ADDRESS,POINTS
405 18 ST SE,4192.882 32.318|4192.777 122.830|4192.742 151.697|4185.437 148.561|4178.237 145.181|4171.142 141.589|4164.165 137.764|4157.322 133.716|4150.604 129.458|4144.026 124.988|4137.594 120.306|4115.421 103.616|4114.980 103.293|4106.193 96.922|4104.096 92.141|4102.272 87.248|4100.720 82.266|4099.440 77.207|4098.441 72.092|4097.728 66.922|4097.301 61.718|4097.169 56.503|4097.189 30.772
1802R CENTRE AV NE,4359.346 650.539|4356.117 656.622|4266.953 656.366|4255.782 656.321|4251.001 656.210|4246.233 655.910|4241.473 655.410|4236.740 654.731|4232.043 653.853|4227.380 652.797|4222.766 651.551|4218.202 650.117|4214.196 648.693|4210.246 647.114|4206.360 645.413|4202.529 643.567|4198.768 641.588|4195.084 639.464|4191.470 637.229|4187.947 634.861|4184.501 632.370|4181.152 629.757|4177.895 627.022|4174.742 624.175|4171.687 621.217|4168.737 618.159|4165.899 614.990|4163.180 611.732|4160.572 608.374|4158.091 604.927|4155.728 601.391|4153.498 597.777|4151.394 594.086|4149.422 590.316|4147.584 586.491|4145.885 582.588|4144.326 578.641|4142.907 574.638|4141.635 570.579|4140.502 566.487|4139.524 562.351|4138.685 558.181|4138.000 553.989|4137.455 549.774|4132.037 500.615|4138.154 500.637|4143.494 549.107|4144.172 554.233|4145.088 559.315|4146.228 564.363|4147.598 569.345|4149.199 574.260|4151.016 579.097|4153.050 583.845|4155.301 588.492|4157.762 593.040|4160.425 597.466|4163.291 601.769|4166.346 605.928|4169.590 609.953|4173.008 613.823|4176.608 617.537|4180.362 621.084|4184.284 624.453|4188.352 627.633|4192.561 630.635|4196.902 633.437|4201.362 636.051|4205.940 638.441|4210.624 640.632|4215.398 642.600|4220.264 644.357|4225.199 645.880|4230.197 647.181|4235.251 648.260|4240.354 649.105|4245.485 649.705|4250.637 650.083|4255.803 650.228|4260.061 650.239
1802R CENTRE AV NE,4218.202 650.117|4222.766 651.551|4227.380 652.797|4232.043 653.853|4236.740 654.731|4241.473 655.410|4246.233 655.910|4251.001 656.210|4255.782 656.321|4179.370 656.110|4047.096 655.732|4032.779 655.688|4032.800 649.583
401R 18 ST SE,4097.189 30.772|4097.169 56.503|4097.301 61.718|4097.728 66.922|4098.441 72.092|4099.440 77.207|4100.720 82.266|4102.272 87.248|4104.096 92.141|4106.193 96.922|4114.980 103.293|4115.421 103.616|4137.594 120.306|4132.310 116.626|4126.766 113.345|4120.992 110.477|4115.029 108.053|4108.899 106.062|4102.642 104.539|4096.288 103.482|4089.870 102.893|4043.740 100.391|4037.973 100.135|4032.206 100.013|4026.439 100.013|4020.672 100.147|4014.912 100.402|4009.158 100.780|4003.412 101.292|3997.680 101.926|4097.203 24.267
1802R CENTRE AV NE,4697.602 651.518|4697.581 657.589|4539.868 657.166|4417.353 656.844|4383.519 656.755|4386.413 650.639
208 17 ST SE,4124.173 380.880|4124.145 404.042|4063.398 403.842|4063.425 380.691
160 19 ST SE,4798.160 381.915|4798.160 384.961|4735.182 384.783|4666.822 384.594|4418.626 383.716|4418.633 377.622|4473.326 377.823|4577.841 378.201|4629.486 378.390|4798.167 378.868
2423 2 AV SE,4692.799 204.970|4692.694 293.281|4576.520 292.959|4576.589 204.625
2423 2 AV SE,4828.673 205.393|4828.666 210.574|4828.596 289.111|4824.031 293.670|4692.694 293.281|4692.799 204.970
400 18 ST SE,4217.090 76.507|4217.069 101.859|4217.216 107.018|4217.684 112.156|4218.460 117.260|4219.544 122.308|4220.935 127.278|4222.620 132.160|4224.605 136.919|4226.877 141.556|4229.428 146.048|4232.246 150.373|4235.314 154.510|4238.642 158.468|4242.193 162.205|4245.975 165.718|4249.959 168.999|4254.133 172.034|4245.108 170.255|4236.146 168.165|4227.254 165.785|4218.453 163.116|4218.453 161.515|4210.939 158.935|4211.008 76.507|4211.085 -17.153|4211.106 -43.273|4215.650 -48.210|4217.181 -48.332|4217.160 -17.108
1939 CENTRE AV SE,4210.631 476.219|4210.883 191.048|4218.432 193.317|4218.439 191.727|4225.598 193.695|4232.798 195.507|4240.033 197.142|4247.310 198.610|4256.034 200.066|4264.800 208.873|4268.400 212.665|4271.805 216.646|4275.020 220.771|4278.019 225.063|4280.808 229.489|4283.381 234.048|4285.723 238.729|4287.834 243.510|4289.707 248.403|4291.343 253.373|4292.727 258.421|4293.867 263.525|4294.754 268.685|4295.383 273.878|4295.761 279.093|4295.880 284.330|4295.880 284.819|4295.705 481.011|4215.203 480.767
