ADDRESS,POINTS
4075 BOWNESS RD NW,-5653.359 1828.271|-5689.807 1878.976|-5689.849 1788.986|-5674.407 1763.534|-5656.553 1737.025|-5631.653 1699.274|-5614.163 1662.091|-5596.246 1637.561|-5583.929 1608.795|-5578.609 1592.850|-5557.177 1568.242|-5541.553 1545.336|-5529.264 1515.791|-5520.225 1494.220|-5502.364 1468.111|-5475.416 1433.485|-5453.186 1397.769|-5448.559 1390.475|-5432.054 1364.466|-5425.854 1351.456|-5419.283 1337.668|-5416.381 1324.414|-5413.187 1309.836|-5396.815 1290.433|-5391.411 1284.028|-5368.972 1254.650|-5348.986 1222.159|-5324.121 1183.619|-5298.711 1149.816|-5296.467 1146.369|-5282.004 1124.118|-5281.521 1123.562|-5254.964 1092.261|-5223.256 1059.903|-5190.002 1027.112|-5155.728 1013.279|-5106.200 1000.303|-5051.583 987.604|-5027.760 987.860|-4972.675 977.519|-4912.012 959.150|-4886.398 956.181|-4886.301 1021.041|-4911.858 1025.388|-4911.956 1025.411|-5108.898 1058.936|-5138.174 1073.036|-5182.270 1094.263|-5326.491 1293.502|-5459.107 1516.147|-5484.042 1558.012|-5554.891 1676.946
4075 BOWNESS RD NW,-5405.728 1677.513|-5506.062 1744.742|-5653.359 1828.271|-5554.891 1676.946|-5484.042 1558.012|-5459.107 1516.147|-5326.491 1293.502|-5182.270 1094.263|-5138.174 1073.036|-5108.898 1058.936|-4911.956 1025.411|-4911.858 1025.388|-4886.301 1021.041|-4886.315 1032.260|-4886.343 1062.161|-4895.346 1051.319|-5009.564 1068.287|-5020.637 1070.100|-5031.654 1072.235|-5042.608 1074.692|-5053.485 1077.450|-5064.271 1080.541|-5074.974 1083.933|-5085.564 1087.635|-5096.043 1091.650|-5106.403 1095.964|-5116.637 1100.567|-5126.731 1105.482|-5136.678 1110.675|-5146.465 1116.157|-5156.091 1121.928|-5165.549 1127.966|-5174.826 1134.282|-5183.011 1140.186|-5191.036 1146.313|-5198.908 1152.640|-5206.604 1159.167|-5214.133 1165.894|-5221.480 1172.822|-5228.645 1179.927|-5235.622 1187.222|-5242.409 1194.694|-5248.994 1202.344|-5255.384 1210.161|-5261.563 1218.145|-5267.540 1226.284|-5273.293 1234.568|-5278.837 1243.008|-5284.150 1251.592|-5306.295 1288.353|-5324.191 1318.087|-5331.985 1331.163|-5339.661 1344.307|-5347.232 1357.505|-5354.677 1370.782|-5364.966 1389.441|-5375.145 1408.155|-5385.204 1426.924|-5395.151 1445.772|-5404.980 1464.664|-5414.697 1483.623|-5424.295 1502.637|-5433.781 1521.718|-5434.326 1522.830|-5443.183 1540.922|-5444.931 1544.802|-5446.454 1548.783|-5447.741 1552.853|-5448.789 1556.978|-5449.600 1561.170|-5450.166 1565.396|-5450.481 1569.643|-5450.551 1573.913|-5450.376 1578.172|-5449.950 1582.408|-5449.279 1586.623|-5448.370 1590.792|-5447.216 1594.896|-5445.825 1598.921|-5444.204 1602.868|-5442.358 1606.704|-5426.098 1638.139
