ADDRESS,POINTS
475 WOODSIDE RD SW,-2789.507 -12198.090|-2781.412 -12175.640|-2778.895 -12168.434|-2776.519 -12161.173|-2774.296 -12153.879|-2772.227 -12146.529|-2776.449 -12146.318|-2780.671 -12146.251|-2806.137 -12146.195|-2810.772 -12150.821|-2811.038 -12155.536|-2811.492 -12160.228|-2812.121 -12164.910|-2812.932 -12169.546|-2813.918 -12174.161|-2815.085 -12178.731|-2816.420 -12183.257|-2817.937 -12187.727
198 WOODPARK CI SW,-3090.622 -11403.680|-3112.299 -11403.669|-3112.306 -11437.150|-3124.938 -11437.150|-3124.945 -11456.364|-3124.952 -11485.809|-3124.952 -11494.293|-3138.024 -11510.194|-3145.343 -11519.089|-3162.491 -11519.089|-3163.539 -11513.752|-3173.487 -11513.763|-3173.487 -11519.089|-3188.405 -11519.078|-3188.405 -11534.568|-3188.412 -11550.057|-3188.412 -11565.547|-3185.434 -11564.968|-3174.291 -11553.771|-3160.072 -11539.494|-3150.719 -11539.505|-3130.929 -11539.505|-3115.515 -11539.505|-3100.101 -11539.516|-3100.094 -11526.517|-3100.094 -11511.517|-3100.087 -11496.539|-3100.087 -11481.550|-3100.080 -11466.550|-3100.080 -11451.561|-3100.080 -11437.161|-3099.912 -11436.583|-3095.683 -11421.594
2302 WOODPARK AV SW,-2959.809 -11198.403|-2962.326 -11188.729|-3022.346 -11135.678|-3024.156 -11141.282|-3026.205 -11146.820|-3027.924 -11151.056|-3029.784 -11155.237|-3031.783 -11159.363|-3033.908 -11163.410|-3036.166 -11167.391|-3038.550 -11171.294|-3041.059 -11175.119|-3043.695 -11178.855|-3046.449 -11182.513|-3049.322 -11186.072|-3052.307 -11189.530|-3055.404 -11192.899|-3057.410 -11194.967|-3066.442 -11204.041|-3076.606 -11215.383|-3086.770 -11226.713|-3108.224 -11205.164|-3110.489 -11209.623|-3112.551 -11214.171|-3114.396 -11218.808|-3116.039 -11223.522|-3117.458 -11228.304|-3118.668 -11233.152|-3119.653 -11238.044|-3120.408 -11242.981|-3120.946 -11247.952|-3121.261 -11252.933|-3121.345 -11257.926|-3121.205 -11262.919|-3120.835 -11267.900|-3120.240 -11272.859|-3119.430 -11277.785|-3118.388 -11282.667|-3117.871 -11284.146|-3117.060 -11285.480|-3115.990 -11286.625|-3114.704 -11287.515|-3113.264 -11288.115|-3111.726 -11288.404|-3110.160 -11288.360|-3108.643 -11287.993|-3102.303 -11285.613|-3096.053 -11283.000|-3089.895 -11280.165|-3083.848 -11277.107|-3077.920 -11273.838|-3072.104 -11270.346|-3066.421 -11266.655|-3060.877 -11262.763|-2996.733 -11215.961|-2992.510 -11213.025|-2988.155 -11210.290|-2983.681 -11207.766|-2979.089 -11205.453|-2974.398 -11203.351|-2969.617 -11201.472|-2964.751 -11199.827
932 WOODVIEW CR SW,-2815.316 -11661.875|-2821.216 -11661.875|-2821.293 -11693.187|-2819.671 -11692.487|-2817.993 -11691.931|-2816.274 -11691.508|-2814.526 -11691.230|-2812.764 -11691.097|-2810.996 -11691.119|-2809.234 -11691.286|-2807.493 -11691.597|-2805.788 -11692.053|-2804.124 -11692.642|-2802.509 -11693.376|-2800.964 -11694.244|-2799.503 -11695.233|-2798.119 -11696.334|-2796.840 -11697.557|-2795.659 -11698.880|-2794.596 -11700.293|-2793.652 -11701.794|-2792.834 -11703.373|-2792.156 -11705.007|-2791.611 -11706.686|-2791.206 -11708.410|-2790.947 -11710.167|-2790.835 -11711.935|-2790.870 -11713.714|-2791.052 -11715.471|-2791.380 -11717.217|-2791.849 -11718.918|-2792.464 -11720.586|-2793.212 -11722.187|-2794.086 -11723.733|-2795.085 -11725.189|-2795.092 -11726.568|-2761.797 -11726.668|-2761.699 -11661.930|-2768.731 -11661.919|-2782.656 -11661.908|-2796.574 -11661.897|-2812.331 -11661.875
327 WOODPARK CO SW,-2950.665 -11294.264|-2953.853 -11293.664|-2951.847 -11302.704|-2965.576 -11320.462|-2968.212 -11334.484|-2965.730 -11334.484|-2957.348 -11342.567|-2978.515 -11364.706|-2977.383 -11365.918|-2976.397 -11367.253|-2975.566 -11368.687|-2974.894 -11370.211|-2974.398 -11371.801|-2974.077 -11373.424|-2973.937 -11375.081|-2973.979 -11376.738|-2944.094 -11376.671|-2914.203 -11376.593|-2914.238 -11374.514|-2913.993 -11372.446|-2913.455 -11370.433|-2912.651 -11368.509|-2939.271 -11354.966|-2926.443 -11334.384|-2920.117 -11334.361|-2895.525 -11334.306|-2878.622 -11334.261|-2866.773 -11334.228|-2866.514 -11331.626|-2865.801 -11329.113|-2864.669 -11326.767|-2863.145 -11324.643|-2886.619 -11304.239|-2892.120 -11309.309|-2903.473 -11309.342|-2925.933 -11309.398|-2934.923 -11303.894
27 WOODPARK CL SW,-3092.691 -10962.670|-3092.432 -10956.510|-3101.946 -10960.813|-3115.732 -10967.051|-3129.517 -10973.289|-3143.302 -10979.527|-3157.087 -10985.765|-3170.865 -10992.003|-3172.704 -10996.017|-3177.660 -11006.881|-3179.282 -11021.981|-3180.897 -11037.082|-3182.519 -11052.182|-3184.133 -11067.282|-3185.748 -11082.394|-3182.393 -11082.727|-3179.387 -11083.083|-3178.478 -11079.869|-3155.410 -11089.232|-3140.324 -11114.785|-3143.756 -11144.296|-3164.294 -11165.679|-3164.294 -11168.414|-3159.352 -11168.414|-3147.776 -11168.425|-3144.924 -11170.894|-3140.359 -11201.884|-3127.867 -11201.884|-3126.867 -11201.817|-3125.882 -11201.617|-3124.938 -11201.283|-3124.043 -11200.827|-3123.218 -11200.260|-3122.484 -11199.582|-3121.841 -11198.815|-3121.303 -11197.958|-3118.982 -11193.844|-3116.508 -11189.808|-3136.102 -11164.511|-3135.990 -11160.675|-3128.300 -11151.902|-3118.493 -11140.726|-3109.147 -11130.063|-3102.520 -11118.054|-3098.912 -11105.066|-3097.941 -11090.711|-3097.591 -11082.093|-3112.747 -11081.460|-3128.517 -11080.815|-3155.172 -11070.863|-3171.998 -11047.378|-3168.943 -11018.835|-3152.103 -10996.129|-3124.721 -10988.423|-3108.951 -10989.079|-3093.795 -10989.701|-3093.432 -10980.973|-3093.306 -10977.982
84 WOODGATE CL SW,-2069.460 -12436.325|-2084.587 -12437.282|-2123.147 -12402.789|-2124.866 -12404.490|-2126.796 -12405.947|-2128.907 -12407.125|-2131.151 -12408.026|-2115.751 -12456.062|-2106.838 -12459.776|-2098.065 -12463.824|-2077.380 -12463.790|-2067.761 -12463.779
384 WOODVALE CR SW,-3100.492 -12232.316|-3236.891 -12232.305|-3236.953 -12461.333|-3236.814 -12462.812|-3236.380 -12464.246|-3235.681 -12465.558|-3234.737 -12466.715|-3233.584 -12467.660|-3232.270 -12468.360|-3230.851 -12468.794|-3229.369 -12468.939|-3194.626 -12468.883|-3100.590 -12472.030|-3100.576 -12442.519|-3100.506 -12262.783
135 WOODRIDGE PL SW,-2926.248 -12591.298|-2956.048 -12577.665|-2957.432 -12579.478|-2959.075 -12581.057|-2960.927 -12582.369|-2962.962 -12583.392|-2961.410 -12609.511|-2959.592 -12640.168|-2957.369 -12640.646|-2955.223 -12641.391|-2953.189 -12642.414|-2951.295 -12643.670|-2924.878 -12614.737|-2926.220 -12610.379|-2926.227 -12605.397|-2926.234 -12602.306
88 WOODGREEN DR SW,-2439.291 -12187.927|-2439.655 -12033.744|-2439.731 -12003.265|-2440.081 -11854.453|-2463.415 -11854.520|-2564.015 -11859.046|-2587.853 -11859.112|-2590.488 -11859.357|-2593.040 -11860.046|-2595.430 -11861.181|-2597.590 -11862.704|-2599.457 -11864.583|-2600.960 -11866.763|-2602.071 -11869.176|-2602.742 -11871.733|-2606.363 -11892.660|-2613.375 -12003.210|-2613.270 -12048.044|-2613.410 -12061.710|-2613.913 -12075.353|-2614.773 -12088.986|-2615.989 -12102.585|-2617.562 -12116.151|-2619.492 -12129.672|-2621.770 -12143.138|-2624.406 -12156.537|-2620.960 -12162.052|-2550.838 -12178.853|-2541.254 -12180.999|-2531.614 -12182.856|-2521.925 -12184.435|-2512.195 -12185.725|-2502.429 -12186.726|-2492.635 -12187.438|-2482.828 -12187.860|-2473.013 -12187.982
