ADDRESS,POINTS
140 MAITLAND DR NE,9149.934 1963.329|9149.927 1996.854|9134.730 1996.854|9134.737 1963.329
1319 68 ST NE,9508.637 1708.426|9508.637 1717.999|9508.007 1727.095|9462.527 1723.904|9463.045 1716.398|9463.038 1708.426
362 MAITLAND HL NE,9273.910 1727.707|9244.306 1740.294|9242.754 1736.647|9241.370 1732.933|9240.153 1729.163|9239.119 1725.327|9270.877 1717.488
6014 MADIGAN DR NE,9192.492 1363.977|9192.499 1379.211|9162.112 1379.233|9162.105 1363.999
6040 MADIGAN DR NE,9192.415 1158.978|9192.415 1171.165|9162.028 1171.176|9162.021 1158.989
164 MANORA CR NE,8691.492 1963.084|8707.905 1963.084|8707.884 1996.598|8691.471 1996.587
127 MANORA HL NE,8517.401 1784.016|8517.387 1802.096|8486.999 1795.402|8487.013 1777.322
419 MANORA WY NE,8347.218 1804.554|8347.204 1820.399|8316.823 1820.377|8316.837 1804.531
819 MADEIRA DR NE,8734.225 1432.673|8738.782 1437.232|8738.782 1449.731|8708.395 1449.742|8708.395 1434.041|8715.993 1432.673
5643 MADIGAN DR NE,8412.635 1601.667|8406.148 1631.390|8391.300 1628.132|8397.787 1598.409
987 MADEIRA WY NE,8188.779 1501.759|8188.772 1514.891|8151.841 1506.295|8154.609 1493.808
532 MAIDSTONE DR NE,8194.070 1225.751|8186.122 1255.128|8171.456 1251.159|8179.397 1221.770
224 MALVERN DR NE,9451.895 751.560|9451.909 768.328|9426.072 768.317|9421.514 763.747|9421.514 751.571
364 MALVERN CL NE,9376.461 521.598|9388.617 521.598|9393.175 526.168|9393.175 558.147|9376.440 558.136
408 MALVERN WY NE,9336.419 752.472|9336.412 737.827|9366.800 737.838|9366.807 752.461
323 MADDOCK WY NE,8827.023 731.311|8827.016 743.498|8796.643 743.476|8796.643 731.300
243 MADDOCK WY NE,8598.784 924.768|8585.614 932.352|8570.501 905.932|8583.671 898.337
6024 MEMORIAL DR NE,8801.522 521.442|8801.494 554.945|8789.345 554.945|8789.372 521.442
5840 MADDOCK DR NE,8547.201 754.251|8546.076 758.409|8534.220 765.237|8518.575 737.838|8526.062 734.113|8533.486 730.255
5539 MADDOCK DR NE,8295.831 725.963|8305.855 726.330|8301.696 758.521|8292.426 757.242|8283.192 755.719|8290.092 730.199
415 MAIDSTONE DR NE,8203.067 1030.259|8192.337 1041.034|8170.848 1019.506|8181.578 1008.731
5944 MADIGAN DR NE,9159.742 1711.439|9148.222 1718.667|9116.841 1690.145|9120.448 1687.610|9123.944 1684.930|9127.313 1682.106|9130.564 1679.137
5402 4 AV NE,8059.588 811.105|8066.096 813.373|8055.205 853.592|8048.606 851.802
5515 MADDOCK DR NE,8218.209 775.878|8214.469 789.700|8182.215 780.960|8185.954 767.138
255 MAITLAND CR NE,9269.555 2030.769|9254.652 2033.793|9248.626 2003.971|9263.516 2000.935
1423 MAITLAND DR NE,9446.198 1805.810|9445.317 1818.575|9414.999 1816.463|9415.880 1803.697
228 MAITLAND RD NE,9221.545 1873.116|9191.612 1878.520|9188.787 1862.931|9218.735 1857.538
247 MAITLAND PL NE,9324.682 1570.755|9331.113 1602.857|9312.316 1601.556|9312.309 1569.065|9317.755 1570.522|9319.460 1570.877|9321.201 1571.044|9322.949 1571.000
128 MANORA CR NE,8565.069 1963.006|8565.020 1996.509|8549.208 1996.498|8549.271 1962.995
5728 MADIGAN DR NE,8592.332 1694.749|8585.831 1724.504|8570.990 1721.246|8577.498 1691.491
440 MANORA WY NE,8362.345 1896.389|8362.359 1879.632|8392.747 1879.655|8392.733 1896.401
855 MADEIRA DR NE,8738.810 1569.565|8738.810 1584.799|8708.423 1584.788|8708.423 1569.565
149 MADEIRA RD NE,8481.959 1574.981|8481.211 1579.428|8480.316 1583.854|8478.709 1591.226|8449.013 1584.710|8452.138 1570.422
249 MADEIRA CR NE,8444.064 1412.158|8444.064 1427.392|8413.683 1427.403|8413.683 1412.158
