ADDRESS,POINTS
26 SILVERTON GLEN GA SW,863.849 -19473.908|854.188 -19467.659|835.992 -19455.894|834.454 -19458.374|833.042 -19460.676|832.413 -19461.776|831.875 -19462.922|831.434 -19464.123|831.099 -19465.346|838.816 -19469.282|846.618 -19473.052|848.149 -19473.819|849.791 -19474.564|859.907 -19478.967
30 SILVERTON GLEN GA SW,867.219 -19469.560|857.131 -19463.044|838.998 -19451.313|837.887 -19452.959|835.992 -19455.894|854.188 -19467.659|863.849 -19473.908
34 SILVERTON GLEN GA SW,843.542 -19444.919|840.123 -19449.656|838.998 -19451.313|857.131 -19463.044|867.219 -19469.560|870.952 -19464.768|860.745 -19457.373
42 SILVERTON GLEN GA SW,874.684 -19459.964|865.261 -19452.380|848.337 -19438.759|843.542 -19444.919|860.745 -19457.373|870.952 -19464.768
46 SILVERTON GLEN GA SW,878.047 -19455.638|868.945 -19448.322|851.861 -19434.567|850.560 -19436.079|848.337 -19438.759|865.261 -19452.380|874.684 -19459.964
9 SILVERTON GLEN GA SW,773.714 -19433.500|767.513 -19440.538|774.937 -19446.276|775.895 -19446.999|790.596 -19457.629|791.693 -19458.263|792.882 -19458.696|794.126 -19458.930|795.398 -19458.941|796.643 -19458.730|797.845 -19458.318|798.957 -19457.707|799.942 -19456.906
13 SILVERTON GLEN GA SW,799.942 -19456.906|800.585 -19456.217|801.138 -19455.449|802.011 -19454.037|803.067 -19452.336|777.328 -19429.385|773.714 -19433.500|797.489 -19454.715
50 SILVERTON GLEN GA SW,851.861 -19434.567|878.047 -19455.638|881.780 -19450.846|873.433 -19443.362|857.131 -19428.763|853.175 -19433.066
17 SILVERTON GLEN GA SW,803.067 -19452.336|804.123 -19450.657|806.653 -19446.576|781.753 -19424.370|777.328 -19429.385
54 SILVERTON GLEN GA SW,882.758 -19449.578|886.282 -19446.765|862.689 -19423.158|857.131 -19428.763|873.433 -19443.362|881.780 -19450.846
58 SILVERTON GLEN GA SW,886.282 -19446.765|890.581 -19443.340|882.821 -19435.568|866.687 -19419.422|862.689 -19423.158|878.599 -19439.081
62 SILVERTON GLEN GA SW,894.880 -19439.904|887.044 -19432.065|870.798 -19415.797|869.288 -19417.098|866.687 -19419.422|882.821 -19435.568|890.581 -19443.340
66 SILVERTON GLEN GA SW,894.880 -19439.904|899.626 -19436.113|892.140 -19427.829|876.830 -19410.894|872.322 -19414.519|870.798 -19415.797|887.044 -19432.065
74 SILVERTON GLEN GA SW,899.626 -19436.113|904.373 -19432.321|897.236 -19423.592|883.066 -19406.257|881.444 -19407.413|876.830 -19410.894|892.140 -19427.829
78 SILVERTON GLEN GA SW,904.373 -19432.321|908.644 -19428.918|901.444 -19420.101|887.589 -19403.143|884.695 -19405.111|883.066 -19406.257|897.236 -19423.592
37 SILVERTON GLEN GA SW,825.681 -19421.946|804.947 -19400.486|799.760 -19404.733|821.249 -19426.972|824.346 -19423.425
82 SILVERTON GLEN GA SW,887.589 -19403.143|908.644 -19428.918|910.518 -19427.417|913.223 -19425.883|892.217 -19400.174
41 SILVERTON GLEN GA SW,829.428 -19417.954|809.191 -19397.005|804.947 -19400.486|825.681 -19421.946|827.037 -19420.479
