ADDRESS,POINTS
505 STONEY TR SE,2469.681 -17336.619|1793.667 -17335.318|1792.373 -17335.340|1779.567 -17335.863|1766.788 -17336.864|1754.058 -17338.331|1741.392 -17340.266|1732.905 -17341.834|1724.468 -17343.624|1716.072 -17345.615|1707.733 -17347.805|1700.602 -17349.862|1693.521 -17352.075|1686.489 -17354.432|1679.505 -17356.945|1669.600 -17360.804|1669.222 -17511.795|1669.131 -17545.821|1679.072 -17545.821|1713.842 -17545.899|1740.064 -17545.988|1740.001 -17579.824|1754.904 -17579.824|1770.500 -17579.813|1785.404 -17579.802|1798.015 -17579.802|1810.234 -17579.791|1821.160 -17579.791|1832.086 -17579.780|1843.012 -17579.780|1853.945 -17579.780|1864.872 -17579.769|1876.392 -17579.769|1887.912 -17579.758|1899.439 -17579.758|1910.960 -17579.747|1922.480 -17579.747|1934.000 -17579.747|1945.528 -17579.736|1959.928 -17579.736|1977.264 -17579.724|2002.430 -17579.713|2122.366 -17579.702|2127.581 -17579.702|2151.271 -17579.691|2169.544 -17579.680|2184.245 -17579.680|2195.773 -17579.669|2206.699 -17579.669|2217.625 -17579.669|2228.551 -17579.658|2239.477 -17579.658|2256.366 -17579.647|2276.128 -17579.647|2295.995 -17579.635|2325.565 -17579.624|2334.506 -17579.624|2345.257 -17579.624|2352.520 -17579.613|2359.790 -17579.613|2369.647 -17579.613|2379.503 -17579.613|2386.767 -17579.602|2394.037 -17579.602|2403.893 -17579.602|2413.750 -17579.602|2421.020 -17579.591|2428.283 -17579.591|2439.132 -17579.591|2453.365 -17579.580|2460.984 -17579.580|2469.058 -17579.580
505 STONEY TR SE,2469.681 -17336.619|1793.667 -17335.318|1792.373 -17335.340|1779.567 -17335.863|1766.788 -17336.864|1754.058 -17338.331|1741.392 -17340.266|1732.905 -17341.834|1724.468 -17343.624|1716.072 -17345.615|1707.733 -17347.805|1700.602 -17349.862|1693.521 -17352.075|1686.489 -17354.432|1679.505 -17356.945|1669.600 -17360.804|1669.222 -17511.795|1669.131 -17545.821|1679.072 -17545.821|1713.842 -17545.899|1740.064 -17545.988|1740.001 -17579.824|1754.904 -17579.824|1770.500 -17579.813|1785.404 -17579.802|1798.015 -17579.802|1810.234 -17579.791|1821.160 -17579.791|1832.086 -17579.780|1843.012 -17579.780|1853.945 -17579.780|1864.872 -17579.769|1876.392 -17579.769|1887.912 -17579.758|1899.439 -17579.758|1910.960 -17579.747|1922.480 -17579.747|1934.000 -17579.747|1945.528 -17579.736|1959.928 -17579.736|1977.264 -17579.724|2002.430 -17579.713|2122.366 -17579.702|2127.581 -17579.702|2151.271 -17579.691|2169.544 -17579.680|2184.245 -17579.680|2195.773 -17579.669|2206.699 -17579.669|2217.625 -17579.669|2228.551 -17579.658|2239.477 -17579.658|2256.366 -17579.647|2276.128 -17579.647|2295.995 -17579.635|2325.565 -17579.624|2334.506 -17579.624|2345.257 -17579.624|2352.520 -17579.613|2359.790 -17579.613|2369.647 -17579.613|2379.503 -17579.613|2386.767 -17579.602|2394.037 -17579.602|2403.893 -17579.602|2413.750 -17579.602|2421.020 -17579.591|2428.283 -17579.591|2439.132 -17579.591|2453.365 -17579.580|2460.984 -17579.580|2469.058 -17579.580
18050 MACLEOD TR SE,1649.068 -17579.891|1649.145 -17545.777|1649.229 -17511.818|1648.537 -17370.233|1638.024 -17375.571|1627.699 -17381.275|1617.576 -17387.324|1607.657 -17393.718|1597.961 -17400.434|1588.496 -17407.483|1579.276 -17414.845|1570.307 -17422.517|1561.597 -17430.490|1553.166 -17438.751|1545.022 -17447.291|1537.165 -17456.109|1529.608 -17465.183|1522.366 -17474.512|1515.446 -17484.086|1508.847 -17493.882|1503.240 -17502.800|1497.913 -17511.884|1494.579 -17517.900|1491.370 -17523.982|1488.281 -17530.120|1485.310 -17536.325|1482.457 -17542.574|1479.731 -17548.890|1477.131 -17555.262|1474.656 -17561.677|1472.307 -17568.138|1470.077 -17574.643|1467.980 -17581.192|1466.016 -17587.786|1464.177 -17594.413|1462.465 -17601.085|1460.892 -17607.779|1459.445 -17614.506|1458.131 -17621.256|1456.942 -17628.027|1455.894 -17634.833|1454.978 -17641.649|1454.195 -17648.487|1453.545 -17655.337|1453.028 -17662.198|1452.650 -17669.070|1452.398 -17675.941|1452.287 -17682.824|1452.315 -17689.707|1452.468 -17696.579|1452.762 -17703.451|1453.188 -17710.323|1453.748 -17717.184|1454.440 -17724.022|1455.922 -17735.508|1463.115 -17735.520|1470.350 -17735.542|1480.095 -17735.575|1504.233 -17735.609|1502.702 -17725.590|1501.507 -17715.527|1500.849 -17708.088|1500.374 -17700.627|1500.080 -17693.165|1499.976 -17685.693|1500.171 -17674.151|1500.800 -17662.631|1501.597 -17653.669|1502.660 -17644.740|1503.960 -17635.967|1505.526 -17627.238|1507.211 -17619.165|1509.112 -17611.126|1514.719 -17609.736|1533.593 -17605.132|1549.377 -17601.285|1561.156 -17598.416|1572.355 -17595.692|1583.554 -17592.957|1595.333 -17590.088|1606.531 -17587.352|1617.730 -17584.628|1629.845 -17581.670|1637.220 -17579.902|1642.658 -17579.869
425 STONEY TR SE,3146.254 -17317.860|3109.896 -17313.468|2926.767 -17313.502|2649.979 -17313.557|2502.389 -17316.570|2502.641 -17316.570|2502.815 -17316.570|3146.513 -17317.894
547 STONEY TR SE,1796.232 -17335.318|1800.238 -17335.196|2192.557 -17322.920|2308.585 -17320.540|2502.641 -17316.570|2649.979 -17313.557|2192.648 -17313.735|1669.690 -17315.025|1669.662 -17335.118|1707.719 -17335.196|1791.038 -17335.396|1793.625 -17335.407
547 STONEY TR SE,1756.841 -17207.244|1669.865 -17203.785|1669.837 -17207.277|1669.837 -17207.533
357 STONEY TR SE,3787.267 -17318.083|3780.011 -17305.151|3774.593 -17305.762|3725.695 -17311.289|3667.764 -17317.927
325 STONEY TR SE,4376.068 -17319.584|4369.902 -17312.534|4362.548 -17307.886|4357.920 -17304.962|4345.093 -17300.369|4328.588 -17282.812|4313.678 -17272.404|4309.357 -17259.327|4303.381 -17244.905|4297.229 -17227.659|4290.448 -17207.399|4286.869 -17195.424|4281.542 -17179.945|4272.560 -17182.481|4242.724 -17190.753|4181.502 -17207.677|4021.357 -17249.587|3842.589 -17298.001|3807.078 -17302.060|3801.415 -17302.704|3810.524 -17318.806|4083.271 -17319.172|4370.937 -17319.573
345 STONEY TR SE,3810.524 -17318.806|3801.415 -17302.704|3780.011 -17305.151|3787.267 -17318.083|3798.535 -17338.898|3873.620 -17475.435|3900.827 -17524.905|3906.594 -17535.580|3927.545 -17532.066|3921.756 -17521.436|3917.674 -17514.008|3894.661 -17472.166|3885.441 -17455.408|3821.387 -17338.932
571 STONEY TR SE,1669.690 -17315.025|1649.670 -17314.992|1649.642 -17335.096|1669.662 -17335.118|1669.655 -17333.750
397 STONEY TR SE,3269.818 -17318.205|3146.750 -17317.894|3146.513 -17317.894|3220.591 -17326.823|3269.762 -17332.749
557 STONEY TR SE,1707.719 -17335.196|1669.662 -17335.118|1669.600 -17360.804|1679.505 -17356.945|1686.489 -17354.432|1693.521 -17352.075|1700.602 -17349.862|1707.733 -17347.805|1716.072 -17345.615|1724.468 -17343.624|1732.905 -17341.834|1741.392 -17340.266|1754.058 -17338.331|1766.788 -17336.864|1779.567 -17335.863|1792.373 -17335.340
523 STONEY TR SE,1793.667 -17335.318|1800.238 -17335.196|2192.550 -17328.012|2192.557 -17322.920|1707.719 -17335.196|1792.373 -17335.340
