ADDRESS,POINTS
130 WOOD VALLEY DR SW,-4603.843 -11949.280|-4636.314 -11942.809|-4636.370 -11943.965|-4637.202 -11961.545|-4605.535 -11963.102|-4605.297 -11959.633|-4604.941 -11956.163|-4604.452 -11952.716
601 WOODBINE BV SW,-4528.745 -11471.909|-4536.043 -11459.244|-4564.962 -11476.068|-4557.664 -11488.744
703 WOODBINE BV SW,-4402.567 -11690.863|-4408.460 -11680.633|-4437.372 -11697.457|-4431.479 -11707.687
76 WOODFORD CL SW,-3643.659 -11058.142|-3657.605 -11058.142|-3657.591 -11090.611|-3643.645 -11090.611
240 WOODHAVEN BA SW,-4461.881 -12513.650|-4494.911 -12512.294|-4494.904 -12524.236|-4494.890 -12542.572|-4458.029 -12528.584|-4459.826 -12523.413|-4461.377 -12518.165|-4461.797 -12515.930
148 WOODFIELD RD SW,-4036.231 -12659.538|-4040.809 -12659.538|-4040.781 -12695.509|-4024.878 -12695.498|-4024.899 -12659.538
111 WOODHAVEN RD SW,-3773.200 -12602.795|-3802.784 -12583.570|-3804.741 -12586.483|-3806.817 -12589.318|-3808.998 -12592.065|-3811.291 -12594.722|-3784.860 -12618.729|-3781.085 -12614.159|-3777.541 -12609.400|-3775.318 -12606.131
7 WOODACRES CR SW,-3462.508 -12643.993|-3469.680 -12609.033|-3473.511 -12609.734|-3477.363 -12610.267|-3481.236 -12610.623|-3485.122 -12610.801|-3484.304 -12644.427|-3470.785 -12644.415|-3466.640 -12644.315
23 WOODHAVEN MR SW,-3644.897 -12610.924|-3666.274 -12610.935|-3666.239 -12648.874|-3644.869 -12648.874
136 WOODGLEN WY SW,-3811.193 -10958.522|-3844.531 -10958.511|-3844.524 -10970.698|-3811.193 -10970.698
55 WOODFIELD DR SW,-3521.941 -12098.915|-3522.703 -12093.422|-3523.269 -12087.896|-3554.132 -12090.498|-3554.139 -12104.019
123 WOODBINE BV SW,-3789.614 -12114.472|-3819.680 -12095.179|-3822.287 -12099.149|-3825.027 -12103.030|-3824.412 -12109.790|-3803.119 -12129.338
359 WOODFIELD PL SW,-3438.706 -12067.414|-3469.093 -12067.392|-3469.100 -12074.908|-3437.440 -12074.931|-3438.111 -12073.129|-3438.552 -12071.261|-3438.755 -12069.337
163 WOODGLEN CL SW,-3541.829 -11385.255|-3572.154 -11385.255|-3572.161 -11396.831|-3550.281 -11396.831|-3548.631 -11396.664|-3547.044 -11396.186|-3545.583 -11395.396|-3544.297 -11394.340|-3543.248 -11393.050|-3542.465 -11391.582|-3541.990 -11389.992|-3541.829 -11388.335
27 WOODGLEN GV SW,-3539.403 -11450.293|-3549.106 -11450.293|-3549.120 -11480.783|-3539.417 -11480.783
123 WOODGLEN PL SW,-3435.644 -11720.741|-3454.770 -11693.877|-3463.738 -11701.060|-3473.756 -11709.088|-3473.756 -11716.483|-3473.756 -11716.683|-3441.068 -11728.036|-3440.153 -11725.923|-3438.922 -11723.966|-3437.405 -11722.231
300 WOODBINE BV SW,-3827.719 -11313.056|-3829.515 -11309.287|-3831.487 -11305.595|-3833.619 -11302.015|-3835.911 -11298.523|-3861.811 -11318.594|-3859.595 -11322.541|-3857.582 -11326.589
31 WOODMONT RD SW,-3931.667 -11728.770|-3962.215 -11715.159|-3969.066 -11730.693|-3938.518 -11744.304
144 WOODMONT DR SW,-3984.550 -12097.270|-3982.061 -12102.718|-3979.880 -12108.300|-3948.137 -12103.185|-3945.844 -12098.437|-3951.646 -12087.963
63 WOODMONT RI SW,-4093.937 -12027.573|-4093.965 -12011.171|-4127.365 -12015.030|-4127.344 -12027.628
20 WOODFIELD CR SW,-3877.036 -12279.285|-3882.321 -12246.137|-3898.029 -12248.662|-3892.744 -12281.820
23 WOODBOROUGH RD SW,-4217.144 -11396.419|-4223.897 -11384.710|-4256.598 -11403.736|-4249.846 -11415.456
91 WOODMONT CR SW,-4088.331 -12131.729|-4093.615 -12098.571|-4108.834 -12101.028|-4103.549 -12134.186|-4102.402 -12133.997
164 WOODBROOK WY SW,-4167.302 -10966.395|-4167.330 -10951.773|-4200.675 -10951.828|-4200.647 -10966.451
19 WOODGLEN WY SW,-4077.789 -11180.234|-4077.789 -11167.435|-4111.175 -11167.502|-4111.155 -11180.290
4 WOODGLEN GA SW,-3473.273 -11838.419|-3505.688 -11835.383|-3505.688 -11837.385|-3505.632 -11838.686|-3505.465 -11839.987|-3505.185 -11841.254|-3504.794 -11842.500|-3504.297 -11843.712|-3503.696 -11844.868|-3502.997 -11845.969|-3502.207 -11847.014|-3501.326 -11847.971|-3500.369 -11848.860|-3499.341 -11849.661|-3498.243 -11850.361|-3497.083 -11850.962|-3495.881 -11851.473|-3494.643 -11851.862|-3493.371 -11852.152|-3473.287 -11855.710
48 WOOD VALLEY RI SW,-4305.700 -12385.732|-4337.310 -12381.206|-4337.688 -12383.130|-4338.268 -12385.009|-4339.058 -12386.799|-4340.030 -12388.500|-4305.686 -12410.995|-4305.693 -12398.441
212 WOOD VALLEY DR SW,-4505.655 -12243.558|-4511.401 -12241.856|-4517.022 -12239.788|-4529.451 -12270.989|-4516.560 -12275.927|-4514.176 -12276.838
254 WOOD VALLEY PL SW,-4454.457 -11984.929|-4456.659 -11971.108|-4487.123 -11976.023|-4487.368 -11977.602|-4487.780 -11979.136|-4488.354 -11980.626|-4489.081 -11982.038|-4490.115 -11984.118|-4490.870 -11986.319|-4491.346 -11988.588|-4491.520 -11990.912
26 WOOD VALLEY RD SW,-4672.860 -12026.383|-4678.837 -11988.888|-4689.840 -11990.667|-4693.203 -11991.212|-4687.226 -12028.696
223 WOODBINE BV SW,-3764.511 -11585.195|-3797.855 -11585.206|-3797.855 -11597.404|-3764.511 -11597.393
717 WOODBRIAR PL SW,-4634.378 -11901.789|-4634.958 -11898.486|-4668.198 -11903.468|-4667.527 -11909.083|-4667.177 -11914.732|-4634.937 -11913.620
119 WOODBRIAR PL SW,-4449.843 -11693.766|-4467.802 -11662.609|-4503.250 -11679.410|-4502.691 -11681.278|-4502.384 -11683.213|-4502.328 -11685.159|-4502.516 -11687.094
303 WOODBROOK ME SW,-4651.924 -11301.492|-4666.003 -11296.244|-4666.142 -11296.210|-4677.782 -11332.515|-4675.335 -11332.771|-4672.874 -11332.693|-4670.449 -11332.271|-4668.100 -11331.526|-4666.436 -11330.970|-4664.723 -11330.625|-4662.976 -11330.481|-4661.228 -11330.536
73 WOODFORD CL SW,-3632.244 -11105.600|-3647.399 -11105.600|-3647.399 -11138.080|-3632.244 -11138.080
