ADDRESS,POINTS
4703 BOWNESS RD NW,-6313.015 2762.943|-6303.228 2751.301|-6293.449 2739.647|-6283.669 2727.994|-6273.889 2716.352|-6253.358 2733.676|-6252.820 2740.014|-6259.713 2748.220|-6269.492 2759.863|-6279.272 2771.516|-6289.059 2783.169
4639 BOWNESS RD NW,-6224.481 2706.211|-6231.394 2714.428|-6237.721 2714.973|-6258.238 2697.671|-6248.451 2686.018
4639 BOWNESS RD NW,-6214.687 2694.558|-6224.481 2706.211|-6248.451 2686.018|-6238.664 2674.365
4639 BOWNESS RD NW,-6204.893 2682.916|-6214.687 2694.558|-6238.664 2674.365|-6228.885 2662.712
4708 17 AV NW,-6288.325 2724.069|-6298.104 2735.722|-6326.017 2712.160|-6316.238 2700.518
4708 17 AV NW,-6298.104 2735.722|-6307.884 2747.375|-6335.790 2723.813|-6326.017 2712.160
4708 17 AV NW,-6307.884 2747.375|-6317.664 2759.017|-6345.577 2735.466|-6335.790 2723.813
1719 46 ST NW,-6333.854 2665.758|-6325.192 2673.075|-6324.647 2679.402|-6347.205 2706.233|-6359.299 2696.037
4640 17 AV NW,-6253.100 2682.093|-6262.886 2693.746|-6287.353 2673.119|-6287.898 2666.781|-6281.006 2658.575
4627 BOWNESS RD NW,-6195.086 2671.251|-6199.986 2677.067|-6223.817 2656.674|-6219.098 2651.058
4614 BOWNESS RD NW,-6118.554 2676.144|-6128.341 2687.797|-6150.451 2669.205|-6156.261 2664.302|-6146.467 2652.637
4634 BOWNESS RD NW,-6155.743 2720.433|-6183.160 2753.080|-6205.243 2734.443|-6177.840 2701.819
4632 BOWNESS RD NW,-6155.743 2720.433|-6183.160 2753.080|-6205.243 2734.443|-6177.840 2701.819
4630 BOWNESS RD NW,-6155.743 2720.433|-6183.160 2753.080|-6205.243 2734.443|-6177.840 2701.819
4628 BOWNESS RD NW,-6155.743 2720.433|-6183.160 2753.080|-6205.243 2734.443|-6177.840 2701.819
4720 17 AV NW,-6317.664 2759.017|-6327.443 2770.671|-6355.356 2747.120|-6345.577 2735.466
4608 BOWNESS RD NW,-6098.974 2652.826|-6108.760 2664.480|-6136.666 2640.973|-6126.873 2629.297
4608 BOWNESS RD NW,-6126.873 2629.297|-6117.114 2617.678|-6089.201 2641.184|-6098.974 2652.826
4612 BOWNESS RD NW,-6108.760 2664.480|-6118.554 2676.144|-6146.467 2652.637|-6136.666 2640.973
4623 BOWNESS RD NW,-6219.098 2651.058|-6209.311 2639.394|-6183.118 2661.488|-6181.363 2662.967|-6191.136 2674.587|-6192.891 2673.097|-6195.086 2671.251
4620 BOWNESS RD NW,-6128.341 2687.797|-6133.821 2694.324|-6139.302 2700.851|-6144.782 2707.379|-6166.886 2688.776|-6161.406 2682.248|-6155.932 2675.732|-6150.451 2669.205
4624 BOWNESS RD NW,-6144.782 2707.379|-6150.263 2713.906|-6172.367 2695.292|-6166.886 2688.776
4626 BOWNESS RD NW,-6150.263 2713.906|-6155.743 2720.433|-6177.840 2701.819|-6172.367 2695.292
4704 BOWNESS RD NW,-6250.171 2776.153|-6240.398 2764.510|-6230.618 2752.868|-6202.712 2776.419|-6212.492 2788.062|-6222.272 2799.704
4712 BOWNESS RD NW,-6222.272 2799.704|-6232.051 2811.346|-6259.950 2787.784|-6250.171 2776.153
1715 46 ST NW,-6333.854 2665.758|-6359.299 2696.037|-6371.392 2685.840|-6345.947 2655.551
4704 17 AV NW,-6278.545 2712.416|-6288.325 2724.069|-6316.238 2700.518|-6309.345 2692.301|-6303.019 2691.756
4629 BOWNESS RD NW,-6223.817 2656.674|-6199.986 2677.067|-6196.833 2679.735|-6201.741 2685.573|-6204.893 2682.916|-6228.885 2662.712
1728 46 ST NW,-6304.878 2606.591|-6292.785 2616.788|-6280.698 2626.985|-6306.143 2657.285|-6318.230 2647.089|-6330.316 2636.892
133 4611 BOWNESS RD NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
125 4611 BOWNESS RD NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
121 4611 BOWNESS RD NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
117 4611 BOWNESS RD NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
113 4611 BOWNESS RD NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
101 4611 BOWNESS RD NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
1889 45 ST NW,-6209.311 2639.394|-6160.399 2581.128|-6132.388 2604.723|-6181.363 2662.967|-6183.118 2661.488
