ADDRESS,POINTS
600 3 AV SW,-249.999 301.988|-163.730 298.118|-162.856 298.163|-162.003 298.385|-161.206 298.763|-160.500 299.286|-159.913 299.942|-159.466 300.698|-159.172 301.532|-159.046 302.399|-155.789 374.742|-155.838 375.621|-156.054 376.477|-156.432 377.267|-156.956 377.967|-157.613 378.556|-158.368 379.012|-159.200 379.301|-160.067 379.435|-246.357 383.338
108 738 3 AV SW,-388.502 345.899|-477.567 349.902|-479.091 315.520|-476.190 312.340|-390.166 308.481
116 738 3 AV SW,-388.502 345.899|-477.567 349.902|-479.091 315.520|-476.190 312.340|-390.166 308.481
118 738 3 AV SW,-388.502 345.899|-477.567 349.902|-479.091 315.520|-476.190 312.340|-390.166 308.481
119 738 3 AV SW,-388.502 345.899|-477.567 349.902|-479.091 315.520|-476.190 312.340|-390.166 308.481
110 738 3 AV SW,-388.502 345.899|-477.567 349.902|-479.091 315.520|-476.190 312.340|-390.166 308.481
200 738 3 AV SW,-388.502 345.899|-477.567 349.902|-479.091 315.520|-476.190 312.340|-390.166 308.481
404 2 AV SW,89.479 392.111|109.500 391.322|111.625 391.222|113.393 430.340|113.736 437.935|113.946 442.683|114.882 463.521|113.547 463.521|114.484 485.126|107.158 485.126|97.190 485.126|94.205 485.126|93.624 485.126|91.688 485.126|91.234 475.007|90.835 466.011|89.339 432.708|89.081 426.737|87.724 396.637|87.613 395.825|87.361 395.058|86.969 394.335|86.459 393.701|85.837 393.179|85.138 392.767|84.369 392.489|83.565 392.356|83.167 392.345|87.522 392.189
404 2 AV SW,89.479 392.111|109.500 391.322|111.625 391.222|113.393 430.340|113.736 437.935|113.946 442.683|114.882 463.521|113.547 463.521|114.484 485.126|107.158 485.126|97.190 485.126|94.205 485.126|93.624 485.126|91.688 485.126|91.234 475.007|90.835 466.011|89.339 432.708|89.081 426.737|87.724 396.637|87.613 395.825|87.361 395.058|86.969 394.335|86.459 393.701|85.837 393.179|85.138 392.767|84.369 392.489|83.565 392.356|83.167 392.345|87.522 392.189
400 3 AV SW,78.329 286.932|79.210 286.976|80.063 287.199|80.860 287.577|81.559 288.111|82.146 288.755|82.600 289.523|82.887 290.346|83.013 291.224|86.270 363.723|86.222 364.602|86.005 365.447|85.627 366.247|85.103 366.948|84.446 367.537|83.691 367.993|82.866 368.282|81.992 368.415|9.319 371.785|8.418 371.729|7.537 371.496|6.726 371.095|6.013 370.539|5.426 369.850|4.985 369.060|4.720 368.193|4.629 367.292|4.643 294.571|4.720 293.715|4.964 292.892|5.356 292.136|5.880 291.457|6.530 290.902|7.271 290.479|8.075 290.201|8.928 290.079
698 EAU CLAIRE AV SW,-126.764 629.134|-39.013 629.968|-17.573 630.179|-7.472 630.268|-7.549 638.286|92.618 639.242|93.177 651.796|2.469 653.208|-17.573 653.519|-17.566 639.108|-127.820 638.041|-128.987 638.030|-139.781 637.040|-248.636 627.022|-302.931 614.879|-397.729 562.740|-365.244 562.651|-319.967 562.528|-321.952 517.250|-320.023 518.751|-317.877 519.907|-315.570 520.708|-313.158 521.119|-310.719 521.142|-308.307 520.753|-305.993 519.974|-303.833 518.840|-302.470 518.051|-301.044 517.383|-299.562 516.850|-298.045 516.438|-296.018 562.473|-266.113 562.384|-265.987 608.352|-209.329 608.207|-178.270 608.107|-146.638 576.228|-139.753 576.205|-127.799 576.172|-126.701 576.172
101 6 ST SW,-345.112 466.067|-352.725 466.078|-360.337 466.100|-362.770 410.614|-355.171 410.269|-347.573 409.925
101 6 ST SW,-347.573 409.925|-339.974 409.591|-332.375 409.246|-324.770 408.913|-322.267 466.011|-329.887 466.034|-337.499 466.045|-345.112 466.067
630 3 AV SW,-246.357 383.338|-299.310 385.706|-300.191 385.662|-301.044 385.439|-301.834 385.061|-302.540 384.528|-303.127 383.872|-303.574 383.115|-303.868 382.282|-303.994 381.414|-307.217 309.060|-307.175 308.181|-306.958 307.325|-306.573 306.536|-306.049 305.824|-305.392 305.235|-304.637 304.790|-303.812 304.490|-302.938 304.367|-249.999 301.988
739 2 AV SW,-462.552 392.845|-470.130 393.179|-472.590 393.290|-475.764 390.376|-477.295 355.995|-471.821 355.750|-464.202 355.417
800 1 AV SW,-449.536 486.315|-449.592 534.207|-500.902 505.986|-508.116 502.016|-536.239 486.549|-495.876 486.438
111 7 ST SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
101 7 ST SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
100 LA CAILLE PL SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
193S 200 LA CAILLE PL SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
194S 200 LA CAILLE PL SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
195S 200 LA CAILLE PL SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
196S 200 LA CAILLE PL SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
197S 200 LA CAILLE PL SW,-495.987 483.925|-529.297 484.014|-553.910 463.231|-541.069 447.942|-542.264 420.777|-501.894 418.976|-498.728 421.878|-497.015 460.652
440 2 AV SW,2.664 470.092|2.671 459.651|2.678 400.362|2.741 399.606|2.930 398.872|3.238 398.182|3.657 397.560|4.174 397.004|4.775 396.548|5.447 396.203|6.167 395.970|6.956 395.870|48.179 393.957|51.094 458.973|52.101 481.312|52.234 484.347|52.458 489.340|33.185 490.541|19.567 491.375|6.810 492.164|6.593 489.785|5.908 487.216|4.950 485.092|4.076 483.313|3.440 481.523|2.881 479.088|2.699 477.253|2.664 476.308
101 3 ST SW,76.666 550.297|51.772 551.420|51.905 554.411|14.136 556.101|13.863 550.119|11.668 501.293|11.535 499.959|11.256 498.658|10.836 497.390|10.270 496.178|9.578 495.044|8.767 493.977|7.837 493.021|6.810 492.164|52.458 489.340|73.862 488.017
555 2 AV SW,-23.962 291.880|-23.054 291.936|-22.180 292.169|-21.369 292.569|-20.656 293.125|-20.069 293.815|-19.635 294.604|-19.363 295.472|-19.279 296.372|-19.286 368.871|-19.370 369.728|-19.607 370.550|-19.999 371.307|-20.530 371.985|-21.173 372.541|-21.914 372.963|-22.725 373.241|-23.571 373.364|-127.219 378.001|-128.100 377.956|-128.952 377.734|-129.749 377.356|-130.448 376.833|-131.036 376.177|-131.490 375.421|-131.777 374.587|-131.902 373.719|-135.160 301.332|-135.118 300.453|-134.901 299.597|-134.524 298.807|-133.992 298.096|-133.342 297.506|-132.580 297.062|-131.756 296.761|-130.882 296.639
222 3 ST SW,209.610 304.578|210.058 314.264|200.991 314.686|201.390 323.382|191.938 323.815|193.372 354.772|180.761 355.361|181.243 365.869|138.734 367.837|108.528 369.227|106.711 329.631|108.836 329.531|108.696 326.495|106.571 326.584|105.984 313.574|104.641 283.952|199.978 279.549|200.334 287.388|199.733 287.421|200.362 301.154|207.394 300.831|207.576 304.679
212 3 ST SW,106.711 329.631|106.571 326.584|108.696 326.495|108.836 329.531
3 851 2 AV SW,-565.109 421.800|-571.652 422.100|-574.043 420.077|-565.200 419.676
4 851 2 AV SW,-566.053 399.595|-596.636 400.962|-610.995 388.820|-609.632 387.174|-595.895 398.794|-566.144 397.460
215 2 ST SW,258.348 319.568|259.676 348.945|258.537 362.344|193.854 365.280|181.243 365.869|180.761 355.361|193.372 354.772|191.938 323.815|201.390 323.382|200.991 314.686|210.058 314.264|209.610 304.578|207.576 304.679|207.394 300.831|200.362 301.154|199.733 287.421|200.334 287.388|199.978 279.549|256.433 276.902
139 BARCLAY PR SW,78.148 583.333|77.483 568.500|76.666 550.297|73.862 488.017|73.757 485.626|73.730 485.126|91.688 485.126|93.624 485.126|94.205 485.126|97.190 485.126|107.158 485.126|114.484 485.126|123.523 485.137|126.501 485.137|140.754 485.137|141.251 485.137|145.235 485.148|145.221 592.384|145.207 605.027|205.123 605.127|201.145 607.385|196.951 609.219|192.589 610.620|188.115 611.554|188.094 622.829|188.101 656.333|123.998 651.040|114.617 651.462|104.711 651.618|104.648 651.618|101.719 651.662|93.177 651.796|92.618 639.242|90.094 582.788
795 1 AV SW,-451.423 466.300|-474.541 466.345|-476.764 415.718|-447.494 414.406|-447.404 416.530|-446.565 435.577|-452.465 443.272|-451.514 464.165
102 7 ST SW,-451.423 466.300|-474.541 466.345|-476.764 415.718|-447.494 414.406|-447.404 416.530|-446.565 435.577|-452.465 443.272|-451.514 464.165
