ADDRESS,POINTS
625 SOUTHLAND GR SW,-609.044 -9274.787|-637.845 -9274.787|-659.634 -9290.865
10620 SACRAMENTO DR SW,-421.455 -10078.226|-416.156 -10067.284|-433.597 -10041.320|-440.672 -10037.851|-452.786 -10062.892
