ADDRESS,POINTS
220 218 AV SW,1622.994 -20761.867|1623.938 -20626.199|1583.288 -20738.628|1504.526 -21010.455|1495.159 -21044.670|1486.127 -21078.984|1477.445 -21113.377|1469.099 -21147.870|1461.095 -21182.440|1453.440 -21217.077|1446.128 -21251.803|1439.158 -21286.596|1424.206 -21362.409|1421.207 -21377.765|1467.722 -21377.910|1483.981 -21295.459|1490.853 -21261.155|1498.067 -21226.918|1505.617 -21192.748|1513.509 -21158.655|1521.737 -21124.652|1530.300 -21090.726|1539.199 -21056.901|1548.434 -21023.153
220 218 AV SW,1642.812 -20912.448|1642.931 -20800.219|1577.465 -21030.537|1568.280 -21064.084|1559.423 -21097.732|1550.908 -21131.457|1542.722 -21165.260|1534.879 -21199.153|1527.371 -21233.123|1520.199 -21267.159|1513.369 -21301.274|1498.305 -21377.654|1529.608 -21377.632|1543.352 -21307.201|1550.125 -21273.397|1557.228 -21239.650|1564.672 -21205.991|1572.446 -21172.399|1580.562 -21138.885|1588.999 -21105.460|1597.779 -21072.112|1606.888 -21038.865
210 218 AV SW,1531.293 -21377.643|1641.826 -21377.754|1642.616 -21105.860|1642.812 -20912.448|1606.888 -21038.865|1597.779 -21072.112|1588.999 -21105.460|1580.562 -21138.885|1572.446 -21172.399|1564.672 -21205.991|1557.228 -21239.650|1550.125 -21273.397|1543.352 -21307.201|1529.608 -21377.632
170 226 AV SW,2260.092 -21378.254|2060.787 -21378.099|2059.654 -21928.269|2239.030 -21928.124|2238.526 -22156.552|2258.372 -22156.541|2258.659 -22024.397|2258.862 -21931.438
160 226 AV SW,2427.787 -22156.408|2428.101 -22019.371|2258.659 -22024.397|2258.372 -22156.541
140 226 AV SW,2579.927 -21765.402|2458.908 -21765.446|2458.020 -22156.352|2458.020 -22157.075|2578.977 -22156.963
130 226 AV SW,2699.940 -22156.875|2700.849 -21840.469|2662.492 -21765.346|2579.927 -21765.402|2578.977 -22156.963
110 226 AV SW,2874.730 -22156.897|3252.258 -22155.952|3251.880 -22153.172|3245.952 -22109.405|3187.400 -21994.908
21655 MACLEOD TR SW,2782.078 -21201.132|2604.422 -20853.470|2601.234 -20839.493|2460.991 -20839.782|2459.796 -21368.502
21825 MACLEOD TR SW,2883.426 -21399.481|2782.078 -21201.132|2459.796 -21368.502|2459.775 -21378.421|2459.230 -21619.792
21909 MACLEOD TR SW,2988.052 -21596.174|2914.673 -21460.828|2883.426 -21399.481|2459.230 -21619.792|2458.908 -21765.446|2579.927 -21765.402|2662.492 -21765.346|2799.386 -21694.204
22323 MACLEOD TR SW,3136.712 -21895.789|3133.804 -21890.096|3089.254 -21794.879|2900.692 -21892.620|2763.728 -21963.618|2814.353 -22062.781
22445 MACLEOD TR SW,3187.400 -21994.908|3136.712 -21895.789|2814.353 -22062.781|2862.336 -22156.763|2862.420 -22156.919|2874.730 -22156.897
170R 226 AV SW,2461.593 -20574.771|2351.143 -20574.649|2324.782 -20574.615|2062.359 -20574.326|2060.787 -21378.099|2260.092 -21378.254|2459.775 -21378.421|2459.796 -21368.502|2460.991 -20839.782|2461.509 -20612.877
221 218 AV SW,1467.722 -21377.910|1421.207 -21377.765|1337.139 -21810.324|1381.557 -21819.209|1381.592 -21819.209
221 218 AV SW,1529.608 -21377.632|1498.305 -21377.654|1410.931 -21825.147|1411.155 -21825.191|1441.948 -21831.340
22225 MACLEOD TR SW,3089.254 -21794.879|3048.199 -21707.136|2988.052 -21596.174|2799.386 -21694.204|2900.692 -21892.620
