ADDRESS,POINTS
910 NORTHMOUNT DR NW,-2230.031 4270.234|-2222.677 4267.088|-2215.400 4263.774|-2208.193 4260.316|-2201.070 4256.691|-2194.009 4257.970|-2172.877 4281.876|-2219.902 4298.678
920 NORTHMOUNT DR NW,-2219.902 4298.678|-2277.902 4319.416|-2286.123 4294.864|-2283.250 4289.071|-2254.414 4279.386|-2242.139 4275.027|-2230.031 4270.234
900 NORTHMOUNT DR NW,-2122.413 4262.706|-2152.814 4274.248|-2176.218 4247.773|-2175.359 4241.946|-2164.419 4234.808|-2153.737 4227.280
3832 19 ST NW,-2610.117 4335.917|-2609.817 4337.719|-2599.191 4369.476|-2623.700 4377.704|-2629.474 4374.824|-2639.400 4345.124|-2639.757 4343.023
936 NORTHMOUNT DR NW,-2295.001 4331.569|-2323.836 4341.266|-2335.434 4306.606|-2310.925 4298.378|-2305.151 4301.258
