ADDRESS,POINTS
1001 SIERRA MORENA PA SW,-8103.052 -3747.020|-8120.067 -3746.998|-8120.067 -3763.455|-8103.066 -3763.466
141 SIENNA PARK GR SW,-8075.349 -2691.502|-8103.241 -2691.513|-8103.234 -2703.878|-8080.578 -2703.822|-8078.830 -2702.266|-8075.342 -2699.152
2101 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2102 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2103 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2104 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2105 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2106 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2107 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2108 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
2109 SIENNA PARK GR SW,-8015.301 -2597.954|-8027.066 -2596.875|-8038.845 -2596.108|-8050.652 -2595.652|-8062.459 -2595.508|-8103.220 -2595.530|-8103.276 -2632.769|-8079.606 -2632.747|-8075.377 -2636.983|-8071.162 -2632.747|-8026.409 -2632.713|-8024.962 -2632.591|-8023.557 -2632.202|-8022.250 -2631.568|-8021.075 -2630.701|-8020.076 -2629.644|-8019.293 -2628.421|-8018.740 -2627.076|-8018.440 -2625.641
