ADDRESS,POINTS
2 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
4 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
101 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
103 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
102 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
104 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
201 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
203 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
202 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
204 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
301 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
303 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
302 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
304 504 CEDAR CR SW,-4244.708 210.997|-4255.130 237.217|-4317.751 216.067|-4314.815 210.875|-4312.005 205.604|-4309.321 200.267|-4306.762 194.874
1 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
2 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
3 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
4 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
5 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
6 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
7 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
8 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
9 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
10 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
11 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
12 304 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
1 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
2 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
3 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
4 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
5 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
6 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
7 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
8 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
9 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
10 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
11 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
12 308 CEDAR CR SW,-4462.894 390.410|-4467.662 393.023|-4489.878 352.948|-4426.900 317.677|-4404.384 358.286
101 320 CEDAR CR SW,-4275.039 287.277|-4332.438 318.789|-4378.953 287.032|-4374.003 282.996|-4369.166 278.837|-4364.433 274.545|-4359.813 270.141|-4355.304 265.627|-4350.907 261.001|-4346.629 256.253|-4342.476 251.405
102 320 CEDAR CR SW,-4275.039 287.277|-4332.438 318.789|-4378.953 287.032|-4374.003 282.996|-4369.166 278.837|-4364.433 274.545|-4359.813 270.141|-4355.304 265.627|-4350.907 261.001|-4346.629 256.253|-4342.476 251.405
103 320 CEDAR CR SW,-4275.039 287.277|-4332.438 318.789|-4378.953 287.032|-4374.003 282.996|-4369.166 278.837|-4364.433 274.545|-4359.813 270.141|-4355.304 265.627|-4350.907 261.001|-4346.629 256.253|-4342.476 251.405
104 320 CEDAR CR SW,-4275.039 287.277|-4332.438 318.789|-4378.953 287.032|-4374.003 282.996|-4369.166 278.837|-4364.433 274.545|-4359.813 270.141|-4355.304 265.627|-4350.907 261.001|-4346.629 256.253|-4342.476 251.405
201 320 CEDAR CR SW,-4275.039 287.277|-4332.438 318.789|-4378.953 287.032|-4374.003 282.996|-4369.166 278.837|-4364.433 274.545|-4359.813 270.141|-4355.304 265.627|-4350.907 261.001|-4346.629 256.253|-4342.476 251.405
202 320 CEDAR CR SW,-4275.039 287.277|-4332.438 318.789|-4378.953 287.032|-4374.003 282.996|-4369.166 278.837|-4364.433 274.545|-4359.813 270.141|-4355.304 265.627|-4350.907 261.001|-4346.629 256.253|-4342.476 251.405
