ADDRESS,POINTS
8490 23 AV NE,11006.444 2822.376|11135.488 2822.432|11141.221 2828.181|11141.298 2895.520|11141.277 2921.373|11122.423 2921.362|11006.395 2921.340
8495 23 AV NE,11141.193 2698.516|11141.214 2791.698|11135.481 2797.446|11048.534 2797.413|11048.562 2698.494
8470 23 AV NE,11006.444 2822.376|11006.395 2921.340|10932.590 2921.329|10932.646 2822.343
8458 23 AV NE,10932.646 2822.343|10932.590 2921.329|10855.988 2921.318|10856.023 2826.357|10883.475 2826.313|10900.294 2822.332
8483 23 AV NE,11048.562 2698.494|11048.534 2797.413|10987.199 2797.380|10987.227 2698.483
8471 23 AV NE,10987.227 2698.483|10987.199 2797.380|10925.872 2797.357|10925.900 2698.461
8459 23 AV NE,10925.900 2698.461|10925.872 2797.357|10900.308 2797.346|10883.489 2793.343|10856.030 2793.377|10856.030 2698.450
8447 23 AV NE,10856.023 2826.357|10855.988 2921.318|10782.721 2921.284|10673.180 2921.240|10688.496 2698.405|10790.515 2698.427|10856.030 2698.450|10856.030 2793.377
