ADDRESS,POINTS
332 RANCHRIDGE CO NW,-8087.471 8491.016|-8093.559 8494.774|-8093.552 8453.387|-8092.035 8453.610|-8090.505 8453.688|-8088.981 8453.621|-8087.464 8453.387
8032 RANCHERO DR NW,-8188.972 8558.700|-8210.412 8573.178|-8211.726 8573.889|-8213.152 8574.323|-8214.634 8574.479|-8216.123 8574.334|-8217.550 8573.912|-8218.871 8573.211|-8220.024 8572.266|-8220.975 8571.121|-8238.423 8545.223|-8210.671 8526.487|-8193.223 8552.384
170 RANCH GLEN DR NW,-8521.992 7896.534|-8500.056 7910.256|-8517.112 7933.718|-8523.669 7934.997|-8539.720 7924.956
