ADDRESS,POINTS
2504 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2503 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2501 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2502 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2304 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2303 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2301 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2302 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2104 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2103 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2101 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
2102 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
1904 7171 COACH HILL RD SW,-8118.774 1703.489|-8117.684 1703.600|-8116.635 1703.933|-8115.677 1704.456|-8114.838 1705.168|-8096.139 1724.616|-8094.867 1725.939|-8094.349 1726.628|-8094.007 1727.418|-8093.853 1728.263|-8093.902 1729.130|-8095.733 1739.271|-8137.012 1739.382|-8136.970 1703.466
