ADDRESS,POINTS
1245 70 AV SE,2378.679 -6384.363|2374.477 -6376.669|2349.298 -6333.203|2334.492 -6326.331|2310.962 -6330.578|2290.368 -6334.292|2301.804 -6398.229|2322.412 -6394.516
1315 73 AV SE,2397.693 -6750.584|2495.692 -6733.238|2506.143 -6733.349|2512.833 -6653.211|2414.547 -6653.277|2414.554 -6667.266|2397.644 -6667.277
1240 73 AV SE,2357.777 -6585.348|2317.959 -6585.371|2317.987 -6650.331|2357.798 -6650.308
1270 73 AV SE,2397.595 -6585.337|2357.777 -6585.348|2357.798 -6650.308|2387.668 -6650.286|2397.630 -6640.112
1266 73 AV SE,2397.595 -6585.337|2357.777 -6585.348|2357.798 -6650.308|2387.668 -6650.286|2397.630 -6640.112
1258 73 AV SE,2397.595 -6585.337|2357.777 -6585.348|2357.798 -6650.308|2387.668 -6650.286|2397.630 -6640.112
7175 12 ST SE,2396.267 -6441.729|2395.190 -6434.268|2393.785 -6426.862|2392.051 -6419.523|2390.003 -6412.273|2387.633 -6405.112|2384.956 -6398.074|2381.964 -6391.146|2378.679 -6384.363|2322.412 -6394.516|2301.804 -6398.229|2312.360 -6457.252
7260 12 ST SE,2513.105 -6580.089|2512.392 -6553.280|2510.470 -6481.114|2496.279 -6431.644|2414.323 -6455.361|2414.456 -6462.445|2414.505 -6553.346|2414.512 -6580.155
7360 12 ST SE,2512.833 -6653.211|2514.518 -6633.051|2513.105 -6580.089|2414.512 -6580.155|2414.547 -6653.277
1235 73 AV SE,2330.179 -6753.964|2330.165 -6667.310|2288.627 -6667.332|2288.606 -6753.141|2296.617 -6753.608
1245 73 AV SE,2397.693 -6750.584|2397.644 -6667.277|2330.165 -6667.310|2330.179 -6753.964|2375.987 -6754.454
7245 12 ST SE,2397.553 -6488.920|2397.539 -6462.456|2397.455 -6457.263|2397.217 -6452.070|2396.819 -6446.888|2396.267 -6441.729|2312.360 -6457.252|2317.910 -6488.286|2317.917 -6489.020
7271 12 ST SE,2397.574 -6525.347|2397.553 -6488.920|2317.917 -6489.020|2317.924 -6502.853|2317.945 -6525.436
7220 12 ST SE,2496.279 -6431.644|2487.031 -6399.397|2409.975 -6421.669|2411.632 -6430.009|2412.911 -6438.415|2413.806 -6446.877|2414.323 -6455.361
7180 12 ST SE,2487.031 -6399.397|2475.063 -6357.688|2455.001 -6327.054|2387.913 -6366.228|2389.101 -6368.129|2392.597 -6374.434|2395.847 -6380.872|2398.846 -6387.432|2401.593 -6394.093|2404.082 -6400.865|2406.312 -6407.725|2408.276 -6414.664|2409.975 -6421.669
7325 12 ST SE,2397.588 -6562.142|2317.952 -6562.175|2317.959 -6563.999|2317.959 -6585.371|2357.777 -6585.348|2397.595 -6585.337
7317 12 ST SE,2397.588 -6562.142|2397.574 -6525.347|2317.945 -6525.436|2317.952 -6562.175
