ADDRESS,POINTS
9705 TRANS CANADA HI SW,-10947.757 4113.105|-10946.897 4120.399|-10945.555 4127.627|-10943.731 4134.743|-10941.438 4141.726|-10939.103 4147.586|-10936.440 4153.291|-10933.448 4158.839|-10930.148 4164.199|-10926.541 4169.369|-10922.647 4174.329|-10918.474 4179.043|-10914.035 4183.525|-10909.345 4187.739|-10904.423 4191.675|-10899.285 4195.322|-10893.945 4198.669|-10888.422 4201.705|-10882.732 4204.418|-10876.895 4206.798|-10870.932 4208.844|-10873.868 4218.395|-10821.544 4234.685|-10821.279 4234.774|-10821.230 4325.665|-10963.458 4391.303|-10966.988 4392.927|-10967.163 4123.902
9523 TRANS CANADA HI SW,-10675.723 4258.503|-10755.016 4295.231|-10765.040 4295.253|-10768.018 4295.253|-10772.527 4295.264|-10787.312 4310.131|-10788.689 4310.765|-10821.230 4325.665|-10821.230 4325.320|-10821.279 4234.774|-10768.284 4251.454|-10762.433 4253.255|-10703.811 4257.469|-10675.723 4245.138|-10675.723 4255.612
3630R STONEY TR SW,-10820.999 3734.241|-10783.579 3734.297|-10790.038 3751.599|-10801.992 3783.601|-10815.232 3819.050|-10821.069 3834.673
3618 STONEY TR SW,-10820.999 3734.241|-10821.348 3734.241|-10869.855 3734.164|-10967.100 3734.019|-10967.086 3723.800|-10904.668 3724.000|-10779.762 3724.378|-10783.579 3734.297
