ADDRESS,POINTS
423 RANCHVIEW CO NW,-7530.672 7302.420|-7533.958 7322.869|-7539.187 7326.649|-7620.283 7313.584|-7624.065 7308.358|-7623.212 7303.065|-7588.504 7280.826|-7588.169 7283.394|-7587.400 7285.874|-7586.219 7288.187|-7584.667 7290.266|-7582.779 7292.045|-7580.619 7293.491|-7578.242 7294.536|-7575.726 7295.170
31 RANCHRIDGE DR NW,-7853.059 8202.876|-7845.726 8243.029|-7845.062 8247.988|-7844.859 8252.981|-7845.132 8257.974|-7845.866 8262.922|-7877.218 8256.728|-7876.198 8242.673|-7887.305 8229.352|-7901.929 8211.817|-7893.170 8210.215|-7880.000 8207.802|-7866.830 8205.389
200 RANCH ESTATES DR NW,-6816.707 7984.868|-6813.198 7993.063|-6809.961 8001.358|-6807.004 8009.775|-6804.334 8018.271|-6801.950 8026.855|-6799.860 8035.517|-6798.056 8044.246|-6796.546 8053.030|-6795.337 8061.859|-6794.421 8070.721|-6793.806 8079.617|-6793.491 8088.524|-6793.470 8097.430|-6793.750 8106.337|-6794.330 8115.221|-6795.211 8124.095|-6795.994 8130.022|-6796.973 8135.915|-6798.147 8141.775|-6799.510 8147.601|-6801.062 8153.372|-6802.803 8159.099|-6804.732 8164.759|-6806.843 8170.352|-6809.136 8175.867|-6811.604 8181.316|-6814.253 8186.675|-6817.077 8191.946|-6820.069 8197.128|-6823.229 8202.198|-6826.556 8207.169|-6830.045 8212.028|-6836.217 8220.134|-6842.579 8228.095|-6849.136 8235.890|-6855.874 8243.540|-6862.795 8251.013|-6869.897 8258.329|-6877.167 8265.468|-6884.612 8272.429|-6892.218 8279.201|-6899.991 8285.806|-6907.912 8292.210|-6915.993 8298.426|-6924.213 8304.453|-6932.581 8310.280|-6941.088 8315.895|-6949.722 8321.310|-7000.291 8352.167|-6996.977 8328.949|-6993.112 8301.907|-7005.534 8288.508|-7029.972 8262.154|-7052.104 8238.281|-7064.526 8224.882|-7070.161 8198.062|-7089.475 8178.625|-7084.715 8173.810|-7080.318 8168.673|-7076.298 8163.213|-7072.684 8157.498|-7069.496 8151.527|-7066.742 8145.333|-7064.449 8138.973|-7062.618 8132.457|-7024.254 8129.188|-7020.836 8115.077|-7016.963 8099.098|-7015.341 8092.404|-7010.651 8083.609|-7002.514 8068.375|-6993.671 8051.818|-6991.147 8052.063|-6988.708 8052.774|-6986.443 8053.931|-6984.436 8055.476|-6983.325 8056.410|-6982.122 8057.244|-6980.857 8057.956|-6979.522 8058.534|-6978.138 8058.990|-6976.719 8059.313|-6975.272 8059.491|-6973.818 8059.535|-6972.364 8059.446|-6970.931 8059.213|-6969.519 8058.846|-6968.156 8058.334|-6966.841 8057.711|-6965.597 8056.955|-6964.430 8056.088|-6963.353 8055.110|-6961.207 8057.267|-6936.391 8082.219|-6888.716 8054.809|-6864.438 8006.351|-6825.032 7988.615
239 RANCH ESTATES DR NW,-7081.674 8132.768|-7083.212 8136.037|-7084.889 8139.240|-7086.693 8142.364|-7088.636 8145.411|-7090.699 8148.380|-7092.887 8151.249|-7095.193 8154.040|-7097.619 8156.719|-7100.150 8159.299|-7102.792 8161.768|-7105.532 8164.125|-7108.371 8166.360|-7111.300 8168.473|-7114.319 8170.463|-7117.416 8172.331|-7120.590 8174.066|-7124.658 8176.067|-7128.797 8177.902|-7133.012 8179.559|-7137.290 8181.049|-7141.631 8182.361|-7146.014 8183.495|-7150.446 8184.451|-7154.913 8185.219|-7159.408 8185.808|-7163.917 8186.208|-7168.447 8186.431|-7172.976 8186.464|-7177.506 8186.308|-7182.029 8185.964|-7186.524 8185.441|-7191.005 8184.741|-7198.415 8149.403|-7204.476 8143.309|-7215.073 8132.646|-7225.104 8122.560|-7235.401 8112.208|-7243.489 8104.069|-7244.846 8099.977|-7250.843 8081.907|-7256.834 8063.838|-7260.749 8052.029|-7296.666 8050.061|-7302.419 8032.715|-7267.914 8003.181|-7240.623 7979.819|-7229.991 7970.713|-7223.553 7957.592|-7215.514 7941.179|-7208.146 7926.146|-7200.771 7911.112|-7194.752 7898.814|-7194.724 7886.638|-7194.661 7860.741|-7194.633 7849.855|-7170.886 7836.211|-7166.357 7833.609|-7166.405 7852.490|-7166.482 7887.494|-7138.660 7904.996|-7121.555 7915.749|-7109.049 7913.125|-7091.181 7909.366|-7073.313 7905.608|-7069.000 7915.849|-7062.499 7931.283|-7056.410 7945.738|-7057.144 7961.706|-7057.718 7974.182|-7058.361 7988.181|-7065.232 8001.047|-7071.272 8012.355|-7078.724 8014.546|-7103.715 8021.896|-7108.091 8023.185|-7136.654 8031.581|-7139.709 8036.851|-7151.928 8057.923|-7158.345 8068.987|-7152.494 8091.070|-7148.468 8106.248|-7131.495 8112.986|-7114.522 8119.725|-7098.968 8125.896
7812 RANCHERO DR NW,-8234.830 8109.450|-8230.293 8113.520|-8230.328 8185.675|-8284.162 8185.652|-8285.490 8184.085|-8286.469 8176.623|-8262.428 8129.443|-8261.366 8127.509|-8260.191 8125.640|-8258.912 8123.839|-8257.528 8122.116|-8256.039 8120.481|-8254.459 8118.935|-8252.795 8117.479|-8251.041 8116.133|-8249.209 8114.888|-8247.315 8113.754|-8245.351 8112.731|-8243.330 8111.830|-8241.261 8111.052|-8239.150 8110.396|-8237.004 8109.862
54 RANCH GLEN DR NW,-8173.412 7614.411|-8173.530 7661.902|-8178.606 7663.425|-8201.325 7629.366|-8200.066 7623.028|-8181.094 7610.341
7312 RANGE DR NW,-8675.293 8644.265|-8672.867 8648.724|-8670.742 8653.327|-8668.925 8658.064|-8667.429 8662.901|-8666.254 8667.838|-8665.415 8672.842|-8664.905 8677.879|-8664.737 8682.949|-8664.730 8707.379|-8664.479 8714.151|-8663.724 8720.878|-8662.479 8727.527|-8660.739 8734.066|-8658.523 8740.471|-8655.838 8746.686|-8652.707 8752.680|-8649.135 8758.440|-8708.519 8670.251|-8709.204 8668.939|-8709.630 8667.527|-8709.770 8666.048|-8709.616 8664.580|-8709.190 8663.168|-8708.491 8661.856|-8707.561 8660.710|-8706.422 8659.765|-8681.514 8642.964
49 RANGE GR NW,-8490.849 8428.869|-8490.842 8462.750|-8495.400 8467.320|-8540.677 8467.342|-8542.537 8462.961|-8509.465 8428.691|-8499.147 8424.299|-8495.421 8424.299
1840 RANCHLANDS BV NW,-8663.416 8475.248|-8747.204 8472.335|-8787.029 8499.211|-8814.131 8458.947|-8649.316 8318.197|-8645.017 8314.427|-8640.816 8310.535|-8636.726 8306.532|-8632.742 8302.429|-8628.869 8298.215|-8625.108 8293.889|-8621.466 8289.475|-8617.950 8284.961|-8594.252 8307.878|-8605.884 8319.920|-8617.510 8331.974|-8629.135 8344.016|-8640.760 8356.070|-8652.602 8368.334|-8664.241 8380.388|-8668.149 8384.625|-8671.861 8389.039|-8675.370 8393.609|-8678.669 8398.324|-8681.808 8403.283|-8684.716 8408.387|-8687.393 8413.613|-8689.819 8418.950|-8691.965 8424.299|-8693.867 8429.747|-8695.523 8435.263|-8696.928 8440.856|-8698.131 8446.783|-8699.054 8452.776|-8699.697 8458.792|-8700.046 8464.841|-8663.556 8466.108|-8663.598 8470.678
1860 RANCHLANDS BV NW,-8787.029 8499.211|-8812.236 8516.257|-8829.209 8490.860|-8830.153 8489.181|-8830.817 8487.358|-8831.188 8485.467|-8831.257 8483.532|-8831.020 8481.620|-8830.482 8479.763|-8829.657 8478.017|-8828.566 8476.427|-8814.131 8458.947
