ADDRESS,POINTS
1 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
2 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
3 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
4 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
5 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
6 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
7 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
8 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
9 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
10 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
11 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
12 64 WHITNEL CO NE,7049.841 3807.964|7049.876 3884.277|6879.896 3884.288|6879.959 3844.803|6884.530 3840.244|6899.168 3840.266|6902.377 3840.199|6905.579 3839.966|6908.766 3839.576|6911.933 3839.032|6915.065 3838.331|6918.162 3837.475|6921.209 3836.474|6924.201 3835.318|6927.137 3834.028|6930.003 3832.582|6932.800 3831.003|6935.512 3829.291|6938.140 3827.445|6940.671 3825.477|6943.104 3823.375|6945.424 3821.174|6970.283 3796.355|6981.824 3807.953
