ADDRESS,POINTS
163 LEGACY CI SE,3813.027 -21364.121|3817.857 -21370.504|3822.806 -21376.787|3826.700 -21372.350|3830.782 -21368.080|3835.047 -21363.999|3839.486 -21360.118|3844.791 -21355.671|3845.455 -21349.266|3840.877 -21343.206
159 LEGACY CI SE,3806.204 -21354.614|3813.027 -21364.121|3840.877 -21343.206|3834.648 -21334.532
155 LEGACY CI SE,3800.017 -21345.463|3806.204 -21354.614|3834.648 -21334.532|3829.000 -21326.182
73 LEGACY TC SE,3943.721 -21357.906|3952.039 -21347.097|3956.751 -21341.104|3961.588 -21335.211|3961.057 -21328.928|3955.115 -21323.513|3932.962 -21348.654|3938.289 -21353.347
160 LEGACY CI SE,3868.028 -21340.159|3875.487 -21349.066|3900.596 -21327.116|3893.864 -21319.076
151 LEGACY CI SE,3793.733 -21335.611|3800.017 -21345.463|3829.000 -21326.182|3823.268 -21317.186
69 LEGACY TC SE,3924.762 -21340.971|3932.962 -21348.654|3955.115 -21323.513|3947.824 -21316.686
156 LEGACY CI SE,3860.869 -21330.930|3868.028 -21340.159|3893.864 -21319.076|3887.405 -21310.748
65 LEGACY TC SE,3916.346 -21332.675|3920.519 -21336.868|3924.762 -21340.971|3947.824 -21316.686|3940.372 -21309.525
147 LEGACY CI SE,3818.095 -21308.524|3788.071 -21326.115|3793.733 -21335.611|3823.268 -21317.186
152 LEGACY CI SE,3854.033 -21321.489|3860.869 -21330.930|3887.405 -21310.748|3881.233 -21302.230
61 LEGACY TC SE,3940.372 -21309.525|3933.626 -21302.152|3908.768 -21324.380|3916.346 -21332.675
143 LEGACY CI SE,3782.359 -21315.896|3788.071 -21326.115|3818.095 -21308.524|3812.880 -21299.195
57 LEGACY TC SE,3933.626 -21302.152|3927.153 -21294.547|3901.484 -21315.818|3908.768 -21324.380
148 LEGACY CI SE,3847.525 -21311.826|3854.033 -21321.489|3881.233 -21302.230|3875.361 -21293.513
139 LEGACY CI SE,3812.880 -21299.195|3808.210 -21290.244|3777.242 -21306.100|3782.359 -21315.896
74 LEGACY TC SE,3977.568 -21317.408|3982.105 -21312.772|3986.726 -21308.213|3991.424 -21303.743|3996.205 -21299.361|3997.540 -21298.172|3988.271 -21288.242|3987.551 -21287.453|3965.055 -21312.749|3970.934 -21317.887
53 LEGACY TC SE,3894.137 -21306.445|3897.765 -21311.170|3901.484 -21315.818|3927.153 -21294.547|3920.624 -21286.207
144 LEGACY CI SE,3841.674 -21302.486|3847.525 -21311.826|3875.361 -21293.513|3870.083 -21285.084
135 LEGACY CI SE,3803.520 -21280.647|3772.104 -21295.581|3777.242 -21306.100|3808.210 -21290.244
70 LEGACY TC SE,3956.863 -21305.032|3960.917 -21308.935|3965.055 -21312.749|3987.551 -21287.453|3981.301 -21280.592|3980.973 -21280.236
49 LEGACY TC SE,3894.137 -21306.445|3920.624 -21286.207|3914.759 -21278.112|3887.538 -21297.349
140 LEGACY CI SE,3835.809 -21292.412|3841.674 -21302.486|3870.083 -21285.084|3864.791 -21275.988
66 LEGACY TC SE,3949.026 -21296.960|3952.899 -21301.041|3956.863 -21305.032|3980.973 -21280.236|3974.423 -21273.064
131 LEGACY CI SE,3767.547 -21285.507|3772.104 -21295.581|3803.520 -21280.647|3799.360 -21271.440
45 LEGACY TC SE,3881.282 -21287.997|3887.538 -21297.349|3914.759 -21278.112|3909.195 -21269.806
121 LEGACY GR SE,3997.540 -21298.172|3997.988 -21297.771|4003.084 -21293.357|4008.257 -21289.031|4013.513 -21284.817|4018.854 -21280.692|4019.630 -21274.509|4013.898 -21267.371|3988.271 -21288.242
136 LEGACY CI SE,3830.314 -21282.149|3835.809 -21292.412|3864.791 -21275.988|3859.835 -21266.726
60 LEGACY TC SE,3967.663 -21265.414|3941.190 -21288.064|3945.056 -21292.556|3949.026 -21296.960|3974.423 -21273.064|3974.367 -21272.997|3973.388 -21271.930
127 LEGACY CI SE,3763.031 -21274.665|3767.547 -21285.507|3799.360 -21271.440|3795.243 -21261.544
41 LEGACY TC SE,3875.046 -21277.845|3878.115 -21282.949|3881.282 -21287.997|3909.195 -21269.806|3903.658 -21260.777
117 LEGACY GR SE,3988.271 -21288.242|4013.898 -21267.371|4007.425 -21259.320|3981.301 -21280.592|3987.551 -21287.453
56 LEGACY TC SE,3941.190 -21288.064|3967.663 -21265.414|3967.530 -21265.247|3961.574 -21257.852|3934.123 -21279.291|3937.604 -21283.716
132 LEGACY CI SE,3825.148 -21271.685|3830.314 -21282.149|3859.835 -21266.726|3855.172 -21257.285
123 LEGACY CI SE,3759.053 -21264.335|3763.031 -21274.665|3795.243 -21261.544|3791.608 -21252.126
37 LEGACY TC SE,3869.524 -21268.038|3875.046 -21277.845|3903.658 -21260.777|3898.744 -21252.059
113 LEGACY GR SE,4007.425 -21259.320|4000.952 -21251.270|3974.367 -21272.997|3974.423 -21273.064|3980.973 -21280.236|3981.301 -21280.592
50 LEGACY TC SE,3927.447 -21270.206|3930.732 -21274.787|3934.123 -21279.291|3961.574 -21257.852|3960.183 -21256.018|3955.821 -21250.013
128 LEGACY CI SE,3820.597 -21261.655|3825.148 -21271.685|3855.172 -21257.285|3851.062 -21248.234
109 LEGACY GR SE,3974.367 -21272.997|4000.952 -21251.270|3994.471 -21243.230|3967.530 -21265.247|3967.663 -21265.414|3973.388 -21271.930
33 LEGACY TC SE,3864.365 -21258.030|3869.524 -21268.038|3898.744 -21252.059|3894.158 -21243.175
119 LEGACY CI SE,3755.152 -21253.416|3759.053 -21264.335|3791.608 -21252.126|3788.050 -21242.152
46 LEGACY TC SE,3921.183 -21260.844|3924.259 -21265.558|3927.447 -21270.206|3955.821 -21250.013|3953.381 -21246.466|3950.417 -21241.952
120 LEGACY GR SE,4038.393 -21266.804|4044.635 -21262.801|4050.961 -21258.931|4057.372 -21255.195|4063.852 -21251.592|4053.995 -21238.916|4026.718 -21259.431|4031.850 -21265.803|4036.946 -21266.581
124 LEGACY CI SE,3816.116 -21250.881|3820.597 -21261.655|3851.062 -21248.234|3847.014 -21238.516
105 LEGACY GR SE,3961.574 -21257.852|3967.530 -21265.247|3994.471 -21243.230|3991.528 -21239.583|3987.858 -21234.868|3960.183 -21256.018
29 LEGACY TC SE,3864.365 -21258.030|3894.158 -21243.175|3889.670 -21233.567|3859.311 -21247.233|3861.785 -21252.660
40 LEGACY TC SE,3915.004 -21250.636|3918.031 -21255.773|3921.183 -21260.844|3950.417 -21241.952|3947.097 -21236.570|3945.098 -21233.156
115 LEGACY CI SE,3784.771 -21231.966|3751.566 -21242.252|3755.152 -21253.416|3788.050 -21242.152
116 LEGACY GR SE,4026.718 -21259.431|4053.995 -21238.916|4046.907 -21229.787|4019.462 -21250.436
120 LEGACY CI SE,3812.013 -21239.961|3816.116 -21250.881|3847.014 -21238.516|3843.316 -21228.653
101 LEGACY GR SE,3955.821 -21250.013|3960.183 -21256.018|3987.858 -21234.868|3984.943 -21230.899|3982.140 -21226.851|3953.381 -21246.466
36 LEGACY TC SE,3915.004 -21250.636|3945.098 -21233.156|3941.351 -21226.329|3940.456 -21224.616|3909.614 -21240.728|3912.256 -21245.721
25 LEGACY TC SE,3854.921 -21236.892|3859.311 -21247.233|3889.670 -21233.567|3885.763 -21224.372
111 LEGACY CI SE,3782.003 -21222.581|3748.260 -21231.010|3751.566 -21242.252|3784.771 -21231.966
112 LEGACY GR SE,4019.462 -21250.436|4046.907 -21229.787|4039.812 -21220.669|4012.220 -21241.473
116 LEGACY CI SE,3808.539 -21229.298|3812.013 -21239.961|3843.316 -21228.653|3840.178 -21219.034
97 LEGACY GR SE,3950.417 -21241.952|3953.381 -21246.466|3982.140 -21226.851|3979.449 -21222.726|3976.869 -21218.534|3947.097 -21236.570
28 LEGACY TC SE,3904.665 -21230.599|3907.083 -21235.691|3909.614 -21240.728|3940.456 -21224.616|3936.185 -21215.887
21 LEGACY TC SE,3850.929 -21226.362|3854.921 -21236.892|3885.763 -21224.372|3882.218 -21215.009
107 LEGACY CI SE,3748.260 -21231.010|3782.003 -21222.581|3779.374 -21212.574|3745.645 -21220.991
108 LEGACY GR SE,4012.220 -21241.473|4039.812 -21220.669|4032.723 -21211.551|4004.971 -21232.478
93 LEGACY GR SE,3945.098 -21233.156|3947.097 -21236.570|3976.869 -21218.534|3974.395 -21214.275|3972.039 -21209.939|3941.351 -21226.329
112 LEGACY CI SE,3840.178 -21219.034|3837.137 -21208.949|3805.169 -21218.122|3808.539 -21229.298
24 LEGACY TC SE,3900.177 -21220.246|3902.358 -21225.450|3904.665 -21230.599|3936.185 -21215.887|3935.856 -21215.176|3932.312 -21206.970
17 LEGACY TC SE,3847.133 -21215.042|3848.979 -21220.724|3850.929 -21226.362|3882.218 -21215.009|3878.842 -21204.957
104 LEGACY GR SE,4004.971 -21232.478|4032.723 -21211.551|4028.599 -21206.247|4025.698 -21202.366|3997.890 -21223.371|4003.084 -21230.154
103 LEGACY CI SE,3745.645 -21220.991|3779.374 -21212.574|3776.900 -21201.855|3743.157 -21210.283
89 LEGACY GR SE,3940.456 -21224.616|3941.351 -21226.329|3972.039 -21209.939|3969.669 -21205.291|3967.432 -21200.576|3935.856 -21215.176|3936.185 -21215.887
108 LEGACY CI SE,3837.137 -21208.949|3834.445 -21198.775|3802.177 -21206.836|3805.169 -21218.122
20 LEGACY TC SE,3895.927 -21209.082|3897.982 -21214.698|3900.177 -21220.246|3932.312 -21206.970|3931.271 -21204.368|3928.656 -21197.351
13 LEGACY TC SE,3847.133 -21215.042|3878.842 -21204.957|3876.025 -21195.328|3843.952 -21204.234
100 LEGACY GR SE,4020.273 -21194.227|4012.262 -21199.230|4002.364 -21205.357|3993.626 -21210.795|3990.669 -21212.641|3994.178 -21218.078|3997.890 -21223.371|4025.698 -21202.366|4022.909 -21198.341
85 LEGACY GR SE,3932.312 -21206.970|3935.856 -21215.176|3967.432 -21200.576|3965.447 -21196.073|3963.581 -21191.502|3931.271 -21204.368
99 LEGACY CI SE,3743.157 -21210.283|3776.900 -21201.855|3774.747 -21191.080|3740.962 -21199.520
104 LEGACY CI SE,3834.445 -21198.775|3832.090 -21188.500|3799.577 -21195.461|3802.177 -21206.836
16 LEGACY TC SE,3892.403 -21198.396|3894.102 -21203.756|3895.927 -21209.082|3928.656 -21197.351|3927.279 -21193.348|3925.622 -21188.133
9 LEGACY TC SE,3876.025 -21195.328|3873.061 -21185.854|3840.632 -21193.560|3843.952 -21204.234
81 LEGACY GR SE,3928.656 -21197.351|3931.271 -21204.368|3963.581 -21191.502|3961.847 -21186.899|3960.232 -21182.251|3927.279 -21193.348
95 LEGACY CI SE,3773.663 -21184.942|3772.545 -21184.019|3768.483 -21180.661|3751.371 -21181.239|3738.019 -21181.895|3738.536 -21185.376|3739.690 -21192.459|3740.962 -21199.520|3774.747 -21191.080
12 LEGACY TC SE,3925.622 -21188.133|3923.875 -21182.106|3922.994 -21178.771|3889.356 -21187.522|3890.817 -21192.981|3892.403 -21198.396
100 LEGACY CI SE,3799.514 -21195.650|3832.041 -21188.667|3830.048 -21178.415|3800.968 -21179.382|3797.256 -21183.963
5 LEGACY TC SE,3841.051 -21192.637|3873.438 -21185.031|3871.865 -21177.792|3866.574 -21173.922|3837.941 -21177.436|3839.402 -21185.064
77 LEGACY GR SE,3925.622 -21188.133|3927.279 -21193.348|3960.232 -21182.251|3958.736 -21177.547|3957.373 -21172.811|3923.875 -21182.106
86 LEGACY GR SE,4002.364 -21205.357|3985.447 -21169.419|3976.974 -21171.143|3974.591 -21175.201|3973.926 -21176.335|3975.541 -21181.072|3977.296 -21185.765|3979.190 -21190.402|3981.217 -21194.983|3983.385 -21199.508|3985.684 -21203.956|3988.110 -21208.337|3990.669 -21212.641|3993.626 -21210.795
8 LEGACY TC SE,3922.994 -21178.771|3921.617 -21173.111|3920.393 -21167.418|3918.646 -21167.796|3912.620 -21168.985|3906.573 -21170.064|3900.505 -21171.031|3894.424 -21171.865|3889.978 -21172.399|3886.413 -21177.181|3889.356 -21187.522
82 LEGACY GR SE,4012.262 -21199.230|3997.086 -21167.028|3995.597 -21167.351|3985.447 -21169.419|4002.364 -21205.357
78 LEGACY GR SE,4030.528 -21185.020|4004.048 -21162.403|4002.573 -21163.926|4000.896 -21165.216|3999.057 -21166.250|3997.086 -21167.028|4012.262 -21199.230|4020.273 -21194.227|4023.069 -21192.192|4025.719 -21189.979|4028.207 -21187.588
73 LEGACY GR SE,3922.994 -21178.771|3923.875 -21182.106|3957.373 -21172.811|3955.339 -21164.838|3950.019 -21161.335|3923.819 -21166.739|3920.981 -21167.306|3920.393 -21167.418|3921.617 -21173.111
74 LEGACY GR SE,4004.048 -21162.403|4030.528 -21185.020|4032.514 -21182.507|4034.331 -21179.871|4035.981 -21177.136|4037.449 -21174.289|4038.735 -21171.354|4039.833 -21168.341|4040.734 -21165.260|4041.433 -21162.136|4007.320 -21155.531|4006.838 -21157.399|4006.125 -21159.178|4005.188 -21160.857
87 LEGACY CI SE,3765.806 -21159.200|3766.778 -21158.066|3769.937 -21154.374|3769.217 -21144.222|3734.447 -21144.167|3734.922 -21152.217|3735.565 -21160.268|3737.355 -21160.145|3750.706 -21159.523
88 LEGACY CI SE,3831.824 -21156.810|3831.202 -21142.532|3792.503 -21142.465|3793.279 -21153.596|3798.151 -21157.933
70 LEGACY GR SE,4041.433 -21162.136|4041.937 -21158.967|4042.237 -21155.775|4042.335 -21152.573|4042.223 -21149.371|4041.909 -21146.179|4041.398 -21143.010|4040.678 -21139.886|4039.763 -21136.817|4006.817 -21147.936|4007.306 -21149.793|4007.558 -21151.706|4007.565 -21153.629|4007.320 -21155.531
83 LEGACY CI SE,3734.447 -21144.167|3769.217 -21144.222|3768.763 -21132.035|3734.027 -21131.980
84 LEGACY CI SE,3792.503 -21142.465|3831.202 -21142.532|3830.678 -21130.345|3792.069 -21130.278
22 LEGACY GR SE,3879.247 -21157.443|3885.749 -21156.988|3892.236 -21156.398|3888.664 -21121.094|3877.178 -21121.094
18 LEGACY GR SE,3866.238 -21157.899|3872.746 -21157.744|3879.247 -21157.443|3877.178 -21121.094|3865.756 -21121.094
14 LEGACY GR SE,3865.756 -21121.094|3853.655 -21121.105|3854.131 -21157.810|3860.184 -21157.922|3866.238 -21157.899
10 LEGACY GR SE,3852.278 -21157.755|3854.131 -21157.810|3853.655 -21121.105|3841.205 -21121.105|3840.213 -21121.105|3841.743 -21156.476|3841.785 -21157.388
26 LEGACY GR SE,3888.664 -21121.094|3892.236 -21156.398|3898.380 -21155.709|3904.511 -21154.875|3899.604 -21120.671|3897.520 -21121.094
79 LEGACY CI SE,3734.027 -21131.980|3768.763 -21132.035|3768.679 -21123.518|3768.686 -21119.848|3733.957 -21119.782|3733.950 -21123.451
30 LEGACY GR SE,3899.604 -21120.671|3904.511 -21154.875|3910.949 -21153.874|3917.359 -21152.718|3910.879 -21118.370
80 LEGACY CI SE,3792.069 -21130.278|3830.678 -21130.345|3830.153 -21118.158|3792.027 -21118.092|3792.020 -21123.540
34 LEGACY GR SE,3917.359 -21152.718|3920.841 -21152.028|3929.474 -21150.271|3922.581 -21115.990|3910.879 -21118.370
66 LEGACY GR SE,4006.817 -21147.936|4039.763 -21136.817|4038.602 -21133.670|4037.225 -21130.601|4034.953 -21126.465|4032.297 -21122.562|4029.284 -21118.925|4025.950 -21115.590|4002.678 -21141.554|4004.006 -21142.944|4005.160 -21144.478|4006.097 -21146.157
38 LEGACY GR SE,3929.474 -21150.271|3941.330 -21147.858|3934.444 -21113.577|3922.581 -21115.990
42 LEGACY GR SE,3941.330 -21147.858|3953.193 -21145.434|3946.307 -21111.153|3934.444 -21113.577
46 LEGACY GR SE,3953.193 -21145.434|3964.461 -21143.144|3957.569 -21108.862|3946.307 -21111.153
75 LEGACY CI SE,3733.957 -21119.782|3768.686 -21119.848|3768.707 -21107.673|3733.978 -21107.595
50 LEGACY GR SE,3964.461 -21143.144|3976.324 -21140.731|3969.432 -21106.449|3957.569 -21108.862
76 LEGACY CI SE,3792.055 -21105.893|3792.027 -21118.092|3830.153 -21118.158|3829.846 -21111.053|3829.454 -21105.971
62 LEGACY GR SE,4002.678 -21141.554|4025.950 -21115.590|4023.643 -21113.621|4021.224 -21111.798|4018.700 -21110.119|4016.079 -21108.607|4013.367 -21107.261|4010.577 -21106.071|4007.725 -21105.059|4004.817 -21104.226|3996.338 -21138.151|3998.065 -21138.707|3999.714 -21139.463|4001.259 -21140.419
54 LEGACY GR SE,3976.324 -21140.731|3988.187 -21138.318|3981.294 -21104.025|3969.432 -21106.449
