ADDRESS,POINTS
135 LEGACY VW SE,4332.727 -20790.200|4333.314 -20789.055|4333.321 -20784.329|4315.754 -20784.295|4315.740 -20790.167
1647 LEGACY CI SE,4234.594 -20799.685|4234.629 -20782.083|4229.205 -20782.072|4229.177 -20799.674
1649 LEGACY CI SE,4229.177 -20799.674|4229.205 -20782.072|4224.668 -20782.072|4224.640 -20799.663
1651 LEGACY CI SE,4224.640 -20799.663|4224.668 -20782.072|4220.131 -20782.060|4220.103 -20799.663
1653 LEGACY CI SE,4220.131 -20782.060|4215.594 -20782.049|4215.566 -20799.651|4220.103 -20799.663
1655 LEGACY CI SE,4215.566 -20799.651|4215.594 -20782.049|4211.057 -20782.038|4211.029 -20799.640
1657 LEGACY CI SE,4211.029 -20799.640|4211.057 -20782.038|4204.731 -20782.027|4204.703 -20799.629
1663 LEGACY CI SE,4204.703 -20799.629|4204.731 -20782.027|4198.412 -20782.016|4198.377 -20799.618
1665 LEGACY CI SE,4193.840 -20799.607|4198.377 -20799.618|4198.412 -20782.016|4193.868 -20782.016
1667 LEGACY CI SE,4193.840 -20799.607|4193.868 -20782.016|4189.331 -20782.005|4189.303 -20799.607
1669 LEGACY CI SE,4189.303 -20799.607|4189.331 -20782.005|4184.794 -20781.994|4184.766 -20799.596
1671 LEGACY CI SE,4184.766 -20799.596|4184.794 -20781.994|4180.257 -20781.994|4180.229 -20799.585
1673 LEGACY CI SE,4180.229 -20799.585|4180.257 -20781.994|4175.721 -20781.983|4175.686 -20799.585
1675 LEGACY CI SE,4175.686 -20799.585|4175.721 -20781.983|4164.123 -20781.960|4164.109 -20795.059|4168.569 -20799.563
1641 LEGACY CI SE,4242.221 -20799.696|4241.774 -20781.916|4236.412 -20782.060|4236.377 -20799.685
1639 LEGACY CI SE,4243.235 -20799.696|4244.115 -20799.696|4246.758 -20799.685|4246.310 -20781.805|4241.774 -20781.916|4242.221 -20799.696
1637 LEGACY CI SE,4246.758 -20799.685|4251.302 -20799.607|4250.840 -20781.682|4246.310 -20781.805
1635 LEGACY CI SE,4250.840 -20781.682|4251.302 -20799.607|4255.838 -20799.451|4255.377 -20781.571
1633 LEGACY CI SE,4255.838 -20799.451|4255.908 -20799.451|4260.368 -20799.184|4259.914 -20781.449|4255.377 -20781.571
1631 LEGACY CI SE,4266.688 -20798.818|4266.240 -20781.093|4262.843 -20781.371|4259.914 -20781.449|4260.368 -20799.184
1625 LEGACY CI SE,4266.240 -20781.093|4266.688 -20798.818|4273.112 -20798.428|4272.518 -20780.582
1623 LEGACY CI SE,4277.642 -20798.161|4277.054 -20780.292|4273.105 -20780.537|4272.518 -20780.582|4273.112 -20798.428
1621 LEGACY CI SE,4280.053 -20798.017|4282.171 -20797.906|4281.584 -20780.148|4277.795 -20780.270|4277.054 -20780.292|4277.642 -20798.161
1619 LEGACY CI SE,4286.708 -20797.706|4286.121 -20779.992|4281.584 -20780.148|4282.171 -20797.906
1617 LEGACY CI SE,4291.245 -20797.594|4290.658 -20779.837|4286.121 -20779.992|4286.708 -20797.706
131 LEGACY VW SE,4333.335 -20779.759|4315.761 -20779.725|4315.754 -20784.295|4333.321 -20784.329
1615 LEGACY CI SE,4295.782 -20797.550|4295.195 -20779.692|4294.237 -20779.714|4290.658 -20779.837|4291.245 -20797.594
1611 LEGACY CI SE,4306.135 -20797.561|4305.611 -20781.705|4304.338 -20781.749|4304.275 -20779.770|4299.732 -20779.692|4300.326 -20797.550
1613 LEGACY CI SE,4296.020 -20797.550|4300.326 -20797.561|4299.732 -20779.692|4299.354 -20779.681|4295.195 -20779.692|4295.782 -20797.550
127 LEGACY VW SE,4333.335 -20779.759|4333.342 -20775.189|4315.768 -20775.155|4315.761 -20779.725
123 LEGACY VW SE,4333.342 -20775.189|4333.349 -20770.618|4315.775 -20770.585|4315.768 -20775.155
259 LEGACY CM SE,4182.739 -20775.144|4183.158 -20774.933|4183.536 -20774.655|4183.871 -20774.332|4184.158 -20773.965|4184.389 -20773.554|4184.556 -20773.120|4184.661 -20772.664|4184.696 -20772.197|4184.703 -20769.295|4164.144 -20769.262|4164.137 -20775.111
119 LEGACY VW SE,4315.789 -20766.015|4315.775 -20770.585|4333.349 -20770.618|4333.356 -20766.048
257 LEGACY CM SE,4184.703 -20769.295|4184.710 -20764.725|4164.151 -20764.692|4164.144 -20769.262
255 LEGACY CM SE,4184.710 -20764.725|4184.717 -20760.155|4164.165 -20760.122|4164.151 -20764.692
115 LEGACY VW SE,4333.356 -20766.048|4333.370 -20760.555|4315.796 -20760.511|4315.789 -20766.015
253 LEGACY CM SE,4164.165 -20760.122|4184.717 -20760.155|4184.724 -20755.585|4164.172 -20755.552
107 LEGACY VW SE,4333.370 -20758.710|4333.384 -20753.216|4315.810 -20753.172|4315.796 -20758.676
106 LEGACY PH SE,4233.679 -20772.776|4233.707 -20772.776|4233.707 -20753.895|4229.170 -20753.884|4229.170 -20772.776
108 LEGACY PH SE,4229.170 -20772.776|4229.170 -20753.884|4224.626 -20753.873|4224.633 -20772.765
110 LEGACY PH SE,4220.089 -20753.873|4220.096 -20772.753|4224.633 -20772.765|4224.626 -20753.873
112 LEGACY PH SE,4220.096 -20772.753|4220.089 -20753.873|4215.552 -20753.861|4215.559 -20772.742
114 LEGACY PH SE,4215.559 -20772.742|4215.552 -20753.861|4211.015 -20753.850|4211.022 -20772.742
116 LEGACY PH SE,4211.022 -20772.742|4211.015 -20753.850|4206.479 -20753.839|4206.486 -20772.731
118 LEGACY PH SE,4201.942 -20753.839|4201.949 -20772.720|4206.486 -20772.731|4206.479 -20753.839
120 LEGACY PH SE,4201.949 -20772.720|4201.942 -20753.839|4196.307 -20753.828|4196.307 -20771.408|4197.167 -20771.975|4198.104 -20772.386|4199.097 -20772.642|4200.117 -20772.720
