ADDRESS,POINTS
3080 88 ST SE,11760.773 -2389.397|11760.787 -2350.234|11567.360 -2350.445|11567.346 -2389.608
3088 88 ST SE,11760.766 -2433.852|11760.773 -2389.397|11567.346 -2389.608|11567.339 -2429.660|11639.453 -2429.582|11700.277 -2429.516|11700.277 -2433.919
