ADDRESS,POINTS
201 17 AV NE,812.315 2161.589|827.541 2161.600|827.562 2199.729|812.329 2199.707
203 17 AV NE,842.941 2161.667|842.962 2199.651|827.562 2199.729|827.541 2161.600
225 17 AV NE,918.815 2161.712|918.822 2199.707|903.639 2199.696|903.639 2161.701
233 17 AV NE,946.344 2161.478|946.309 2199.540|934.152 2199.529|934.187 2161.467
237 17 AV NE,957.011 2161.500|956.823 2199.562|949.350 2199.551|946.309 2199.540|946.344 2161.478|949.385 2161.489
239 17 AV NE,968.385 2161.512|968.343 2199.574|964.547 2199.574|956.823 2199.562|957.011 2161.500|964.582 2161.512
243 17 AV NE,979.786 2161.534|979.737 2199.596|968.343 2199.574|968.385 2161.512
1 229 17 AV NE,933.985 2161.723|933.978 2199.718|918.822 2199.707|918.815 2161.712
2 229 17 AV NE,933.985 2161.723|933.978 2199.718|918.822 2199.707|918.815 2161.712
3 229 17 AV NE,933.985 2161.723|933.978 2199.718|918.822 2199.707|918.815 2161.712
4 229 17 AV NE,933.985 2161.723|933.978 2199.718|918.822 2199.707|918.815 2161.712
259 17 AV NE,1025.378 2161.589|1025.336 2199.663|1010.139 2199.640|994.928 2199.618|994.991 2161.545|1010.174 2161.567
102 215 17 AV NE,858.124 2161.678|873.293 2161.689|873.300 2199.674|858.131 2199.663
101 215 17 AV NE,858.124 2161.678|873.293 2161.689|873.300 2199.674|858.131 2199.663
202 215 17 AV NE,858.124 2161.678|873.293 2161.689|873.300 2199.674|858.131 2199.663
201 215 17 AV NE,858.124 2161.678|873.293 2161.689|873.300 2199.674|858.131 2199.663
302 215 17 AV NE,858.124 2161.678|873.293 2161.689|873.300 2199.674|858.131 2199.663
301 215 17 AV NE,858.124 2161.678|873.293 2161.689|873.300 2199.674|858.131 2199.663
121 21 AV NE,683.362 2565.738|690.954 2565.761|698.552 2565.772|706.144 2565.794|713.743 2565.816|721.341 2565.839|728.933 2565.850|728.905 2603.945|721.306 2603.923|713.708 2603.901|706.109 2603.889|698.517 2603.867|690.919 2603.845|683.320 2603.834|675.721 2603.812|675.763 2565.716
1 217 17 AV NE,888.477 2199.685|873.300 2199.674|873.293 2161.689|888.470 2161.689
1 219 17 AV NE,888.477 2199.685|873.300 2199.674|873.293 2161.689|888.470 2161.689
2 219 17 AV NE,888.477 2199.685|873.300 2199.674|873.293 2161.689|888.470 2161.689
2 217 17 AV NE,888.477 2199.685|873.300 2199.674|873.293 2161.689|888.470 2161.689
1 247 17 AV NE,994.690 2161.745|994.662 2199.763|979.493 2199.751|979.514 2161.745
2 247 17 AV NE,994.690 2161.745|994.662 2199.763|979.493 2199.751|979.514 2161.745
3 247 17 AV NE,994.690 2161.745|994.662 2199.763|979.493 2199.751|979.514 2161.745
4 247 17 AV NE,994.690 2161.745|994.662 2199.763|979.493 2199.751|979.514 2161.745
1 221 17 AV NE,903.639 2161.701|903.639 2199.696|888.477 2199.685|888.470 2161.689
2 221 17 AV NE,903.639 2161.701|903.639 2199.696|888.477 2199.685|888.470 2161.689
2 223 17 AV NE,903.639 2161.701|903.639 2199.696|888.477 2199.685|888.470 2161.689
1 223 17 AV NE,903.639 2161.701|903.639 2199.696|888.477 2199.685|888.470 2161.689
12 209 17 AV NE,858.124 2161.678|858.131 2199.663|842.962 2199.651|842.941 2161.667
11 209 17 AV NE,858.124 2161.678|858.131 2199.663|842.962 2199.651|842.941 2161.667
22 209 17 AV NE,858.124 2161.678|858.131 2199.663|842.962 2199.651|842.941 2161.667
21 209 17 AV NE,858.124 2161.678|858.131 2199.663|842.962 2199.651|842.941 2161.667
32 209 17 AV NE,858.124 2161.678|858.131 2199.663|842.962 2199.651|842.941 2161.667
31 209 17 AV NE,858.124 2161.678|858.131 2199.663|842.962 2199.651|842.941 2161.667
