ADDRESS,POINTS
233 31 AV NE,937.571 3603.443|932.083 3603.454|932.160 3566.949|937.641 3566.949
235 31 AV NE,944.345 3603.443|937.571 3603.443|937.641 3566.949|944.407 3566.960
261 18 AV NE,1059.436 2300.828|1042.358 2300.817|1040.533 2300.805|1040.520 2262.543|1058.569 2262.543
231 31 AV NE,932.083 3603.454|925.372 3603.454|925.442 3566.949|932.160 3566.949
327 30 AV NE,1075.486 3467.752|1082.330 3467.763|1089.928 3467.763|1089.872 3504.335|1082.274 3504.324|1075.430 3504.313
252 19 AV NE,1015.095 2459.992|1009.922 2459.992|1002.331 2459.992|1002.345 2421.952|1009.943 2421.952|1015.109 2421.952
3207 CENTRE ST NW,608.879 3638.480|608.858 3646.086|608.837 3653.692|608.823 3657.550|605.034 3657.539|576.953 3657.461|576.967 3653.603|576.995 3645.986|577.023 3638.358
236 31 AV NE,948.063 3660.052|940.458 3660.063|932.845 3660.063|932.929 3623.547|940.528 3623.547|948.133 3623.547
121 32 AV NE,724.089 3713.526|722.572 3713.526|714.980 3713.537|710.429 3713.537|710.576 3666.435|715.134 3666.424|722.725 3666.413|724.242 3666.413
125 32 AV NE,737.755 3713.515|730.163 3713.526|724.089 3713.526|724.242 3666.413|730.317 3666.401|737.916 3666.390
129 32 AV NE,752.938 3713.504|745.347 3713.504|737.755 3713.515|737.916 3666.390|745.507 3666.379|753.099 3666.357
137 32 AV NE,771.896 3713.481|768.115 3713.481|760.530 3713.492|752.938 3713.504|753.099 3666.357|760.691 3666.346|768.282 3666.335|772.071 3666.324
2110 2 ST NW,296.446 2522.283|296.397 2560.379|286.037 2560.368|286.093 2522.272
110 31 AV NW,555.772 3623.892|563.377 3623.869|570.990 3623.858|570.864 3660.441|563.259 3660.464|555.653 3660.475
2317 1 ST NW,493.745 2765.433|501.344 2765.445|508.950 2765.456|508.908 2801.761|501.302 2801.739|493.703 2801.727
2319 1 ST NW,493.745 2765.433|501.344 2765.445|508.950 2765.456|508.908 2801.761|501.302 2801.739|493.703 2801.727
2321 1 ST NW,493.745 2765.433|501.344 2765.445|508.950 2765.456|508.908 2801.761|501.302 2801.739|493.703 2801.727
2323 1 ST NW,493.745 2765.433|501.344 2765.445|508.950 2765.456|508.908 2801.761|501.302 2801.739|493.703 2801.727
1 260 18 AV NE,1042.449 2358.960|1025.133 2358.949|1025.119 2320.898|1042.442 2320.909
1 262 18 AV NE,1042.449 2358.960|1025.133 2358.949|1025.119 2320.898|1042.442 2320.909
2 260 18 AV NE,1042.449 2358.960|1025.133 2358.949|1025.119 2320.898|1042.442 2320.909
2 262 18 AV NE,1042.449 2358.960|1025.133 2358.949|1025.119 2320.898|1042.442 2320.909
258 21 AV NE,1037.709 2662.289|1022.498 2662.278|1022.463 2624.149|1037.667 2624.149
264 21 AV NE,1037.709 2662.289|1022.498 2662.278|1022.463 2624.149|1037.667 2624.149
260 21 AV NE,1037.709 2662.289|1022.498 2662.278|1022.463 2624.149|1037.667 2624.149
262 21 AV NE,1037.709 2662.289|1022.498 2662.278|1022.463 2624.149|1037.667 2624.149
