ADDRESS,POINTS
81 ARBOUR LAKE VW NW,-10044.385 9036.060|-10023.225 9066.672|-10022.183 9068.173|-10018.772 9073.099|-9999.017 9101.687|-9997.311 9104.145|-9996.570 9105.223|-9997.751 9108.782|-10028.614 9201.451|-10045.482 9199.583|-10081.735 9195.569|-10086.181 9194.980|-10090.606 9194.213|-10094.989 9193.267|-10099.330 9192.144|-10103.664 9190.821|-10104.845 9190.432|-10105.552 9190.187|-10108.376 9189.164|-10106.747 9185.473|-10104.811 9181.314|-10102.727 9177.222|-10100.504 9173.208|-10098.135 9169.283|-10097.429 9168.004|-10096.862 9166.670|-10096.443 9165.280|-10096.170 9163.845|-10096.058 9162.400|-10096.100 9160.943|-10096.296 9159.498|-10096.646 9158.085|-10097.009 9156.551|-10097.177 9154.972|-10097.149 9153.382|-10096.918 9151.814|-10096.492 9150.291|-10095.884 9148.834|-10095.094 9147.455|-10094.136 9146.187|-10063.196 9110.305|-10065.468 9108.348|-10094.632 9083.162|-10084.419 9072.576|-10073.920 9062.280|-10068.467 9057.143|-10057.709 9047.413|-10046.699 9037.984
42 ARBOUR LAKE CO NW,-10158.518 9248.453|-10151.227 9251.189|-10149.326 9246.129|-10117.414 9258.150|-10121.602 9273.306|-10156.645 9260.129
2 ARBOUR LAKE CO NW,-10085.181 9261.708|-10053.535 9265.211|-10055.514 9283.102|-10087.167 9279.677
22 ARBOUR LAKE CO NW,-10085.181 9261.708|-10087.167 9279.677|-10097.603 9278.554|-10100.358 9278.587|-10103.091 9278.943|-10105.761 9279.610|-10108.341 9280.578|-10117.757 9284.736|-10121.602 9273.306|-10117.414 9258.150
196 ARBOUR LAKE CO NW,-10121.602 9273.306|-10117.757 9284.736|-10153.373 9300.482|-10154.289 9301.015|-10170.864 9279.288|-10156.645 9260.129
199 ARBOUR LAKE CO NW,-10100.574 9313.669|-10098.267 9296.790|-10099.687 9291.575|-10098.372 9291.219|-10045.923 9296.890|-10048.810 9311.301|-10070.767 9315.337
169 ARBOUR LAKE CO NW,-10118.652 9318.973|-10135.093 9327.446|-10143.873 9316.449|-10142.993 9315.482|-10147.047 9311.779|-10146.551 9311.223|-10104.692 9292.954|-10103.280 9298.158|-10098.267 9296.790|-10100.574 9313.669
139 ARBOUR LAKE CO NW,-10143.873 9316.449|-10135.093 9327.446|-10149.382 9343.347|-10152.080 9359.248|-10152.339 9365.508|-10169.899 9365.542|-10178.693 9346.728|-10150.535 9315.626|-10146.474 9319.329
