ADDRESS,POINTS
201 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
202 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
203 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
204 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
205 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
206 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
207 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
208 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
209 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
210 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
211 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
212 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
213 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
214 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
215 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
101 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
102 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
103 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
104 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
105 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
106 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
107 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
108 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
109 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
110 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
111 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
112 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
113 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
114 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
115 5555 ELBOW DR SW,-705.653 -5049.535|-705.317 -4834.762|-809.273 -4834.895|-809.545 -5049.557
5783 ELBOW DR SW,-705.653 -5049.535|-809.545 -5049.557|-809.566 -5065.681|-809.580 -5072.163|-707.205 -5072.330|-706.589 -5065.692|-705.660 -5055.684
5819 ELBOW DR SW,-745.988 -5186.149|-745.184 -5185.337|-740.920 -5180.845|-736.893 -5176.130|-733.118 -5171.205|-729.609 -5166.101|-726.366 -5160.819|-723.409 -5155.370|-720.738 -5149.777|-718.354 -5144.051|-809.671 -5146.441|-809.720 -5185.927
1 5501 ELBOW DR SW,-705.212 -4767.734|-809.189 -4767.712|-809.231 -4799.280|-705.261 -4799.113
3 5501 ELBOW DR SW,-705.212 -4767.734|-809.189 -4767.712|-809.231 -4799.280|-705.261 -4799.113
5 5501 ELBOW DR SW,-705.212 -4767.734|-809.189 -4767.712|-809.231 -4799.280|-705.261 -4799.113
9 5501 ELBOW DR SW,-705.212 -4767.734|-809.189 -4767.712|-809.231 -4799.280|-705.261 -4799.113
7 5501 ELBOW DR SW,-705.212 -4767.734|-809.189 -4767.712|-809.231 -4799.280|-705.261 -4799.113
5815 ELBOW DR SW,-712.867 -5125.359|-809.643 -5125.114|-809.671 -5146.441|-718.354 -5144.051|-716.698 -5139.470|-715.230 -5134.822|-713.950 -5130.118
101 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
102 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
103 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
104 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
105 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
106 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
107 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
108 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
109 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
110 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
111 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
112 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
113 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
114 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
115 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
116 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
201 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
202 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
203 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
204 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
205 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
206 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
207 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
208 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
209 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
210 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
211 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
212 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
213 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
214 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
215 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
216 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
301 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
302 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
303 505 56 AV SW,-113.958 -4976.714|-183.674 -4976.691|-183.863 -5055.773|-133.475 -5055.795|-130.434 -5055.795|-114.147 -5055.806
