ADDRESS,POINTS
205 PINESET PL NE,8249.162 2655.628|8249.162 2665.981|8223.326 2665.981|8223.319 2655.628
128 PINESET PL NE,8116.329 2693.123|8116.357 2722.356|8110.276 2722.356|8110.248 2693.123
207 PINESET PL NE,8249.162 2665.981|8249.169 2673.297|8223.326 2673.297|8223.326 2665.981
209 PINESET PL NE,8249.169 2673.297|8249.169 2680.603|8236.635 2680.614|8223.326 2680.614|8223.326 2673.297
211 PINESET PL NE,8236.635 2695.481|8231.490 2697.149|8222.284 2690.277|8222.738 2689.042|8223.067 2687.775|8223.263 2686.485|8223.326 2685.184|8223.326 2680.614|8236.635 2680.614
215 PINESET PL NE,8230.938 2700.529|8230.980 2725.381|8219.725 2725.381|8219.691 2703.453|8216.265 2696.726|8217.544 2695.970|8218.733 2695.080|8219.809 2694.069|8220.760 2692.923
217 PINESET PL NE,8216.265 2696.726|8219.691 2703.453|8219.725 2725.381|8210.610 2725.392|8210.568 2698.127|8212.043 2698.027|8213.497 2697.760|8214.909 2697.315
219 PINESET PL NE,8210.568 2698.127|8210.610 2725.392|8203.312 2725.392|8203.270 2701.029|8205.094 2696.982|8206.409 2697.493|8207.765 2697.860|8209.163 2698.072
221 PINESET PL NE,8205.094 2696.982|8203.270 2701.029|8203.312 2725.392|8193.882 2725.392|8193.854 2704.076|8201.886 2694.914|8203.410 2696.070
101 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
102 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
103 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
104 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
105 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
106 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
107 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
108 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
201 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
202 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
203 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
204 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
205 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
206 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
207 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
208 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
209 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
210 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
301 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
302 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
303 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
304 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
305 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
306 2423 56 ST NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
401 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
402 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
403 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
404 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
405 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
501 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
502 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
503 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
504 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
601 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
602 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
603 5660 23 AV NE,8126.521 2918.994|8126.514 2878.808|8189.701 2857.103|8196.440 2854.945|8203.256 2853.066|8210.149 2851.476|8217.097 2850.164|8224.095 2849.141|8231.134 2848.407|8238.187 2847.973|8245.262 2847.818|8289.309 2847.818|8293.853 2852.388|8293.692 2910.832|8293.692 2918.971|8240.676 2918.982|8176.748 2918.982
