ADDRESS,POINTS
211 6 ST NE,1602.428 639.197|1568.678 639.197|1568.685 631.581|1568.685 623.964|1585.546 623.964|1602.428 623.964|1602.428 631.581
213 6 ST NE,1602.428 646.814|1568.678 646.814|1568.678 639.197|1602.428 639.197
615 2 AV NE,1448.659 661.436|1448.659 684.887|1448.659 686.767|1446.841 692.827|1439.557 710.184|1439.522 684.887|1439.480 654.431|1448.659 654.431
205 7A ST NE,1881.264 619.505|1847.843 619.649|1847.836 606.072|1881.257 605.928
207 7A ST NE,1881.271 633.082|1847.850 633.226|1847.843 619.649|1881.264 619.505
103 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
102 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
101 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
110 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
109 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
108 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
107 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
106 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
105 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
104 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
203 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
202 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
201 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
213 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
212 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
211 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
210 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
209 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
208 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
207 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
206 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
205 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
204 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
303 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
302 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
301 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
313 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
312 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
311 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
310 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
309 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
308 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
307 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
306 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
305 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
304 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
402 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
401 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
411 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
410 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
409 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
408 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
407 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
406 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
405 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
404 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
403 647 1 AV NE,1590.013 571.268|1524.638 571.268|1524.638 539.111|1589.999 539.122
201 9A ST NE,2253.186 604.282|2219.764 604.416|2219.764 590.816|2253.186 590.694
215 6 ST NE,1602.435 653.820|1568.678 653.820|1568.678 646.814|1602.428 646.814
217 6 ST NE,1602.435 661.436|1570.258 661.436|1568.671 661.436|1568.678 653.820|1602.435 653.820
206 7A ST NE,1934.769 632.837|1901.341 632.993|1901.341 619.416|1934.762 619.260
115 7 ST NE,1762.769 546.528|1754.869 546.561|1754.869 533.462|1788.277 533.318|1788.270 546.427
