ADDRESS,POINTS
322R ELBOW PARK LN SW,-282.107 -2845.996|-282.254 -2842.193|-282.750 -2841.271|-284.826 -2838.090|-287.210 -2834.855|-290.202 -2831.674|-290.901 -2830.963|-293.942 -2827.905|-296.570 -2824.313|-299.045 -2820.421|-301.638 -2817.586|-304.218 -2814.006|-306.797 -2810.458|-308.873 -2807.034|-310.949 -2803.542|-314.801 -2800.195|-317.849 -2797.816|-320.946 -2795.180|-324.001 -2792.545|-327.852 -2789.754|-330.907 -2787.519|-334.060 -2785.039|-337.611 -2782.048|-341.561 -2778.990|-345.412 -2775.788|-348.915 -2772.997|-352.718 -2770.150|-356.122 -2767.515|-359.379 -2765.280|-363.189 -2762.845|-366.370 -2762.589|-368.544 -2766.114|-368.845 -2769.617|-368.838 -2772.552|-368.586 -2776.422|-368.537 -2780.080|-368.076 -2783.327|-367.055 -2786.440|-366.279 -2788.642|-365.601 -2790.977|-364.392 -2794.958|-363.084 -2798.939|-360.302 -2802.830|-356.961 -2806.189|-354.130 -2809.580|-351.333 -2812.460|-348.139 -2815.295|-344.336 -2818.398|-340.883 -2821.033|-337.429 -2823.424|-334.263 -2824.936|-330.299 -2827.538|-326.440 -2829.829|-322.777 -2831.952|-319.667 -2833.631|-316.199 -2835.399|-312.886 -2837.123|-309.467 -2838.802|-305.553 -2840.781|-302.393 -2842.605|-300.471 -2843.250|-299.520 -2843.561|-296.346 -2844.217|-292.362 -2845.040|-288.538 -2846.519|-283.749 -2847.753
650 RIDEAU RD SW,-14.973 -2085.846|-17.231 -2085.812|-18.713 -2085.790|-21.600 -2085.801|-24.689 -2086.001|-27.171 -2086.224|-30.757 -2086.168|-33.288 -2086.135|-35.818 -2086.201|-38.859 -2086.413|-42.103 -2086.824|-45.241 -2087.124|-48.632 -2087.536|-51.526 -2087.847|-54.462 -2088.314|-57.405 -2088.781|-60.900 -2089.293|-64.556 -2089.993|-68.254 -2090.505|-71.141 -2090.872|-74.587 -2091.327|-78.236 -2091.828|-81.075 -2092.350|-84.018 -2092.918|-87.163 -2093.729|-90.008 -2094.396|-92.951 -2095.075|-96.705 -2095.775|-100.410 -2096.431|-103.954 -2096.843|-107.093 -2097.199|-110.686 -2097.399|-113.930 -2097.666|-117.733 -2098.010|-121.025 -2098.266|-123.765 -2098.944|-127.435 -2100.968|-130.169 -2104.638|-133.489 -2107.073|-137.103 -2108.641|-140.920 -2110.264|-144.884 -2111.932|-148.882 -2113.789|-150.742 -2114.589|-153.797 -2115.868|-156.795 -2116.936|-159.641 -2117.859|-163.450 -2118.971|-167.414 -2120.594|-170.776 -2122.117|-173.936 -2123.952|-177.606 -2125.931|-180.514 -2127.766|-184.240 -2129.890|-187.763 -2132.080|-190.979 -2134.315|-194.201 -2136.651|-195.837 -2137.952|-199.172 -2141.154|-202.744 -2143.889|-205.918 -2146.035|-208.721 -2147.670|-211.978 -2149.193|-214.781 -2150.572|-217.585 -2152.007|-221.408 -2154.130|-225.274 -2155.854|-229.042 -2157.778|-231.845 -2159.212|-235.564 -2161.136|-238.269 -2162.670|-242.135 -2164.538|-246.008 -2166.462|-249.014 -2167.696|-252.572 -2169.119|-256.389 -2170.687|-259.688 -2171.855|-263.253 -2173.122|-266.245 -2174.090|-269.042 -2175.024|-272.054 -2176.903|-274.767 -2179.205|-277.933 -2181.340|-281.303 -2183.675|-284.532 -2186.421|-287.007 -2190.191|-289.929 -2192.793|-293.788 -2193.949|-297.108 -2195.884|-299.821 -2198.130|-303.693 -2200.354|-306.399 -2202.144|-307.678 -2203.190|-311.166 -2206.392|-313.033 -2209.717|-315.053 -2213.142|-317.730 -2216.455|-320.044 -2219.469|-322.721 -2222.671|-325.294 -2225.985|-328.335 -2229.654|-331.068 -2233.423|-334.102 -2237.226|-335.339 -2238.894|-338.324 -2242.553|-340.589 -2245.410|-343.169 -2249.080|-345.392 -2252.449|-346.734 -2254.517|-348.761 -2258.087|-350.369 -2260.811|-352.389 -2264.180|-354.004 -2267.605|-355.814 -2270.729|-357.793 -2274.710|-357.737 -2278.213|-356.919 -2280.970|-354.542 -2284.662|-351.648 -2287.242|-347.978 -2289.321|-344.853 -2290.077|-340.967 -2290.689|-337.940 -2291.034|-334.242 -2290.689|-330.593 -2289.922|-327.042 -2289.221|-323.644 -2288.710|-320.142 -2288.098|-316.954 -2287.731|-313.256 -2287.742|-309.922 -2287.787|-306.531 -2287.887|-303.148 -2288.087|-300.520 -2288.332|-296.829 -2288.587|-293.795 -2288.676|-290.516 -2288.932|-286.874 -2288.976|-284.239 -2288.865|-280.897 -2288.465|-278.108 -2288.042|-274.459 -2287.742|-270.621 -2287.842|-267.483 -2287.898|-264.952 -2287.776|-261.205 -2287.575|-258.416 -2286.853|-255.061 -2285.529|-251.495 -2284.062|-248.594 -2282.683|-245.540 -2281.148|-242.471 -2279.013|-238.731 -2275.466|-234.984 -2271.663|-231.698 -2268.250|-228.727 -2265.659|-225.456 -2262.812|-222.017 -2259.610|-218.899 -2256.963|-216.333 -2254.517|-213.705 -2250.803|-211.692 -2247.834|-209.413 -2244.309|-207.393 -2241.140|-205.372 -2237.716|-203.513 -2234.602|-201.744 -2231.533|-199.717 -2227.541|-198.060 -2224.528|-196.746 -2220.992|-195.879 -2217.200|-195.019 -2213.453|-194.215 -2210.061|-193.202 -2206.570|-191.790 -2203.290|-189.972 -2199.765|-187.854 -2196.807|-185.687 -2193.538|-182.450 -2189.880|-179.158 -2186.010|-176.320 -2182.252|-173.335 -2178.426|-170.553 -2175.024|-167.617 -2171.254|-164.401 -2168.764|-160.878 -2166.629|-157.613 -2164.494|-153.685 -2162.470|-149.819 -2160.847|-147.170 -2159.623|-143.199 -2157.744|-139.990 -2155.821|-137.180 -2153.775|-134.265 -2151.840|-131.224 -2149.894|-130.385 -2149.360|-126.869 -2147.270|-123.297 -2145.146|-119.725 -2142.811|-115.740 -2140.331|-112.783 -2138.341|-109.512 -2136.006|-105.618 -2132.659|-102.542 -2129.656|-101.990 -2126.265|-103.514 -2123.296|-99.977 -2119.793|-96.999 -2120.294|-93.315 -2121.061|-89.680 -2121.617|-86.800 -2121.806|-83.773 -2122.162|-80.341 -2122.618|-77.356 -2122.662|-74.217 -2122.607|-71.281 -2122.495|-68.897 -2122.217|-64.955 -2122.173|-61.068 -2122.696|-57.524 -2122.840|-53.889 -2123.151|-50.855 -2123.396|-46.912 -2123.452|-44.228 -2123.285|-40.635 -2123.040|-37.741 -2122.518|-33.987 -2121.706|-30.233 -2120.750|-26.982 -2119.727|-23.634 -2119.071|-21.047 -2118.704|-18.153 -2118.036|-17.279 -2117.903|-14.756 -2117.525|-11.058 -2117.069|-7.668 -2116.758|-3.865 -2116.357|-1.083 -2115.991|1.763 -2115.479|2.776 -2115.290|4.754 -2114.912|7.488 -2114.489|10.382 -2113.822|13.220 -2113.311|17.128 -2112.555|20.476 -2111.987|24.384 -2110.931|27.327 -2110.364|30.319 -2109.697|34.226 -2108.785|37.169 -2108.218|41.133 -2106.806|44.132 -2105.783|47.956 -2103.959|51.213 -2102.436|54.932 -2100.412|58.721 -2097.165|59.770 -2094.941|57.134 -2091.561|54.261 -2090.505|51.598 -2089.448|49.284 -2088.703|45.495 -2088.092|41.909 -2087.880|38.714 -2088.092|34.772 -2088.392|31.577 -2088.592|29.759 -2088.525|27.229 -2088.481|24.097 -2088.181|20.714 -2087.936|18.484 -2087.903|16.512 -2087.769|13.227 -2087.669|10.095 -2087.369|6.915 -2087.024|3.734 -2086.724|2.818 -2086.657|1.154 -2086.535|-1.677 -2086.235|-4.354 -2086.046|-5.864 -2085.923|-9.611 -2086.023|-11.841 -2086.035
