ADDRESS,POINTS
240 37 AV SW,-159.766 -2972.859|-159.787 -2976.550|-159.808 -2993.874|-139.795 -2993.919|-134.615 -2993.930
212 38 AV SW,-53.756 -3064.772|-57.545 -3064.761|-57.559 -3095.229|-53.770 -3095.240
1411 34 AV SW,-1511.802 -2769.083|-1520.910 -2769.061|-1520.924 -2775.154|-1511.809 -2775.176
1210 36 AV SW,-1310.168 -2760.343|-1348.120 -2760.254|-1348.134 -2767.871|-1348.154 -2775.488|-1348.168 -2783.104|-1348.182 -2790.721|-1348.196 -2798.338|-1348.210 -2805.944|-1348.224 -2813.561|-1348.238 -2821.178|-1348.252 -2828.794|-1348.266 -2836.411|-1348.280 -2844.017|-1348.294 -2851.634|-1348.308 -2859.251|-1348.322 -2866.868|-1348.336 -2874.473|-1348.350 -2882.090|-1348.364 -2889.707|-1348.378 -2897.324|-1348.392 -2904.941|-1348.406 -2912.546|-1348.420 -2920.163|-1310.469 -2920.241|-1310.455 -2912.624|-1310.441 -2905.019|-1310.427 -2897.402|-1310.413 -2889.785|-1310.399 -2882.168|-1310.385 -2874.551|-1310.371 -2866.945|-1310.357 -2859.329|-1310.343 -2851.712|-1310.329 -2844.095|-1310.315 -2836.489|-1310.301 -2828.872|-1310.287 -2821.255|-1310.273 -2813.639|-1310.259 -2806.033|-1310.238 -2798.416|-1310.231 -2790.799|-1310.210 -2783.182|-1310.203 -2775.565|-1310.182 -2767.960
1210 36 AV SW,-1267.645 -2912.713|-1267.631 -2905.096|-1267.617 -2897.480|-1267.603 -2889.874|-1267.589 -2882.257|-1267.575 -2874.640|-1267.561 -2867.023|-1267.547 -2859.418|-1267.533 -2851.801|-1267.519 -2844.184|-1267.505 -2836.567|-1267.491 -2828.961|-1267.477 -2821.344|-1267.463 -2813.728|-1267.449 -2806.111|-1267.435 -2798.505|-1267.421 -2790.888|-1267.407 -2783.271|-1267.393 -2775.654|-1267.380 -2768.049|-1267.366 -2760.432|-1267.373 -2760.432|-1305.317 -2760.343|-1310.168 -2760.343|-1310.182 -2767.960|-1310.203 -2775.565|-1310.210 -2783.182|-1310.231 -2790.799|-1310.238 -2798.416|-1310.259 -2806.033|-1310.273 -2813.639|-1310.287 -2821.255|-1310.301 -2828.872|-1310.315 -2836.489|-1310.329 -2844.095|-1310.343 -2851.712|-1310.357 -2859.329|-1310.371 -2866.945|-1310.385 -2874.551|-1310.399 -2882.168|-1310.413 -2889.785|-1310.427 -2897.402|-1310.441 -2905.019|-1310.455 -2912.624|-1310.469 -2920.241|-1305.610 -2920.252|-1267.659 -2920.330
607 29 AV SW,-442.832 -2207.882|-450.423 -2207.871|-458.015 -2207.849|-457.728 -2229.365|-457.421 -2252.949|-449.955 -2252.938|-442.517 -2251.648
227 37 AV SW,-99.522 -3014.001|-102.382 -3012.855|-109.840 -3007.340|-117.572 -3001.725|-122.689 -2999.223|-124.646 -2998.211|-127.442 -3001.736|-130.693 -3004.182|-127.995 -3005.483|-110.169 -3014.056|-103.766 -3014.101
3603 7A ST SW,-763.422 -2776.766|-763.408 -2769.150|-763.401 -2761.533|-801.324 -2761.444|-801.338 -2769.049|-801.352 -2776.655
3603 7A ST SW,-763.422 -2776.766|-801.352 -2776.655|-801.366 -2784.272|-801.380 -2791.889|-763.450 -2791.989|-763.436 -2784.372
3603 7A ST SW,-763.450 -2791.989|-801.380 -2791.889|-801.394 -2799.495|-801.394 -2802.575|-763.464 -2802.664|-763.457 -2799.595
