ADDRESS,POINTS
1614 8 AV NW,-1776.489 1303.921|-1776.496 1360.263|-1791.693 1360.241|-1791.672 1303.876
1616 14 AV NW,-1896.369 1834.676|-1887.092 1833.264|-1877.753 1832.308|-1877.753 1835.043|-1865.597 1834.476|-1865.597 1831.741|-1862.800 1831.741|-1827.603 1831.696|-1827.596 1834.432|-1798.698 1834.498|-1797.635 1834.610|-1796.608 1834.921|-1795.657 1835.421|-1794.832 1836.111|-1794.147 1836.934|-1793.644 1837.879|-1793.329 1838.913|-1793.224 1839.980|-1793.224 1841.804|-1778.027 1841.793|-1777.929 1840.725|-1777.614 1839.691|-1777.111 1838.746|-1776.433 1837.912|-1775.608 1837.234|-1774.657 1836.722|-1773.630 1836.411|-1772.560 1836.300|-1765.884 1836.289|-1718.964 1836.411|-1713.959 1836.478|-1708.961 1836.778|-1703.991 1837.345|-1699.048 1838.146|-1697.951 1838.457|-1696.937 1838.991|-1696.050 1839.713|-1695.330 1840.603|-1686.130 1854.791|-1685.606 1855.859|-1685.347 1857.026|-1678.713 1924.944|-1676.294 1954.800|-1676.071 1958.592|-1676.022 1962.384|-1676.141 1966.187|-1676.427 1969.967|-1681.565 2022.073|-1695.931 2053.953|-1698.314 2059.246|-1699.258 2060.747|-1700.579 2061.925|-1705.004 2064.883|-1725.361 2078.471|-1781.110 2082.797|-1781.012 2084.009|-1814.224 2084.654|-1845.359 2085.254|-1852.294 2077.949|-1853.112 2077.081|-1871.343 2077.103|-1871.343 2077.904|-1871.357 2078.349|-1871.566 2079.761|-1872.042 2081.106|-1872.762 2082.341|-1873.699 2083.419|-1874.817 2084.309|-1876.089 2084.965|-1877.459 2085.376|-1878.878 2085.532|-1896.222 2085.665|-1896.229 2078.871|-1896.236 2057.655|-1896.243 2053.997|-1896.257 2019.349|-1896.299 1957.636|-1896.299 1953.977
1616 20A ST NW,-2598.604 2068.330|-2598.632 2085.087|-2638.170 2084.976|-2638.135 2068.230
1632 14 AV NW,-1908.329 1837.178|-1900.332 1835.421|-1896.369 1834.676|-1896.299 1953.977|-1896.299 1957.636|-1896.257 2019.349|-1896.243 2053.997|-1896.236 2057.655|-1896.229 2078.871|-1896.222 2085.665|-1924.282 2085.899|-1927.623 2086.044|-1930.944 2086.422|-1934.222 2087.033|-1937.459 2087.878|-1940.444 2088.645|-1943.477 2089.213|-1946.539 2089.557|-1949.622 2089.691|-1959.087 2089.813|-1968.559 2089.769|-2081.127 2089.680|-2084.825 2089.680|-2086.628 2089.680|-2089.082 2089.680|-2118.910 2089.646|-2118.904 2089.946|-2118.910 2091.225|-2121.168 2091.158|-2123.412 2090.936|-2125.642 2090.580|-2127.844 2090.091|-2129.242 2089.646|-2130.536 2089.035|-2131.752 2088.290|-2132.877 2087.400|-2133.884 2086.388|-2134.765 2085.254|-2135.506 2084.031|-2136.093 2082.730|-2136.527 2081.373|-2136.799 2080.239|-2137.442 2076.303|-2137.645 2072.333|-2152.535 2072.322|-2154.939 2072.322|-2155.023 2074.146|-2155.387 2075.947|-2156.240 2078.160|-2157.540 2080.217|-2158.351 2081.151|-2160.224 2082.763|-2162.391 2083.953|-2164.747 2084.687|-2167.208 2084.943|-2194.554 2084.909|-2200.091 2085.009|-2205.620 2085.321|-2213.638 2085.910|-2247.885 2088.423|-2252.946 2088.712|-2258.021 2088.823|-2268.702 2088.879|-2268.709 2085.710|-2268.716 2043.156|-2268.723 2038.374|-2268.751 1916.538|-2251.149 1916.549|-2245.955 1916.549|-2245.955 1919.574|-2245.948 1931.783|-2225.886 1931.805|-2225.893 1920.563|-2225.900 1916.560|-2201.007 1916.582|-2197.183 1916.594|-2192.877 1916.594|-2189.843 1916.605|-2156.345 1916.616|-2155.422 1916.627|-2152.591 1916.627|-2152.598 1929.681|-2152.612 1938.933|-2152.619 1940.178|-2146.803 1946.027|-2152.563 1951.820|-2131.920 1972.569|-2123.398 1972.569|-2096.828 1972.547|-2096.828 1974.648|-2096.835 1977.506|-2091.690 1977.506|-2051.026 1977.495|-2050.963 1974.660|-2050.956 1972.591|-2016.780 1972.558|-1995.948 1951.731|-1994.082 1949.874|-1994.075 1947.850|-1994.068 1943.847|-1994.054 1909.777|-1994.047 1900.448|-1996.067 1900.437|-1999.394 1900.437|-2000.058 1900.426|-2012.467 1900.437|-2028.342 1900.426|-2028.447 1888.650|-2028.461 1887.472|-2014.955 1881.423|-2006.518 1877.631|-2006.469 1877.620|-1997.912 1873.784|-1997.912 1875.440|-1997.905 1885.114|-1997.905 1886.604|-1997.898 1888.995|-1993.313 1886.949|-1992.439 1886.549|-1977.843 1880.010|-1977.850 1866.434|-1977.857 1864.788|-1941.828 1848.642|-1933.656 1845.206|-1925.337 1842.149|-1916.893 1839.469
1700 14 AV NW,-2028.447 1888.650|-2028.342 1900.426|-2012.467 1900.437|-2000.058 1900.426|-1999.394 1900.437|-1996.067 1900.437|-1994.047 1900.448|-1994.054 1909.777|-1994.068 1943.847|-1994.075 1947.850|-1994.082 1949.874|-1995.948 1951.731|-2016.780 1972.558|-2032.319 1972.569|-2050.956 1972.591|-2050.963 1974.660|-2051.026 1977.495|-2091.690 1977.506|-2096.835 1977.506|-2096.828 1974.648|-2096.828 1972.547|-2104.112 1972.547|-2123.398 1972.569|-2131.920 1972.569|-2152.563 1951.820|-2146.803 1946.027|-2152.619 1940.178|-2152.612 1938.933|-2152.598 1929.681|-2152.591 1916.627|-2147.991 1916.627|-2143.468 1916.627|-2135.443 1916.494|-2122.909 1915.737|-2110.445 1914.303|-2098.065 1912.190|-2091.361 1910.756|-2084.175 1908.999|-2076.940 1906.964|-2069.781 1904.707|-2058.820 1900.759|-2048.069 1896.256|-2037.737 1891.630|-2028.461 1887.472
1700 14 AV NW,-2104.098 1958.547|-2104.084 1952.554|-2104.077 1944.704|-2104.077 1943.870|-2109.557 1943.859|-2109.557 1944.704|-2110.655 1944.704|-2113.647 1944.693|-2115.443 1944.693|-2115.450 1952.543|-2115.457 1956.290|-2115.457 1957.080|-2110.221 1957.091|-2110.228 1958.536
1700 14 AV NW,-2032.285 1944.415|-2032.278 1943.558|-2037.667 1943.547|-2037.667 1942.324|-2038.863 1942.324|-2041.847 1942.313|-2043.644 1942.313|-2043.651 1944.392|-2043.658 1952.243|-2043.665 1956.791|-2038.429 1956.791|-2038.429 1958.247|-2032.298 1958.236|-2032.298 1957.469|-2032.291 1952.254
300 1710 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
209V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
208V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
207V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
206V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
205V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
204V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
203V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
202V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
201V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
200V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
183V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
182V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
181V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
180V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
179V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
178V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
177V 1718 14 AV NW,-2032.298 1958.236|-2038.429 1958.247|-2038.429 1956.791|-2043.665 1956.791|-2043.658 1952.243|-2043.651 1944.392|-2043.644 1942.313|-2041.847 1942.313|-2038.863 1942.324|-2037.667 1942.324|-2037.667 1943.547|-2032.278 1943.558|-2032.285 1944.415|-2032.291 1952.254|-2032.298 1957.469
