ADDRESS,POINTS
11 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
9 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
7 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
5 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
3 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
27 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
25 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
23 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
21 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
19 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
17 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
43 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
41 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
39 SPRING WILLOW CL SW,-9512.920 -1637.663|-9513.982 -1637.663|-9518.610 -1637.674|-9551.479 -1637.697|-9551.493 -1637.697|-9551.500 -1662.593|-9551.535 -1737.049|-9509.117 -1737.027|-9488.705 -1737.016|-9478.352 -1737.005|-9477.555 -1737.105|-9429.258 -1736.960|-9386.092 -1736.927|-9359.612 -1736.905|-9359.612 -1735.904|-9359.619 -1686.189|-9359.626 -1675.292|-9359.633 -1637.552|-9359.647 -1637.552
