ADDRESS,POINTS
1124 48 AV NW,-1193.595 5781.251|-1193.588 5737.941|-1193.588 5731.836|-1193.581 5689.971|-1189.030 5685.123|-1178.321 5684.211|-1167.646 5682.921|-1157.028 5681.265|-1145.158 5712.043|-1145.137 5712.088|-1142.865 5717.992|-1142.844 5718.026|-1136.301 5734.994|-1138.363 5784.198|-1173.840 5844.010|-1176.720 5848.869|-1195.657 5880.793|-1210.554 5880.793|-1220.865 5880.793|-1238.285 5880.793|-1238.299 5853.361|-1244.381 5847.268|-1244.381 5843.921|-1244.388 5838.127|-1239.515 5838.127|-1212.043 5809.205|-1210.086 5810.885|-1207.870 5812.219|-1205.465 5813.153|-1202.934 5813.664|-1200.355 5813.731|-1197.796 5813.375|-1195.343 5812.586|-1193.050 5811.396|-1190.995 5809.828|-1189.233 5807.938|-1187.821 5805.770|-1186.786 5803.401|-1186.171 5800.899|-1185.989 5798.320|-1186.248 5795.740|-1186.933 5793.249|-1188.031 5790.914
4827R NIVEN RD NW,-1515.968 5585.659|-1525.552 5602.961|-1551.724 5588.406|-1547.362 5580.533|-1542.133 5571.104
1204 NINGA RD NW,-1256.223 5897.850|-1221.186 5897.850|-1221.193 5931.364|-1256.230 5931.353
