ADDRESS,POINTS
7430 5 ST SW,-228.301 -6701.313|-245.267 -6701.313|-245.253 -6747.170|-419.519 -6747.326|-456.505 -6761.070|-410.620 -6885.552|-228.161 -6887.988|-228.231 -6794.662
499 78 AV SW,-137.320 -7213.066|-152.601 -7213.066|-152.545 -7238.719|-156.956 -7263.671|-170.147 -7262.170|-172.657 -7279.527|-167.246 -7283.386|-175.942 -7327.975|-179.885 -7330.121|-185.680 -7369.717|-236.759 -7471.928|-221.304 -7474.441|-196.676 -7484.737|-176.075 -7493.344|-164.779 -7498.070|-164.862 -7499.815|-165.023 -7503.118|-114.126 -7503.140|-105.024 -7481.635|-103.940 -7479.133|-102.640 -7476.142|-56.244 -7369.128|-52.672 -7360.888|-49.806 -7354.272|-49.799 -7345.599|-49.799 -7338.049|-49.799 -7330.643|-49.792 -7315.499|-49.792 -7311.507|-49.778 -7266.773|-61.313 -7261.914|-66.506 -7259.723|-84.828 -7252.006|-137.299 -7252.040|-137.313 -7229.901|-137.313 -7223.407|-137.320 -7222.629
717 80 AV SW,-521.782 -7370.362|-492.527 -7370.340|-474.345 -7339.861|-521.803 -7339.895
505 78 AV SW,-152.601 -7213.066|-161.822 -7213.077|-177.236 -7213.088|-265.232 -7213.144|-268.217 -7213.144|-268.203 -7225.075|-268.203 -7228.077|-268.070 -7367.238|-268.070 -7368.783|-268.867 -7370.118|-301.456 -7424.725|-304.532 -7429.863|-330.460 -7473.306|-331.998 -7475.886|-354.053 -7512.836|-356.751 -7517.351|-353.270 -7517.351|-317.346 -7517.317|-317.339 -7520.687|-282.407 -7520.698|-279.422 -7520.698|-279.387 -7558.782|-279.352 -7592.974|-279.345 -7596.544|-193.188 -7596.588|-183.618 -7596.588|-166.107 -7596.599|-159.473 -7596.599|-142.157 -7556.313|-170.748 -7556.302|-170.748 -7551.299|-179.703 -7551.299|-179.724 -7503.107|-178.193 -7503.107|-175.201 -7503.107|-165.023 -7503.118|-164.862 -7499.815|-164.779 -7498.070|-176.075 -7493.344|-196.676 -7484.726|-221.304 -7474.441|-236.759 -7471.928|-185.680 -7369.717|-179.885 -7330.121|-175.942 -7327.975|-167.246 -7283.386|-172.657 -7279.527|-170.147 -7262.170|-156.956 -7263.671|-152.545 -7238.719
7876 4A ST SW,-137.327 -7195.997|-136.257 -7195.441|-135.286 -7194.730|-134.426 -7193.885|-133.699 -7192.917|-133.126 -7191.861|-132.713 -7190.727|-132.476 -7189.537|-132.413 -7188.336|-132.441 -7156.968|-132.336 -7154.722|-132.014 -7152.498|-131.469 -7150.307|-130.721 -7148.184|-129.763 -7146.149|-128.610 -7144.214|-127.275 -7142.401|-125.765 -7140.734|-124.101 -7139.210|-122.297 -7137.865|-120.375 -7136.708|-118.341 -7135.741|-116.230 -7134.974|-114.049 -7134.418|-111.819 -7134.084|-109.575 -7133.973|-100.515 -7133.962|-100.550 -7093.665|-109.708 -7093.676|-117.712 -7093.676|-185.582 -7093.754|-185.589 -7093.754|-187.882 -7093.754|-187.442 -7143.202|-187.015 -7191.539|-184.708 -7193.829|-182.492 -7196.031
