ADDRESS,POINTS
63 HAMPSHIRE CL NW,-5898.256 10151.723|-5913.733 10151.723|-5913.754 10109.258|-5898.284 10109.247
108 HAMPSHIRE CL NW,-5816.775 10213.826|-5850.231 10213.837|-5850.231 10198.759|-5816.782 10198.748
33 HAMPSHIRE CI NW,-6076.793 10245.305|-6091.109 10249.708|-6101.099 10217.239|-6086.775 10212.825
278 HAMPTONS PA NW,-6169.480 10439.885|-6171.185 10441.275|-6173.059 10442.453|-6179.182 10446.090|-6206.117 10403.980|-6198.805 10399.588|-6191.255 10395.596
10213 HAMPTONS BV NW,-5889.287 10769.611|-5902.073 10771.046|-5905.953 10736.286|-5885.226 10733.973
6 HAMPSTEAD CL NW,-5484.035 10262.384|-5526.887 10275.939|-5528.935 10268.856|-5530.627 10261.684|-5525.768 10255.268|-5491.242 10252.243|-5485.776 10256.235
90 HAMPTONS DR NW,-5338.752 11088.518|-5356.333 11118.863|-5369.517 11111.347|-5351.936 11080.990
29 HAMPSTEAD CI NW,-5319.808 10231.928|-5333.181 10232.473|-5334.593 10197.524|-5333.153 10197.435|-5321.234 10196.679
273 HAMPTONS LD NW,-5462.302 10772.113|-5448.391 10770.556|-5444.455 10805.260|-5453.088 10806.228|-5458.373 10806.828
16 HAMPTONS TC NW,-5174.979 10736.075|-5189.296 10743.058|-5209.904 10711.645|-5203.668 10707.442|-5197.538 10703.072
41 HAMPSTEAD TC NW,-4104.576 10730.326|-4115.356 10736.008|-4136.152 10696.501|-4134.251 10693.198|-4128.959 10684.002
649 HAMPTONS DR NW,-4163.989 10722.109|-4171.203 10725.912|-4190.042 10695.956|-4184.918 10692.509|-4179.997 10688.784|-4156.872 10717.461|-4159.046 10719.507
83 HAMPSTEAD RI NW,-4428.648 10918.012|-4426.285 10916.978|-4423.790 10916.288|-4422.545 10916.088|-4406.789 10946.022|-4419.176 10952.549|-4420.574 10949.903|-4433.835 10924.695|-4435.464 10921.604
39 HAMPSTEAD GV NW,-4306.846 10491.813|-4295.382 10486.531|-4292.886 10488.711|-4264.225 10513.640|-4264.973 10514.586|-4265.903 10516.053|-4266.630 10517.632|-4267.147 10519.300|-4267.448 10521.013|-4307.692 10516.543|-4315.675 10499.185|-4316.933 10496.461
4546 HAMPTONS WY NW,-5547.166 11193.820|-5554.436 11204.350|-5583.202 11184.468|-5575.932 11173.938
287 HAMPSTEAD WY NW,-4844.015 10424.518|-4823.834 10445.756|-4822.582 10447.068|-4821.751 10447.946|-4823.365 10449.147|-4833.047 10456.531|-4857.975 10459.433|-4851.600 10425.063|-4849.691 10425.296|-4847.776 10425.285|-4845.868 10425.018
87 HAMPSHIRE CL NW,-5809.162 10149.421|-5810.505 10149.055|-5811.882 10148.810|-5813.266 10148.688|-5814.664 10148.710|-5816.048 10148.854|-5817.418 10149.132|-5818.753 10149.522|-5820.047 10150.044|-5821.857 10150.767|-5821.948 10109.213|-5796.174 10109.202
107 HAMPSHIRE CL NW,-5765.353 10211.546|-5801.794 10211.568|-5801.801 10196.068|-5765.360 10196.057|-5765.353 10201.794
115 HAMPSHIRE PL NW,-6416.607 10195.145|-6419.193 10195.234|-6421.731 10195.779|-6424.136 10196.746|-6426.331 10198.114|-6450.168 10161.075|-6442.304 10161.953|-6426.645 10163.699|-6415.076 10165.000
235 HAMPTONS PA NW,-6169.291 10547.310|-6213.911 10548.722|-6213.967 10544.697|-6213.890 10540.661|-6213.680 10536.624|-6213.331 10532.610|-6168.417 10537.280
135 HAMPTONS PA NW,-6095.010 10617.663|-6095.311 10661.430|-6106.593 10661.352|-6106.307 10619.365|-6105.552 10619.442
10262 HAMPTONS BV NW,-5672.471 10688.061|-5688.982 10689.907|-5692.757 10656.137|-5676.245 10654.291
83 HAMPTONS RI NW,-5490.795 10899.009|-5488.446 10897.207|-5485.965 10895.584|-5483.378 10894.149|-5480.687 10892.904|-5463.323 10940.373|-5467.629 10943.231|-5473.256 10946.956
257 HAMPTONS SQ NW,-6035.220 10957.953|-6057.185 10960.789|-6063.476 10943.175|-6037.940 10918.857|-6036.136 10920.469|-6034.095 10921.770|-6031.872 10922.727|-6029.530 10923.316
96 HAMPSTEAD CI NW,-5412.621 10153.969|-5414.368 10154.981|-5415.962 10156.227|-5417.381 10157.661|-5418.590 10159.284|-5461.428 10128.984|-5427.699 10118.254
