ADDRESS,POINTS
108 FROBISHER BV SE,693.247 -7544.594|676.560 -7544.594|676.574 -7581.143|693.247 -7581.132
232 FAIRVIEW DR SE,573.430 -7532.440|543.098 -7532.440|543.105 -7548.430|573.437 -7548.430
192 FROBISHER BV SE,1016.661 -7544.516|1000.184 -7544.527|1000.212 -7581.077|1016.696 -7581.077
112 FROBISHER BV SE,708.409 -7544.582|693.247 -7544.594|693.247 -7581.132|708.416 -7581.132
116 FROBISHER BV SE,725.088 -7544.582|708.409 -7544.582|708.416 -7581.132|725.095 -7581.121
120 FROBISHER BV SE,725.095 -7581.121|737.832 -7581.121|740.866 -7578.074|740.866 -7544.571|725.088 -7544.582
188 FROBISHER BV SE,1000.184 -7544.527|985.015 -7544.527|985.050 -7581.077|1000.212 -7581.077
7631 FAIRMOUNT DR SE,742.963 -6918.833|753.393 -6930.186|780.614 -6894.971|778.209 -6892.168|775.650 -6889.500|772.945 -6886.976|770.093 -6884.629|769.666 -6884.296
7603 FAIRMOUNT DR SE,701.530 -6823.895|697.902 -6820.147|689.933 -6811.863|665.977 -6835.081|677.483 -6847.602
3 FAIRVIEW DR SE,575.177 -6718.916|588.557 -6706.517|563.245 -6680.220|550.452 -6692.073
7 FAIRVIEW DR SE,575.177 -6718.916|550.452 -6692.073|538.394 -6703.248|563.112 -6730.091
236 FAIRVIEW DR SE,573.437 -7548.430|543.105 -7548.430|543.112 -7563.663|573.444 -7563.652
196 FROBISHER BV SE,1031.823 -7544.516|1016.661 -7544.516|1016.696 -7581.077|1031.865 -7581.077
100 FRANKLIN DR SE,859.557 -6322.973|844.248 -6322.973|844.255 -6353.485|847.289 -6353.440|859.564 -6353.429
7815 FAIRMOUNT DR SE,787.143 -6966.046|755.734 -6948.956|749.471 -6968.092|779.125 -6982.014|783.011 -6973.963
7606 FAIRMOUNT DR SE,742.145 -6793.350|731.589 -6782.386|709.772 -6803.546|712.303 -6806.181|720.831 -6814.866
7819 FAIRMOUNT DR SE,779.125 -6982.014|749.471 -6968.092|743.298 -6986.951|772.057 -6998.426|775.469 -6990.165
78 FROBISHER BV SE,573.444 -7563.652|543.112 -7563.663|543.119 -7581.188|573.451 -7581.177
200 FROBISHER BV SE,1046.993 -7544.516|1031.823 -7544.516|1031.865 -7581.077|1047.028 -7581.065
7823 FAIRMOUNT DR SE,772.057 -6998.426|743.298 -6986.951|737.035 -7006.088|765.857 -7015.606|768.828 -7006.966
7827 FAIRMOUNT DR SE,765.857 -7015.606|737.035 -7006.088|731.296 -7023.623|761.082 -7031.662|763.361 -7023.601
7831 FAIRMOUNT DR SE,761.082 -7031.662|731.296 -7023.623|726.046 -7039.657|757.517 -7046.463|759.209 -7039.035
7835 FAIRMOUNT DR SE,757.517 -7046.463|726.046 -7039.657|720.209 -7057.493|754.462 -7062.919|755.874 -7054.669
7410 FAIRMOUNT DR SE,665.194 -6713.378|653.604 -6701.336|631.786 -6722.507|643.377 -6734.561
7839 FAIRMOUNT DR SE,754.462 -7062.919|720.209 -7057.493|714.812 -7073.983|752.477 -7078.020|753.372 -7070.458
124 FLAVELLE RD SE,771.134 -7457.450|755.972 -7457.450|755.979 -7487.917|771.148 -7487.906
7614 FAIRMOUNT DR SE,763.242 -6815.277|752.680 -6804.302|732.260 -6825.996|743.976 -6836.827
84 FROBISHER BV SE,599.218 -7544.616|582.531 -7544.616|582.545 -7581.177|599.225 -7581.166
204 FROBISHER BV SE,1062.155 -7544.516|1046.993 -7544.516|1047.028 -7581.065|1062.197 -7581.065
144 FRANKLIN DR SE,1034.368 -6328.399|1016.696 -6323.985|1012.152 -6354.919|1018.898 -6356.087|1025.574 -6357.588|1027.042 -6357.955
16 FRANKLIN DR SE,595.981 -6538.669|576.464 -6515.329|566.327 -6523.880|580.882 -6551.400
20 FRANKLIN DR SE,607.592 -6528.872|588.075 -6505.533|576.464 -6515.329|595.981 -6538.669
24 FRANKLIN DR SE,619.210 -6519.076|599.693 -6495.736|588.075 -6505.533|607.592 -6528.872
28 FRANKLIN DR SE,630.822 -6509.280|611.304 -6485.940|599.693 -6495.736|619.210 -6519.076
32 FRANKLIN DR SE,642.440 -6499.484|622.922 -6476.144|611.304 -6485.940|630.822 -6509.280
36 FRANKLIN DR SE,654.051 -6489.687|634.534 -6466.347|622.922 -6476.144|642.440 -6499.484
40 FRANKLIN DR SE,665.669 -6479.891|646.152 -6456.551|634.534 -6466.347|654.051 -6489.687
140 FLAVELLE RD SE,831.812 -7457.428|813.609 -7457.439|813.616 -7487.895|831.819 -7487.895
44 FRANKLIN DR SE,677.280 -6470.095|657.763 -6446.766|646.152 -6456.551|665.669 -6479.891
144 FLAVELLE RD SE,846.974 -7457.428|831.812 -7457.428|831.819 -7487.895|846.988 -7487.884
48 FRANKLIN DR SE,688.899 -6460.298|669.381 -6436.970|657.763 -6446.766|677.280 -6470.095
88 FROBISHER BV SE,614.380 -7544.605|599.218 -7544.616|599.225 -7581.166|614.394 -7581.166
208 FROBISHER BV SE,1077.324 -7544.505|1062.155 -7544.516|1062.197 -7581.065|1077.366 -7581.065
52 FRANKLIN DR SE,700.510 -6450.502|680.992 -6427.173|669.381 -6436.970|688.899 -6460.298
56 FRANKLIN DR SE,713.288 -6439.727|693.764 -6416.399|680.992 -6427.173|700.510 -6450.502
60 FRANKLIN DR SE,724.899 -6429.931|705.382 -6406.602|693.764 -6416.399|713.288 -6439.727
127 FLAVELLE RD SE,771.931 -7535.431|789.373 -7535.420|789.359 -7504.964|771.917 -7504.964
64 FRANKLIN DR SE,736.518 -6420.135|716.993 -6396.806|705.382 -6406.602|724.899 -6429.931
123 FLAVELLE RD SE,771.917 -7504.964|756.748 -7504.975|756.762 -7535.431|771.931 -7535.431
68 FRANKLIN DR SE,736.518 -6420.135|748.129 -6410.339|728.611 -6387.010|716.993 -6396.806
74 FRANKLIN DR SE,766.716 -6394.671|747.192 -6371.343|735.581 -6381.139|755.098 -6404.467
78 FRANKLIN DR SE,778.328 -6384.875|758.810 -6361.546|747.192 -6371.343|766.716 -6394.671
82 FRANKLIN DR SE,791.337 -6373.900|771.820 -6350.582|758.810 -6361.546|778.328 -6384.875
86 FRANKLIN DR SE,803.766 -6365.160|787.667 -6337.206|771.820 -6350.582|791.337 -6373.900|794.301 -6371.520|797.363 -6369.263|800.515 -6367.139
92 FROBISHER BV SE,629.549 -7544.605|614.380 -7544.605|614.394 -7581.166|629.556 -7581.154
212 FROBISHER BV SE,1092.487 -7544.505|1077.324 -7544.505|1077.366 -7581.065|1092.529 -7581.065
90 FRANKLIN DR SE,817.516 -6358.722|804.542 -6322.984|787.667 -6337.206|803.766 -6365.160|807.093 -6363.325|810.498 -6361.635|813.979 -6360.101
71 FENTON RD SE,771.120 -7417.854|753.232 -7417.854|753.246 -7448.310|771.134 -7448.310
75 FENTON RD SE,771.134 -7448.310|789.338 -7448.310|789.324 -7417.842|771.120 -7417.854
143 FLAVELLE RD SE,845.471 -7504.941|830.302 -7504.953|830.316 -7535.409|845.485 -7535.409
7244 FAIRMOUNT DR SE,601.657 -6641.580|591.710 -6629.693|566.390 -6654.289|570.263 -6658.581|576.988 -6665.564
74 FENTON RD SE,789.310 -7382.505|758.978 -7382.527|758.985 -7400.796|789.324 -7400.785
7248 FAIRMOUNT DR SE,611.444 -6653.277|601.657 -6641.580|576.988 -6665.564|587.523 -6676.517
7252 FAIRMOUNT DR SE,621.224 -6664.964|611.444 -6653.277|587.523 -6676.517|598.064 -6687.470
8007 FAIRMOUNT DR SE,757.014 -7171.423|755.406 -7163.006|754.036 -7154.544|717.881 -7169.511|724.242 -7184.989
7256 FAIRMOUNT DR SE,631.003 -6676.662|621.224 -6664.964|598.064 -6687.470|608.606 -6698.422
96 FROBISHER BV SE,644.719 -7544.605|629.549 -7544.605|629.556 -7581.154|644.726 -7581.154
216 FROBISHER BV SE,1107.649 -7544.505|1092.487 -7544.505|1092.529 -7581.065|1107.698 -7581.065
7630 FAIRMOUNT DR SE,780.753 -6867.483|786.339 -6871.831|790.058 -6874.911|793.595 -6878.202|812.539 -6853.695|799.362 -6843.421
8011 FAIRMOUNT DR SE,760.509 -7186.446|758.670 -7178.962|757.014 -7171.423|724.242 -7184.989|730.023 -7199.078
7402 FAIRMOUNT DR SE,642.006 -6689.293|638.693 -6685.846|631.003 -6676.662|608.606 -6698.422|620.196 -6710.465
8015 FAIRMOUNT DR SE,765.193 -7202.625|762.739 -7194.574|760.509 -7186.446|730.023 -7199.078|736.385 -7214.556
94 FRANKLIN DR SE,824.458 -6322.973|804.542 -6322.984|817.516 -6358.722|820.753 -6357.610|824.024 -6356.620|827.338 -6355.764|830.679 -6355.041
7406 FAIRMOUNT DR SE,653.604 -6701.336|642.006 -6689.293|620.196 -6710.465|631.786 -6722.507
8019 FAIRMOUNT DR SE,770.743 -7218.459|767.856 -7210.575|765.193 -7202.625|736.385 -7214.556|742.739 -7230.034
98 FRANKLIN DR SE,844.248 -6322.973|824.458 -6322.973|830.679 -6355.041|834.049 -6354.452|837.439 -6353.996|840.844 -6353.674|844.255 -6353.485
7414 FAIRMOUNT DR SE,676.784 -6725.432|665.194 -6713.378|643.377 -6734.561|654.974 -6746.603
8027 FAIRMOUNT DR SE,751.771 -7259.879|782.179 -7251.940|779.775 -7243.355|777.020 -7234.882|748.786 -7244.756|749.080 -7246.246
104 FRANKLIN DR SE,874.726 -6322.973|859.557 -6322.973|859.564 -6353.429|874.733 -6353.429
7418 FAIRMOUNT DR SE,687.326 -6736.384|676.784 -6725.432|654.974 -6746.603|665.508 -6757.556
7843 FAIRMOUNT DR SE,752.477 -7078.020|714.812 -7073.983|709.870 -7089.084|751.240 -7093.509|751.757 -7085.759
8031 FAIRMOUNT DR SE,785.954 -7269.364|784.242 -7260.613|782.179 -7251.940|751.771 -7259.879|754.728 -7274.868
108 FRANKLIN DR SE,889.896 -6322.962|874.726 -6322.973|874.733 -6353.429|889.903 -6353.429
7422 FAIRMOUNT DR SE,698.916 -6748.427|687.326 -6736.384|665.508 -6757.556|677.099 -6769.598
8035 FAIRMOUNT DR SE,788.324 -7287.033|787.317 -7278.171|785.954 -7269.364|754.728 -7274.868|757.699 -7289.913
112 FRANKLIN DR SE,905.065 -6322.962|889.896 -6322.962|889.903 -6353.429|905.072 -6353.429
7426 FAIRMOUNT DR SE,709.457 -6759.379|698.916 -6748.427|677.099 -6769.598|687.640 -6780.551
8039 FAIRMOUNT DR SE,789.268 -7304.835|788.974 -7295.928|788.324 -7287.033|757.699 -7289.913|758.964 -7296.329|758.971 -7305.224
116 FRANKLIN DR SE,921.136 -6322.962|905.065 -6322.962|905.072 -6353.429|921.143 -6353.418
7430 FAIRMOUNT DR SE,719.999 -6770.343|709.457 -6759.379|687.640 -6780.551|698.182 -6791.504
8043 FAIRMOUNT DR SE,789.289 -7321.592|789.282 -7307.604|789.268 -7304.835|758.971 -7305.224|758.971 -7321.603
120 FRANKLIN DR SE,936.305 -6322.962|921.136 -6322.962|921.143 -6353.418|936.312 -6353.418
7610 FAIRMOUNT DR SE,752.680 -6804.302|742.145 -6793.350|720.831 -6814.866|732.260 -6825.996
8047 FAIRMOUNT DR SE,789.289 -7321.592|758.971 -7321.603|758.971 -7336.837|789.296 -7336.815
124 FRANKLIN DR SE,951.475 -6322.950|936.305 -6322.962|936.312 -6353.418|951.489 -6353.418
7618 FAIRMOUNT DR SE,775.280 -6824.662|763.242 -6815.277|743.976 -6836.827|755.993 -6847.379
