ADDRESS,POINTS
113 FIELDING DR SE,375.425 -7329.365|370.147 -7315.076|340.276 -7326.218|345.561 -7340.484
207 78 AV SE,635.303 -7216.902|630.731 -7185.823|610.340 -7194.274|621.923 -7222.451
35 FAIRVIEW CR SE,633.303 -6883.050|623.013 -6871.864|600.721 -6892.513|611.011 -6903.710
69 FREDSON DR SE,1085.342 -7330.655|1070.180 -7330.666|1070.180 -7361.133|1085.342 -7361.133
5 FRASER RD SE,1156.226 -7358.809|1144.615 -7330.655|1124.349 -7361.133|1128.208 -7370.485
102 FREDSON DR SE,1204.775 -7293.326|1193.150 -7265.194|1177.736 -7271.599|1189.361 -7299.742
102 FARNHAM DR SE,1365.381 -7286.432|1359.579 -7272.355|1331.575 -7284.008|1337.377 -7298.086
7626 FARRELL RD SE,898.151 -6909.515|865.422 -6894.904|862.493 -6897.895|859.417 -6900.730|856.202 -6903.399|852.846 -6905.901|890.944 -6922.925
7428 FOUNTAIN RD SE,1112.200 -6772.945|1081.868 -6772.945|1081.868 -6789.702|1112.200 -6789.702
3 FOSTER RD SE,800.970 -6411.929|789.254 -6397.940|766.024 -6417.522|777.740 -6431.521
36 FERNCLIFF CR SE,723.306 -6648.396|712.764 -6637.443|690.940 -6658.603|701.481 -6669.556
44 FAIRVIEW CR SE,690.709 -6875.445|680.426 -6864.247|658.133 -6884.907|668.416 -6896.094
78 FAIRVIEW DR SE,407.357 -6952.481|391.789 -6935.557|375.788 -6963.044|385.050 -6973.118
59 FIELDING DR SE,297.103 -7241.376|287.191 -7199.912|272.441 -7203.470|282.353 -7244.934
212 78 AV SE,641.727 -7162.839|630.165 -7134.685|614.744 -7141.067|626.306 -7169.233
75 FAIRVIEW CR SE,654.037 -7008.901|666.669 -7022.656|672.681 -7021.344|681.628 -6994.012|673.247 -6984.894
33 FREDSON DR SE,948.846 -7330.688|933.677 -7330.688|933.684 -7361.155|948.846 -7361.155
79 FARNHAM DR SE,1290.862 -7229.834|1282.040 -7208.440|1259.238 -7232.758|1262.831 -7241.487
187 FYFFE RD SE,1076.220 -7108.954|1061.051 -7108.965|1061.065 -7139.410|1076.234 -7139.410
7531 FOUNTAIN RD SE,1033.061 -6847.546|1017.891 -6847.546|1017.912 -6878.013|1033.082 -6878.002
7439 FOUNTAIN RD SE,1046.699 -6838.428|1064.895 -6838.428|1064.895 -6807.983|1046.685 -6807.983
131 FAWN CR SE,874.761 -6410.083|855.041 -6410.094|859.592 -6440.550|874.768 -6440.539
167 FERNCLIFF CR SE,714.092 -6505.088|704.333 -6493.435|681.104 -6513.027|690.863 -6524.680
8 FAIRVIEW CR SE,595.037 -6771.377|583.720 -6759.068|561.427 -6779.717|572.745 -6792.026
139 FIELDING DR SE,412.914 -7430.719|407.105 -7415.018|377.242 -7426.149|383.044 -7441.849
117 FIELDING DR SE,380.709 -7343.631|375.425 -7329.365|345.561 -7340.484|350.839 -7354.762
211 78 AV SE,642.314 -7214.000|658.777 -7174.203|630.731 -7185.823|635.303 -7216.902
39 FAIRVIEW CR SE,644.614 -6895.360|633.303 -6883.050|611.011 -6903.710|622.321 -6916.020
73 FREDSON DR SE,1100.512 -7330.655|1085.342 -7330.655|1085.342 -7361.133|1100.512 -7361.133
9 FRASER RD SE,1162.028 -7372.875|1156.226 -7358.809|1128.208 -7370.485|1134.010 -7384.562
106 FREDSON DR SE,1219.490 -7287.211|1207.865 -7259.067|1193.150 -7265.194|1204.775 -7293.326
106 FARNHAM DR SE,1371.183 -7300.498|1365.381 -7286.432|1337.377 -7298.086|1343.179 -7312.152
7630 FARRELL RD SE,890.944 -6922.925|852.846 -6905.901|849.707 -6908.025|846.471 -6909.993|843.150 -6911.805|839.746 -6913.462|848.288 -6920.112|848.079 -6920.390|883.730 -6936.324
7432 FOUNTAIN RD SE,1112.200 -6789.702|1081.868 -6789.702|1081.875 -6806.448|1112.207 -6806.448
7 FOSTER RD SE,810.722 -6423.593|800.970 -6411.929|777.740 -6431.521|787.492 -6443.186
40 FERNCLIFF CR SE,733.840 -6659.348|723.306 -6648.396|701.481 -6669.556|712.023 -6680.509
48 FAIRVIEW CR SE,700.999 -6886.631|690.709 -6875.445|668.416 -6896.094|678.706 -6907.291
121 FIELDING DR SE,385.987 -7357.908|380.709 -7343.631|350.839 -7354.762|356.117 -7369.039
8 FERNIE PL SE,417.640 -6963.678|407.357 -6952.481|385.050 -6973.118|395.333 -6984.316
43 FAIRVIEW CR SE,654.904 -6906.546|644.614 -6895.360|622.321 -6916.020|632.611 -6927.206
77 FREDSON DR SE,1115.681 -7330.655|1100.512 -7330.655|1100.512 -7361.133|1115.681 -7361.133
13 FRASER RD SE,1168.410 -7388.354|1162.028 -7372.875|1134.010 -7384.562|1140.392 -7400.040
110 FREDSON DR SE,1230.269 -7279.305|1232.946 -7248.637|1207.865 -7259.067|1219.490 -7287.211|1221.936 -7283.997|1222.733 -7283.063|1223.614 -7282.207|1224.586 -7281.451|1225.620 -7280.795|1226.718 -7280.250|1227.864 -7279.816|1229.053 -7279.494
110 FARNHAM DR SE,1377.572 -7315.977|1371.183 -7300.498|1343.179 -7312.152|1349.562 -7327.630
114 FYFFE RD SE,1210.227 -7004.553|1213.576 -6973.808|1188.347 -6984.293|1199.937 -7012.392|1202.440 -7009.234|1204.006 -7007.522|1205.879 -7006.132|1207.976 -7005.131
7436 FOUNTAIN RD SE,1112.207 -6806.448|1081.875 -6806.448|1081.882 -6821.682|1112.207 -6821.682
11 FOSTER RD SE,820.480 -6435.257|810.722 -6423.593|787.492 -6443.186|797.251 -6454.850
48 FERNCLIFF CR SE,745.437 -6671.391|733.840 -6659.348|712.023 -6680.509|723.620 -6692.562
52 FAIRVIEW CR SE,712.317 -6898.940|700.999 -6886.631|678.706 -6907.291|690.024 -6919.589
125 FIELDING DR SE,391.265 -7372.186|385.987 -7357.908|356.117 -7369.039|361.402 -7383.316
12 FERNIE PL SE,427.930 -6974.864|417.640 -6963.678|395.333 -6984.316|405.623 -6995.502
47 FAIRVIEW CR SE,665.194 -6917.743|654.904 -6906.546|632.611 -6927.206|642.901 -6938.403
83 FREDSON DR SE,1144.615 -7330.655|1115.681 -7330.655|1115.681 -7361.133|1124.349 -7361.133
17 FRASER RD SE,1174.212 -7402.420|1168.410 -7388.354|1140.392 -7400.040|1146.195 -7414.106
112 FREDSON DR SE,1260.692 -7260.179|1252.569 -7240.475|1232.946 -7248.637|1230.269 -7279.305|1231.779 -7279.238|1233.296 -7279.360|1234.778 -7279.672|1236.211 -7280.161|1237.574 -7280.828|1238.839 -7281.662|1239.993 -7282.652|1241.013 -7283.775
114 FARNHAM DR SE,1383.374 -7330.054|1377.572 -7315.977|1349.562 -7327.630|1355.364 -7341.707
7523 FOUNTAIN RD SE,1048.251 -6877.991|1061.910 -6877.980|1064.944 -6874.933|1064.916 -6847.546|1048.230 -6847.546
15 FOSTER RD SE,830.239 -6446.922|820.480 -6435.257|797.251 -6454.850|807.010 -6466.503
52 FERNCLIFF CR SE,755.979 -6682.344|745.437 -6671.391|723.620 -6692.562|734.162 -6703.515
56 FAIRVIEW CR SE,723.383 -6910.983|712.317 -6898.940|690.024 -6919.589|701.090 -6931.643
55 FIELDING DR SE,282.353 -7244.934|272.441 -7203.470|257.691 -7207.017|267.603 -7248.481
228 FAIRVIEW DR SE,573.423 -7516.450|543.091 -7516.450|543.098 -7532.440|573.430 -7532.440
208 78 AV SE,626.306 -7169.233|614.744 -7141.067|600.721 -7146.883|612.283 -7175.037
64 FOLEY RD SE,673.247 -6984.894|663.984 -6974.820|641.692 -6995.469|654.037 -7008.901
29 FREDSON DR SE,933.677 -7330.688|918.515 -7330.688|918.515 -7361.155|933.684 -7361.155
67 FARNHAM DR SE,1282.040 -7208.440|1273.918 -7188.748|1254.295 -7196.898|1253.289 -7230.290|1257.497 -7228.544|1259.238 -7232.758
183 FYFFE RD SE,1092.906 -7108.954|1076.220 -7108.954|1076.234 -7139.410|1092.920 -7139.410
7527 FOUNTAIN RD SE,1048.230 -6847.546|1033.061 -6847.546|1033.082 -6878.002|1048.251 -6877.991
7435 FOUNTAIN RD SE,1046.685 -6807.983|1031.516 -6807.994|1031.530 -6838.417|1046.699 -6838.428
127 FAWN CR SE,889.938 -6410.083|874.761 -6410.083|874.768 -6440.539|889.938 -6440.539
163 FERNCLIFF CR SE,724.823 -6517.920|714.092 -6505.088|690.863 -6524.680|701.593 -6537.512
135 FIELDING DR SE,407.105 -7415.018|401.828 -7400.741|371.957 -7411.871|377.242 -7426.149
129 FIELDING DR SE,396.550 -7386.463|391.265 -7372.186|361.402 -7383.316|366.679 -7397.594
12 FLAVELLE RD SE,544.433 -7297.385|532.857 -7269.230|517.436 -7275.613|529.005 -7303.779
16 FERNIE PL SE,438.213 -6986.050|427.930 -6974.864|405.623 -6995.502|415.906 -7006.699
51 FAIRVIEW CR SE,676.504 -6930.053|665.194 -6917.743|642.901 -6938.403|654.212 -6950.713
7 FULLERTON RD SE,883.325 -7347.456|852.993 -7347.456|853.007 -7365.737|883.332 -7365.737
21 FRASER RD SE,1180.595 -7417.898|1174.212 -7402.420|1146.195 -7414.106|1152.577 -7429.585
114 FREDSON DR SE,1271.079 -7285.365|1260.692 -7260.179|1241.013 -7283.775|1241.733 -7284.775|1242.349 -7285.843|1242.859 -7286.966|1243.250 -7288.134|1243.516 -7289.334|1243.670 -7290.546|1243.691 -7291.781|1243.593 -7293.004|1243.069 -7297.018
118 FARNHAM DR SE,1389.757 -7345.532|1383.374 -7330.054|1355.364 -7341.707|1361.746 -7357.186
7612 FARRELL RD SE,940.262 -6823.072|936.103 -6821.215|937.340 -6818.424|903.450 -6820.036|896.054 -6836.738|914.076 -6844.766
415 71 AV SE,1085.895 -6593.655|1093.004 -6580.767|1091.704 -6576.864|1060.477 -6562.920|1053.312 -6579.099
19 FOSTER RD SE,839.998 -6458.575|830.239 -6446.922|807.010 -6466.503|816.768 -6478.167
56 FERNCLIFF CR SE,766.514 -6693.296|755.979 -6682.344|734.162 -6703.515|744.696 -6714.468
12 FAIRVIEW DR SE,583.720 -6759.068|571.375 -6745.636|549.082 -6766.285|561.427 -6779.717
8 FAY RD SE,306.596 -7261.380|302.213 -7249.538|265.339 -7258.433|264.192 -7261.591|275.461 -7276.881
16 FLAVELLE RD SE,558.456 -7291.581|546.880 -7263.415|532.857 -7269.230|544.433 -7297.385
20 FERNIE PL SE,448.503 -6997.237|438.213 -6986.050|415.906 -7006.699|426.196 -7017.885
55 FAIRVIEW CR SE,685.438 -6939.771|676.504 -6930.053|654.212 -6950.713|668.423 -6966.169
