ADDRESS,POINTS
4475 STONEY TR NW,-8139.815 11592.276|-8139.822 11595.734|-8139.836 11617.728|-8166.204 11615.716|-8214.082 11612.191|-8275.060 11607.643|-8291.488 11606.320|-8307.901 11604.785|-8324.294 11603.051|-8340.666 11601.127|-8361.924 11598.314|-8383.140 11595.167|-8404.307 11591.675|-8425.404 11587.850|-8447.319 11583.491|-8469.151 11578.777|-8490.905 11573.695|-8512.569 11568.258|-8534.141 11562.464|-8555.609 11556.304|-8576.979 11549.788|-8598.230 11542.916|-8616.112 11536.834|-8633.909 11530.496|-8651.609 11523.902|-8669.218 11517.075|-8669.582 11516.941|-8691.728 11507.923|-8704.199 11502.641|-8716.614 11497.237|-8728.973 11491.700|-8741.276 11486.051|-8741.220 11441.907|-8740.975 11146.818|-8729.972 11153.823|-8718.879 11160.684|-8707.708 11167.411|-8696.446 11174.005|-8688.980 11178.275|-8677.306 11184.769|-8665.548 11191.129|-8650.735 11198.857|-8641.760 11203.405|-8632.176 11208.131|-8623.116 11212.489|-8613.441 11217.026|-8604.298 11221.207|-8595.112 11225.299|-8585.885 11229.302|-8573.449 11234.528|-8562.131 11239.121|-8550.751 11243.591|-8534.526 11249.695|-8527.011 11252.364|-8514.938 11256.612|-8502.810 11260.704|-8490.632 11264.651|-8478.406 11268.443|-8466.131 11272.079|-8453.814 11275.581|-8441.454 11278.917|-8429.060 11282.109|-8416.624 11285.144|-8404.146 11288.035|-8391.640 11290.760|-8379.099 11293.339|-8366.531 11295.763|-8353.927 11298.032|-8341.302 11300.144|-8328.649 11302.113|-8316.598 11303.825|-8305.378 11305.304|-8293.522 11306.716|-8272.851 11308.873|-8252.830 11310.552|-8242.638 11311.308|-8210.503 11313.710|-8178.948 11316.056|-8177.061 11316.201|-8142.108 11318.814|-8139.410 11333.180|-8139.697 11522.601|-8159.990 11547.842
4475 STONEY TR NW,-8139.815 11592.276|-8139.822 11595.734|-8139.836 11617.728|-8166.204 11615.716|-8214.082 11612.191|-8275.060 11607.643|-8291.488 11606.320|-8307.901 11604.785|-8324.294 11603.051|-8340.666 11601.127|-8361.924 11598.314|-8383.140 11595.167|-8404.307 11591.675|-8425.404 11587.850|-8447.319 11583.491|-8469.151 11578.777|-8490.905 11573.695|-8512.569 11568.258|-8534.141 11562.464|-8555.609 11556.304|-8576.979 11549.788|-8598.230 11542.916|-8616.112 11536.834|-8633.909 11530.496|-8651.609 11523.902|-8669.218 11517.075|-8669.582 11516.941|-8691.728 11507.923|-8704.199 11502.641|-8716.614 11497.237|-8728.973 11491.700|-8741.276 11486.051|-8741.220 11441.907|-8740.975 11146.818|-8729.972 11153.823|-8718.879 11160.684|-8707.708 11167.411|-8696.446 11174.005|-8688.980 11178.275|-8677.306 11184.769|-8665.548 11191.129|-8650.735 11198.857|-8641.760 11203.405|-8632.176 11208.131|-8623.116 11212.489|-8613.441 11217.026|-8604.298 11221.207|-8595.112 11225.299|-8585.885 11229.302|-8573.449 11234.528|-8562.131 11239.121|-8550.751 11243.591|-8534.526 11249.695|-8527.011 11252.364|-8514.938 11256.612|-8502.810 11260.704|-8490.632 11264.651|-8478.406 11268.443|-8466.131 11272.079|-8453.814 11275.581|-8441.454 11278.917|-8429.060 11282.109|-8416.624 11285.144|-8404.146 11288.035|-8391.640 11290.760|-8379.099 11293.339|-8366.531 11295.763|-8353.927 11298.032|-8341.302 11300.144|-8328.649 11302.113|-8316.598 11303.825|-8305.378 11305.304|-8293.522 11306.716|-8272.851 11308.873|-8252.830 11310.552|-8242.638 11311.308|-8210.503 11313.710|-8178.948 11316.056|-8177.061 11316.201|-8142.108 11318.814|-8139.410 11333.180|-8139.697 11522.601|-8159.990 11547.842
4475 STONEY TR NW,-8139.815 11592.276|-8139.822 11595.734|-8139.836 11617.728|-8166.204 11615.716|-8214.082 11612.191|-8275.060 11607.643|-8291.488 11606.320|-8307.901 11604.785|-8324.294 11603.051|-8340.666 11601.127|-8361.924 11598.314|-8383.140 11595.167|-8404.307 11591.675|-8425.404 11587.850|-8447.319 11583.491|-8469.151 11578.777|-8490.905 11573.695|-8512.569 11568.258|-8534.141 11562.464|-8555.609 11556.304|-8576.979 11549.788|-8598.230 11542.916|-8616.112 11536.834|-8633.909 11530.496|-8651.609 11523.902|-8669.218 11517.075|-8669.582 11516.941|-8691.728 11507.923|-8704.199 11502.641|-8716.614 11497.237|-8728.973 11491.700|-8741.276 11486.051|-8741.220 11441.907|-8740.975 11146.818|-8729.972 11153.823|-8718.879 11160.684|-8707.708 11167.411|-8696.446 11174.005|-8688.980 11178.275|-8677.306 11184.769|-8665.548 11191.129|-8650.735 11198.857|-8641.760 11203.405|-8632.176 11208.131|-8623.116 11212.489|-8613.441 11217.026|-8604.298 11221.207|-8595.112 11225.299|-8585.885 11229.302|-8573.449 11234.528|-8562.131 11239.121|-8550.751 11243.591|-8534.526 11249.695|-8527.011 11252.364|-8514.938 11256.612|-8502.810 11260.704|-8490.632 11264.651|-8478.406 11268.443|-8466.131 11272.079|-8453.814 11275.581|-8441.454 11278.917|-8429.060 11282.109|-8416.624 11285.144|-8404.146 11288.035|-8391.640 11290.760|-8379.099 11293.339|-8366.531 11295.763|-8353.927 11298.032|-8341.302 11300.144|-8328.649 11302.113|-8316.598 11303.825|-8305.378 11305.304|-8293.522 11306.716|-8272.851 11308.873|-8252.830 11310.552|-8242.638 11311.308|-8210.503 11313.710|-8178.948 11316.056|-8177.061 11316.201|-8142.108 11318.814|-8139.410 11333.180|-8139.697 11522.601|-8159.990 11547.842
4475 STONEY TR NW,-8139.815 11592.276|-8139.822 11595.734|-8139.836 11617.728|-8166.204 11615.716|-8214.082 11612.191|-8275.060 11607.643|-8291.488 11606.320|-8307.901 11604.785|-8324.294 11603.051|-8340.666 11601.127|-8361.924 11598.314|-8383.140 11595.167|-8404.307 11591.675|-8425.404 11587.850|-8447.319 11583.491|-8469.151 11578.777|-8490.905 11573.695|-8512.569 11568.258|-8534.141 11562.464|-8555.609 11556.304|-8576.979 11549.788|-8598.230 11542.916|-8616.112 11536.834|-8633.909 11530.496|-8651.609 11523.902|-8669.218 11517.075|-8669.582 11516.941|-8691.728 11507.923|-8704.199 11502.641|-8716.614 11497.237|-8728.973 11491.700|-8741.276 11486.051|-8741.220 11441.907|-8740.975 11146.818|-8729.972 11153.823|-8718.879 11160.684|-8707.708 11167.411|-8696.446 11174.005|-8688.980 11178.275|-8677.306 11184.769|-8665.548 11191.129|-8650.735 11198.857|-8641.760 11203.405|-8632.176 11208.131|-8623.116 11212.489|-8613.441 11217.026|-8604.298 11221.207|-8595.112 11225.299|-8585.885 11229.302|-8573.449 11234.528|-8562.131 11239.121|-8550.751 11243.591|-8534.526 11249.695|-8527.011 11252.364|-8514.938 11256.612|-8502.810 11260.704|-8490.632 11264.651|-8478.406 11268.443|-8466.131 11272.079|-8453.814 11275.581|-8441.454 11278.917|-8429.060 11282.109|-8416.624 11285.144|-8404.146 11288.035|-8391.640 11290.760|-8379.099 11293.339|-8366.531 11295.763|-8353.927 11298.032|-8341.302 11300.144|-8328.649 11302.113|-8316.598 11303.825|-8305.378 11305.304|-8293.522 11306.716|-8272.851 11308.873|-8252.830 11310.552|-8242.638 11311.308|-8210.503 11313.710|-8178.948 11316.056|-8177.061 11316.201|-8142.108 11318.814|-8139.410 11333.180|-8139.697 11522.601|-8159.990 11547.842
4445 STONEY TR NW,-8941.777 10988.699|-8926.461 10988.787|-8926.461 10994.281|-8913.717 11007.279|-8901.148 11019.644|-8888.377 11031.809|-8875.242 11043.896|-8861.911 11055.749|-8848.370 11067.369|-8834.641 11078.766|-8820.716 11089.919|-8806.602 11100.839|-8792.300 11111.513|-8777.815 11121.943|-8759.528 11134.575|-8740.975 11146.818|-8741.220 11441.907|-8741.276 11486.051|-8741.598 11485.907|-8758.291 11477.990|-8774.872 11469.850|-8795.704 11459.209|-8811.258 11450.958|-8826.707 11442.507|-8842.044 11433.856|-8857.262 11425.005|-8878.863 11411.973|-8900.212 11398.530|-8921.302 11384.697|-8942.126 11370.464|-8942.161 11370.453|-8942.022 11231.637
4475 STONEY TR NW,-8941.777 10988.699|-8926.461 10988.787|-8926.461 10994.281|-8913.717 11007.279|-8901.148 11019.644|-8888.377 11031.809|-8875.242 11043.896|-8861.911 11055.749|-8848.370 11067.369|-8834.641 11078.766|-8820.716 11089.919|-8806.602 11100.839|-8792.300 11111.513|-8777.815 11121.943|-8759.528 11134.575|-8740.975 11146.818|-8741.220 11441.907|-8741.276 11486.051|-8741.598 11485.907|-8758.291 11477.990|-8774.872 11469.850|-8795.704 11459.209|-8811.258 11450.958|-8826.707 11442.507|-8842.044 11433.856|-8857.262 11425.005|-8878.863 11411.973|-8900.212 11398.530|-8921.302 11384.697|-8942.126 11370.464|-8942.161 11370.453|-8942.022 11231.637
4445 STONEY TR NW,-8941.777 10988.699|-8926.461 10988.787|-8926.461 10994.281|-8913.717 11007.279|-8901.148 11019.644|-8888.377 11031.809|-8875.242 11043.896|-8861.911 11055.749|-8848.370 11067.369|-8834.641 11078.766|-8820.716 11089.919|-8806.602 11100.839|-8792.300 11111.513|-8777.815 11121.943|-8759.528 11134.575|-8740.975 11146.818|-8741.220 11441.907|-8741.276 11486.051|-8741.598 11485.907|-8758.291 11477.990|-8774.872 11469.850|-8795.704 11459.209|-8811.258 11450.958|-8826.707 11442.507|-8842.044 11433.856|-8857.262 11425.005|-8878.863 11411.973|-8900.212 11398.530|-8921.302 11384.697|-8942.126 11370.464|-8942.161 11370.453|-8942.022 11231.637
4441 STONEY TR NW,-9110.800 11231.148|-8942.022 11231.637|-8941.756 11352.406|-8942.161 11370.453|-8953.353 11362.569|-8964.461 11354.563|-8975.485 11346.457|-8986.425 11338.229|-8997.281 11329.900|-9008.054 11321.449|-9018.735 11312.898|-9029.333 11304.236|-9039.839 11295.463|-9050.255 11286.590|-9060.580 11277.605|-9070.814 11268.521|-9080.950 11259.336|-9090.996 11250.040|-9100.943 11240.644
4509 STONEY TR NW,-8139.697 11522.601|-8139.815 11592.276|-8159.990 11547.842
4505 STONEY TR NW,-8119.711 11577.175|-8119.774 11619.174|-8139.836 11617.728|-8139.822 11595.734|-8139.815 11592.276|-8139.697 11522.601|-8139.410 11333.180|-8142.108 11318.814|-8139.396 11319.003|-8119.340 11320.493
