ADDRESS,POINTS
1 1339 36 ST SE,6241.630 -778.927|6257.736 -778.894|6262.294 -774.324|6262.287 -740.832|6241.623 -740.876|6241.623 -748.493|6241.623 -756.099|6241.630 -763.705|6241.630 -771.321
2 1339 36 ST SE,6241.630 -778.927|6257.736 -778.894|6262.294 -774.324|6262.287 -740.832|6241.623 -740.876|6241.623 -748.493|6241.623 -756.099|6241.630 -763.705|6241.630 -771.321
3 1339 36 ST SE,6241.630 -778.927|6257.736 -778.894|6262.294 -774.324|6262.287 -740.832|6241.623 -740.876|6241.623 -748.493|6241.623 -756.099|6241.630 -763.705|6241.630 -771.321
2840 12 AV SE,5442.954 -662.551|5450.546 -662.562|5458.131 -662.573|5459.116 -662.573|5463.604 -658.080|5463.583 -626.079|5458.124 -626.067|5450.532 -626.056|5442.947 -626.045
3412 12 AV SE,6024.967 -593.877|6024.988 -610.634|6052.328 -610.600|6056.879 -606.030|6056.872 -593.843
56 RADCLIFFE CR SE,5881.851 30.083|5861.502 52.867|5855.728 48.308|5850.142 43.515|5847.060 40.746|5833.030 28.137|5853.295 5.442|5859.740 11.235|5866.640 17.440|5867.325 18.051|5870.408 20.820|5873.008 23.100|5876.881 26.302|5880.866 29.371
728 RAYNARD CR SE,5541.967 -499.172|5541.932 -480.291|5514.977 -480.302|5514.984 -499.205
56 RADCLIFFE CR SE,5896.503 39.512|5891.205 50.932|5886.199 63.408|5880.509 65.432|5875.609 62.518|5870.806 59.460|5866.102 56.236|5861.502 52.867|5881.851 30.083|5885.409 32.607|5889.038 35.020|5892.742 37.321
4 RADCLIFFE CO SE,5852.072 62.518|5857.706 66.699|5863.487 70.669|5869.408 74.427|5875.469 77.963|5877.776 84.379|5874.176 93.364|5869.947 102.459|5832.177 84.813
2620 14 AV SE,5061.393 -781.529|5053.801 -781.529|5046.203 -781.529|5038.611 -781.518|5038.611 -827.964|5046.203 -827.953|5053.794 -827.942|5061.386 -827.931
28 RADCLIFFE CO SE,5776.526 10.112|5766.977 16.261|5752.800 32.129|5729.039 10.790|5749.501 -12.116|5764.285 1.161|5776.176 3.663|5773.135 7.065
1306 25 ST SE,5030.306 -700.512|4984.700 -700.468|4984.777 -715.702|5030.369 -715.746
724A RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
724D RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
724E RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
724B RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
724C RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
716C RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
716B RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
716E RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
716D RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
716A RAYNARD CR SE,5542.065 -555.814|5541.967 -499.172|5514.984 -499.205|5514.991 -518.097|5514.998 -536.978|5515.005 -555.859
2804 13 AV SE,5329.128 -725.164|5321.537 -725.164|5313.973 -725.153|5314.001 -761.703|5321.558 -761.714|5329.149 -761.725
2513 14 AV SE,4947.567 -884.685|4947.574 -848.235|4939.982 -848.246|4932.391 -848.268|4924.799 -848.279|4924.792 -884.707|4932.384 -884.707|4939.975 -884.696
2804 13 AV SE,5344.305 -725.187|5336.720 -725.175|5329.128 -725.164|5329.149 -761.725|5336.741 -761.725|5344.333 -761.736
2804 13 AV SE,5359.488 -725.198|5351.896 -725.198|5344.305 -725.187|5344.333 -761.736|5351.924 -761.747|5359.509 -761.759
208 RADLEY PL SE,6204.399 176.382|6199.582 187.234|6205.133 201.712|6203.896 204.492|6197.884 206.816|6179.121 198.443|6191.481 170.622
208 RADLEY PL SE,6191.481 170.622|6179.121 198.443|6168.852 193.862|6166.545 187.835|6177.045 164.184
1301 25 ST SE,4963.960 -722.907|4963.960 -720.639|4959.479 -716.146|4927.525 -716.202|4927.518 -722.963
525 RADLEY WY SE,6209.467 164.973|6204.399 176.382|6191.481 170.622|6177.045 164.184|6182.323 152.264|6212.431 158.290
1303 25 ST SE,4963.953 -728.400|4963.960 -722.907|4927.518 -722.963|4927.518 -728.456
525 RADLEY WY SE,6222.267 136.140|6212.431 158.290|6182.323 152.264|6183.924 148.350|6185.294 144.347|6186.419 140.277|6187.307 136.140|6204.378 136.140
1305 25 ST SE,4963.953 -736.695|4963.953 -728.400|4927.518 -728.456|4927.518 -736.751
19 RADCLIFFE CL SE,6055.439 134.350|6016.858 134.372|6016.830 108.497|6025.037 108.497|6025.030 100.269|6055.418 100.258|6055.425 108.153|6055.432 119.116
35A RADCLIFFE CL SE,5943.584 134.395|5926.821 134.406|5910.058 134.406|5912.260 129.669|5916.244 121.096|5920.607 111.711|5957.593 102.426|5957.593 108.520|5963.668 108.520|5963.696 134.384
35B RADCLIFFE CL SE,5943.584 134.395|5926.821 134.406|5910.058 134.406|5912.260 129.669|5916.244 121.096|5920.607 111.711|5957.593 102.426|5957.593 108.520|5963.668 108.520|5963.696 134.384
37B RADCLIFFE CL SE,5943.584 134.395|5926.821 134.406|5910.058 134.406|5912.260 129.669|5916.244 121.096|5920.607 111.711|5957.593 102.426|5957.593 108.520|5963.668 108.520|5963.696 134.384
37A RADCLIFFE CL SE,5943.584 134.395|5926.821 134.406|5910.058 134.406|5912.260 129.669|5916.244 121.096|5920.607 111.711|5957.593 102.426|5957.593 108.520|5963.668 108.520|5963.696 134.384
47 RADCLIFFE CL SE,5957.593 102.426|5920.607 111.711|5924.710 102.882|5928.939 93.775|5930.575 90.261|5933.686 83.556|5937.279 75.828|5940.872 68.100|5947.548 53.734|5952.896 54.401|5958.271 54.868|5963.213 55.124|5968.156 55.213|5970.267 55.202|5974.433 55.202|5974.440 84.146|5961.843 84.157|5957.586 84.157|5957.586 90.250
236 RADLEY PL SE,6254.821 240.842|6251.543 278.670|6200.939 256.120|6213.263 228.343|6218.813 230.823|6221.036 225.808
732 RAYNARD CR SE,5541.932 -480.291|5541.904 -461.410|5514.963 -461.421|5514.977 -480.302
32 RADCLIFFE CO SE,5786.312 -7.679|5776.176 3.663|5764.285 1.161|5749.501 -12.116|5767.739 -32.542|5782.524 -19.266
736 RAYNARD CR SE,5541.904 -461.410|5541.869 -442.529|5514.956 -442.540|5514.963 -461.421
32 RADCLIFFE CO SE,5825.228 -19.755|5804.963 2.940|5792.744 -8.035|5789.346 -11.082|5786.312 -7.679|5782.524 -19.266|5767.739 -32.542|5786.991 -54.103|5797.176 -44.952|5804.865 -38.046|5811.199 -32.353|5817.539 -26.660
18 RADCLIFFE CR SE,6133.369 154.688|6132.998 155.533|6124.721 174.180|6100.569 163.394|6097.969 157.245|6103.387 142.323|6107.015 132.315|6107.378 131.303|6107.804 120.629|6144.742 123.675|6144.749 129.057|6141.596 136.163|6139.786 140.232|6137.325 145.781
18 RADCLIFFE CR SE,6161.121 167.086|6154.333 182.386|6148.314 184.699|6124.721 174.180|6132.998 155.533|6133.369 154.688
2704 10 AV SE,5164.789 -427.206|5142.021 -427.184|5142.035 -463.689|5149.620 -463.689|5164.803 -463.712
1022 26 ST SE,5164.789 -427.206|5142.021 -427.184|5142.035 -463.689|5149.620 -463.689|5164.803 -463.712
1020 26 ST SE,5164.789 -427.206|5142.021 -427.184|5142.035 -463.689|5149.620 -463.689|5164.803 -463.712
2702 10 AV SE,5164.789 -427.206|5142.021 -427.184|5142.035 -463.689|5149.620 -463.689|5164.803 -463.712
2617 12 AV SE,5036.458 -718.760|5052.725 -718.771|5052.725 -682.232|5036.297 -682.210
1 2615 12 AV SE,5036.458 -718.760|5052.725 -718.771|5052.725 -682.232|5036.297 -682.210
2 2615 12 AV SE,5036.458 -718.760|5052.725 -718.771|5052.725 -682.232|5036.297 -682.210
3 2615 12 AV SE,5036.458 -718.760|5052.725 -718.771|5052.725 -682.232|5036.297 -682.210
1 1305 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
2 1305 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
3 1305 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
4 1305 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
1 1313 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
2 1313 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
3 1313 36 ST SE,6262.273 -641.935|6227.901 -641.991|6227.901 -649.596|6227.908 -657.202|6227.908 -660.983|6227.908 -664.819|6227.908 -672.425|6227.908 -680.030|6262.280 -679.975|6262.280 -672.369|6262.273 -664.763|6262.273 -660.949|6262.273 -657.158|6262.273 -652.810
