ADDRESS,POINTS
432 QUEEN ALEXANDRA WY SE,3013.721 -12129.160|3000.838 -12120.042|2983.383 -12144.950|2996.266 -12154.068
139 QUEEN ANNE RD SE,3823.414 -12173.049|3819.982 -12157.270|3790.377 -12163.775|3793.810 -12179.543
663 QUEEN CHARLOTTE DR SE,3644.507 -12286.712|3633.022 -12282.821|3627.520 -12285.767|3619.929 -12313.744|3635.706 -12319.104
499 QUEEN CHARLOTTE RD SE,3513.506 -12287.302|3499.140 -12282.431|3489.458 -12311.287|3503.817 -12316.157
315 QUEEN TAMARA PL SE,3410.368 -11879.539|3412.249 -11849.071|3404.734 -11849.216|3397.806 -11853.186|3383.651 -11876.192|3385.825 -11879.973
411 QUEENSLAND CI SE,3468.333 -11458.877|3464.300 -11456.976|3460.196 -11455.230|3456.023 -11453.651|3451.794 -11452.250|3439.232 -11493.003|3443.014 -11493.815|3446.754 -11494.771|3450.452 -11495.905|3454.101 -11497.184
276 QUEENSLAND CI SE,3341.652 -11658.583|3313.592 -11646.841|3307.196 -11661.319|3335.605 -11673.206
856 QUEENSLAND DR SE,3824.176 -12468.627|3794.949 -12460.621|3792.733 -12468.783|3821.967 -12476.789
408 QUEEN CHARLOTTE RD SE,3412.395 -12508.090|3403.280 -12491.578|3376.779 -12506.356|3385.894 -12522.868
203 QUEENSLAND DR SE,3028.520 -12706.718|3024.466 -12699.357|2982.474 -12722.774|2985.585 -12730.658
423 QUEENSLAND RD SE,3175.006 -12559.740|3173.922 -12556.327|3172.972 -12552.880|3172.154 -12549.399|3171.469 -12545.886|3135.489 -12552.235|3137.760 -12570.604|3138.641 -12572.194
232 QUEENSLAND RD SE,3206.421 -12713.857|3198.773 -12700.002|3166.974 -12717.726|3174.621 -12731.581
247 QUEEN ALEXANDRA RD SE,2831.228 -12285.211|2817.960 -12277.861|2800.792 -12309.107|2814.290 -12316.057
507 QUEENSLAND DR SE,3171.895 -12138.301|3144.639 -12119.008|3135.565 -12131.951|3162.821 -12151.244
276 QUEEN ANNE WY SE,3927.719 -12034.511|3915.822 -12023.192|3887.028 -12043.718|3896.318 -12056.884
648 QUEEN CHARLOTTE DR SE,3600.271 -12216.437|3585.340 -12211.367|3575.672 -12240.233|3590.611 -12245.292
244 QUEEN CHARLOTTE WY SE,3586.304 -12451.570|3554.148 -12442.763|3550.003 -12458.053|3582.159 -12466.859
523 QUEENSLAND CI SE,3586.123 -11821.317|3596.504 -11813.912|3597.580 -11807.551|3582.669 -11786.446|3568.584 -11796.499
408 QUEENSLAND CI SE,3447.634 -11511.028|3443.307 -11509.627|3438.903 -11508.493|3434.436 -11507.625|3429.927 -11507.025|3430.550 -11551.303|3441.322 -11549.546
416 QUEENSLAND PL SE,3729.372 -12385.131|3725.156 -12365.783|3700.732 -12375.768|3701.263 -12377.325|3701.626 -12378.926|3701.815 -12380.561|3701.822 -12382.207|3701.661 -12383.841|3701.326 -12385.442|3700.815 -12387.010|3700.144 -12388.500|3699.396 -12390.157|3698.816 -12391.870
77 QUEEN ANNE CL SE,3947.614 -12442.863|3958.023 -12440.573|3959.750 -12413.408|3955.667 -12409.883|3949.628 -12411.217
412 QUEEN CHARLOTTE RD SE,3403.280 -12491.578|3395.625 -12477.701|3367.621 -12486.874|3368.824 -12490.310|3370.187 -12493.691|3371.718 -12496.993|3373.395 -12500.218|3376.779 -12506.356
427 QUEENSLAND RD SE,3171.469 -12545.886|3170.777 -12541.282|3169.469 -12530.696|3133.377 -12535.200|3135.489 -12552.235
236 QUEENSLAND RD SE,3213.775 -12727.178|3206.421 -12713.857|3174.621 -12731.581|3181.975 -12744.902
251 QUEEN ALEXANDRA RD SE,2817.960 -12277.861|2801.505 -12268.732|2789.117 -12303.103|2800.792 -12309.107
511 QUEENSLAND DR SE,3181.661 -12124.357|3154.412 -12105.064|3144.639 -12119.008|3171.895 -12138.301
213 QUEENSLAND PL SE,3095.580 -12064.156|3104.003 -12070.116|3122.326 -12043.985|3121.228 -12037.625|3120.438 -12037.069|3116.712 -12034.000
203 QUEEN ANNE PL SE,3835.781 -12027.984|3850.111 -12017.754|3833.446 -11994.159|3827.112 -11993.080|3816.480 -12000.664
652 QUEEN CHARLOTTE DR SE,3615.210 -12221.497|3600.271 -12216.437|3590.611 -12245.292|3605.549 -12250.363
484 QUEEN CHARLOTTE RD SE,3535.330 -12342.910|3519.538 -12337.551|3509.836 -12366.406|3525.627 -12371.765
527 QUEENSLAND CI SE,3586.123 -11821.317|3568.584 -11796.499|3554.749 -11806.361|3572.282 -11831.191
412 QUEENSLAND CI SE,3465.991 -11520.591|3461.657 -11517.733|3457.141 -11515.175|3452.458 -11512.940|3447.634 -11511.028|3441.322 -11549.546|3452.220 -11547.767
151 QUEEN ANNE RD SE,3812.985 -12125.135|3811.887 -12120.098|3810.741 -12118.875|3809.713 -12117.563|3808.811 -12116.151|3808.042 -12114.661|3807.406 -12113.115|3806.924 -12111.514|3806.581 -12109.868|3806.393 -12108.200|3776.313 -12110.235|3778.221 -12115.528|3779.997 -12120.876|3781.639 -12126.258|3783.156 -12131.684
60 QUEEN ANNE CL SE,4007.033 -12427.763|3973.919 -12425.639|3973.388 -12434.012|4006.502 -12436.136
903A QUEENSLAND DR SE,3713.867 -12689.527|3714.496 -12683.000|3710.672 -12677.262|3678.292 -12668.389|3675.426 -12678.975
416 QUEEN CHARLOTTE RD SE,3395.625 -12477.701|3393.885 -12463.624|3363.812 -12467.382|3364.469 -12472.675|3365.000 -12476.278|3365.706 -12479.847|3366.580 -12483.383|3367.621 -12486.874
215 QUEENSLAND DR SE,3008.269 -12670.035|3000.768 -12656.447|3000.006 -12655.057|2963.781 -12675.283|2970.101 -12691.340
431 QUEENSLAND RD SE,3169.469 -12530.696|3167.561 -12515.285|3131.469 -12519.788|3133.377 -12535.200
244 QUEENSLAND RD SE,3229.685 -12759.802|3227.861 -12752.708|3222.443 -12742.879|3188.511 -12757.923|3191.231 -12764.595|3193.600 -12771.411
208 QUEEN ALEXANDRA RD SE,2960.587 -12339.575|2973.806 -12346.902|2991.303 -12321.950|2975.463 -12312.499
367 QUEENSLAND DR SE,3143.626 -12178.642|3116.370 -12159.339|3106.946 -12172.782|3134.202 -12192.086
215 QUEENSLAND PL SE,3116.712 -12034.000|3110.582 -12028.974|3086.947 -12058.040|3095.580 -12064.156
207 QUEEN ANNE PL SE,3835.781 -12027.984|3816.480 -12000.664|3802.639 -12010.527|3821.939 -12037.858
656 QUEEN CHARLOTTE DR SE,3630.715 -12226.756|3615.210 -12221.497|3605.549 -12250.363|3621.061 -12255.622
488 QUEEN CHARLOTTE RD SE,3549.975 -12347.881|3535.330 -12342.910|3525.627 -12371.765|3540.272 -12376.736
531 QUEENSLAND CI SE,3572.282 -11831.191|3554.749 -11806.361|3541.901 -11815.524|3559.433 -11840.365
420 QUEENSLAND CI SE,3493.373 -11548.901|3480.839 -11534.423|3459.567 -11556.262|3470.507 -11568.905
208 QUEEN ANNE RD SE,3833.893 -12081.625|3814.599 -12054.293|3801.262 -12063.800|3819.360 -12089.453|3821.639 -12088.930|3823.967 -12088.708
903B QUEENSLAND DR SE,3713.867 -12689.527|3675.426 -12678.975|3673.119 -12687.492|3713.335 -12698.512
344 QUEEN CHARLOTTE RD SE,3429.403 -12601.717|3436.016 -12613.703|3442.189 -12615.483|3464.719 -12602.929|3455.897 -12586.939
219 QUEENSLAND DR SE,3000.006 -12655.057|2997.077 -12649.441|2960.866 -12667.900|2963.781 -12675.283
435 QUEENSLAND RD SE,3167.561 -12515.285|3165.611 -12499.562|3129.526 -12504.065|3131.469 -12519.788
248 QUEENSLAND RD SE,3234.278 -12777.649|3229.685 -12759.802|3193.600 -12771.411|3195.614 -12778.339|3197.256 -12785.366
212 QUEEN ALEXANDRA RD SE,2975.463 -12312.499|2961.908 -12304.404|2946.788 -12331.913|2960.587 -12339.575
515 QUEENSLAND DR SE,3191.783 -12109.913|3164.527 -12090.620|3154.412 -12105.064|3181.661 -12124.357
50 QUEEN ALEXANDRA CL SE,2803.755 -12379.382|2771.404 -12364.971|2767.447 -12382.351|2801.735 -12393.193|2802.588 -12390.591|2802.218 -12387.755|2802.287 -12384.898|2802.805 -12382.084
223 QUEEN ANNE PL SE,3772.510 -12034.267|3770.336 -12033.444|3768.309 -12032.287|3766.484 -12030.842|3764.904 -12029.129|3741.185 -12048.088|3746.351 -12054.860|3751.266 -12061.810|3755.921 -12068.937|3760.304 -12076.243
631 QUEEN CHARLOTTE DR SE,3520.531 -12244.681|3504.446 -12239.221|3493.779 -12270.967|3509.864 -12276.427
492 QUEEN CHARLOTTE RD SE,3564.333 -12352.751|3549.975 -12347.881|3540.272 -12376.736|3554.631 -12381.606
539 QUEENSLAND CI SE,3546.948 -11849.327|3528.710 -11824.942|3513.757 -11835.606|3535.868 -11858.790|3541.265 -11853.886
303 QUEEN TAMARA WY SE,3438.910 -11601.663|3448.676 -11557.607|3421.231 -11562.077|3427.481 -11600.740|3430.354 -11600.606|3433.234 -11600.706|3436.093 -11601.062
211 QUEEN ANNE PL SE,3821.939 -12037.858|3802.639 -12010.527|3798.403 -12013.551|3797.172 -12014.518|3796.026 -12015.586|3794.970 -12016.742|3794.019 -12017.988|3793.181 -12019.311|3792.461 -12020.712|3791.859 -12022.157|3791.384 -12023.648|3808.287 -12047.588
848 QUEENSLAND DR SE,3830.251 -12430.632|3799.822 -12429.264|3799.598 -12433.201|3799.262 -12437.115|3829.447 -12440.350
907A QUEENSLAND DR SE,3713.335 -12698.512|3673.119 -12687.492|3670.728 -12696.321|3713.210 -12707.986
348 QUEEN CHARLOTTE RD SE,3455.897 -12586.939|3447.376 -12571.494|3420.875 -12586.272|3429.403 -12601.717
221 QUEENSLAND DR SE,2997.077 -12649.441|2994.288 -12643.670|2958.028 -12660.683|2960.866 -12667.900
439 QUEENSLAND RD SE,3165.611 -12499.562|3163.590 -12483.238|3127.505 -12487.753|3129.526 -12504.065
252 QUEENSLAND RD SE,3236.976 -12795.874|3237.151 -12788.835|3234.278 -12777.649|3197.256 -12785.366|3198.536 -12792.471|3199.430 -12799.632
216 QUEEN ALEXANDRA RD SE,2961.908 -12304.404|2948.871 -12296.620|2933.520 -12324.563|2946.788 -12331.913
519 QUEENSLAND DR SE,3191.783 -12109.913|3199.640 -12098.704|3198.543 -12092.333|3174.999 -12075.676|3164.527 -12090.620
204 QUEEN ANNE PL SE,3808.455 -11987.709|3818.339 -11980.660|3819.416 -11974.288|3802.751 -11950.693|3789.161 -11960.378
635 QUEEN CHARLOTTE DR SE,3536.323 -12250.029|3520.531 -12244.681|3509.864 -12276.427|3525.662 -12281.775
496 QUEEN CHARLOTTE RD SE,3576.972 -12357.032|3564.333 -12352.751|3554.631 -12381.606|3569.562 -12386.677
543 QUEENSLAND CI SE,3535.868 -11858.790|3513.757 -11835.606|3507.074 -11840.365|3501.538 -11849.372|3526.005 -11869.520|3530.779 -11864.005
307 QUEEN TAMARA WY SE,3467.886 -11579.802|3448.676 -11557.607|3438.910 -11601.663|3441.664 -11602.508|3444.335 -11603.586|3446.907 -11604.899|3449.354 -11606.422
416 QUEENSLAND CI SE,3480.839 -11534.423|3479.448 -11532.822|3476.365 -11529.464|3473.087 -11526.295|3469.626 -11523.337|3465.991 -11520.591|3452.220 -11547.767|3459.567 -11556.262
102 QUEEN ANNE CL SE,3866.692 -12425.206|3840.094 -12420.258|3839.332 -12429.487|3869.006 -12434.046|3868.825 -12432.745|3868.552 -12431.455|3868.174 -12430.187|3867.713 -12428.953|3867.084 -12427.107
907B QUEENSLAND DR SE,3713.210 -12707.986|3670.728 -12696.321|3668.345 -12705.128|3713.517 -12717.504
352 QUEEN CHARLOTTE RD SE,3447.376 -12571.494|3438.561 -12555.515|3412.060 -12570.282|3420.875 -12586.272
415 QUEEN CHARLOTTE RD SE,3360.596 -12508.413|3360.149 -12507.601|3358.478 -12504.443|3356.940 -12501.219|3355.528 -12497.927|3354.242 -12494.591|3324.336 -12505.566|3334.074 -12523.202
225 QUEENSLAND DR SE,2989.360 -12632.128|2987.360 -12626.824|2950.150 -12638.856|2950.472 -12641.491|2952.450 -12646.506
443 QUEENSLAND RD SE,3163.590 -12483.238|3161.346 -12465.091|3125.520 -12471.741|3127.505 -12487.753
256 QUEENSLAND RD SE,3236.501 -12814.266|3236.976 -12795.874|3199.430 -12799.632|3199.955 -12806.827|3200.102 -12814.043
220 QUEEN ALEXANDRA RD SE,2948.871 -12296.620|2935.309 -12288.536|2919.721 -12316.902|2933.520 -12324.563
503 QUEEN ALEXANDRA WY SE,2966.564 -12043.618|2956.651 -12036.602|2950.073 -12037.525|2931.912 -12060.064|2947.368 -12071.005
212 QUEEN ANNE PL SE,3794.858 -11997.406|3775.572 -11970.074|3760.934 -11980.515|3777.830 -12004.455|3779.395 -12004.500|3780.954 -12004.411|3782.499 -12004.177|3784.023 -12003.821|3785.505 -12003.332|3786.945 -12002.721|3788.322 -12001.987|3789.636 -12001.131
639 QUEEN CHARLOTTE DR SE,3551.541 -12255.200|3536.323 -12250.029|3525.662 -12281.775|3540.880 -12286.935
500 QUEEN CHARLOTTE RD SE,3569.562 -12386.677|3591.212 -12394.016|3590.848 -12391.247|3590.198 -12385.064|3589.967 -12378.860|3590.156 -12372.644|3590.757 -12366.461|3587.164 -12360.490|3576.972 -12357.032
547 QUEENSLAND CI SE,3526.005 -11869.520|3501.538 -11849.372|3491.919 -11865.017|3517.483 -11881.362|3521.566 -11875.313
281 QUEEN TAMARA WY SE,3390.921 -11642.671|3362.931 -11630.985|3356.409 -11646.741|3384.405 -11658.417
487 QUEENSLAND CI SE,3709.847 -11734.930|3700.913 -11722.265|3673.706 -11741.657|3675.957 -11744.848|3678.488 -11746.060|3680.802 -11747.639|3682.843 -11749.574|3684.563 -11751.787
104 QUEEN ANNE CL SE,3869.006 -12434.046|3839.332 -12429.487|3838.633 -12437.871|3868.643 -12442.485|3869.069 -12437.104|3869.104 -12435.569
506 QUEENSLAND PL SE,3665.024 -12648.974|3673.504 -12651.298|3682.668 -12617.495|3674.189 -12615.171
356 QUEEN CHARLOTTE RD SE,3438.561 -12555.515|3429.445 -12538.992|3406.915 -12551.557|3405.146 -12557.761|3412.060 -12570.282
428 QUEENSLAND RD SE,3221.353 -12530.518|3219.479 -12515.407|3183.401 -12519.899|3185.568 -12537.435
