ADDRESS,POINTS
4646 SARCEE RD SW,-4659.306 -3849.364|-4687.855 -3825.190|-4690.427 -3823.011|-4692.007 -3830.983|-4693.133 -3839.034|-4693.804 -3847.129|-4694.021 -3855.257|-4693.909 -3914.969|-4693.825 -3916.548|-4693.573 -3918.116|-4693.161 -3919.639|-4692.587 -3921.118|-4691.853 -3922.530|-4690.987 -3923.853|-4689.973 -3925.076|-4688.848 -3926.177|-4687.603 -3927.167|-4686.261 -3928.012|-4684.842 -3928.712|-4683.360 -3929.257|-4681.822 -3929.646|-4680.249 -3929.869|-4678.669 -3929.913|-4677.090 -3929.802|-4661.256 -3927.778|-4654.776 -3925.599|-4648.394 -3923.142|-4642.123 -3920.406|-4635.979 -3917.393|-4629.974 -3914.113|-4624.123 -3910.565|-4618.425 -3906.774|-4612.903 -3902.737|-4608.611 -3899.357|-4604.396 -3895.865
4825 MOUNT ROYAL GA SW,-4150.357 -3651.237|-4157.872 -3646.900|-4162.975 -3644.042|-4168.148 -3641.340|-4173.391 -3638.772|-4178.704 -3636.348|-4184.079 -3634.068|-4189.518 -3631.944|-4195.012 -3629.965|-4200.563 -3628.130|-4205.023 -3626.796|-4209.525 -3625.606|-4214.061 -3624.539|-4218.626 -3623.616|-4223.212 -3622.826|-4227.826 -3622.170|-4232.453 -3621.659|-4237.095 -3621.281|-4241.751 -3621.047|-4246.406 -3620.958|-4251.062 -3621.003|-4255.718 -3621.181|-4260.359 -3621.503|-4264.994 -3621.970|-4269.615 -3622.571|-4274.214 -3623.316|-4278.786 -3624.183|-4283.330 -3625.206|-4287.846 -3626.351|-4292.327 -3627.630|-4296.759 -3629.053|-4301.156 -3630.599|-4305.497 -3632.278|-4309.789 -3634.090|-4314.025 -3636.025|-4318.198 -3638.093|-4322.309 -3640.284|-4326.356 -3642.597|-4330.334 -3645.021|-4334.228 -3647.567|-4338.051 -3650.236|-4341.791 -3653.016|-4346.384 -3656.630|-4350.879 -3660.366|-4355.269 -3664.235|-4359.547 -3668.205|-4363.720 -3672.308|-4367.782 -3676.511|-4371.725 -3680.826|-4375.548 -3685.251|-4551.387 -3894.175|-4555.847 -3899.335|-4560.446 -3904.383|-4565.186 -3909.298|-4570.051 -3914.079|-4575.043 -3918.727|-4580.167 -3923.242|-4585.402 -3927.612|-4590.764 -3931.837|-4596.937 -3936.374|-4603.291 -3940.655|-4609.806 -3944.680|-4616.475 -3948.450|-4550.925 -4008.784|-4544.319 -4014.866|-4595.602 -4070.953|-4595.574 -4084.441|-4595.224 -4257.905|-4595.196 -4273.328|-4595.161 -4288.750|-4507.836 -4302.294|-4093.483 -4300.148|-4079.851 -4284.892|-4079.844 -4284.848|-4078.509 -4269.603|-4077.516 -4258.316|-4076.929 -4252.746|-4076.139 -4247.197|-4075.140 -4241.671|-4073.944 -4236.200|-4072.546 -4230.773|-4070.945 -4225.403|-4069.156 -4220.088|-4067.163 -4214.850|-4064.982 -4209.680|-4062.620 -4204.609|-4060.061 -4199.617|-4057.328 -4194.724|-4054.413 -4189.932|-4051.323 -4185.261|-4048.065 -4180.702|-4044.647 -4176.266|-4041.061 -4171.962|-4037.321 -4167.782|-4033.427 -4163.756|-4029.387 -4159.864|-4025.214 -4156.139|-4020.900 -4152.559|-4016.462 -4149.145|-4011.897 -4145.898|-4007.213 -4142.818|-4002.425 -4139.905|-3997.531 -4137.181|-3992.540 -4134.645|-3987.458 -4132.288|-3982.292 -4130.109|-3977.049 -4128.141|-3971.743 -4126.350|-3870.382 -4094.482|-3884.971 -4046.913|-3984.655 -4047.569|-3986.878 -3745.608|-4139.774 -3657.341
3333 RICHARDSON WY SW,-4389.893 -3554.619|-4391.661 -3555.453|-4393.374 -3556.398|-4395.024 -3557.455|-4396.597 -3558.622|-4398.093 -3559.879|-4399.505 -3561.247|-4400.819 -3562.692|-4402.035 -3564.227|-4410.235 -3575.101|-4418.547 -3585.887|-4426.984 -3596.584|-4435.548 -3607.181|-4434.967 -3613.553|-4406.845 -3637.359|-4405.034 -3638.683|-4403.042 -3639.706|-4400.924 -3640.428|-4398.722 -3640.818|-4396.485 -3640.884|-4394.262 -3640.606|-4392.109 -3639.995|-4390.068 -3639.083|-4367.873 -3626.985|-4363.748 -3623.760|-4359.589 -3620.658|-4355.346 -3617.678|-4351.026 -3614.809|-4346.622 -3612.052|-4342.155 -3609.427|-4337.611 -3606.914|-4333.004 -3604.524|-4328.342 -3602.266|-4323.609 -3600.131|-4318.828 -3598.130|-4313.990 -3596.262|-4309.104 -3594.516|-4304.176 -3592.904|-4299.198 -3591.425|-4294.193 -3590.091|-4289.146 -3588.879|-4284.071 -3587.811|-4278.968 -3586.877|-4273.844 -3586.088|-4268.699 -3585.431|-4263.540 -3584.920|-4258.367 -3584.542|-4253.187 -3584.308|-4248.000 -3584.208|-4242.813 -3584.253|-4237.626 -3584.442|-4232.453 -3584.764|-4227.287 -3585.231|-4222.135 -3585.832|-4217.004 -3586.577|-4211.894 -3587.455|-4206.805 -3588.478|-4201.241 -3579.416|-4211.286 -3573.611|-4251.929 -3550.138|-4263.093 -3543.689|-4292.320 -3526.821|-4345.119 -3496.342|-4352.955 -3508.496|-4360.924 -3520.560|-4369.047 -3532.525|-4377.303 -3544.401|-4378.540 -3546.035|-4379.889 -3547.581|-4381.343 -3549.026|-4382.895 -3550.383|-4384.531 -3551.617|-4386.244 -3552.740|-4388.040 -3553.741
5049 RICHARD RD SW,-4085.555 -4469.086|-4079.704 -4284.781|-4093.343 -4300.037|-4507.808 -4302.294|-4595.161 -4288.750|-4595.084 -4333.740|-4582.690 -4343.614|-4570.436 -4353.677|-4558.335 -4363.907|-4546.382 -4374.326|-4535.064 -4383.767|-4520.125 -4395.553|-4505.396 -4407.596|-4490.891 -4419.905|-4476.603 -4432.470|-4459.120 -4447.036|-4450.067 -4454.587|-4395.387 -4454.509|-4297.639 -4454.242|-4293.089 -4454.231|-4232.146 -4454.120|-4195.928 -4454.053|-4097.726 -4453.875
