ADDRESS,POINTS
2008 48 ST SE,7499.098 -1379.613|7585.074 -1379.446|7584.997 -1289.957|7494.610 -1290.112|7494.554 -1375.065
5301 21A AV SE,7978.980 -1540.913|7978.918 -1510.456|7921.491 -1510.545|7915.423 -1516.650|7915.479 -1541.013
5317 21A AV SE,7979.071 -1583.467|8006.041 -1556.413|8051.961 -1510.334|8005.943 -1510.412|7978.918 -1510.456|7978.980 -1540.913|7979.043 -1571.369
4885 HUBALTA RD SE,7638.817 -1946.285|7631.910 -1940.592|7626.709 -1936.266|7604.375 -1935.588|7551.785 -1935.855|7542.118 -1945.506|7541.363 -1945.506|7531.821 -1945.484|7511.164 -1967.023|7563.928 -2021.297
2425 52 ST SE,7638.817 -1946.285|7648.576 -1936.500|7626.709 -1936.266
2138 48 ST SE,7494.911 -1586.158|7585.249 -1585.935|7585.200 -1533.863|7494.820 -1534.074
2264 48 ST SE,7495.009 -1639.164|7585.291 -1638.942|7585.249 -1585.935|7494.911 -1586.158
2101 50 ST SE,7682.787 -1432.898|7682.745 -1399.406|7592.687 -1399.550|7592.715 -1433.054
2121 50 ST SE,7682.864 -1505.208|7682.836 -1478.866|7592.750 -1479.033|7592.764 -1505.375
2125 50 ST SE,7682.899 -1531.539|7682.864 -1505.208|7592.764 -1505.375|7592.785 -1531.717
5101 20 AV SE,7721.067 -1450.978|7721.011 -1399.373|7702.794 -1399.395|7702.850 -1450.967
5105 20 AV SE,7736.257 -1450.978|7736.201 -1399.361|7721.011 -1399.373|7721.067 -1450.978
2435 50 ST SE,7682.270 -1750.837|7592.470 -1750.782|7592.456 -1763.525|7681.843 -1770.308|7682.137 -1768.962|7682.312 -1767.595|7682.354 -1766.227|7682.270 -1764.848
5040 HUBALTA RD SE,7664.849 -1788.499|7677.908 -1775.445|7679.096 -1774.333|7680.152 -1773.088|7681.074 -1771.742|7681.843 -1770.308|7592.456 -1763.525|7592.421 -1781.027
2105 52 ST SE,7796.711 -1516.161|7883.959 -1516.350|7885.014 -1458.606|7800.821 -1458.595|7797.794 -1461.642
2125 52 ST SE,7883.959 -1516.350|7796.711 -1516.161|7796.655 -1562.295|7883.952 -1562.496
2424 50 ST SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
2 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
3 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
4 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
5 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
6 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
7 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
8 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
9 5100 HUBALTA RD SE,7708.456 -1744.755|7782.387 -1670.955|7786.162 -1667.163|7789.112 -1664.117|7789.189 -1639.687|7746.617 -1639.598|7746.582 -1660.914|7733.083 -1674.458|7702.060 -1674.391|7702.053 -1742.075
5111 HUBALTA RD SE,7766.952 -1795.871|7852.879 -1709.829|7815.403 -1671.989|7729.323 -1757.909
2404 50 ST SE,7746.582 -1660.914|7746.617 -1639.598|7703.045 -1638.620|7702.060 -1674.391|7733.083 -1674.458
2602 48 ST SE,7495.211 -1847.155|7584.725 -1847.155|7584.780 -1826.806|7495.204 -1826.773
2610 48 ST SE,7495.218 -1867.525|7584.662 -1867.537|7584.725 -1847.155|7495.211 -1847.155
5304 HUBALTA RD SE,8125.718 -1348.167|8102.376 -1324.739|8005.411 -1324.783|8005.411 -1325.684|8005.446 -1343.041|8001.644 -1343.041|8001.895 -1486.060|8041.972 -1486.027|8133.267 -1394.491|8106.431 -1367.471
2626 48 ST SE,7495.253 -1935.721|7517.427 -1935.855|7565.424 -1887.919|7495.232 -1887.896
2427 50 ST SE,7592.470 -1750.782|7682.270 -1750.837|7682.717 -1710.818|7643.298 -1710.796|7592.652 -1710.785
2011 50 ST SE,7617.083 -1379.391|7678.243 -1379.302|7682.717 -1374.798|7682.675 -1334.212|7617.048 -1334.301
4909 HUBALTA RD SE,7551.785 -1935.855|7604.375 -1935.588|7577.657 -1910.024
5004 20 AV SE,7617.083 -1379.391|7617.048 -1334.301|7592.631 -1334.335|7592.666 -1379.435
4919 HUBALTA RD SE,7604.375 -1935.588|7626.709 -1936.266|7634.238 -1928.738|7596.965 -1890.743|7577.657 -1910.024
4929 HUBALTA RD SE,7634.238 -1928.738|7653.616 -1909.390|7616.273 -1871.462|7596.965 -1890.743
4939 HUBALTA RD SE,7653.616 -1909.390|7672.993 -1890.042|7635.580 -1852.181|7616.273 -1871.462
