ADDRESS,POINTS
1 2139 PEGASUS WY NE,4404.854 5180.587|4401.995 5197.578|4388.888 5191.273|4391.076 5178.263
2435 PEGASUS RD NE,4820.606 5204.650|4750.177 5245.848|4746.234 5239.465|4741.900 5233.327|4737.182 5227.489|4732.114 5221.952|4723.180 5212.789|4785.479 5151.843|4790.645 5157.892|4795.594 5164.108|4800.334 5170.502|4804.849 5177.040|4809.142 5183.745|4813.203 5190.584|4817.020 5197.556
2240 PEGASUS RD NE,4562.399 5126.802|4536.884 5189.550|4485.601 5180.976|4495.507 5122.210
2328 PEGASUS RD NE,4623.097 5145.394|4591.996 5198.756|4536.884 5189.550|4562.399 5126.802|4570.361 5127.581|4578.274 5128.804|4586.103 5130.483|4593.821 5132.607|4601.406 5135.164|4608.829 5138.155|4616.065 5141.569
2380 PEGASUS RD NE,4623.097 5145.394|4627.173 5147.851|4631.157 5150.442|4635.051 5153.178|4638.854 5156.035|4642.552 5159.027|4646.152 5162.140|4649.640 5165.365|4653.016 5168.712|4679.091 5195.454|4680.062 5196.566|4680.929 5197.756|4681.663 5199.023|4682.278 5200.358|4682.761 5201.748|4683.096 5203.182|4683.299 5204.639|4683.348 5206.106|4683.264 5207.574|4683.026 5209.031|4682.656 5210.454|4682.146 5211.833|4681.502 5213.156|4680.734 5214.402|4679.839 5215.580|4678.839 5216.659|4656.763 5238.253|4591.996 5198.756
2370 PEGASUS WY NE,4741.257 5273.090|4682.572 5299.855|4655.246 5263.483|4690.695 5228.812|4691.792 5227.834|4692.981 5226.978|4694.246 5226.233|4695.581 5225.621|4696.972 5225.143|4698.405 5224.798|4699.859 5224.598|4701.327 5224.543|4702.795 5224.632|4704.243 5224.865|4705.669 5225.243|4707.046 5225.755|4708.360 5226.400|4709.611 5227.167|4710.779 5228.056|4711.855 5229.057|4718.196 5235.562|4721.956 5239.643|4725.487 5243.924|4728.779 5248.394|4731.813 5253.042|4734.588 5257.857|4737.091 5262.805|4739.321 5267.897
113 2060 PEGASUS RD NE,4381.723 5163.619|4374.152 5208.508|4370.042 5205.840|4366.071 5202.993|4362.240 5199.946|4358.556 5196.722|4355.033 5193.319|4351.685 5189.761|4348.504 5186.036|4345.512 5182.166|4342.709 5178.163|4340.102 5174.027|4337.697 5169.768|4335.502 5165.387|4333.524 5160.917|4331.755 5156.358|4330.217 5151.721|4328.896 5147.006|4327.337 5140.868|4327.050 5139.456|4326.904 5138.022|4326.890 5136.576|4327.015 5135.142|4327.281 5133.730|4327.680 5132.340|4328.211 5130.994|4328.868 5129.716|4329.651 5128.492|4330.539 5127.358|4331.538 5126.313|4332.629 5125.368|4333.810 5124.534|4335.061 5123.822|4336.376 5123.222|4337.746 5122.766|4344.114 5121.065|4350.545 5119.586|4357.026 5118.329|4363.541 5117.306|4370.084 5116.506|4376.655 5115.938|4383.247 5115.594|4389.839 5115.483
111 2060 PEGASUS RD NE,4381.723 5163.619|4374.152 5208.508|4370.042 5205.840|4366.071 5202.993|4362.240 5199.946|4358.556 5196.722|4355.033 5193.319|4351.685 5189.761|4348.504 5186.036|4345.512 5182.166|4342.709 5178.163|4340.102 5174.027|4337.697 5169.768|4335.502 5165.387|4333.524 5160.917|4331.755 5156.358|4330.217 5151.721|4328.896 5147.006|4327.337 5140.868|4327.050 5139.456|4326.904 5138.022|4326.890 5136.576|4327.015 5135.142|4327.281 5133.730|4327.680 5132.340|4328.211 5130.994|4328.868 5129.716|4329.651 5128.492|4330.539 5127.358|4331.538 5126.313|4332.629 5125.368|4333.810 5124.534|4335.061 5123.822|4336.376 5123.222|4337.746 5122.766|4344.114 5121.065|4350.545 5119.586|4357.026 5118.329|4363.541 5117.306|4370.084 5116.506|4376.655 5115.938|4383.247 5115.594|4389.839 5115.483
109 2060 PEGASUS RD NE,4381.723 5163.619|4374.152 5208.508|4370.042 5205.840|4366.071 5202.993|4362.240 5199.946|4358.556 5196.722|4355.033 5193.319|4351.685 5189.761|4348.504 5186.036|4345.512 5182.166|4342.709 5178.163|4340.102 5174.027|4337.697 5169.768|4335.502 5165.387|4333.524 5160.917|4331.755 5156.358|4330.217 5151.721|4328.896 5147.006|4327.337 5140.868|4327.050 5139.456|4326.904 5138.022|4326.890 5136.576|4327.015 5135.142|4327.281 5133.730|4327.680 5132.340|4328.211 5130.994|4328.868 5129.716|4329.651 5128.492|4330.539 5127.358|4331.538 5126.313|4332.629 5125.368|4333.810 5124.534|4335.061 5123.822|4336.376 5123.222|4337.746 5122.766|4344.114 5121.065|4350.545 5119.586|4357.026 5118.329|4363.541 5117.306|4370.084 5116.506|4376.655 5115.938|4383.247 5115.594|4389.839 5115.483
107 2060 PEGASUS RD NE,4381.723 5163.619|4374.152 5208.508|4370.042 5205.840|4366.071 5202.993|4362.240 5199.946|4358.556 5196.722|4355.033 5193.319|4351.685 5189.761|4348.504 5186.036|4345.512 5182.166|4342.709 5178.163|4340.102 5174.027|4337.697 5169.768|4335.502 5165.387|4333.524 5160.917|4331.755 5156.358|4330.217 5151.721|4328.896 5147.006|4327.337 5140.868|4327.050 5139.456|4326.904 5138.022|4326.890 5136.576|4327.015 5135.142|4327.281 5133.730|4327.680 5132.340|4328.211 5130.994|4328.868 5129.716|4329.651 5128.492|4330.539 5127.358|4331.538 5126.313|4332.629 5125.368|4333.810 5124.534|4335.061 5123.822|4336.376 5123.222|4337.746 5122.766|4344.114 5121.065|4350.545 5119.586|4357.026 5118.329|4363.541 5117.306|4370.084 5116.506|4376.655 5115.938|4383.247 5115.594|4389.839 5115.483
105 2060 PEGASUS RD NE,4381.723 5163.619|4374.152 5208.508|4370.042 5205.840|4366.071 5202.993|4362.240 5199.946|4358.556 5196.722|4355.033 5193.319|4351.685 5189.761|4348.504 5186.036|4345.512 5182.166|4342.709 5178.163|4340.102 5174.027|4337.697 5169.768|4335.502 5165.387|4333.524 5160.917|4331.755 5156.358|4330.217 5151.721|4328.896 5147.006|4327.337 5140.868|4327.050 5139.456|4326.904 5138.022|4326.890 5136.576|4327.015 5135.142|4327.281 5133.730|4327.680 5132.340|4328.211 5130.994|4328.868 5129.716|4329.651 5128.492|4330.539 5127.358|4331.538 5126.313|4332.629 5125.368|4333.810 5124.534|4335.061 5123.822|4336.376 5123.222|4337.746 5122.766|4344.114 5121.065|4350.545 5119.586|4357.026 5118.329|4363.541 5117.306|4370.084 5116.506|4376.655 5115.938|4383.247 5115.594|4389.839 5115.483
103 2060 PEGASUS RD NE,4381.723 5163.619|4374.152 5208.508|4370.042 5205.840|4366.071 5202.993|4362.240 5199.946|4358.556 5196.722|4355.033 5193.319|4351.685 5189.761|4348.504 5186.036|4345.512 5182.166|4342.709 5178.163|4340.102 5174.027|4337.697 5169.768|4335.502 5165.387|4333.524 5160.917|4331.755 5156.358|4330.217 5151.721|4328.896 5147.006|4327.337 5140.868|4327.050 5139.456|4326.904 5138.022|4326.890 5136.576|4327.015 5135.142|4327.281 5133.730|4327.680 5132.340|4328.211 5130.994|4328.868 5129.716|4329.651 5128.492|4330.539 5127.358|4331.538 5126.313|4332.629 5125.368|4333.810 5124.534|4335.061 5123.822|4336.376 5123.222|4337.746 5122.766|4344.114 5121.065|4350.545 5119.586|4357.026 5118.329|4363.541 5117.306|4370.084 5116.506|4376.655 5115.938|4383.247 5115.594|4389.839 5115.483
2480 PEGASUS RD NE,4790.519 5353.762|4699.524 5353.751|4682.439 5353.762|4682.572 5299.855|4741.257 5273.090|4743.969 5281.030|4745.654 5285.733|4747.472 5290.403|4749.408 5295.007|4751.477 5299.566|4753.665 5304.069|4755.979 5308.495|4758.419 5312.865|4760.970 5317.168|4763.641 5321.404|4766.430 5325.552|4769.331 5329.633|4772.344 5333.625|4775.462 5337.539|4778.691 5341.364|4782.026 5345.100|4785.458 5348.736
5 2139 PEGASUS WY NE,4412.837 5181.944|4409.587 5201.225|4401.995 5197.578|4404.854 5180.587
2040 PEGASUS WY NE,4334.915 5196.221|4281.151 5254.031|4249.435 5239.398|4245.269 5237.330|4241.214 5235.039|4237.300 5232.537|4233.525 5229.813|4229.904 5226.889|4226.450 5223.775|4223.172 5220.473|4220.075 5216.992|4314.384 5157.926|4316.152 5163.085|4318.165 5168.167|4320.409 5173.148|4322.877 5178.019|4325.568 5182.778|4328.476 5187.403|4331.587 5191.885
2120 PEGASUS WY NE,4388.133 5234.472|4361.807 5291.248|4281.151 5254.031|4334.915 5196.221|4339.312 5201.392|4343.995 5206.295|4348.959 5210.921|4354.173 5215.258|4359.633 5219.294|4365.316 5223.008|4371.202 5226.388|4377.270 5229.424
2220 PEGASUS WY NE,4507.328 5353.862|4488.887 5353.885|4455.591 5353.918|4450.013 5348.547|4444.302 5343.321|4438.451 5338.251|4432.474 5333.336|4459.555 5266.608|4466.112 5268.698|4472.753 5270.511|4479.457 5272.045|4486.224 5273.313|4493.039 5274.291|4499.883 5275.003|4506.755 5275.425|4513.633 5275.570|4512.843 5285.522
2275 PEGASUS WY NE,4591.996 5198.756|4566.509 5258.579|4522.134 5258.579|4536.884 5189.550
9 2139 PEGASUS WY NE,4418.744 5182.933|4418.723 5183.056|4420.688 5183.389|4417.081 5204.828|4409.587 5201.225|4412.837 5181.944
2280 PEGASUS WY NE,4562.203 5353.829|4519.100 5353.851|4507.328 5353.862|4512.843 5285.522|4513.633 5275.570|4562.378 5275.570
2355 PEGASUS WY NE,4656.763 5238.253|4654.240 5240.599|4651.611 5242.834|4648.871 5244.925|4646.033 5246.893|4643.104 5248.716|4640.091 5250.395|4637.001 5251.919|4633.841 5253.298|4630.612 5254.532|4627.333 5255.599|4624.006 5256.500|4620.636 5257.245|4617.232 5257.834|4613.807 5258.246|4610.367 5258.502|4606.921 5258.579|4566.509 5258.579|4591.996 5198.756
2020 PEGASUS RD NE,4314.384 5157.926|4220.075 5216.992|4217.754 5214.101|4215.559 5211.110|4213.497 5208.030|4211.568 5204.872|4209.778 5201.614|4208.135 5198.301|4206.639 5194.909|4205.290 5191.451|4204.095 5187.937|4203.053 5184.390|4202.165 5180.787|4201.438 5177.151|4200.865 5173.493|4200.460 5169.801|4200.208 5166.110|4200.124 5162.396|4200.096 5146.951|4200.166 5145.483|4200.376 5144.026|4200.732 5142.603|4201.222 5141.213|4201.844 5139.890|4202.599 5138.622|4203.473 5137.444|4204.451 5136.343|4205.542 5135.353|4206.716 5134.475|4207.975 5133.719|4209.303 5133.085|4210.687 5132.584|4212.113 5132.229|4213.567 5132.006|4215.035 5131.928|4293.664 5131.795|4295.558 5131.773|4298.019 5132.073|4300.403 5132.740|4302.661 5133.763|4304.737 5135.108|4306.589 5136.754|4308.176 5138.656|4309.448 5140.779|4310.392 5143.059|4312.461 5151.198
13 2139 PEGASUS WY NE,4434.676 5172.470|4428.314 5210.221|4417.081 5204.828|4420.688 5183.389|4418.723 5183.056|4418.744 5182.933|4420.905 5170.168
4625 MCCALL WY NE,4170.142 5131.995|4059.714 5132.184|4059.609 5102.484|4059.497 5072.028|4059.315 5019.733|4059.245 5003.898|4106.606 5005.155|4112.855 5005.566|4119.049 5006.478|4125.151 5007.868|4131.128 5009.747|4136.930 5012.082|4142.530 5014.885|4147.898 5018.109|4152.987 5021.756
2415 PEGASUS RD NE,4785.479 5151.843|4723.180 5212.789|4686.130 5174.794|4748.667 5113.592|4777.915 5143.671|4781.459 5147.396
2415 PEGASUS RD NE,4748.667 5113.592|4686.130 5174.794|4674.281 5162.629|4736.832 5101.428
2090 PEGASUS RD NE,4495.507 5122.210|4485.601 5180.976|4434.676 5172.470|4443.749 5118.707
2090 PEGASUS RD NE,4443.749 5118.707|4434.676 5172.459|4420.905 5170.168|4419.919 5170.013|4381.723 5163.619|4389.839 5115.483|4396.242 5115.594|4402.638 5115.916
2055 PEGASUS RD NE,4362.758 5001.630|4380.716 5001.797|4379.346 5096.257|4372.901 5096.680|4366.477 5097.302|4360.073 5098.114|4353.698 5099.137|4347.351 5100.349|4341.052 5101.750|4334.796 5103.351|4328.595 5105.153|4319.717 5107.755|4310.784 5110.145|4303.311 5111.613|4303.178 5106.587|4300.570 5005.611
103 2340 PEGASUS WY NE,4682.439 5353.762|4621.580 5353.796|4562.203 5353.829|4562.378 5275.570|4621.741 5275.570|4625.600 5275.570|4628.808 5275.737|4631.989 5276.237|4634.708 5276.604|4637.449 5276.571|4640.154 5276.115|4642.768 5275.270|4645.222 5274.047|4647.473 5272.479|4649.458 5270.588|4651.143 5268.431|4653.065 5265.851|4655.246 5263.483|4682.572 5299.855
108 2340 PEGASUS WY NE,4682.439 5353.762|4621.580 5353.796|4562.203 5353.829|4562.378 5275.570|4621.741 5275.570|4625.600 5275.570|4628.808 5275.737|4631.989 5276.237|4634.708 5276.604|4637.449 5276.571|4640.154 5276.115|4642.768 5275.270|4645.222 5274.047|4647.473 5272.479|4649.458 5270.588|4651.143 5268.431|4653.065 5265.851|4655.246 5263.483|4682.572 5299.855
111 2340 PEGASUS WY NE,4682.439 5353.762|4621.580 5353.796|4562.203 5353.829|4562.378 5275.570|4621.741 5275.570|4625.600 5275.570|4628.808 5275.737|4631.989 5276.237|4634.708 5276.604|4637.449 5276.571|4640.154 5276.115|4642.768 5275.270|4645.222 5274.047|4647.473 5272.479|4649.458 5270.588|4651.143 5268.431|4653.065 5265.851|4655.246 5263.483|4682.572 5299.855
115 2340 PEGASUS WY NE,4682.439 5353.762|4621.580 5353.796|4562.203 5353.829|4562.378 5275.570|4621.741 5275.570|4625.600 5275.570|4628.808 5275.737|4631.989 5276.237|4634.708 5276.604|4637.449 5276.571|4640.154 5276.115|4642.768 5275.270|4645.222 5274.047|4647.473 5272.479|4649.458 5270.588|4651.143 5268.431|4653.065 5265.851|4655.246 5263.483|4682.572 5299.855
119 2340 PEGASUS WY NE,4682.439 5353.762|4621.580 5353.796|4562.203 5353.829|4562.378 5275.570|4621.741 5275.570|4625.600 5275.570|4628.808 5275.737|4631.989 5276.237|4634.708 5276.604|4637.449 5276.571|4640.154 5276.115|4642.768 5275.270|4645.222 5274.047|4647.473 5272.479|4649.458 5270.588|4651.143 5268.431|4653.065 5265.851|4655.246 5263.483|4682.572 5299.855
