ADDRESS,POINTS
232 BRIDLEWOOD VW SW,-2079.582 -16847.762|-2081.497 -16827.580|-2089.369 -16828.336|-2092.004 -16828.592|-2092.004 -16839.322|-2091.997 -16847.773
187 BRIDLEWOOD VW SW,-2033.836 -16950.950|-2034.626 -16942.900|-2058.044 -16943.712|-2058.450 -16951.807
236 BRIDLEWOOD VW SW,-2072.207 -16847.762|-2074.185 -16826.879|-2081.497 -16827.580|-2079.582 -16847.762
240 BRIDLEWOOD VW SW,-2064.832 -16847.762|-2066.873 -16826.179|-2074.185 -16826.879|-2072.207 -16847.762
244 BRIDLEWOOD VW SW,-2064.832 -16847.762|-2061.295 -16847.762|-2059.799 -16847.661|-2058.324 -16847.350|-2056.905 -16846.839|-2055.577 -16846.138|-2055.717 -16844.626|-2057.548 -16825.289|-2066.873 -16826.179
251 BRIDLEWOOD VW SW,-2014.997 -16837.787|-2017.269 -16827.791|-2035.493 -16831.983|-2035.927 -16833.851|-2036.486 -16835.675|-2036.647 -16836.253|-2036.730 -16836.842|-2036.730 -16837.443|-2036.654 -16838.032|-2036.500 -16838.610|-2036.269 -16839.166|-2035.968 -16839.678|-2035.598 -16840.156|-2035.179 -16840.567|-2034.696 -16840.923|-2034.179 -16841.223|-2033.627 -16841.435|-2033.046 -16841.579|-2032.452 -16841.646|-2031.858 -16841.635|-2031.271 -16841.535
255 BRIDLEWOOD VW SW,-2017.269 -16827.791|-2019.359 -16818.606|-2032.865 -16821.720|-2035.395 -16822.153|-2035.081 -16824.611|-2034.997 -16827.079|-2035.137 -16829.537|-2035.493 -16831.983
1 BRIDLEWOOD VW SW,-1956.102 -16813.703|-1956.613 -16811.468|-1957.025 -16809.210|-1957.347 -16806.942|-1957.577 -16804.662|-1959.933 -16804.929|-1974.243 -16808.221|-1972.152 -16817.405
5 BRIDLEWOOD VW SW,-1969.874 -16827.402|-1957.815 -16824.633|-1956.920 -16824.322|-1956.116 -16823.832|-1955.431 -16823.187|-1954.893 -16822.409|-1954.529 -16821.542|-1954.355 -16820.608|-1954.376 -16819.674|-1954.592 -16818.751|-1955.403 -16816.249|-1956.102 -16813.703|-1972.152 -16817.405
23 BRIDLEWOOD VW SW,-1937.424 -16853.310|-1937.836 -16851.776|-1938.312 -16850.252|-1938.864 -16848.762|-1939.486 -16847.295|-1940.178 -16845.871|-1940.933 -16844.470|-1941.751 -16843.102|-1942.639 -16841.790|-1950.615 -16843.625|-1958.570 -16845.460|-1957.361 -16852.910|-1956.780 -16856.479
