ADDRESS,POINTS
202 DOUGLAS GLEN PT SE,4067.270 -10468.809|4067.613 -10470.510|4068.312 -10472.089|4069.339 -10473.479|4070.633 -10474.613|4072.150 -10475.447|4073.806 -10475.936|4075.526 -10476.048|4077.232 -10475.792|4086.795 -10473.246|4098.685 -10470.076|4102.055 -10469.176|4097.336 -10451.296|4066.180 -10464.417|4066.893 -10466.574
405 DOUGLAS RIDGE CI SE,6368.913 -12497.004|6355.743 -12467.549|6327.403 -12467.671|6361.755 -12499.228|6363.418 -12498.339|6365.187 -12497.660|6367.025 -12497.204
86 DOUGLAS WOODS GD SE,6213.787 -11857.044|6225.909 -11857.044|6241.518 -11857.033|6241.511 -11844.857|6208.202 -11844.857|6208.202 -11857.044
111 DOUGLAS GLEN CR SE,4780.627 -10570.530|4786.101 -10562.991|4791.365 -10555.307|4797.153 -10546.289|4799.208 -10542.931|4789.380 -10538.083|4782.102 -10534.469|4780.033 -10533.547|4772.099 -10568.273|4776.384 -10569.329
557 DOUGLAS GLEN PT SE,3741.933 -10614.919|3766.155 -10578.125|3764.764 -10577.057|3763.527 -10575.823|3762.457 -10574.433|3761.570 -10572.921|3696.083 -10605.990|3714.671 -10609.548
30 DOUGLASBANK DR SE,4554.339 -11472.710|4549.054 -11471.331|4543.895 -11469.530|4542.700 -11469.052|4529.516 -11501.421|4531.144 -11502.077|4535.031 -11503.522|4538.967 -11504.812|4542.958 -11505.935|4546.992 -11506.891
332 DOUGLASBANK DR SE,4354.055 -11187.428|4327.344 -11164.956|4317.984 -11176.164|4344.694 -11198.637
350 DOUGLASBANK BA SE,4438.576 -11128.706|4447.056 -11128.373|4455.263 -11128.039|4467.384 -11127.561|4464.616 -11120.678|4462.016 -11113.728|4426.203 -11115.207|4430.712 -11129.029
207 DOUGLASBANK DR SE,4082.635 -10986.232|4050.542 -10972.689|4045.614 -10984.486|4050.151 -10986.399|4061.888 -10991.358|4077.707 -10998.030
476 DOUGLASBANK CO SE,4160.915 -11033.156|4155.986 -11031.077|4148.080 -11027.741|4134.603 -11059.988|4147.437 -11065.403
