ADDRESS,POINTS
4892 VANDOOS PL NW,-5822.284 5653.922|-5822.542 5660.382|-5826.562 5664.085|-5833.007 5663.829|-5887.435 5604.707|-5888.399 5589.184|-5883.716 5587.183
5225 VANDALE PL NW,-6186.620 4587.140|-6186.613 4590.187|-6191.171 4594.757|-6312.798 4594.846|-6317.363 4590.287|-6317.363 4587.240|-6312.805 4582.670|-6191.185 4582.581
308 VALENCIA PL NW,-6286.598 5933.722|-6342.130 5933.677|-6342.109 5901.697|-6296.846 5901.731|-6291.484 5906.223
3834 40 AV NW,-4942.266 4338.263|-4952.158 4340.810|-4961.931 4343.768|-4971.570 4347.137|-4981.063 4350.906|-4990.382 4355.076|-4999.518 4359.646|-5008.452 4364.583|-5017.169 4369.909|-5040.245 4384.665|-5046.543 4383.275|-5048.948 4379.183|-5051.066 4374.924|-5052.870 4370.532|-5054.359 4366.018|-5055.533 4361.425|-5056.372 4356.744|-5056.875 4352.029|-5057.050 4347.281|-5057.057 4339.620|-5052.499 4335.050|-4942.266 4334.972
5121 VALIANT PL NW,-6186.592 4707.108|-6186.557 4746.104|-6191.115 4750.674|-6221.517 4750.697|-6226.081 4746.126|-6226.109 4707.141|-6221.552 4702.571|-6191.157 4702.549
922 VARSITY ESTATES GR NW,-7312.989 5778.638|-7328.850 5792.882|-7346.529 5808.761|-7347.655 5807.304|-7348.647 5805.747|-7349.521 5804.124|-7350.255 5802.434|-7350.849 5800.688|-7351.297 5798.898|-7351.597 5797.085|-7351.751 5795.251|-7351.751 5793.405|-7351.604 5791.570|-7351.311 5789.746|-7350.870 5787.956|-7350.276 5786.210|-7349.549 5784.520|-7348.689 5782.886|-7347.696 5781.340|-7321.797 5744.379|-7301.657 5768.464
1140 VARSITY ESTATES RI NW,-6674.395 6095.922|-6724.244 6096.011|-6728.186 6095.933|-6732.115 6095.688|-6736.037 6095.288|-6739.937 6094.721|-6743.810 6093.998|-6747.655 6093.108|-6751.451 6092.063|-6755.205 6090.851|-6758.903 6089.495|-6762.538 6087.982|-6766.110 6086.314|-6769.612 6084.502|-6773.037 6082.556|-6776.372 6080.454|-6779.615 6078.219|-6782.768 6075.862|-6785.977 6073.349|-6786.235 6071.214|-6786.760 6066.933|-6767.074 6041.747|-6751.954 6022.388|-6749.661 6019.331|-6747.494 6016.173|-6745.467 6012.937|-6743.572 6009.612|-6741.811 6006.210|-6740.203 6002.740|-6738.735 5999.215|-6737.414 5995.624|-6736.239 5991.988|-6735.219 5988.296|-6734.352 5984.571|-6733.639 5980.813|-6733.087 5977.032|-6732.688 5973.229|-6732.451 5969.415|-6732.367 5965.590|-6732.136 5700.101|-6732.101 5665.364|-6689.515 5665.408|-6689.529 5681.331|-6689.536 5684.378|-6689.557 5706.928|-6689.571 5729.468|-6689.592 5752.018|-6689.613 5774.568|-6689.627 5797.107|-6689.648 5819.358|-6689.669 5840.685|-6689.697 5878.636|-6689.704 5887.765|-6644.475 5887.776|-6642.966 5887.776|-6639.848 5887.798|-6638.331 5887.798|-6596.982 5887.798|-6593.927 5887.798|-6593.878 5887.820|-6593.878 5894.826|-6593.885 5897.872|-6593.920 5900.863|-6593.948 5907.902|-6593.955 5934.867|-6593.955 5938.659|-6593.955 5939.860|-6593.990 6058.149|-6594.025 6136.263|-6597.632 6131.682|-6601.505 6127.323|-6605.622 6123.209|-6609.970 6119.328|-6614.542 6115.714|-6619.317 6112.367|-6624.273 6109.309|-6629.404 6106.541|-6634.689 6104.083|-6640.113 6101.926|-6645.643 6100.103|-6651.277 6098.590|-6656.988 6097.423|-6662.763 6096.578|-6668.572 6096.077
4931R VICEROY DR NW,-6224.376 5349.670|-6221.670 5393.336|-6234.470 5391.735|-6263.872 5371.509|-6276.504 5349.704
25 VARSVILLE PL NW,-4978.952 4077.645|-4978.917 4117.241|-4983.468 4121.811|-5038.190 4121.867|-5042.761 4117.297|-5042.796 4077.700|-5038.246 4073.130|-4983.517 4073.075
35 VARSITY RIDGE TC NW,-6309.750 5609.522|-6314.455 5609.511|-6315.007 5604.051|-6319.139 5563.265|-6321.068 5544.261|-6323.144 5523.735|-6325.199 5503.464|-6326.702 5501.107|-6339.796 5480.602|-6349.736 5465.024|-6356.146 5454.983|-6359.858 5449.690|-6371.330 5433.333|-6378.523 5423.081|-6386.408 5415.865|-6408.645 5441.217|-6411.273 5439.026|-6414.027 5436.992|-6416.886 5435.124|-6419.857 5433.422|-6410.714 5393.670|-6432.161 5393.659|-6457.599 5393.637|-6490.524 5393.614|-6490.524 5390.612|-6417.893 5378.281|-6327.947 5449.801|-6307.772 5505.288|-6305.675 5609.522
