ADDRESS,POINTS
71 ASPEN SUMMIT CO SW,-9471.459 -159.760|-9469.893 -159.683|-9468.335 -159.471|-9466.804 -159.127|-9465.308 -158.648|-9462.770 -157.959|-9460.156 -157.714|-9460.226 -124.690|-9474.263 -124.734|-9474.144 -159.760
55 ASPEN SUMMIT CO SW,-9544.321 -166.988|-9511.116 -170.958|-9510.676 -168.778|-9509.921 -166.699|-9508.865 -164.742|-9507.537 -162.974|-9544.293 -131.105
75 ASPEN SUMMIT CO SW,-9451.460 -160.494|-9426.000 -124.556|-9460.226 -124.690|-9460.156 -157.714|-9460.016 -157.714|-9457.737 -157.915|-9455.521 -158.448|-9453.410 -159.316
87 ASPEN SUMMIT CO SW,-9412.306 -193.174|-9412.285 -191.095|-9412.278 -179.164|-9446.510 -179.264|-9446.972 -181.610|-9447.118 -183.990|-9447.091 -193.297
28 ASPEN SUMMIT CO SW,-9467.496 -208.386|-9463.029 -203.860|-9463.155 -180.254|-9467.671 -175.772|-9488.845 -175.884|-9493.312 -180.409|-9493.186 -204.016|-9488.670 -208.497
83 ASPEN SUMMIT CO SW,-9412.278 -179.164|-9412.320 -156.169|-9445.986 -167.822|-9445.364 -170.291|-9445.168 -172.826|-9445.399 -175.350|-9446.056 -177.818|-9446.510 -179.264
91 ASPEN SUMMIT CO SW,-9442.547 -208.253|-9416.444 -208.164|-9412.110 -203.649|-9412.306 -193.174|-9447.091 -193.297|-9447.049 -203.771
15 ASPEN SUMMIT CO SW,-9454.340 -259.324|-9439.737 -259.280|-9439.862 -224.265|-9454.465 -224.309
7 ASPEN SUMMIT CO SW,-9410.670 -228.635|-9412.921 -226.566|-9415.522 -224.176|-9425.252 -224.209|-9425.126 -259.224|-9407.007 -259.135|-9407.259 -257.234|-9409.188 -242.968
47 ASPEN SUMMIT CO SW,-9544.342 -199.490|-9509.145 -199.179|-9509.194 -185.724|-9509.201 -184.212|-9509.201 -183.945|-9544.335 -184.290
51 ASPEN SUMMIT CO SW,-9544.335 -184.290|-9509.201 -183.945|-9509.292 -182.444|-9509.509 -180.954|-9509.844 -179.475|-9510.305 -178.041|-9510.830 -176.317|-9511.137 -174.549|-9511.235 -172.748|-9511.116 -170.958|-9544.321 -166.988
43 ASPEN SUMMIT CO SW,-9544.356 -215.380|-9511.046 -212.622|-9511.088 -211.032|-9510.963 -209.453|-9510.662 -207.886|-9510.208 -206.362|-9509.739 -204.861|-9509.404 -203.315|-9509.201 -201.759|-9509.138 -200.180|-9509.145 -199.179|-9544.342 -199.490
39 ASPEN SUMMIT CO SW,-9544.377 -251.941|-9507.593 -221.107|-9508.942 -219.205|-9509.984 -217.137|-9510.690 -214.924|-9511.046 -212.622|-9544.356 -215.380
31 ASPEN SUMMIT CO SW,-9506.985 -259.513|-9486.552 -259.447|-9486.678 -224.531|-9488.845 -224.898|-9490.949 -225.532|-9493.018 -226.133|-9495.150 -226.433|-9497.303 -226.422|-9499.435 -226.088
35 ASPEN SUMMIT CO SW,-9544.384 -259.725|-9506.985 -259.513|-9499.435 -226.088|-9501.749 -225.365|-9503.923 -224.265|-9505.887 -222.830|-9507.593 -221.107|-9544.377 -251.941
11 ASPEN SUMMIT CO SW,-9439.737 -259.280|-9425.126 -259.224|-9425.252 -224.209|-9439.862 -224.265
59 ASPEN SUMMIT CO SW,-9500.120 -158.348|-9509.033 -124.867|-9542.525 -125.179|-9544.293 -125.201|-9544.293 -128.426|-9544.293 -131.105|-9507.537 -162.974|-9505.957 -161.417|-9504.175 -160.105|-9502.210 -159.071
79 ASPEN SUMMIT CO SW,-9445.986 -167.822|-9412.320 -156.169|-9412.376 -129.015|-9416.871 -124.523|-9426.000 -124.556|-9451.460 -160.494|-9449.677 -161.984|-9448.153 -163.730|-9446.909 -165.687
67 ASPEN SUMMIT CO SW,-9474.144 -159.760|-9474.263 -124.734|-9488.264 -124.790|-9488.139 -159.538|-9486.587 -159.738|-9485.028 -159.805
27 ASPEN SUMMIT CO SW,-9486.552 -259.447|-9471.942 -259.391|-9471.949 -257.534|-9472.061 -226.789|-9472.075 -224.376|-9484.797 -224.420|-9486.678 -224.531
19 ASPEN SUMMIT CO SW,-9468.950 -259.380|-9454.340 -259.324|-9454.465 -224.309|-9469.076 -224.365|-9469.069 -226.766|-9468.957 -257.523
63 ASPEN SUMMIT CO SW,-9491.186 -158.737|-9489.677 -159.204|-9488.139 -159.538|-9488.264 -124.790|-9509.033 -124.867|-9500.120 -158.348|-9497.890 -157.926|-9495.618 -157.859|-9493.367 -158.126
