ADDRESS,POINTS
125 65 BELVEDERE PT SE,11405.712 -774.157|11418.120 -766.996|11412.102 -751.462|11404.894 -754.286|11408.683 -763.983|11402.699 -766.340
123 65 BELVEDERE PT SE,11412.102 -751.462|11418.120 -766.996|11419.959 -767.485|11436.638 -772.200|11436.659 -772.233|11426.453 -745.824|11426.404 -745.847|11413.493 -750.906
121 65 BELVEDERE PT SE,11443.775 -774.246|11445.467 -773.579|11445.474 -773.579|11433.590 -743.033|11433.541 -743.045|11427.795 -745.302|11426.453 -745.824|11436.659 -772.233|11438.435 -772.711
119 65 BELVEDERE PT SE,11445.474 -773.579|11446.858 -773.034|11452.562 -770.810|11440.672 -740.254|11434.933 -742.500|11433.590 -743.033
117 65 BELVEDERE PT SE,11440.672 -740.254|11452.562 -770.810|11453.996 -770.243|11459.749 -767.997|11459.763 -767.986|11447.872 -737.429|11447.816 -737.451|11442.070 -739.709
115 65 BELVEDERE PT SE,11459.763 -767.986|11461.140 -767.452|11466.851 -765.217|11454.960 -734.649|11449.207 -736.907|11447.872 -737.429
113 65 BELVEDERE PT SE,11466.851 -765.217|11468.284 -764.650|11474.037 -762.404|11474.044 -762.392|11462.139 -731.769|11462.084 -731.803|11460.972 -732.292|11456.351 -734.104|11454.960 -734.649
402 65 BELVEDERE PT SE,11396.296 -738.552|11397.540 -740.398|11398.260 -741.310|11399.120 -742.077|11400.099 -742.689|11401.162 -743.133|11402.287 -743.389|11403.440 -743.456|11404.587 -743.334|11405.691 -743.011|11412.151 -738.563|11407.054 -731.136
111 65 BELVEDERE PT SE,11474.044 -762.392|11475.428 -761.859|11481.181 -759.601|11469.158 -728.678|11469.109 -728.700|11463.454 -731.191|11462.139 -731.769
404 65 BELVEDERE PT SE,11403.629 -726.132|11392.878 -733.548|11396.296 -738.552|11407.054 -731.136
109 65 BELVEDERE PT SE,11481.181 -759.601|11482.573 -759.068|11488.326 -756.810|11476.183 -725.576|11476.141 -725.598|11470.479 -728.100|11469.158 -728.678
301 65 BELVEDERE PT SE,11412.151 -738.563|11422.007 -731.769|11421.923 -730.802|11421.700 -729.857|11421.343 -728.956|11420.868 -728.111|11417.897 -723.652|11407.054 -731.136
107 65 BELVEDERE PT SE,11488.326 -756.810|11489.717 -756.266|11495.421 -754.031|11483.167 -722.507|11477.505 -724.998|11476.183 -725.576
105 65 BELVEDERE PT SE,11495.421 -754.031|11496.868 -753.475|11502.607 -751.217|11490.234 -719.382|11490.192 -719.404|11484.537 -721.895|11483.167 -722.507
406 65 BELVEDERE PT SE,11403.629 -726.132|11399.505 -720.116|11398.666 -718.893|11388.026 -726.688|11392.878 -733.548
303 65 BELVEDERE PT SE,11407.054 -731.136|11417.897 -723.652|11414.471 -718.659|11403.629 -726.132
302 65 BELVEDERE PT SE,11432.115 -726.732|11432.465 -727.221|11432.856 -727.688|11433.283 -728.111|11433.751 -728.500|11434.254 -728.834|11434.779 -729.134|11435.331 -729.390|11435.904 -729.590|11436.491 -729.734|11437.086 -729.835|11437.687 -729.879|11438.295 -729.868|11438.896 -729.801|11439.490 -729.690|11440.071 -729.523|11440.637 -729.301|11447.466 -724.786|11442.993 -718.015|11431.437 -725.687
103 65 BELVEDERE PT SE,11502.607 -751.217|11504.012 -750.672|11509.766 -748.415|11497.274 -716.280|11497.218 -716.302|11491.562 -718.793|11490.234 -719.382
304 65 BELVEDERE PT SE,11431.437 -725.687|11442.993 -718.015|11439.630 -712.933|11428.096 -720.605
101 65 BELVEDERE PT SE,11505.543 -712.622|11498.588 -715.702|11497.274 -716.280|11509.766 -748.415|11511.157 -747.881|11517.364 -745.457|11521.482 -743.834|11520.419 -741.621|11513.177 -727.021
305 65 BELVEDERE PT SE,11403.629 -726.132|11414.471 -718.659|11409.949 -712.244|11405.817 -715.268|11405.055 -714.212|11398.666 -718.893|11399.505 -720.116
412 65 BELVEDERE PT SE,11393.395 -711.899|11383.042 -719.905|11388.026 -726.688|11398.666 -718.893|11397.841 -717.681
201 65 BELVEDERE PT SE,11447.466 -724.786|11457.456 -718.170|11457.400 -717.158|11457.197 -716.158|11456.855 -715.201|11456.372 -714.301|11454.030 -710.665|11442.993 -718.015
306 65 BELVEDERE PT SE,11428.096 -720.605|11439.630 -712.933|11436.275 -707.851|11424.691 -715.557
414 65 BELVEDERE PT SE,11383.042 -719.905|11393.395 -711.899|11389.704 -707.095|11379.379 -715.068
203 65 BELVEDERE PT SE,11439.630 -712.933|11442.993 -718.015|11454.030 -710.665|11450.689 -705.583
311 65 BELVEDERE PT SE,11397.841 -717.681|11398.666 -718.893|11405.055 -714.212|11404.286 -713.166|11408.432 -710.131|11403.804 -703.859|11393.395 -711.899
416 65 BELVEDERE PT SE,11379.379 -715.068|11389.704 -707.095|11386.013 -702.292|11375.653 -710.286
308 65 BELVEDERE PT SE,11419.973 -708.774|11424.691 -715.557|11436.275 -707.851|11432.080 -701.513|11431.451 -700.646
205 65 BELVEDERE PT SE,11436.275 -707.851|11439.630 -712.933|11450.689 -705.583|11447.285 -700.535
313 65 BELVEDERE PT SE,11393.395 -711.899|11403.804 -703.859|11400.141 -699.034|11389.704 -707.095
418 65 BELVEDERE PT SE,11375.653 -710.286|11386.013 -702.292|11381.567 -696.509|11380.610 -695.331|11370.396 -703.748
315 65 BELVEDERE PT SE,11389.704 -707.095|11400.141 -699.034|11396.415 -694.252|11386.013 -702.292
207 65 BELVEDERE PT SE,11437.938 -696.065|11431.451 -700.646|11432.080 -701.513|11436.275 -707.851|11447.285 -700.535|11442.867 -694.163|11438.686 -697.121
314 65 BELVEDERE PT SE,11419.973 -708.774|11431.451 -700.646|11430.626 -699.534|11426.236 -693.696|11415.142 -702.080
51 BELVEDERE PT SE,11466.725 -711.643|11466.956 -711.999|11467.564 -712.833|11468.347 -713.611|11469.249 -714.267|11470.248 -714.757|11471.304 -715.090|11472.408 -715.257|11473.520 -715.235|11474.610 -715.046|11475.666 -714.679|11500.559 -703.693|11496.589 -696.821|11495.484 -694.830|11494.680 -693.607
316 65 BELVEDERE PT SE,11422.580 -688.826|11411.521 -697.188|11415.142 -702.080|11426.236 -693.696
424 65 BELVEDERE PT SE,11370.396 -703.748|11380.610 -695.331|11379.645 -694.152|11374.849 -688.659|11365.007 -697.299
317 65 BELVEDERE PT SE,11396.415 -694.252|11391.466 -688.070|11387.509 -691.328|11386.684 -690.327|11380.610 -695.331|11381.567 -696.509|11386.013 -702.292
47 BELVEDERE PT SE,11466.725 -711.643|11494.680 -693.607|11494.715 -693.552|11490.017 -686.024|11461.923 -704.149|11462.713 -705.361|11466.704 -711.599
