ADDRESS,POINTS
2151 32 ST NE,5670.236 2460.426|5761.783 2446.693|5763.251 2454.621|5764.523 2462.583|5765.607 2470.567|5766.494 2478.584|5767.180 2486.612|5767.676 2494.663|5767.969 2502.713|5768.074 2510.775|5768.081 2587.332|5768.088 2595.817|5742.154 2595.961|5671.144 2596.339|5670.145 2596.339|5670.152 2592.703
2748 32 ST NE,5846.500 3329.870|5846.493 3411.020|5796.092 3410.987|5796.134 3344.025|5796.204 3342.557|5796.421 3341.112|5796.777 3339.677|5797.267 3338.299|5797.896 3336.975|5798.651 3335.708|5799.524 3334.529|5800.510 3333.439|5801.601 3332.450|5802.782 3331.571|5804.040 3330.815|5805.368 3330.192|5806.753 3329.692|5808.179 3329.336|5809.633 3329.125|5811.101 3329.047|5813.967 3329.047
2121 29 ST NE,5539.059 2368.668|5541.094 2368.801|5543.086 2369.213|5545.008 2369.891|5546.826 2370.825|5548.489 2371.992|5549.985 2373.382|5551.272 2374.961|5552.341 2376.696|5553.075 2378.342|5553.606 2380.054|5553.928 2381.822|5554.040 2383.623|5554.354 2511.220|5552.705 2511.275|5542.520 2511.631|5467.302 2511.742|5445.967 2511.776|5445.359 2368.879|5451.147 2368.868|5463.269 2368.846|5524.037 2368.701
3030 SUNRIDGE WY NE,5657.268 2364.231|5665.545 2453.887|5665.552 2453.965|5666.146 2460.426|5662.057 2460.426|5571.167 2459.959|5571.153 2453.876|5570.985 2383.601|5571.208 2381.889|5571.628 2380.210|5572.243 2378.597|5573.047 2377.063|5574.026 2375.295|5575.235 2373.671|5576.661 2372.226|5578.269 2371.003|5580.037 2370.002|5581.918 2369.257|5583.889 2368.779|5585.902 2368.568|5591.942 2368.556|5606.427 2368.323|5620.897 2367.678|5635.339 2366.622|5649.753 2365.165
3250 SUNRIDGE WY NE,5720.833 2355.124|5723.133 2354.968|5725.425 2355.169|5727.662 2355.725|5729.787 2356.614|5731.745 2357.815|5733.499 2359.305|5735.002 2361.051|5736.219 2363.008|5737.127 2365.121|5737.903 2367.400|5750.549 2404.661|5753.877 2415.025|5756.862 2425.488|5759.497 2436.052|5761.783 2446.693|5670.236 2460.426|5666.146 2460.426|5665.552 2453.965|5665.545 2453.887|5657.268 2364.231|5663.846 2363.330|5664.790 2363.197
2980 SUNRIDGE WY NE,5350.736 2369.090|5352.092 2369.090|5440.542 2368.890|5445.359 2368.879|5445.967 2511.776|5351.316 2511.909|5351.316 2508.829
3100 27 ST NE,5463.968 3408.963|5463.982 3420.160|5464.058 3470.932|5464.121 3514.865|5377.635 3514.720|5370.085 3514.709|5370.016 3469.742|5369.904 3423.774|5369.890 3416.291|5369.869 3408.774|5447.211 3408.930
110 3111 27 ST NE,5366.171 3469.731|5360.005 3469.720|5359.453 3469.720|5356.489 3469.720|5351.029 3469.709|5350.505 3469.709|5339.998 3469.686|5337.104 3469.686|5337.111 3471.399|5337.167 3507.448|5337.167 3509.839|5337.174 3514.654|5235.449 3514.476|5208.144 3514.420|5208.179 3456.977|5208.207 3408.507|5213.352 3408.518|5214.869 3408.518|5220.853 3408.529|5222.335 3408.540|5344.913 3408.729|5349.184 3408.741|5359.558 3408.763|5362.690 3408.763|5364.689 3408.774|5369.869 3408.774|5369.890 3416.291|5369.904 3423.774|5370.016 3469.742|5367.212 3469.731
120 3111 27 ST NE,5366.171 3469.731|5360.005 3469.720|5359.453 3469.720|5356.489 3469.720|5351.029 3469.709|5350.505 3469.709|5339.998 3469.686|5337.104 3469.686|5337.111 3471.399|5337.167 3507.448|5337.167 3509.839|5337.174 3514.654|5235.449 3514.476|5208.144 3514.420|5208.179 3456.977|5208.207 3408.507|5213.352 3408.518|5214.869 3408.518|5220.853 3408.529|5222.335 3408.540|5344.913 3408.729|5349.184 3408.741|5359.558 3408.763|5362.690 3408.763|5364.689 3408.774|5369.869 3408.774|5369.890 3416.291|5369.904 3423.774|5370.016 3469.742|5367.212 3469.731
130 3111 27 ST NE,5366.171 3469.731|5360.005 3469.720|5359.453 3469.720|5356.489 3469.720|5351.029 3469.709|5350.505 3469.709|5339.998 3469.686|5337.104 3469.686|5337.111 3471.399|5337.167 3507.448|5337.167 3509.839|5337.174 3514.654|5235.449 3514.476|5208.144 3514.420|5208.179 3456.977|5208.207 3408.507|5213.352 3408.518|5214.869 3408.518|5220.853 3408.529|5222.335 3408.540|5344.913 3408.729|5349.184 3408.741|5359.558 3408.763|5362.690 3408.763|5364.689 3408.774|5369.869 3408.774|5369.890 3416.291|5369.904 3423.774|5370.016 3469.742|5367.212 3469.731
