ADDRESS,POINTS
10041 ROYAL OAK WY NW,-11041.332 11170.180|-11064.652 11171.570|-11066.050 11170.469|-11068.874 11168.078|-11071.587 11165.554|-11074.180 11162.908|-11076.648 11160.139|-11079.472 11156.625|-11082.100 11152.956|-11085.239 11148.285|-11093.432 11136.132|-11101.198 11124.590|-11108.650 11113.515|-11115.256 11103.707|-11123.659 11091.231|-11099.597 11091.198|-11065.533 11141.792|-11055.809 11152.956
10602 ROCKY RIDGE RD NW,-11266.376 11036.579|-11263.293 11036.668|-11260.427 11036.924|-11257.582 11037.346|-11254.772 11037.925|-11251.990 11038.670|-11249.396 11039.526|-11246.852 11040.526|-11244.370 11041.661|-11241.951 11042.917|-11239.540 11044.352|-11237.219 11045.919|-11234.989 11047.621|-11232.857 11049.433|-11230.725 11051.479|-11228.718 11053.636|-11226.838 11055.916|-11225.097 11058.307|-11223.469 11060.853|-11221.994 11063.488|-11220.679 11066.224|-11219.533 11069.026|-11218.177 11073.184|-11217.191 11077.465|-11216.185 11082.914|-11215.926 11084.315|-11226.055 11095.968|-11251.465 11125.201|-11279.267 11133.485|-11316.910 11134.597|-11317.414 11134.609|-11334.387 11149.809|-11359.573 11170.436|-11362.649 11152.833|-11362.593 11105.731|-11362.544 11070.027|-11362.537 11063.766|-11358.546 11063.766|-11348.829 11063.777|-11346.403 11063.722|-11343.991 11063.533|-11341.587 11063.210|-11339.210 11062.765|-11335.659 11061.843|-11332.192 11060.653|-11328.836 11059.174|-11325.606 11057.439|-11325.054 11057.106|-11312.793 11049.834|-11300.525 11042.572|-11298.225 11041.205|-11295.918 11039.959|-11293.520 11038.903|-11291.046 11038.036|-11288.508 11037.369|-11285.013 11036.801|-11281.476 11036.601|-11275.946 11036.590
28R ROYAL HIGHLAND CO NW,-11319.434 10716.004|-11340.259 10686.726|-11184.245 10686.626|-11184.322 10688.228|-11184.322 10723.799|-11203.182 10711.345|-11207.160 10721.886|-11189.991 10733.228|-11190.893 10733.829|-11206.482 10744.259|-11209.767 10746.227|-11213.228 10747.884|-11216.828 10749.196|-11220.540 10750.152|-11224.328 10750.753|-11228.152 10750.986|-11231.983 10750.853|-11235.786 10750.352|-11277.372 10742.847|-11301.951 10729.370
23 ROYAL ABBEY RI NW,-10977.837 10894.450|-10983.003 10898.197|-11000.668 10898.164|-11015.299 10891.803|-11029.469 10885.654|-11032.594 10884.298|-11040.961 10876.558|-11051.692 10866.640|-11062.114 10856.377|-11071.852 10845.368|-11055.145 10819.427|-11054.942 10819.693|-11040.311 10825.175|-11009.798 10836.617|-11004.163 10838.730|-10983.765 10832.670|-10978.669 10824.008|-10962.570 10796.654|-10956.705 10786.691|-10953.902 10763.329|-10953.664 10761.372|-10957.048 10747.150|-10975.586 10734.685|-10990.085 10724.922|-11003.730 10715.748|-11017.368 10706.575|-11031.014 10697.390|-11047.064 10686.537|-10852.498 10686.404|-10860.558 10694.399|-10867.241 10701.060|-10877.545 10711.345|-10877.559 10719.496|-10877.601 10739.444|-10877.132 10740.556|-10873.574 10748.973|-10877.293 10756.390|-10879.334 10760.471|-10885.185 10766.831|-10894.343 10776.794|-10897.810 10780.564|-10898.761 10788.826|-10900.285 10802.113|-10901.802 10815.401|-10902.480 10821.317|-10907.667 10826.799|-10919.600 10839.397|-10931.714 10852.185|-10945.045 10866.273|-10945.940 10867.218|-10958.068 10880.028|-10962.989 10883.619
275R ROYAL ELM RD NW,-10827.926 10585.884|-10729.396 10585.817|-10736.757 10591.833|-10744.048 10597.793|-10751.346 10603.753|-10758.637 10609.713|-10765.928 10615.673|-10773.226 10621.633|-10780.517 10627.593|-10787.815 10633.553|-10795.106 10639.513|-10802.397 10645.473|-10819.181 10659.183|-10826.570 10665.221|-10852.498 10686.404|-11047.064 10686.537|-11038.661 10681.222|-11013.810 10665.499|-10996.453 10656.426|-10988.833 10652.456|-10982.206 10647.797|-10968.037 10661.752|-10930.071 10660.963|-10885.123 10654.591|-10854.490 10626.381
345 ROYAL ELM RD NW,-11264.950 10639.702|-11261.357 10596.914|-11246.803 10596.659|-11222.287 10596.625|-11199.904 10629.405|-11198.156 10631.963|-11185.790 10659.117|-11174.591 10683.691|-11173.256 10686.615|-11174.319 10686.615|-11176.479 10686.615|-11184.245 10686.626|-11340.259 10686.726|-11337.176 10678.076|-11334.533 10670.648|-11331.926 10663.309|-11326.131 10662.553|-11279.371 10656.437|-11278.204 10655.069
82R ROYAL BIRCH PT NW,-10710.004 10643.416|-10711.318 10640.558|-10710.640 10639.302|-10710.102 10637.979|-10709.704 10636.600|-10709.452 10635.199|-10708.893 10632.441|-10707.900 10629.795|-10706.516 10627.348|-10704.754 10625.136|-10690.997 10610.380|-10677.596 10596.014|-10672.451 10590.765|-10667.062 10585.773|-10571.103 10585.706|-10567.391 10585.695|-10567.405 10611.725|-10567.419 10633.331|-10567.419 10635.844|-10567.426 10649.376|-10567.440 10662.408|-10567.447 10675.162|-10567.454 10685.526|-10567.454 10686.215|-10578.401 10686.215|-10589.390 10686.226|-10614.158 10686.248|-10661.728 10686.282|-10704.524 10686.304|-10723.754 10686.326|-10782.335 10686.360|-10800.104 10686.371|-10821.537 10686.393|-10848.353 10686.404|-10852.498 10686.404|-10826.570 10665.221|-10815.407 10678.887|-10787.116 10678.865|-10784.718 10678.865|-10781.726 10678.865|-10769.926 10673.316|-10748.452 10676.875|-10743.992 10678.587|-10736.295 10681.556|-10727.627 10682.390|-10725.900 10682.557|-10723.566 10682.779|-10718.679 10683.257|-10691.647 10683.235|-10697.421 10670.714|-10702.119 10660.529|-10706.061 10651.967
10041R ROYAL OAK WY NW,-11195.332 11410.650|-11196.632 11417.944|-11197.555 11425.294|-11200.561 11425.483|-11202.525 11425.595|-11213.032 11425.984|-11219.358 11426.039|-11224.615 11426.039|-11236.205 11426.028|-11247.789 11426.006|-11259.379 11425.995|-11266.278 11425.984|-11270.962 11424.660|-11282.545 11421.369|-11294.128 11418.089|-11310.500 11413.441|-11335.813 11413.408|-11342.999 11413.396|-11353.002 11423.371|-11352.974 11399.297|-11349.500 11395.894|-11313.925 11395.950|-11294.737 11395.972|-11278.728 11395.994|-11261.364 11396.017|-11245.265 11396.028|-11225.978 11396.061|-11223.776 11396.061|-11207.642 11385.853|-11202.497 11382.595|-11198.009 11369.752|-11192.738 11354.674|-11191.732 11351.806|-11187.230 11338.907|-11186.070 11335.593|-11180.379 11327.899|-11174.284 11319.659|-11171.418 11318.236|-11160.240 11312.687|-11149.782 11307.494|-11149.146 11306.972|-11138.779 11298.521|-11127.007 11288.936|-11112.914 11286.356|-11106.259 11285.133|-11096.864 11280.774|-11080.583 11273.213|-11059.605 11263.472|-11046.547 11240.789|-11042.136 11233.127|-11041.737 11212.145|-11042.003 11210.154|-11042.583 11206.874|-11043.352 11203.627|-11044.296 11200.436|-11045.421 11197.289|-11046.714 11194.220|-11048.182 11191.218|-11049.804 11188.316|-11051.594 11185.491|-11054.432 11181.633|-11057.564 11178.008|-11060.982 11174.650|-11064.652 11171.570|-11041.332 11170.180|-11038.417 11175.250|-11035.886 11180.521|-11033.740 11185.969|-11032.006 11191.551|-11030.678 11197.245|-11029.776 11203.016|-11029.294 11208.842|-11029.238 11214.691|-11029.301 11220.240|-11029.189 11225.788|-11028.896 11231.326|-11028.427 11236.852|-11028.169 11240.410|-11028.092 11243.980|-11028.211 11247.549|-11028.525 11251.096|-11029.029 11254.632|-11029.714 11258.135|-11030.594 11261.593|-11031.657 11264.996|-11032.894 11268.343|-11034.320 11271.623|-11035.914 11274.814|-11037.676 11277.917|-11039.605 11280.919|-11041.695 11283.821|-11043.932 11286.601|-11046.316 11289.258|-11041.010 11293.851|-11048.217 11301.190|-11057.564 11310.719|-11066.917 11320.248|-11076.270 11329.778|-11086.064 11339.752|-11097.311 11334.904|-11113.984 11327.732|-11125.833 11322.617|-11134.997 11325.997|-11158.842 11334.771|-11163.980 11336.661|-11172.354 11353.607|-11179.121 11367.306|-11183.469 11376.102|-11185.336 11380.038|-11188.481 11387.466|-11191.201 11395.060|-11193.486 11402.800
39 ROYAL BIRCH MR NW,-9811.043 10775.204|-9809.777 10780.442|-9808.351 10785.634|-9806.765 10790.794|-9805.010 10795.887|-9803.102 10800.935|-9801.039 10805.916|-9798.816 10810.820|-9796.447 10815.668|-9806.890 10840.943|-9812.972 10842.144|-9819.110 10843.067|-9825.275 10843.689|-9831.469 10844.023|-9839.116 10844.245|-9841.584 10784.467|-9846.443 10784.678|-9846.743 10776.661
73R ROYAL RIDGE RI NW,-10534.382 10443.332|-10534.382 10474.177|-10541.373 10458.632|-10541.359 10384.321|-10541.345 10284.034|-10541.331 10206.053|-10534.347 10212.113|-10534.340 10226.880|-10534.347 10247.985|-10534.347 10267.889|-10534.354 10284.023|-10534.354 10284.946|-10534.354 10302.003|-10534.354 10318.449|-10534.361 10335.506|-10534.361 10352.563|-10534.368 10369.621|-10534.368 10384.843|-10534.368 10399.466|-10534.375 10414.088|-10534.375 10428.710
