ADDRESS,POINTS
340R SILVERTON GLEN GR SW,847.680 -18911.095|847.680 -18908.582|819.669 -18908.682|817.789 -18908.804|815.936 -18909.171|814.154 -18909.760|812.455 -18910.583|810.868 -18911.606|809.428 -18912.818|808.149 -18914.208|807.059 -18915.743|806.164 -18917.410|805.486 -18919.167|805.038 -18921.002|804.822 -18922.881|804.843 -18924.772|805.101 -18926.640|805.591 -18928.474|806.304 -18930.220|808.911 -18935.780|811.365 -18941.406|814.035 -18941.395|847.624 -18941.295
55 SILVERTON PT SW,847.932 -18776.337|847.932 -18775.081|848.086 -18690.973|824.514 -18591.587|803.542 -18589.263
82 SILVERTON GLEN WY SW,927.456 -19195.198|900.941 -19209.297|900.004 -19207.518|884.779 -19215.591|898.557 -19233.137|899.815 -19234.761|937.718 -19214.646
84 SILVER SPRUCE BA SW,-598.566 -17547.144|-598.559 -17540.817|-639.131 -17554.450|-637.293 -17555.117|-635.559 -17556.040|-633.972 -17557.196|-632.560 -17558.564
232 SILVERTON GLEN GR SW,881.703 -19211.688|884.779 -19215.591|900.004 -19207.518|900.941 -19209.297|927.456 -19195.198|937.718 -19214.646|948.776 -19208.752|950.951 -19207.618|949.531 -19201.580|887.938 -18941.162|847.932 -18775.081|847.932 -18776.337|847.848 -18819.047|847.778 -18858.266|847.729 -18888.833|847.729 -18892.014|847.680 -18908.582|847.680 -18911.095|847.624 -18941.295|814.035 -18941.395|811.365 -18941.406|800.362 -18941.440|803.102 -18947.400|805.619 -18953.449|807.911 -18959.587|809.974 -18965.814|811.805 -18972.107|813.399 -18978.468|814.762 -18984.884|815.881 -18991.344|816.230 -18993.446|817.027 -18998.305|817.691 -19003.197|818.215 -19008.090|818.607 -19013.005|818.858 -19017.931|818.977 -19022.857|818.963 -19027.783|818.810 -19032.709|818.516 -19037.634|818.097 -19042.549|817.537 -19047.442|816.838 -19052.323|816.013 -19057.183|815.049 -19062.008|813.958 -19066.823|812.728 -19071.593|810.910 -19077.731|808.827 -19083.769|806.485 -19089.729|803.878 -19095.567|800.508 -19102.317|796.859 -19108.922|792.938 -19115.360|788.743 -19121.631|788.065 -19122.832|787.611 -19124.133|787.401 -19125.501|787.450 -19126.879|787.744 -19128.236|788.289 -19129.504|789.051 -19130.660|790.009 -19131.650|827.750 -19164.007|832.483 -19167.977|837.299 -19171.847|842.193 -19175.616|847.170 -19179.275|848.966 -19180.553|853.531 -19183.911|857.970 -19187.436|862.276 -19191.106|866.450 -19194.942|870.490 -19198.912|874.377 -19203.037|878.117 -19207.296
354 194 AV SW,907.526 -18941.084|848.086 -18690.973|847.932 -18775.081|887.938 -18941.162
19075R SHERIFF KING ST SW,-103.703 -18441.985|-107.555 -18456.174|-122.339 -18483.495|-115.957 -18501.541|-102.773 -18509.125|-98.194 -18511.738|-94.329 -18512.138|-58.999 -18515.763|-43.969 -18520.700|-8.597 -18520.789|1.923 -18516.653|8.327 -18510.715|11.913 -18502.920|9.110 -18481.415|11.724 -18455.751|10.850 -18446.611|4.104 -18376.203|13.814 -18315.546|9.361 -18301.969|2.322 -18297.832|-17.084 -18294.608|-41.341 -18298.978|-53.050 -18298.155|-95.083 -18277.139|-118.271 -18273.914|-137.711 -18284.778|-139.669 -18291.183|-140.557 -18294.063|-144.562 -18307.128|-137.921 -18340.120|-111.162 -18375.580|-105.555 -18398.808|-103.234 -18426.285
