ADDRESS,POINTS
618 14 AV NE,1523.457 1941.690|1519.654 1941.713|1512.055 1941.768|1512.027 1905.218|1519.626 1905.163|1523.429 1905.141
620 14 AV NE,1534.858 1941.601|1527.252 1941.657|1523.457 1941.690|1523.429 1905.141|1527.224 1905.107|1534.823 1905.052
429 11 AV NE,1228.431 1589.414|1220.832 1589.480|1220.811 1552.931|1228.403 1552.875
427 13 AV NE,1190.598 1788.286|1182.992 1788.352|1182.978 1751.792|1190.570 1751.736
431 13 AV NE,1213.387 1788.086|1205.788 1788.152|1198.190 1788.219|1198.169 1751.669|1205.760 1751.591|1213.359 1751.525
1 433 13 AV NE,1228.584 1787.952|1213.387 1788.086|1213.359 1751.525|1228.549 1751.391
1 435 13 AV NE,1228.584 1787.952|1213.387 1788.086|1213.359 1751.525|1228.549 1751.391
2 433 13 AV NE,1228.584 1787.952|1213.387 1788.086|1213.359 1751.525|1228.549 1751.391
2 435 13 AV NE,1228.584 1787.952|1213.387 1788.086|1213.359 1751.525|1228.549 1751.391
437 13 AV NE,1238.923 1787.863|1236.183 1787.885|1228.584 1787.952|1228.549 1751.391|1236.148 1751.325|1238.888 1751.302
915 4 ST NE,1258.678 1372.417|1251.080 1372.472|1243.474 1372.528|1235.875 1372.595|1235.875 1354.314|1243.474 1354.247|1251.073 1354.192|1258.678 1354.136
439 13 AV NE,1248.955 1787.774|1243.782 1787.819|1238.923 1787.863|1238.888 1751.302|1243.747 1751.258|1248.913 1751.213
921 4 ST NE,1258.678 1372.417|1258.678 1390.697|1251.080 1390.753|1243.481 1390.819|1235.875 1390.875|1235.875 1372.595|1243.474 1372.528|1251.080 1372.472
1315 4 ST NE,1248.913 1751.213|1251.345 1751.191|1258.937 1751.124|1258.979 1787.685|1251.380 1787.752|1248.955 1787.774
424 8 AV NE,1247.270 1348.132|1243.474 1348.154|1235.868 1348.221|1235.868 1311.649|1243.467 1311.593|1247.263 1311.560
426 8 AV NE,1247.263 1311.560|1251.066 1311.538|1258.671 1311.471|1258.671 1348.043|1251.073 1348.098|1247.270 1348.132
4 415 13 AV NE,1152.605 1788.619|1137.408 1788.753|1137.394 1752.203|1152.591 1752.058
3 415 13 AV NE,1152.605 1788.619|1137.408 1788.753|1137.394 1752.203|1152.591 1752.058
2 415 13 AV NE,1152.605 1788.619|1137.408 1788.753|1137.394 1752.203|1152.591 1752.058
1 415 13 AV NE,1152.605 1788.619|1137.408 1788.753|1137.394 1752.203|1152.591 1752.058
