ADDRESS,POINTS
140 SAGE HILL GV NW,-4417.128 13820.422|-4417.121 13813.695|-4390.040 13813.717|-4389.942 13820.444
139 SAGE HILL GV NW,-4451.115 13817.620|-4427.124 13817.664|-4427.131 13822.535|-4451.122 13822.490
403 SAGE HILL GV NW,-4505.110 13802.186|-4487.613 13819.399|-4489.409 13821.178|-4491.031 13822.879|-4508.661 13805.522
138 SAGE HILL GV NW,-4389.942 13820.444|-4389.865 13825.314|-4417.142 13825.292|-4417.128 13820.422
405 SAGE HILL GV NW,-4508.661 13805.522|-4491.031 13822.879|-4494.400 13826.393|-4512.219 13808.869
302 SAGE HILL GV NW,-4451.115 13817.620|-4451.122 13822.490|-4451.122 13823.591|-4475.834 13826.638|-4476.106 13823.113|-4472.590 13819.999|-4451.115 13817.342
137 SAGE HILL GV NW,-4451.122 13822.490|-4427.131 13822.535|-4427.138 13827.405|-4451.129 13827.372|-4451.122 13823.591
407 SAGE HILL GV NW,-4515.777 13812.216|-4512.219 13808.869|-4494.400 13826.393|-4497.770 13829.918
136 SAGE HILL GV NW,-4389.865 13825.314|-4389.788 13830.196|-4417.149 13830.174|-4417.142 13825.292
304 SAGE HILL GV NW,-4451.122 13823.591|-4451.129 13827.372|-4451.136 13828.506|-4475.456 13831.508|-4475.834 13826.638
135 SAGE HILL GV NW,-4451.129 13827.372|-4427.138 13827.405|-4427.145 13832.286|-4451.143 13832.242|-4451.136 13828.506
409 SAGE HILL GV NW,-4515.777 13812.216|-4497.770 13829.918|-4501.146 13833.443|-4519.321 13815.574|-4519.182 13815.418
134 SAGE HILL GV NW,-4389.788 13830.196|-4389.718 13835.066|-4417.156 13835.044|-4417.149 13830.174
306 SAGE HILL GV NW,-4451.136 13828.506|-4451.143 13832.242|-4451.143 13833.421|-4475.079 13836.378|-4475.456 13831.508
411 SAGE HILL GV NW,-4504.516 13836.968|-4522.796 13818.987|-4519.321 13815.563|-4501.146 13833.443
133 SAGE HILL GV NW,-4451.143 13832.242|-4427.145 13832.286|-4427.152 13834.077|-4427.271 13835.289|-4427.634 13836.467|-4428.215 13837.535|-4428.998 13838.480|-4451.150 13838.435|-4451.150 13838.335|-4451.143 13833.421
132 SAGE HILL GV NW,-4389.641 13839.948|-4417.163 13839.925|-4417.156 13835.044|-4389.718 13835.066
413 SAGE HILL GV NW,-4526.095 13822.579|-4522.796 13818.987|-4504.516 13836.968|-4507.885 13840.481
308 SAGE HILL GV NW,-4451.143 13833.421|-4451.150 13838.335|-4474.701 13841.238|-4475.079 13836.378
415 SAGE HILL GV NW,-4530.359 13827.772|-4528.276 13825.137|-4526.095 13822.579|-4507.885 13840.481|-4512.002 13844.785|-4531.793 13829.651
130 SAGE HILL GV NW,-4389.641 13839.948|-4389.536 13846.675|-4417.177 13846.653|-4417.177 13845.052|-4417.163 13839.925
