ADDRESS,POINTS
303 85 SAGE HILL HT NW,-5661.677 13715.020|-5668.046 13711.262|-5660.167 13697.907|-5653.792 13701.666
305 85 SAGE HILL HT NW,-5648.549 13704.757|-5656.427 13718.111|-5661.677 13715.020|-5653.792 13701.666
307 85 SAGE HILL HT NW,-5643.299 13707.848|-5651.185 13721.214|-5656.427 13718.111|-5648.549 13704.757
309 85 SAGE HILL HT NW,-5638.056 13710.950|-5645.935 13724.305|-5651.185 13721.214|-5643.299 13707.848
311 85 SAGE HILL HT NW,-5632.807 13714.042|-5640.685 13727.407|-5645.935 13724.305|-5638.056 13710.950
229 85 SAGE HILL HT NW,-5683.557 13721.825|-5668.262 13720.346|-5667.584 13727.407|-5682.879 13728.875
313 85 SAGE HILL HT NW,-5626.438 13717.800|-5634.317 13731.166|-5640.685 13727.407|-5632.807 13714.042
227 85 SAGE HILL HT NW,-5682.879 13728.875|-5667.584 13727.407|-5667.004 13733.479|-5682.292 13734.946
319 85 SAGE HILL HT NW,-5618.777 13722.326|-5626.655 13735.680|-5633.030 13731.922|-5625.145 13718.567
321 85 SAGE HILL HT NW,-5618.777 13722.326|-5613.527 13725.417|-5621.412 13738.771|-5626.655 13735.680
225 85 SAGE HILL HT NW,-5682.292 13734.946|-5667.004 13733.479|-5666.424 13739.539|-5681.712 13741.006
323 85 SAGE HILL HT NW,-5608.284 13728.508|-5616.162 13741.874|-5621.412 13738.771|-5613.527 13725.417
325 85 SAGE HILL HT NW,-5603.034 13731.611|-5610.912 13744.965|-5616.162 13741.874|-5608.284 13728.508
223 85 SAGE HILL HT NW,-5665.837 13745.599|-5681.132 13747.067|-5681.712 13741.006|-5666.424 13739.539
327 85 SAGE HILL HT NW,-5597.784 13734.702|-5605.670 13748.067|-5610.912 13744.965|-5603.034 13731.611
222 85 SAGE HILL HT NW,-5657.539 13742.630|-5637.623 13740.717|-5636.945 13747.767|-5656.861 13749.680
329 85 SAGE HILL HT NW,-5591.416 13738.460|-5599.294 13751.826|-5605.670 13748.067|-5597.784 13734.702
221 85 SAGE HILL HT NW,-5665.837 13745.599|-5665.256 13751.670|-5680.552 13753.138|-5681.132 13747.067
220 85 SAGE HILL HT NW,-5656.861 13749.680|-5636.945 13747.767|-5636.407 13753.382|-5656.323 13755.295
219 85 SAGE HILL HT NW,-5680.552 13753.138|-5665.256 13751.670|-5664.550 13759.031|-5679.839 13760.499
218 85 SAGE HILL HT NW,-5656.323 13755.295|-5636.407 13753.382|-5635.868 13758.987|-5655.784 13760.899
403 85 SAGE HILL HT NW,-5587.012 13757.063|-5587.257 13764.146|-5602.608 13763.635|-5602.405 13757.775|-5601.699 13756.563
404 85 SAGE HILL HT NW,-5625.299 13758.464|-5609.948 13758.987|-5610.192 13766.081|-5625.544 13765.558
216 85 SAGE HILL HT NW,-5635.868 13758.987|-5635.162 13766.359|-5655.078 13768.271|-5655.784 13760.899
213 85 SAGE HILL HT NW,-5664.404 13760.521|-5663.698 13767.882|-5678.993 13769.350|-5679.699 13761.989
405 85 SAGE HILL HT NW,-5602.608 13763.635|-5587.257 13764.146|-5587.445 13769.784|-5602.797 13769.261
406 85 SAGE HILL HT NW,-5625.544 13765.558|-5610.192 13766.081|-5610.381 13771.707|-5625.732 13771.185
407 85 SAGE HILL HT NW,-5602.797 13769.261|-5587.445 13769.784|-5587.634 13775.410|-5602.992 13774.899
211 85 SAGE HILL HT NW,-5678.993 13769.350|-5663.698 13767.882|-5663.117 13773.942|-5678.412 13775.410
210 85 SAGE HILL HT NW,-5635.023 13767.849|-5634.310 13775.210|-5654.232 13777.123|-5654.938 13769.761
408 85 SAGE HILL HT NW,-5625.732 13771.185|-5610.381 13771.707|-5610.570 13777.345|-5625.928 13776.822
209 85 SAGE HILL HT NW,-5678.412 13775.410|-5663.117 13773.942|-5662.537 13780.014|-5677.825 13781.481
409 85 SAGE HILL HT NW,-5587.634 13775.410|-5587.851 13781.815|-5590.808 13782.404|-5602.356 13782.015|-5602.706 13781.281|-5602.957 13780.514|-5603.097 13779.713|-5603.125 13778.902|-5602.992 13774.899
208 85 SAGE HILL HT NW,-5633.771 13780.814|-5653.694 13782.727|-5654.232 13777.123|-5634.310 13775.210
410 85 SAGE HILL HT NW,-5610.570 13777.345|-5610.689 13780.748|-5610.773 13781.693|-5610.947 13782.627|-5611.227 13783.527|-5611.598 13784.406|-5626.166 13783.905|-5625.928 13776.822
207 85 SAGE HILL HT NW,-5677.825 13781.481|-5662.537 13780.014|-5661.950 13786.074|-5677.245 13787.542
206 85 SAGE HILL HT NW,-5653.694 13782.727|-5633.771 13780.814|-5633.233 13786.430|-5653.156 13788.342
205 85 SAGE HILL HT NW,-5677.245 13787.542|-5661.950 13786.074|-5661.370 13792.145|-5676.665 13793.613
204 85 SAGE HILL HT NW,-5633.233 13786.430|-5632.653 13792.490|-5633.953 13793.624|-5652.478 13795.392|-5653.156 13788.342
203 85 SAGE HILL HT NW,-5676.665 13793.613|-5661.370 13792.145|-5660.845 13797.594|-5660.824 13798.416|-5660.915 13799.217|-5675.987 13800.663
65 SAGE HILL HT NW,-5592.514 13791.756|-5585.558 13790.377|-5582.105 13807.868|-5589.158 13808.791
67 SAGE HILL HT NW,-5592.514 13791.756|-5589.158 13808.791|-5594.716 13809.714|-5598.043 13792.857
69 SAGE HILL HT NW,-5598.043 13792.857|-5594.716 13809.714|-5600.245 13810.815|-5603.565 13793.946
71 SAGE HILL HT NW,-5603.565 13793.946|-5600.245 13810.815|-5605.739 13812.093|-5609.095 13795.047
73 SAGE HILL HT NW,-5609.095 13795.047|-5605.739 13812.093|-5611.199 13813.539|-5614.624 13796.137
75 SAGE HILL HT NW,-5614.624 13796.137|-5611.199 13813.539|-5612.786 13813.984|-5615.463 13814.551|-5618.197 13814.706|-5621.580 13797.516
103 85 SAGE HILL HT NW,-5640.265 13809.024|-5638.916 13823.068|-5645.977 13823.747|-5647.326 13809.703
105 85 SAGE HILL HT NW,-5647.326 13809.703|-5645.977 13823.747|-5651.583 13824.291|-5652.932 13810.236
107 85 SAGE HILL HT NW,-5652.932 13810.236|-5651.583 13824.291|-5657.196 13824.825|-5658.546 13810.781
109 85 SAGE HILL HT NW,-5664.152 13811.315|-5658.546 13810.781|-5657.196 13824.825|-5662.803 13825.370
111 85 SAGE HILL HT NW,-5664.152 13811.315|-5662.803 13825.370|-5668.416 13825.904|-5669.765 13811.860
113 85 SAGE HILL HT NW,-5669.765 13811.860|-5668.416 13825.904|-5675.476 13826.582|-5676.819 13812.538
106 199 SAGE HILL HT NW,-5605.019 14075.703|-5599.287 14075.703|-5597.707 14076.726|-5606.697 14090.648|-5612.325 14087.012
105 199 SAGE HILL HT NW,-5592.583 14080.029|-5601.580 14093.950|-5606.697 14090.648|-5597.707 14076.726
104 199 SAGE HILL HT NW,-5587.466 14083.331|-5596.456 14097.253|-5601.580 14093.950|-5592.583 14080.029
103 199 SAGE HILL HT NW,-5582.349 14086.634|-5591.339 14100.555|-5596.456 14097.253|-5587.466 14083.331
102 199 SAGE HILL HT NW,-5577.232 14089.936|-5586.222 14103.869|-5591.339 14100.555|-5582.349 14086.634
204 199 SAGE HILL HT NW,-5614.911 14092.483|-5623.698 14106.093|-5630.353 14101.801|-5621.559 14088.190
101 199 SAGE HILL HT NW,-5580.036 14106.349|-5580.721 14107.416|-5582.377 14106.349|-5586.222 14103.869|-5577.232 14089.936|-5571.857 14093.405|-5576.890 14101.200|-5577.141 14101.033|-5578.393 14102.979|-5578.015 14103.224
207 SAGE HILL HT NW,-5549.816 14085.789|-5545.139 14085.800|-5545.188 14106.426|-5545.188 14108.339|-5551.913 14108.328|-5551.906 14106.404|-5551.864 14085.922
211 SAGE HILL HT NW,-5541.231 14108.350|-5545.188 14108.339|-5545.188 14106.426|-5545.139 14085.800|-5541.182 14085.800|-5541.231 14106.426
215 SAGE HILL HT NW,-5541.182 14085.800|-5537.219 14085.800|-5537.268 14106.437|-5537.268 14108.361|-5541.231 14108.350|-5541.231 14106.426
219 SAGE HILL HT NW,-5537.219 14085.800|-5533.262 14085.800|-5533.304 14106.449|-5533.311 14108.372|-5537.268 14108.361|-5537.268 14106.437
223 SAGE HILL HT NW,-5533.311 14108.372|-5533.304 14106.449|-5533.262 14085.800|-5529.299 14085.800|-5529.348 14106.460|-5529.348 14108.372
227 SAGE HILL HT NW,-5524.217 14085.800|-5522.602 14085.800|-5522.644 14106.471|-5522.651 14108.395|-5529.348 14108.372|-5529.348 14106.460|-5529.299 14085.800
203 199 SAGE HILL HT NW,-5608.766 14096.441|-5617.553 14110.062|-5623.698 14106.093|-5614.911 14092.483
202 199 SAGE HILL HT NW,-5617.553 14110.062|-5608.766 14096.441|-5602.622 14100.411|-5611.416 14114.032
201 199 SAGE HILL HT NW,-5595.974 14104.703|-5604.761 14118.324|-5611.416 14114.032|-5602.622 14100.411
601 199 SAGE HILL HT NW,-5540.036 14118.447|-5520.288 14118.480|-5520.302 14125.185|-5540.050 14125.140
602 199 SAGE HILL HT NW,-5540.050 14125.140|-5520.302 14125.185|-5520.309 14129.143|-5540.064 14129.099
401 199 SAGE HILL HT NW,-5565.209 14128.832|-5584.398 14129.622|-5584.670 14122.939|-5570.186 14122.338|-5570.186 14123.161|-5565.195 14123.161
501 199 SAGE HILL HT NW,-5563.195 14123.172|-5547.544 14123.206|-5547.558 14129.722|-5563.209 14129.688
301 199 SAGE HILL HT NW,-5590.710 14121.927|-5590.388 14129.833|-5607.417 14130.533|-5607.746 14122.627
603 199 SAGE HILL HT NW,-5540.064 14129.099|-5520.309 14129.143|-5520.316 14133.102|-5540.071 14133.069
502 199 SAGE HILL HT NW,-5547.572 14133.680|-5563.216 14133.647|-5563.209 14129.688|-5547.558 14129.722
402 199 SAGE HILL HT NW,-5565.209 14128.832|-5565.223 14134.937|-5584.146 14135.715|-5584.398 14129.622
604 199 SAGE HILL HT NW,-5540.071 14133.069|-5520.316 14133.102|-5520.323 14137.072|-5540.078 14137.027
503 199 SAGE HILL HT NW,-5563.216 14133.647|-5547.572 14133.680|-5547.579 14137.639|-5563.223 14137.605
302 199 SAGE HILL HT NW,-5590.088 14137.138|-5607.117 14137.839|-5607.417 14130.533|-5590.388 14129.833
605 199 SAGE HILL HT NW,-5540.078 14137.027|-5520.323 14137.072|-5520.330 14141.030|-5540.085 14140.986
504 199 SAGE HILL HT NW,-5563.223 14137.605|-5547.579 14137.639|-5547.586 14141.597|-5563.237 14141.564
403 199 SAGE HILL HT NW,-5565.223 14134.937|-5565.237 14141.030|-5583.894 14141.797|-5584.146 14135.715
606 199 SAGE HILL HT NW,-5540.085 14140.986|-5520.330 14141.030|-5520.337 14144.989|-5540.099 14144.944
303 199 SAGE HILL HT NW,-5590.088 14137.138|-5589.787 14144.444|-5606.816 14145.144|-5607.117 14137.839
505 199 SAGE HILL HT NW,-5563.237 14141.564|-5547.586 14141.597|-5547.593 14145.567|-5563.244 14145.534
404 199 SAGE HILL HT NW,-5565.237 14141.030|-5565.244 14147.135|-5583.643 14147.891|-5583.894 14141.797
607 199 SAGE HILL HT NW,-5540.099 14144.944|-5520.337 14144.989|-5520.344 14148.947|-5540.106 14148.903
506 199 SAGE HILL HT NW,-5563.251 14149.492|-5563.244 14145.534|-5547.593 14145.567|-5547.600 14149.526
304 199 SAGE HILL HT NW,-5589.787 14144.444|-5589.487 14151.749|-5606.515 14152.450|-5606.816 14145.144
507 199 SAGE HILL HT NW,-5563.251 14149.492|-5547.600 14149.526|-5547.614 14153.484|-5563.258 14153.451
405 199 SAGE HILL HT NW,-5565.244 14147.135|-5565.258 14153.228|-5583.391 14153.973|-5583.643 14147.891
608 199 SAGE HILL HT NW,-5520.358 14155.341|-5540.120 14155.297|-5540.106 14148.903|-5520.344 14148.947
508 199 SAGE HILL HT NW,-5563.258 14153.451|-5547.614 14153.484|-5547.628 14159.878|-5563.272 14159.844
406 199 SAGE HILL HT NW,-5565.258 14153.228|-5565.272 14159.322|-5583.139 14160.067|-5583.391 14153.973
305 199 SAGE HILL HT NW,-5589.487 14151.749|-5589.172 14159.355|-5606.208 14160.056|-5606.515 14152.450
609 199 SAGE HILL HT NW,-5520.372 14162.046|-5520.386 14167.828|-5540.141 14167.784|-5540.134 14161.390|-5520.372 14161.435
509 199 SAGE HILL HT NW,-5563.279 14163.736|-5547.635 14163.770|-5547.649 14170.163|-5563.293 14170.130
407 199 SAGE HILL HT NW,-5565.279 14163.825|-5565.293 14169.930|-5582.706 14170.641|-5582.958 14164.548
306 199 SAGE HILL HT NW,-5589.011 14163.247|-5588.697 14170.853|-5605.733 14171.553|-5606.047 14163.948
610 199 SAGE HILL HT NW,-5520.386 14167.828|-5520.393 14171.787|-5540.155 14171.742|-5540.141 14167.784
611 199 SAGE HILL HT NW,-5540.155 14171.742|-5520.393 14171.787|-5520.400 14175.745|-5540.162 14175.701
510 199 SAGE HILL HT NW,-5563.293 14170.130|-5547.649 14170.163|-5547.656 14176.257|-5563.307 14176.223
408 199 SAGE HILL HT NW,-5565.293 14169.930|-5565.307 14176.023|-5582.454 14176.724|-5582.706 14170.641
307 199 SAGE HILL HT NW,-5588.697 14170.853|-5588.396 14178.158|-5605.432 14178.859|-5605.733 14171.553
612 199 SAGE HILL HT NW,-5540.162 14175.701|-5520.400 14175.745|-5520.407 14179.704|-5540.169 14179.659
511 199 SAGE HILL HT NW,-5563.307 14176.223|-5547.656 14176.257|-5547.670 14182.350|-5563.321 14182.317
409 199 SAGE HILL HT NW,-5565.307 14176.023|-5565.321 14182.117|-5582.203 14182.817|-5582.454 14176.724
613 199 SAGE HILL HT NW,-5540.169 14179.659|-5520.407 14179.704|-5520.414 14183.662|-5540.176 14183.629
308 199 SAGE HILL HT NW,-5605.432 14178.859|-5588.396 14178.158|-5588.096 14185.464|-5605.131 14186.164
614 199 SAGE HILL HT NW,-5540.176 14183.629|-5520.414 14183.662|-5520.428 14187.621|-5540.183 14187.588
512 199 SAGE HILL HT NW,-5563.321 14182.317|-5547.670 14182.350|-5547.684 14188.444|-5563.335 14188.410
410 199 SAGE HILL HT NW,-5565.321 14182.117|-5565.335 14188.221|-5581.951 14188.900|-5582.203 14182.817
615 199 SAGE HILL HT NW,-5520.435 14191.591|-5540.197 14191.546|-5540.183 14187.588|-5520.428 14187.621
309 199 SAGE HILL HT NW,-5588.096 14185.464|-5587.795 14192.769|-5604.831 14193.470|-5605.131 14186.164
513 199 SAGE HILL HT NW,-5563.335 14188.410|-5547.684 14188.444|-5547.698 14194.537|-5563.349 14194.504
411 199 SAGE HILL HT NW,-5565.335 14188.221|-5565.342 14194.315|-5581.699 14194.993|-5581.951 14188.900
616 199 SAGE HILL HT NW,-5520.435 14191.591|-5520.449 14198.284|-5540.211 14198.240|-5540.197 14191.546
514 199 SAGE HILL HT NW,-5563.349 14194.504|-5547.698 14194.537|-5547.712 14201.231|-5563.363 14201.198
310 199 SAGE HILL HT NW,-5587.795 14192.769|-5587.473 14200.675|-5604.502 14201.376|-5604.831 14193.470
412 199 SAGE HILL HT NW,-5565.342 14194.315|-5565.363 14201.020|-5581.427 14201.687|-5581.699 14194.993
5 SAGE MEADOWS TC NW,-4236.088 13990.094|-4231.048 13984.434|-4209.000 14004.094|-4206.435 14006.373|-4208.469 14008.653|-4209.133 14009.320|-4209.874 14009.898|-4210.685 14010.376|-4211.545 14010.743|-4212.447 14011.010|-4213.369 14011.155|-4214.313 14011.188|-4215.243 14011.110|-4216.417 14010.810|-4217.522 14010.343|-4218.542 14009.687|-4219.444 14008.886|-4223.764 14004.338|-4227.979 13999.679|-4232.090 13994.931
9 SAGE MEADOWS TC NW,-4231.048 13984.434|-4227.406 13980.342|-4205.351 14000.002|-4202.786 14002.281|-4206.435 14006.373|-4209.000 14004.094
13 SAGE MEADOWS TC NW,-4227.406 13980.342|-4223.757 13976.250|-4201.702 13995.899|-4199.144 13998.189|-4202.786 14002.281|-4205.351 14000.002
17 SAGE MEADOWS TC NW,-4223.757 13976.250|-4220.108 13972.158|-4198.060 13991.807|-4195.495 13994.097|-4199.144 13998.189|-4201.702 13995.899
21 SAGE MEADOWS TC NW,-4216.466 13968.067|-4194.411 13987.715|-4191.846 13990.005|-4195.495 13994.097|-4198.060 13991.807|-4220.108 13972.158
25 SAGE MEADOWS TC NW,-4216.466 13968.067|-4212.817 13963.975|-4190.762 13983.623|-4188.204 13985.913|-4191.846 13990.005|-4194.411 13987.715
29 SAGE MEADOWS TC NW,-4188.204 13985.913|-4190.762 13983.623|-4212.817 13963.975|-4209.168 13959.883|-4187.120 13979.531|-4184.555 13981.821
33 SAGE MEADOWS TC NW,-4209.168 13959.883|-4205.526 13955.791|-4183.471 13975.439|-4180.906 13977.729|-4184.555 13981.821|-4187.120 13979.531
37 SAGE MEADOWS TC NW,-4180.906 13977.729|-4183.471 13975.439|-4205.526 13955.791|-4201.877 13951.699|-4179.829 13971.347|-4177.256 13973.637
41 SAGE MEADOWS TC NW,-4201.877 13951.699|-4198.228 13947.607|-4176.180 13967.255|-4173.614 13969.545|-4177.256 13973.637|-4179.829 13971.347
45 SAGE MEADOWS TC NW,-4169.965 13965.442|-4173.614 13969.545|-4176.180 13967.255|-4198.228 13947.607|-4194.579 13943.515|-4172.531 13963.163
49 SAGE MEADOWS TC NW,-4187.973 13936.098|-4185.107 13935.075|-4182.905 13938.077|-4179.647 13942.292|-4176.285 13946.417|-4172.811 13950.453|-4169.231 13954.401|-4168.386 13955.490|-4167.756 13956.725|-4167.365 13958.048|-4167.218 13959.427|-4167.330 13960.805|-4167.694 13962.140|-4168.295 13963.385|-4169.120 13964.497|-4169.965 13965.442|-4172.531 13963.163|-4194.579 13943.515
53 SAGE MEADOWS TC NW,-4169.868 13930.449|-4172.852 13926.446|-4175.726 13922.354|-4174.691 13921.198|-4171.405 13917.506|-4146.785 13939.434|-4149.071 13942.002|-4150.231 13943.059|-4151.587 13943.848|-4153.083 13944.338|-4154.642 13944.504|-4156.201 13944.349|-4157.697 13943.871|-4159.060 13943.092|-4160.228 13942.036|-4164.527 13937.110|-4168.644 13932.028
57 SAGE MEADOWS TC NW,-4143.143 13935.342|-4146.785 13939.434|-4171.405 13917.506|-4167.756 13913.414
61 SAGE MEADOWS TC NW,-4167.756 13913.414|-4164.107 13909.322|-4139.494 13931.250|-4143.143 13935.342
65 SAGE MEADOWS TC NW,-4164.107 13909.322|-4160.465 13905.230|-4135.845 13927.158|-4139.494 13931.250
