ADDRESS,POINTS
135 BIGHORN AV SW,-5210.393 -14757.519|-5217.782 -14757.386|-5225.157 -14757.075|-5232.532 -14756.585|-5239.886 -14755.918|-5247.219 -14755.073|-5254.538 -14754.050|-5261.822 -14752.860|-5269.085 -14751.481|-5300.857 -14745.065|-5334.278 -14738.316|-5333.132 -14892.610|-5319.514 -14891.876|-5305.890 -14891.387|-5287.372 -14890.987|-5268.861 -14890.842|-5264.660 -14890.720|-5260.473 -14890.386|-5256.314 -14889.819|-5252.189 -14889.041|-5248.107 -14888.040|-5244.087 -14886.828|-5240.138 -14885.405|-5236.265 -14883.770|-5232.329 -14881.902|-5228.456 -14879.923|-5224.647 -14877.832|-5220.907 -14875.619|-5217.230 -14873.284|-5213.630 -14870.838|-5210.106 -14868.292|-5206.667 -14865.634|-5203.675 -14863.243|-5199.677 -14860.219|-5195.538 -14857.406|-5191.253 -14854.804|-5186.849 -14852.435|-5183.710 -14846.097|-5184.703 -14839.948|-5185.409 -14833.766|-5185.815 -14827.539|-5185.926 -14821.312|-5185.605 -14762.145|-5190.051 -14757.631
607 437 ALPINE AV SW,-5257.844 -14727.408|-5278.746 -14720.647|-5280.675 -14726.674|-5259.774 -14733.446
112 BIGHORN AV SW,-5189.953 -14740.440|-5188.450 -14738.950|-5188.338 -14717.000|-5194.189 -14716.967|-5194.315 -14740.418
114 BIGHORN AV SW,-5194.315 -14740.418|-5194.189 -14716.967|-5199.691 -14716.933|-5199.816 -14740.384
116 BIGHORN AV SW,-5204.591 -14716.911|-5204.717 -14740.362|-5199.816 -14740.384|-5199.691 -14716.933
118 BIGHORN AV SW,-5204.717 -14740.362|-5204.591 -14716.911|-5210.092 -14716.878|-5210.218 -14740.329
120 BIGHORN AV SW,-5210.218 -14740.329|-5210.092 -14716.878|-5216.195 -14716.844|-5216.321 -14740.229|-5210.302 -14740.329
124 BIGHORN AV SW,-5225.003 -14739.862|-5218.900 -14740.140|-5218.775 -14716.833|-5224.877 -14716.800
126 BIGHORN AV SW,-5230.505 -14739.495|-5225.003 -14739.862|-5224.877 -14716.800|-5230.379 -14716.766
128 BIGHORN AV SW,-5235.398 -14739.083|-5230.505 -14739.495|-5230.379 -14716.766|-5235.279 -14716.744
130 BIGHORN AV SW,-5235.398 -14739.083|-5235.279 -14716.744|-5240.781 -14716.711|-5240.900 -14738.516
132 BIGHORN AV SW,-5247.191 -14737.738|-5240.900 -14738.516|-5240.781 -14716.711|-5243.975 -14716.689|-5244.618 -14716.744|-5245.248 -14716.900|-5245.255 -14718.534|-5245.625 -14718.801|-5245.940 -14719.124|-5246.184 -14719.502|-5246.359 -14719.924|-5247.107 -14722.259
