ADDRESS,POINTS
1040 BRIGHTONCREST GR SE,9019.786 -13867.115|9019.807 -13867.115|9026.811 -13875.944|9028.118 -13877.545|9035.444 -13870.328|9043.302 -13863.167|9043.588 -13862.889|9039.359 -13822.036|9037.660 -13822.125|9035.969 -13822.070|9034.284 -13821.836|9032.627 -13821.447
1036 BRIGHTONCREST GR SE,9060.946 -13849.090|9045.825 -13820.068|9044.287 -13820.791|9042.686 -13821.358|9041.037 -13821.781|9039.359 -13822.036|9043.588 -13862.889|9052.110 -13855.829
1044 BRIGHTONCREST GR SE,9006.909 -13848.634|9013.173 -13858.008|9019.786 -13867.115|9032.627 -13821.447|9031.012 -13820.902|9029.460 -13820.213|9027.985 -13819.368|9026.587 -13818.400|9005.364 -13846.221
1032 BRIGHTONCREST GR SE,9070.676 -13842.385|9071.235 -13842.007|9053.095 -13813.819|9050.928 -13816.043|9049.796 -13817.222|9048.565 -13818.289|9047.237 -13819.245|9045.825 -13820.068|9060.946 -13849.090|9061.239 -13848.890|9065.923 -13845.587
1048 BRIGHTONCREST GR SE,8995.571 -13829.208|8998.248 -13834.134|9001.030 -13839.016|9005.364 -13846.221|9026.587 -13818.400|9025.294 -13817.288|9024.106 -13816.065|9023.043 -13814.731|9022.106 -13813.308
1028 BRIGHTONCREST GR SE,9053.095 -13813.819|9071.235 -13842.007|9079.750 -13836.692|9062.504 -13807.403|9057.555 -13810.417|9055.248 -13812.018
1052 BRIGHTONCREST GR SE,8991.076 -13820.313|8995.571 -13829.208|9022.106 -13813.308|9021.191 -13811.528|9020.471 -13809.649|9019.967 -13807.715|9019.681 -13805.724|9019.541 -13804.445|8989.657 -13817.355
1024 BRIGHTONCREST GR SE,9088.460 -13831.733|9072.396 -13801.766|9067.419 -13804.534|9062.504 -13807.403|9079.750 -13836.692|9080.987 -13835.969
1020 BRIGHTONCREST GR SE,9072.396 -13801.766|9088.460 -13831.733|9090.991 -13830.387|9097.366 -13827.118|9082.504 -13796.539|9077.422 -13799.097
1056 BRIGHTONCREST GR SE,8985.427 -13807.881|8989.657 -13817.355|9019.541 -13804.445|9019.191 -13802.377|9018.702 -13800.331|9018.073 -13798.330|9017.304 -13796.373|9016.486 -13794.482
1016 BRIGHTONCREST GR SE,9106.999 -13822.626|9093.437 -13791.436|9087.943 -13793.926|9082.504 -13796.539|9097.366 -13827.118|9101.232 -13825.261
1012 BRIGHTONCREST GR SE,9116.247 -13818.767|9103.937 -13787.054|9098.666 -13789.189|9093.437 -13791.436|9106.999 -13822.626|9111.696 -13820.613
1060 BRIGHTONCREST GR SE,8985.427 -13807.881|9016.486 -13794.482|9012.781 -13785.209|8981.198 -13797.307|8982.282 -13800.131
1008 BRIGHTONCREST GR SE,9122.364 -13816.454|9125.649 -13815.287|9114.604 -13783.096|9109.250 -13785.020|9103.937 -13787.054|9116.247 -13818.767
1004 BRIGHTONCREST GR SE,9136.492 -13811.784|9136.366 -13811.239|9130.235 -13785.309|9129.795 -13784.052|9129.117 -13782.918|9128.215 -13781.940|9127.131 -13781.172|9125.922 -13780.639|9124.622 -13780.361|9123.301 -13780.361|9122.000 -13780.627|9114.604 -13783.096|9125.649 -13815.287|9134.171 -13812.407
1064 BRIGHTONCREST GR SE,8977.409 -13786.554|8979.248 -13791.947|8981.198 -13797.307|9012.781 -13785.209|9009.454 -13775.779
1068 BRIGHTONCREST GR SE,8977.409 -13786.554|9009.454 -13775.779|9006.518 -13766.228|8974.061 -13775.657|8976.738 -13784.530
1031 BRIGHTONCREST GR SE,9049.327 -13795.672|9032.271 -13764.326|9026.650 -13769.197|9023.812 -13771.676|9026.161 -13778.392|9028.719 -13785.020|9031.488 -13791.569|9034.459 -13798.029|9035.276 -13799.319|9036.367 -13800.387|9037.681 -13801.165|9039.142 -13801.610|9040.666 -13801.699|9042.162 -13801.421|9043.560 -13800.809|9044.770 -13799.886
1027 BRIGHTONCREST GR SE,9057.457 -13788.911|9040.617 -13757.921|9036.402 -13761.068|9032.271 -13764.326|9049.327 -13795.672|9053.333 -13792.214
1072 BRIGHTONCREST GR SE,8974.061 -13775.657|9006.518 -13766.228|9003.980 -13756.565|8971.167 -13764.638|8972.558 -13770.164
1023 BRIGHTONCREST GR SE,9065.629 -13783.074|9050.278 -13751.417|9045.392 -13754.597|9040.617 -13757.921|9057.457 -13788.911|9061.491 -13785.920
1076 BRIGHTONCREST GR SE,8971.167 -13764.638|9003.980 -13756.565|9001.848 -13746.802|8968.727 -13753.496|8968.783 -13753.829|8971.055 -13764.215
1019 BRIGHTONCREST GR SE,9074.199 -13777.814|9060.205 -13745.634|9052.592 -13749.993|9050.278 -13751.417|9065.629 -13783.074|9069.865 -13780.361
1071 BRIGHTONCREST GR SE,9032.271 -13764.326|9036.402 -13761.068|9040.617 -13757.921|9045.392 -13754.597|9050.278 -13751.417|9052.592 -13749.993|9051.376 -13745.223|9050.278 -13740.430|9018.723 -13754.063|9021.093 -13762.925|9023.812 -13771.676|9026.650 -13769.197
1015 BRIGHTONCREST GR SE,9082.651 -13773.378|9071.732 -13739.919|9065.916 -13742.677|9060.205 -13745.634|9074.199 -13777.814|9078.387 -13775.524
1080 BRIGHTONCREST GR SE,8966.749 -13742.265|8966.882 -13743.210|8966.896 -13743.299|8968.727 -13753.496|9001.848 -13746.802|9000.114 -13736.961
1011 BRIGHTONCREST GR SE,9088.956 -13770.531|9090.075 -13769.919|9091.053 -13769.097|9091.857 -13768.107|9092.452 -13766.973|9092.808 -13765.750|9092.927 -13764.482|9092.794 -13763.214|9092.417 -13761.991|9089.949 -13755.831|9087.740 -13749.571|9085.797 -13743.221|9084.119 -13736.794|9083.707 -13735.038|9082.266 -13735.527|9080.407 -13736.305|9076.010 -13737.973|9071.732 -13739.919|9082.651 -13773.378
1075 BRIGHTONCREST GR SE,9050.278 -13740.430|9048.712 -13732.269|9048.593 -13731.535|9015.647 -13739.385|9017.066 -13746.746|9018.723 -13754.063
1084 BRIGHTONCREST GR SE,8966.749 -13742.265|9000.114 -13736.961|8998.793 -13727.054|8965.239 -13730.968|8965.421 -13732.691
1275 BRIGHTONCREST GR SE,9060.205 -13745.634|9065.916 -13742.677|9071.732 -13739.919|9076.010 -13737.973|9080.407 -13736.305|9082.266 -13735.527|9083.707 -13735.038|9083.553 -13734.459|9082.022 -13726.553|9048.712 -13732.269|9050.278 -13740.430|9051.376 -13745.223|9052.592 -13749.993
1083 BRIGHTONCREST GR SE,9048.593 -13731.535|9047.831 -13726.553|9047.202 -13721.538|9045.427 -13721.739|9013.620 -13725.364|9014.522 -13732.391|9015.647 -13739.385
1088 BRIGHTONCREST GR SE,8964.358 -13722.039|8965.239 -13730.968|8998.793 -13727.054|8997.877 -13717.080|8964.190 -13719.581
1271 BRIGHTONCREST GR SE,9048.593 -13731.535|9048.712 -13732.269|9049.299 -13732.169|9082.022 -13726.553|9081.274 -13721.705|9080.680 -13716.835|9047.671 -13720.404|9047.083 -13720.471|9047.202 -13721.538|9047.831 -13726.553
1087 BRIGHTONCREST GR SE,9013.620 -13725.364|9045.427 -13721.739|9047.202 -13721.538|9047.083 -13720.471|9046.335 -13711.575|9012.606 -13713.632|9013.040 -13719.504
1272 BRIGHTONCREST GR SE,9129.040 -13710.964|9095.478 -13714.311|9096.373 -13721.372|9097.611 -13728.388|9099.079 -13728.088|9100.952 -13727.699|9128.914 -13722.028|9130.662 -13721.705|9129.718 -13716.357
1092 BRIGHTONCREST GR SE,8964.190 -13719.581|8997.877 -13717.080|8997.374 -13707.083|8963.617 -13708.173|8963.708 -13711.353
1267 BRIGHTONCREST GR SE,9047.083 -13720.471|9047.671 -13720.404|9080.680 -13716.835|9080.232 -13711.953|9079.939 -13707.050|9046.182 -13708.584|9046.335 -13711.575
1264 BRIGHTONCREST GR SE,9095.478 -13714.311|9129.040 -13710.964|9128.669 -13706.216|9128.494 -13701.279|9094.758 -13701.635|9094.982 -13707.984
1091 BRIGHTONCREST GR SE,9012.606 -13713.632|9046.335 -13711.575|9046.182 -13708.584|9045.986 -13700.978|9012.194 -13701.179|9012.313 -13707.406
1263 BRIGHTONCREST GR SE,9046.182 -13708.584|9079.939 -13707.050|9079.778 -13699.744|9079.778 -13697.098|9046.573 -13697.064|9045.986 -13697.064|9045.986 -13699.711|9045.986 -13700.978
1096 BRIGHTONCREST GR SE,8963.617 -13708.173|8997.374 -13707.083|8997.269 -13699.678|8997.269 -13696.964|8963.491 -13697.020|8963.491 -13699.733|8963.470 -13700.578|8963.470 -13700.645
1260 BRIGHTONCREST GR SE,9094.758 -13701.635|9128.494 -13701.279|9128.488 -13699.844|9128.494 -13694.629|9128.494 -13690.982|9094.751 -13690.882|9094.751 -13699.711|9094.751 -13699.744
1099 BRIGHTONCREST GR SE,9045.993 -13690.626|9044.210 -13690.626|9012.201 -13690.593|9012.187 -13699.689|9012.194 -13701.179|9045.986 -13700.978|9045.986 -13699.711|9045.986 -13697.064
1259 BRIGHTONCREST GR SE,9079.778 -13697.098|9079.785 -13686.723|9046.587 -13686.690|9045.993 -13686.690|9045.993 -13690.626|9045.986 -13697.064|9046.573 -13697.064
1100 BRIGHTONCREST GR SE,8997.269 -13696.964|8997.276 -13686.568|8963.652 -13686.623|8963.498 -13686.623|8963.652 -13689.692|8963.491 -13697.020
1256 BRIGHTONCREST GR SE,9094.751 -13690.882|9128.494 -13690.982|9128.501 -13683.054|9128.501 -13679.985|9094.758 -13679.896
1103 BRIGHTONCREST GR SE,9045.993 -13686.690|9046.000 -13679.618|9012.201 -13679.596|9012.201 -13690.593|9044.210 -13690.626|9045.993 -13690.626
1255 BRIGHTONCREST GR SE,9079.785 -13686.723|9079.799 -13676.349|9046.594 -13676.315|9046.007 -13676.315|9046.000 -13679.618|9045.993 -13686.690|9046.587 -13686.690
1104 BRIGHTONCREST GR SE,8963.652 -13686.623|8997.276 -13686.568|8997.290 -13676.182|8963.659 -13676.227|8963.505 -13676.227|8963.659 -13678.673|8963.498 -13686.623
1252 BRIGHTONCREST GR SE,9094.758 -13679.896|9128.501 -13679.985|9128.508 -13671.601|9128.515 -13669.588|9094.765 -13669.499
1107 BRIGHTONCREST GR SE,9046.014 -13669.210|9044.231 -13669.210|9012.222 -13669.188|9012.201 -13679.596|9046.000 -13679.618|9046.007 -13676.315
1251 BRIGHTONCREST GR SE,9079.799 -13676.349|9079.806 -13665.974|9046.608 -13665.941|9046.014 -13665.941|9046.014 -13669.210|9046.007 -13676.315|9046.594 -13676.315
1108 BRIGHTONCREST GR SE,8963.659 -13676.227|8997.290 -13676.182|8997.297 -13665.785|8963.659 -13665.841|8963.512 -13665.841|8963.659 -13667.664|8963.505 -13676.227
1248 BRIGHTONCREST GR SE,9094.765 -13669.499|9128.515 -13669.588|9128.515 -13661.226|9128.522 -13659.191|9094.772 -13659.091
1111 BRIGHTONCREST GR SE,9046.014 -13669.210|9046.014 -13665.941|9046.021 -13658.202|9044.238 -13658.202|9012.229 -13658.168|9012.222 -13669.188|9044.231 -13669.210
1247 BRIGHTONCREST GR SE,9079.806 -13665.974|9079.813 -13655.589|9046.615 -13655.566|9046.021 -13655.566|9046.021 -13658.202|9046.014 -13665.941|9046.608 -13665.941
1112 BRIGHTONCREST GR SE,8963.659 -13665.841|8997.297 -13665.785|8997.311 -13655.389|8963.652 -13655.433|8963.519 -13655.433|8963.652 -13656.667|8963.512 -13665.841
1244 BRIGHTONCREST GR SE,9094.772 -13659.091|9128.522 -13659.191|9128.529 -13650.229|9128.529 -13648.795|9094.779 -13648.695
1115 BRIGHTONCREST GR SE,9046.021 -13658.202|9046.021 -13655.566|9046.028 -13647.805|9044.245 -13647.805|9012.236 -13647.772|9012.229 -13658.168|9044.238 -13658.202
1243 BRIGHTONCREST GR SE,9079.813 -13655.589|9079.827 -13645.214|9046.622 -13645.192|9046.035 -13645.192|9046.028 -13647.805|9046.021 -13655.566|9046.615 -13655.566
1116 BRIGHTONCREST GR SE,8963.652 -13655.433|8997.311 -13655.389|8997.318 -13644.992|8963.526 -13645.036|8963.533 -13645.670|8963.519 -13655.433
