ADDRESS,POINTS
111 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
112 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
113 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
114 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
121 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
122 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
123 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
124 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
131 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
132 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
133 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
134 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
141 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
142 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
143 4525 31 ST SW,-4731.448 -3721.456|-4727.281 -3720.411|-4694.838 -3666.081|-4695.887 -3661.900|-4726.351 -3643.586|-4761.912 -3703.142
