ADDRESS,POINTS
4 SAGE BLUFF BV NW,-4395.688 14770.816|-4396.541 14770.594|-4397.373 14770.293|-4398.170 14769.926|-4398.931 14769.471|-4399.645 14768.959|-4400.302 14768.370|-4400.903 14767.725|-4401.441 14767.024|-4401.909 14766.279|-4402.308 14765.490|-4402.629 14764.667|-4402.867 14763.811|-4403.021 14762.943|-4403.098 14762.065|-4403.084 14761.187|-4402.993 14760.308|-4402.287 14760.742|-4401.602 14761.209|-4400.952 14761.709|-4400.330 14762.254|-4399.735 14762.832|-4399.169 14763.433|-4398.645 14764.078|-4398.156 14764.734|-4397.701 14765.434|-4397.289 14766.146|-4396.918 14766.880|-4396.583 14767.636|-4396.296 14768.414|-4396.044 14769.204|-4395.842 14770.004
5 SAGE BLUFF BV NW,-4388.886 14732.698|-4388.516 14732.109|-4388.110 14731.553|-4387.663 14731.019|-4387.181 14730.519|-4386.670 14730.041|-4386.125 14729.607|-4385.559 14729.218|-4384.965 14728.851|-4384.342 14728.540|-4383.713 14728.251|-4383.056 14728.017|-4382.392 14727.828|-4381.714 14727.684|-4381.029 14727.572|-4380.337 14727.517|-4379.638 14727.506|-4379.875 14728.206|-4380.176 14728.873|-4380.540 14729.507|-4380.966 14730.108|-4381.448 14730.664|-4381.980 14731.164|-4382.560 14731.620|-4383.189 14732.009|-4383.846 14732.343|-4384.531 14732.598|-4385.244 14732.799|-4385.971 14732.921|-4386.705 14732.965|-4387.439 14732.954|-4388.173 14732.854
110 SAGE BLUFF GA NW,-4859.143 14569.420|-4859.115 14568.586|-4859.024 14567.763|-4858.884 14566.940|-4858.681 14566.128|-4858.423 14565.339|-4858.115 14564.561|-4857.751 14563.816|-4857.332 14563.093|-4856.871 14562.403|-4856.360 14561.736|-4855.801 14561.114|-4855.207 14560.535|-4854.564 14560.002|-4853.893 14559.501|-4853.187 14559.056|-4852.453 14558.667|-4852.453 14559.368|-4852.502 14560.079|-4852.585 14560.780|-4852.718 14561.480|-4852.893 14562.159|-4853.110 14562.837|-4853.368 14563.493|-4853.669 14564.138|-4854.005 14564.761|-4854.382 14565.361|-4854.794 14565.939|-4855.242 14566.495|-4855.717 14567.007|-4856.228 14567.507|-4856.766 14567.963|-4857.339 14568.386|-4857.640 14568.597|-4858.374 14569.031
4 SAGE VALLEY DR NW,-5292.503 14999.722|-5257.516 14999.700|-5252.448 15004.592|-5253.727 15005.915|-5257.502 15009.830|-5284.995 15009.852|-5286.051 15009.774|-5287.079 15009.552|-5288.071 15009.196|-5288.994 15008.695|-5289.763 15008.139|-5290.455 15007.494|-5291.056 15006.772|-5291.566 15005.982|-5291.965 15005.126|-5292.259 15004.225|-5292.440 15003.302|-5292.496 15002.357
3 SAGE VALLEY DR NW,-5331.881 15006.160|-5351.007 15009.552|-5352.957 15009.896|-5354.467 15009.896|-5357.633 15006.616|-5359.500 15004.681|-5354.481 14999.833|-5326.652 14999.811|-5322.080 14999.811|-5322.982 15001.001|-5323.995 15002.102|-5325.114 15003.102|-5326.330 15003.981|-5327.630 15004.726|-5328.993 15005.348|-5330.420 15005.827
72 SAGE VALLEY PA NW,-5207.142 14603.356|-5213.028 14617.856|-5216.726 14626.974|-5219.893 14629.220|-5229.834 14636.270|-5243.437 14645.933|-5248.757 14639.906|-5245.891 14637.871|-5223.256 14621.804|-5215.279 14602.156|-5206.360 14601.433
166 SAGE VALLEY PA NW,-5422.862 14588.701|-5417.472 14580.550|-5412.075 14572.400|-5407.014 14564.750|-5405.630 14562.659|-5404.372 14563.438|-5398.891 14566.918|-5406.693 14578.705|-5413.173 14588.501|-5419.234 14597.663|-5425.630 14607.337|-5431.698 14616.500|-5437.437 14625.173|-5443.169 14633.835|-5449.754 14643.798|-5419.317 14661.167|-5420.142 14662.423|-5423.400 14667.338|-5423.728 14667.838|-5429.768 14664.091|-5435.878 14660.455|-5444.518 14655.596|-5453.284 14650.981|-5461.435 14647.001|-5461.100 14646.489|-5457.541 14641.085|-5456.723 14639.873|-5450.215 14630.043|-5439.045 14613.164|-5433.655 14605.013|-5428.258 14596.852
124R SAGE VALLEY PA NW,-5381.653 14514.345|-5380.332 14514.812|-5374.229 14517.514|-5379.674 14537.863|-5389.105 14552.118|-5397.235 14564.405|-5402.736 14560.902|-5403.973 14560.157|-5402.624 14558.078|-5387.762 14535.650|-5387.077 14534.616
7 SAGE VALLEY GR NW,-5606.390 14376.663|-5603.006 14378.476|-5600.664 14382.279|-5603.104 14384.981|-5605.656 14387.583|-5608.326 14390.062|-5611.101 14392.431|-5613.813 14394.755|-5616.414 14397.201|-5618.700 14399.558|-5620.888 14402.016|-5622.964 14404.562|-5624.928 14407.198|-5626.809 14409.966|-5628.563 14412.824|-5630.192 14415.737|-5631.695 14418.728|-5633.093 14421.875|-5634.359 14425.089|-5635.470 14428.347|-5636.435 14431.660|-5637.322 14435.374|-5638.029 14439.122|-5638.867 14444.303|-5640.874 14456.746|-5642.677 14467.877|-5644.285 14477.817|-5645.991 14488.392|-5647.703 14498.956|-5649.409 14509.541|-5649.626 14510.853|-5650.527 14520.194|-5651.569 14531.046|-5652.569 14541.365|-5652.806 14543.845|-5653.065 14551.718|-5653.401 14562.092|-5653.736 14572.467|-5654.072 14582.830|-5654.386 14592.593|-5618.476 14595.662|-5618.707 14602.845|-5618.728 14603.445|-5632.198 14602.011|-5641.328 14601.233|-5651.080 14600.566|-5660.831 14600.076|-5662.635 14600.010|-5662.565 14599.409|-5662.258 14588.467|-5661.510 14565.361|-5660.943 14547.837|-5660.796 14543.333|-5660.167 14536.829|-5659.168 14526.465|-5658.105 14515.501|-5657.560 14509.830|-5656.714 14504.593|-5655.057 14494.330|-5653.303 14483.477|-5651.548 14472.625|-5649.891 14462.372|-5648.137 14451.520|-5646.382 14440.667|-5645.928 14437.843|-5645.243 14434.140|-5644.390 14430.460|-5642.831 14425.122|-5640.923 14419.885|-5638.602 14414.636|-5635.924 14409.566|-5633.296 14405.274|-5630.416 14401.160|-5627.165 14397.057|-5623.656 14393.165|-5620.210 14389.762|-5616.568 14386.571|-5616.162 14386.237|-5612.464 14383.002|-5608.990 14379.532|-5609.004 14379.510
91R SAGE VALLEY GR NW,-5589.543 14356.026|-5585.488 14356.593|-5586.718 14359.706|-5588.068 14362.775|-5589.543 14365.789|-5591.136 14368.735|-5592.842 14371.615|-5594.667 14374.428|-5596.596 14377.175|-5598.637 14379.832|-5600.874 14376.208|-5604.446 14374.295|-5602.342 14371.482|-5600.371 14368.580|-5598.539 14365.577|-5596.848 14362.508|-5595.296 14359.350|-5593.891 14356.137|-5592.639 14352.857|-5591.542 14349.521
2 SAGE HILL WY NW,-4911.061 14557.733|-4909.152 14558.189|-4907.314 14558.901|-4905.594 14559.835|-4904.007 14561.002|-4903.036 14561.881|-4902.148 14562.848|-4901.351 14563.893|-4900.645 14564.994|-4900.037 14566.151|-4899.534 14567.363|-4899.142 14568.619|-4898.855 14569.898|-4895.137 14590.981|-4895.137 14593.049|-4906.692 14593.049|-4911.040 14593.049
3 SAGE HILL WY NW,-4895.137 14501.502|-4895.137 14503.292|-4895.137 14529.023|-4895.206 14530.068|-4895.430 14531.091|-4895.787 14532.081|-4896.283 14533.003|-4896.290 14533.015|-4896.842 14533.782|-4897.485 14534.471|-4898.212 14535.072|-4899.002 14535.583|-4899.862 14535.983|-4900.757 14536.284|-4901.687 14536.462|-4902.630 14536.517|-4905.706 14536.517|-4907.705 14536.517|-4907.705 14533.026|-4907.705 14508.296|-4907.705 14503.292|-4907.705 14501.502
