ADDRESS,POINTS
975 CRANSTON DR SE,6157.150 -17470.464|6147.343 -17476.057|6136.235 -17482.395|6124.106 -17489.312|6120.276 -17489.112|6099.493 -17488.000|6095.753 -17487.800|6092.537 -17487.633|6089.867 -17487.488|6088.308 -17487.399|6082.066 -17487.066|6080.702 -17486.999|6079.738 -17487.633|6079.060 -17488.078|6048.239 -17508.448|6049.867 -17508.582|6077.990 -17510.850|6079.046 -17510.928|6081.723 -17511.150|6084.904 -17511.406|6088.210 -17511.673|6146.693 -17498.497|6148.098 -17498.174|6162.505 -17492.614|6165.427 -17491.491|6179.869 -17485.920|6193.221 -17480.761|6203.427 -17476.836|6213.626 -17472.899|6223.832 -17468.963|6226.062 -17468.096|6230.970 -17466.306|6235.933 -17464.704|6242.022 -17463.003|6248.173 -17461.591|6254.381 -17460.446|6260.637 -17459.578|6267.285 -17458.978|6273.954 -17458.689|6280.267 -17458.700|6286.572 -17459.000|6292.856 -17459.578|6299.113 -17460.446|6305.677 -17461.669|6312.178 -17463.192|6318.253 -17464.916|6324.244 -17466.917|6330.479 -17469.319|6336.589 -17472.021|6342.573 -17475.001|6348.403 -17478.259|6353.778 -17481.595|6358.993 -17485.175|6360.643 -17486.376|6361.552 -17472.633|6361.817 -17468.630|6362.468 -17462.814|6363.628 -17452.517|6364.795 -17442.121|6365.935 -17431.957|6367.081 -17421.772|6368.228 -17411.564|6369.395 -17401.190|6370.632 -17390.193|6371.800 -17379.796|6373.037 -17368.788|6374.205 -17358.391|6375.442 -17347.394|6376.679 -17336.397|6380.223 -17336.385|6381.803 -17336.374|6387.787 -17336.363|6411.667 -17336.296|6411.702 -17335.996|6411.855 -17334.651|6411.862 -17333.083|6411.548 -17331.537|6410.919 -17330.103|6409.996 -17328.824|6408.835 -17327.768|6407.479 -17326.967|6405.990 -17326.478|6404.431 -17326.311|6387.766 -17326.356|6381.803 -17326.378|6376.637 -17326.400|6365.984 -17326.433|6364.781 -17326.433|6364.390 -17329.925|6363.090 -17341.534|6361.929 -17351.842|6360.769 -17362.149|6359.608 -17372.457|6358.455 -17382.765|6356.610 -17398.944|6354.813 -17415.167|6352.576 -17435.071|6351.241 -17436.061|6337.225 -17446.491|6331.563 -17450.694|6318.029 -17449.448|6302.846 -17448.058|6291.123 -17446.980|6290.130 -17446.891|6280.805 -17446.958|6270.487 -17447.035|6260.253 -17447.102|6258.687 -17447.113|6250.270 -17447.914|6239.722 -17448.915|6229.166 -17449.927|6227.607 -17450.071|6218.701 -17451.706|6208.272 -17453.607|6197.842 -17455.520|6196.227 -17455.820|6187.559 -17458.144|6177.206 -17460.913|6170.949 -17462.592|6166.951 -17464.871
5 CRANSTON DR SE,5981.186 -17531.944|5978.767 -17547.189|5976.230 -17563.145|5975.880 -17565.391|5968.666 -17573.564|5955.832 -17588.120|5948.037 -17596.971|5965.905 -17605.588|5966.988 -17606.111|5967.058 -17605.955|5970.183 -17599.695|5973.524 -17593.557|5977.257 -17587.230|5981.221 -17581.059|5985.408 -17575.032|5989.812 -17569.161|5994.426 -17563.457|5999.249 -17557.930|6005.855 -17550.981|6008.987 -17547.834|6019.235 -17537.548|6030.923 -17525.828|6048.239 -17508.448|6079.060 -17488.078|6079.738 -17487.633|6080.702 -17486.999|6072.454 -17469.363|6064.275 -17451.872|6063.764 -17450.772|6061.583 -17434.237|6058.445 -17410.475|6057.816 -17405.682|6048.588 -17371.968|6038.613 -17374.725|6040.990 -17383.399|6041.332 -17385.678|6041.234 -17387.991|6040.689 -17390.237|6039.731 -17392.339|6038.382 -17394.218|6036.704 -17395.797|6034.747 -17397.020|6032.601 -17397.854|6030.329 -17398.243|6028.022 -17398.199|6025.771 -17397.709|6023.660 -17396.787|6021.759 -17395.486|6020.144 -17393.829|6018.879 -17391.894|6018.005 -17389.759|6015.642 -17381.097|6007.253 -17383.410|6006.058 -17383.743|6015.279 -17417.458|6017.550 -17420.393|6034.551 -17442.332|6049.825 -17462.036|6049.518 -17464.004|6045.519 -17489.189|6044.037 -17498.508|6033.412 -17509.182|6024.387 -17518.234|6021.192 -17521.447|6010.106 -17523.193|5994.118 -17525.717|5986.121 -17526.985
630 CRANSTON AV SE,6129.328 -19858.008|6129.475 -19855.518|6129.657 -19853.016|6121.268 -19852.115|6120.737 -19857.074
612 CRANSTON AV SE,6043.303 -19817.978|6016.229 -19831.911|6000.102 -19830.343|5969.442 -19827.363|5973.266 -19833.179|5984.653 -19853.850|5992.007 -19873.231|5994.454 -19881.148|6088.825 -19853.627|6120.737 -19857.074|6121.268 -19852.115|6129.657 -19853.016|6130.482 -19845.232|6131.684 -19837.493|6133.250 -19829.820|6135.179 -19822.237|6137.472 -19814.754|6140.114 -19807.381|6143.113 -19800.154|6146.455 -19793.082|6148.188 -19789.712|6146.091 -19788.634|6149.307 -19782.607|6152.767 -19776.714|6156.465 -19770.976|6160.387 -19765.394|6166.818 -19756.621|6167.440 -19755.765|6165.315 -19739.386|6164.910 -19739.063|6158.409 -19733.826|6155.997 -19731.869|6128.294 -19767.596|6115.131 -19757.833|6103.918 -19749.515|6096.843 -19744.256|6091.307 -19739.052|6081.087 -19729.456|6069.098 -19718.192|6058.878 -19708.585|6048.658 -19698.989|6038.438 -19689.381|6018.319 -19670.478|6013.552 -19673.647|6008.673 -19676.638|6003.038 -19679.952|6020.717 -19695.842|6035.097 -19708.763|6036.669 -19709.385|6041.751 -19711.720|6046.617 -19714.489|6051.238 -19717.647|6055.565 -19721.194|6057.774 -19723.251|6059.885 -19725.408|6061.891 -19727.655|6063.799 -19730.001|6065.596 -19732.425|6067.281 -19734.927|6068.854 -19737.495|6070.308 -19740.142|6072.726 -19745.323|6074.698 -19750.694|6076.194 -19756.209|6077.221 -19761.836|6077.766 -19767.529|6077.815 -19773.256|6077.382 -19778.960|6076.459 -19784.597|6075.054 -19790.179|6073.167 -19795.617|6060.563 -19809.094
18 CRANBROOK VW SE,5969.470 -19587.916|5961.613 -19573.449|5953.469 -19558.449|5952.756 -19557.137|5949.233 -19551.166|5945.290 -19545.462|5942.871 -19542.348|5940.320 -19539.335|5937.656 -19536.422|5934.874 -19533.631|5932.085 -19531.040|5929.191 -19528.571|5926.206 -19526.214|5923.130 -19523.968|5919.859 -19521.788|5916.496 -19519.731|5913.057 -19517.819|5909.541 -19516.051|5906.080 -19514.483|5902.564 -19513.048|5898.992 -19511.758|5895.378 -19510.613|5891.582 -19509.579|5887.751 -19508.701|5883.886 -19507.978|5879.999 -19507.411|5876.224 -19507.022|5872.435 -19506.777|5868.639 -19506.688|5864.850 -19506.744|5860.943 -19506.955|5857.049 -19507.333|5853.169 -19507.878|5849.325 -19508.567|5845.431 -19509.435|5841.572 -19510.469|5837.762 -19511.658|5834.008 -19513.015|5830.541 -19514.416|5827.123 -19515.962|5822.460 -19517.952|5817.651 -19519.553|5812.247 -19520.854|5806.739 -19521.666|5801.188 -19521.988|5795.631 -19521.799|5791.688 -19521.377|5787.773 -19520.687|5783.922 -19519.753|5780.126 -19518.586|5769.291 -19514.850|5764.901 -19514.127|5755.338 -19512.559|5782.831 -19563.175|5796.253 -19583.946|5797.253 -19579.977|5798.462 -19576.074|5799.867 -19572.237|5801.468 -19568.479|5803.621 -19564.109|5806.040 -19559.895|5808.717 -19555.825|5811.639 -19551.933|5814.792 -19548.242|5818.161 -19544.739|5821.747 -19541.459|5825.522 -19538.401|5829.702 -19535.432|5834.064 -19532.752|5838.594 -19530.361|5843.271 -19528.282|5848.066 -19526.503|5852.974 -19525.046|5857.965 -19523.912|5863.012 -19523.100|5868.576 -19522.600|5874.162 -19522.511|5879.740 -19522.811|5885.277 -19523.512|5890.757 -19524.602|5896.140 -19526.092|5901.411 -19527.960|5906.528 -19530.195|5909.694 -19531.807|5912.777 -19533.553|5915.783 -19535.443|5918.698 -19537.467|5921.515 -19539.613|5924.242 -19541.892|5926.856 -19544.294|5929.366 -19546.807|5930.924 -19548.497|5929.240 -19573.472|5929.212 -19573.861|5936.587 -19589.617|5940.383 -19597.723|5950.847 -19601.693|5968.344 -19608.331|5969.708 -19611.067|5977.579 -19626.912|5985.450 -19642.746|5993.720 -19659.392|5997.397 -19657.224|6001.046 -19655.000|6004.632 -19652.665|5993.615 -19632.383|5985.471 -19617.394|5977.614 -19602.916
242 CRANSTON GA SE,6970.024 -19737.073|6978.405 -19735.827|6977.651 -19730.890|6974.078 -19731.424|6969.297 -19732.125
250 CRANSTON GA SE,6787.104 -19843.275|6776.926 -19852.304|6770.467 -19858.042|6771.138 -19858.264|6813.787 -19872.330|6814.556 -19872.586|6815.129 -19872.775|6816.436 -19871.085|6819.610 -19866.737|6834.318 -19846.933|6848.501 -19827.774|6848.991 -19827.519|6849.893 -19827.063|6853.521 -19825.195|6854.408 -19824.739|6855.814 -19824.016|6867.865 -19817.811|6877.072 -19813.075|6886.802 -19808.071|6896.009 -19803.334|6906.404 -19797.985|6913.254 -19794.460|6917.602 -19792.982|6927.403 -19789.657|6937.742 -19786.143|6942.866 -19789.112|6948.305 -19816.221|6948.892 -19816.143|6951.303 -19816.043|6953.456 -19816.232|6955.561 -19816.688|6994.791 -19803.745|6993.903 -19800.888|6992.953 -19797.819|6990.758 -19790.535|6988.688 -19783.219|6986.745 -19775.869|6984.928 -19768.496|6983.229 -19761.080|6981.649 -19753.641|6980.202 -19746.180|6978.881 -19738.696|6978.405 -19735.827|6970.024 -19737.073|6969.297 -19732.125|6945.809 -19735.594|6945.250 -19735.672|6943.453 -19735.939|6941.048 -19736.294|6914.771 -19729.145|6911.248 -19728.188|6911.297 -19729.756|6911.206 -19731.313|6910.940 -19733.059|6910.507 -19734.760|6909.521 -19737.284|6909.235 -19737.862|6911.639 -19740.675|6930.283 -19762.481|6928.417 -19767.585|6919.539 -19772.155|6905.984 -19779.127|6895.729 -19784.397|6885.474 -19789.679|6875.219 -19794.950|6864.964 -19800.231|6854.709 -19805.502|6846.313 -19809.828|6844.985 -19810.506|6844.097 -19810.962|6840.560 -19812.785|6839.693 -19813.230|6838.351 -19813.920|6829.949 -19818.245|6819.687 -19823.516|6809.425 -19828.797|6799.170 -19834.079|6795.073 -19836.181
51 CRANBROOK CR SE,6438.894 -19790.213|6435.637 -19780.828|6423.005 -19791.369|6422.670 -19791.647|6437.748 -19826.729|6439.482 -19826.485|6441.229 -19826.407|6442.753 -19826.473|6444.263 -19826.663|6445.759 -19826.996|6447.220 -19827.441|6449.310 -19828.330|6451.268 -19829.487|6453.071 -19830.877|6454.679 -19832.478|6456.077 -19834.279|6457.230 -19836.248|6458.132 -19838.338|6458.754 -19840.529|6459.432 -19843.086|6460.327 -19845.588|6461.439 -19847.990|6462.753 -19850.280|6469.694 -19861.222|6501.893 -19830.743|6506.227 -19826.640|6507.597 -19825.339|6474.008 -19828.208|6439.831 -19791.225
145 CRANARCH CM SE,6680.206 -19681.553|6679.444 -19682.687|6688.385 -19679.574|6691.237 -19678.573|6705.490 -19673.614|6711.090 -19673.547|6724.826 -19673.369|6733.599 -19673.258|6734.389 -19672.813|6761.575 -19657.268|6764.574 -19655.556|6763.197 -19652.865|6761.792 -19650.018|6761.002 -19648.428|6760.512 -19647.327|6732.082 -19663.573|6725.868 -19660.326|6717.842 -19650.196|6707.287 -19636.831|6706.944 -19637.398|6704.714 -19641.078
77 CRANARCH CM SE,6800.980 -19489.531|6802.455 -19489.041|6803.965 -19488.697|6806.293 -19488.430|6808.628 -19488.463|6810.935 -19488.808|6813.186 -19489.453|6814.598 -19490.031|6815.954 -19490.732|6828.026 -19461.810|6828.131 -19461.343|6828.900 -19459.708|6840.476 -19431.732|6837.778 -19430.597|6836.429 -19429.897|6835.150 -19429.085|6833.940 -19428.162|6832.822 -19427.139|6831.682 -19426.027|6830.655 -19424.826|6804.580 -19436.090|6802.896 -19436.813|6790.166 -19432.955|6784.713 -19431.298|6783.001 -19430.786|6782.344 -19433.777|6781.735 -19436.580|6781.498 -19437.669|6768.111 -19456.728|6767.643 -19458.174|6766.727 -19460.976|6765.804 -19463.811|6790.320 -19472.451
