ADDRESS,POINTS
590 CRANSTON AV SE,6140.939 -19630.648|6144.959 -19640.767|6131.272 -19685.067|6174.571 -19720.171|6177.283 -19722.362|6181.729 -19725.764|6184.127 -19725.442|6190.257 -19724.641|6195.549 -19717.703|6212.997 -19693.951|6238.862 -19658.336|6238.366 -19651.519|6238.058 -19651.208|6214.346 -19678.195|6210.606 -19675.437|6206.964 -19672.546|6203.434 -19669.533|6200.009 -19666.397|6196.542 -19662.972|6193.214 -19659.425|6190.013 -19655.745|6186.951 -19651.964|6184.127 -19648.172|6181.435 -19644.292|6178.891 -19640.311|6176.486 -19636.241|6174.123 -19631.871|6171.928 -19627.412|6169.901 -19622.876|6168.055 -19618.272|6166.580 -19614.180|6165.245 -19610.033|6164.043 -19605.852|6162.987 -19601.637|6146.098 -19529.227|6145.190 -19525.725|6143.994 -19522.000|6142.603 -19518.341|6141.002 -19514.772|6139.206 -19511.291|6137.144 -19507.822|6134.886 -19504.464|6132.439 -19501.251|6129.811 -19498.182|6127.196 -19495.468|6124.442 -19492.889|6121.548 -19490.476|6118.535 -19488.219|6076.229 -19458.374|6075.732 -19458.018|6069.119 -19453.159|6062.660 -19448.088|6055.061 -19441.650|6047.728 -19434.912|6040.612 -19427.829|6033.782 -19420.456|6027.358 -19412.940|6021.227 -19405.178|6015.495 -19397.283|6010.071 -19389.177|6005.086 -19381.071|6000.417 -19372.787|5953.860 -19383.395|5934.881 -19380.860|5897.943 -19366.338|5893.246 -19399.085|5912.819 -19404.522|5913.742 -19404.967|5931.568 -19413.607|5948.163 -19421.635|5949.708 -19422.391|5958.292 -19426.917|5966.639 -19431.854|5970.868 -19434.567|5975.027 -19437.402|5979.110 -19440.338|5983.122 -19443.374|5990.630 -19449.523|5997.830 -19456.039|6001.430 -19459.552|6004.947 -19463.166|6008.365 -19466.858|6011.692 -19470.650|6017.830 -19478.178|6023.583 -19486.017|6028.274 -19493.044|6032.664 -19500.283|6034.293 -19503.096|6042.807 -19517.830|6051.328 -19532.596|6059.556 -19546.829|6068.085 -19561.596|6076.305 -19575.829|6082.513 -19586.582|6084.575 -19589.929|6086.686 -19592.964|6088.944 -19595.877|6091.363 -19598.668|6093.921 -19601.326|6096.885 -19604.073|6100.003 -19606.652|6103.261 -19609.032|6106.658 -19611.222|6108.364 -19612.223|6120.303 -19618.973|6133.907 -19626.667
615 CRANSTON AV SE,6218.191 -19835.703|6211.893 -19822.648|6204.811 -19807.982|6216.961 -19780.950|6213.815 -19778.426|6210.264 -19775.557|6206.195 -19772.266|6193.088 -19773.989|6191.439 -19776.402|6189.362 -19779.205|6184.749 -19785.376|6181.771 -19789.601|6178.954 -19793.938|6176.304 -19798.386|6173.823 -19802.922|6172.054 -19802.011|6169.712 -19806.592|6167.545 -19811.251|6165.553 -19815.999|6163.749 -19820.814|6162.120 -19825.684|6160.680 -19830.632|6159.429 -19835.614|6158.360 -19840.651|6188.013 -19846.311|6190.306 -19858.442|6192.536 -19870.262|6194.682 -19881.593|6194.752 -19881.960|6196.101 -19888.042|6197.786 -19894.047|6199.701 -19899.673|6201.917 -19905.188|6204.420 -19910.570|6207.209 -19915.807|6210.334 -19920.978|6213.731 -19925.982|6213.899 -19926.215|6221.588 -19936.823|6229.103 -19947.187|6236.611 -19957.550|6241.176 -19963.844|6244.014 -19967.680|6247.992 -19972.817|6252.109 -19977.854|6256.149 -19982.569|6260.309 -19987.172|6264.573 -19991.676|6268.949 -19996.068|6273.430 -20000.360|6278.016 -20004.541|6282.930 -20008.789|6287.949 -20012.914|6292.835 -20016.728|6297.820 -20020.420|6302.888 -20023.989|6308.040 -20027.425|6313.094 -20030.627|6318.232 -20033.707|6318.595 -20033.930|6329.752 -20040.457|6340.776 -20046.895|6347.417 -20050.776|6351.451 -20053.945|6361.601 -20061.907|6373.093 -20070.924|6356.672 -20099.390|6363.264 -20103.805|6369.773 -20108.342|6376.190 -20113.001|6382.516 -20117.782|6388.752 -20122.686|6394.889 -20127.712|6400.936 -20132.849|6406.878 -20138.108|6448.905 -20102.804|6442.292 -20091.773|6435.658 -20080.710|6428.702 -20069.101|6422.061 -20058.015|6415.413 -20046.917|6409.751 -20037.455|6408.444 -20035.309|6404.991 -20030.005|6401.314 -20024.845|6397.448 -20019.886|6393.379 -20015.082|6388.927 -20010.268|6384.271 -20005.653|6379.692 -20001.483|6374.946 -19997.514|6373.848 -19996.635|6364.872 -19989.552|6354.331 -19981.246|6344.264 -19973.318|6334.198 -19965.389|6323.656 -19957.083|6313.583 -19949.144|6303.503 -19941.193|6298.875 -19937.535|6292.975 -19932.720|6287.942 -19928.328|6283.042 -19923.780|6278.260 -19919.099|6273.612 -19914.273|6269.089 -19909.291|6264.706 -19904.177|6260.435 -19898.895|6256.324 -19893.491|6252.326 -19887.886|6248.488 -19882.171|6244.769 -19876.244|6241.225 -19870.206|6238.065 -19864.435|6234.339 -19857.830|6230.634 -19851.993|6226.650 -19846.333|6222.686 -19841.229|6218.485 -19836.303
9 CRANBROOK RI SE,5839.636 -19270.443|5836.329 -19264.205|5832.638 -19258.190|5828.402 -19252.174|5823.781 -19246.459|5823.166 -19245.747|5818.734 -19240.443|5814.568 -19234.916|5810.458 -19228.879|5806.669 -19222.629|5804.481 -19218.649|5802.419 -19214.601|5800.482 -19210.498|5798.679 -19206.328|5797.015 -19202.103|5795.484 -19197.822|5794.086 -19193.496|5792.828 -19189.126|5791.415 -19183.467|5790.234 -19177.751|5789.290 -19171.991|5788.584 -19166.198|5755.764 -19165.931|5755.967 -19167.388|5756.107 -19168.344|5758.050 -19182.077|5758.700 -19186.625|5759.448 -19191.384|5760.350 -19196.109|5762.000 -19203.181|5763.985 -19210.164|5766.383 -19217.259|5769.130 -19224.231|5772.373 -19231.358|5775.981 -19238.319|5780.210 -19245.491|5784.830 -19252.419|5785.935 -19253.953|5787.990 -19256.955|5789.899 -19260.047|5791.632 -19263.238|5793.205 -19266.518|5794.631 -19269.943|5795.868 -19273.434|5796.924 -19276.982|5797.791 -19280.584|5798.574 -19284.887|5799.084 -19289.235|5799.322 -19293.605|5799.287 -19297.986|5798.951 -19302.668|5798.301 -19307.316|5797.336 -19311.919|5796.078 -19316.433|5794.086 -19321.938|5789.241 -19333.758|5787.389 -19337.805|5785.229 -19341.686|5810.744 -19370.296|5834.176 -19373.009|5853.218 -19367.172|5880.887 -19380.537|5883.256 -19364.103|5886.444 -19341.986|5887.017 -19337.605|5887.451 -19333.202|5887.758 -19328.787|5887.940 -19324.373|5851.212 -19323.428|5851.184 -19316.589|5850.737 -19309.751|5849.891 -19302.957|5848.633 -19296.229|5846.969 -19289.591|5844.914 -19283.064|5842.467 -19276.670
156 CRANBROOK DR SE,5989.861 -19174.037|6020.032 -19159.326|6025.261 -19156.780|6026.953 -19156.057|6024.590 -19145.849|6022.584 -19143.192|6021.018 -19144.092|6017.026 -19146.305|5985.772 -19164.452|5987.883 -19169.211
12 CRANBROOK GA SE,5780.874 -18901.298|5777.379 -18901.843|5772.695 -18902.577|5763.614 -18915.087|5741.993 -18917.933|5720.371 -18920.769|5719.553 -18920.880|5717.107 -18921.202|5713.807 -18921.636|5699.155 -18923.560|5695.555 -18924.038|5662.462 -18928.385|5646.517 -18930.487|5647.020 -18948.234|5647.978 -18981.525|5646.943 -19013.516|5647.957 -19009.135|5649.278 -19004.843|5650.886 -19000.651|5652.787 -18996.581|5654.968 -18992.656|5657.422 -18988.898|5660.127 -18985.317|5663.077 -18981.937|5666.957 -18978.134|5671.144 -18974.676|5675.611 -18971.596|5680.323 -18968.905|5685.251 -18966.625|5690.347 -18964.780|5695.583 -18963.367|5700.924 -18962.422|5704.014 -18962.089|5707.124 -18961.900|5710.235 -18961.866|5713.339 -18961.989|5718.784 -18962.545|5722.538 -18963.234|5726.236 -18964.135|5729.878 -18965.269|5733.450 -18966.614|5736.967 -18968.215|5740.385 -18970.028|5742.958 -18971.562|5745.942 -18973.553|5748.816 -18975.721|5751.563 -18978.045|5754.177 -18980.514|5760.643 -18997.893|5770.116 -19023.357|5771.591 -19027.327|5769.375 -19034.666|5767.305 -19042.049|5765.509 -19049.021|5763.852 -19056.026|5762.342 -19063.009|5760.972 -19070.014|5759.749 -19076.997|5758.658 -19084.003|5757.707 -19090.997|5756.890 -19098.002|5756.211 -19104.996|5755.666 -19112.002|5755.261 -19119.007|5754.988 -19126.012|5754.848 -19132.973|5754.848 -19139.934|5754.883 -19143.436|5788.102 -19143.781|5788.549 -19137.943|5789.241 -19132.139|5790.164 -19126.357|5791.325 -19120.630|5792.436 -19116.027|5793.701 -19111.468|5795.113 -19106.953|5796.672 -19102.483|5798.385 -19098.080|5800.237 -19093.721|5802.237 -19089.440|5804.376 -19085.226|5806.648 -19081.078|5809.059 -19077.020|5811.611 -19073.039|5814.288 -19069.147|5818.364 -19063.699|5822.691 -19058.472|5812.352 -19035.700|5808.780 -19027.505|5806.068 -19020.833|5803.523 -19014.094|5801.132 -19007.300|5798.902 -19000.440|5796.833 -18993.523|5794.925 -18986.563|5794.673 -18985.595|5792.772 -18979.157|5790.416 -18972.875|5789.829 -18971.485|5787.389 -18966.292|5784.642 -18961.255|5781.084 -18955.628|5777.141 -18950.269|5775.205 -18947.911|5774.163 -18946.688|5772.576 -18936.180|5788.102 -18913.874|5786.711 -18912.640|5785.446 -18911.295|5784.306 -18909.827|5783.314 -18908.270|5782.461 -18906.613|5781.769 -18904.890|5781.237 -18903.111
260 CRANBROOK DR SE,5812.163 -18882.073|5842.628 -18858.310|5844.047 -18857.198|5840.097 -18854.919|5816.490 -18841.275|5815.945 -18840.975|5796.141 -18870.297|5796.882 -18875.001|5796.875 -18875.012|5797.420 -18878.481|5798.008 -18878.381|5799.874 -18878.237|5801.747 -18878.270|5803.607 -18878.481|5805.438 -18878.870|5807.228 -18879.426|5808.955 -18880.149|5810.604 -18881.039
1781 CRANSTON AV SE,6925.467 -20461.886|6942.908 -20476.497|6943.369 -20476.886|6961.887 -20492.398|6974.330 -20509.310|6979.671 -20516.571|6985.005 -20523.810|6993.009 -20534.685|7010.086 -20551.931|7015.979 -20557.869|7012.114 -20563.874|7011.303 -20565.130|7008.919 -20568.822|7008.108 -20570.078|7006.843 -20572.047|7006.207 -20573.036|7005.389 -20574.304|7003.327 -20577.506|7001.383 -20580.520|7001.956 -20580.720|7008.779 -20583.211|7019.803 -20587.236|7052.246 -20599.067|7056.140 -20600.368|7060.096 -20601.458|7064.102 -20602.336|7068.156 -20602.992|7072.232 -20603.437|7076.335 -20603.648|7080.439 -20603.648|7084.535 -20603.426|7088.652 -20602.981|7092.742 -20602.303|7096.789 -20601.413|7100.781 -20600.301|7104.709 -20598.967|7108.561 -20597.432|7112.322 -20595.687|7115.985 -20593.741|7119.536 -20591.595|7122.962 -20589.260|7126.268 -20586.747|7129.428 -20584.056|7132.434 -20581.198|7135.286 -20578.173|7137.970 -20575.004|7140.480 -20571.691|7143.618 -20566.965|7146.401 -20562.017|7148.812 -20556.868|7150.840 -20551.564|7152.398 -20546.405|7153.601 -20541.157|7154.433 -20535.830|7154.887 -20530.460|7154.978 -20525.067|7154.684 -20519.685|7154.027 -20514.348|7153.000 -20509.055|7144.422 -20471.916|7142.053 -20461.952|7139.550 -20452.012|7136.922 -20442.115|7134.167 -20432.241|7131.287 -20422.412|7128.281 -20412.615|7125.143 -20402.864|7121.885 -20393.156|7099.928 -20329.130|7096.153 -20318.122|7070.687 -20243.855|7068.086 -20236.516|7065.339 -20229.222|7062.452 -20221.983|7059.418 -20214.811|7056.237 -20207.705|7052.924 -20200.656|7049.464 -20193.673|7045.871 -20186.767|7047.884 -20185.678|7042.550 -20176.004|7019.985 -20173.246|7005.703 -20167.175|6997.958 -20158.379|6975.232 -20142.578|6954.079 -20138.620|6936.945 -20149.550|6914.436 -20157.167|6907.214 -20156.289|6900.888 -20150.262|6900.287 -20140.644|6913.597 -20102.704|6916.351 -20069.868|6910.884 -20042.625|6902.594 -20020.509|6899.714 -20016.550|6892.870 -20007.165|6886.033 -19997.769|6885.076 -19996.457|6877.554 -19990.041|6868.236 -19982.102|6858.910 -19974.163|6858.512 -19973.829|6853.360 -19962.331|6850.829 -19956.683|6850.494 -19949.366|6849.914 -19936.468|6849.445 -19925.982|6849.012 -19924.003|6846.460 -19912.349|6843.902 -19900.696|6843.699 -19899.773|6835.464 -19891.990|6815.129 -19872.775|6814.556 -19872.586|6813.787 -19872.330|6771.138 -19858.264|6770.467 -19858.042|6767.503 -19857.063|6742.232 -19848.724|6725.085 -19843.064|6715.585 -19839.928|6715.095 -19839.061|6713.019 -19835.358|6710.614 -19819.301|6708.762 -19806.937|6707.196 -19796.451|6705.672 -19794.605|6705.036 -19793.793|6705.833 -20192.983|6710.426 -20206.427|6711.383 -20209.240|6724.721 -20229.255|6736.731 -20257.054|6738.297 -20260.667|6739.303 -20262.991|6743.728 -20273.232|6758.772 -20305.879|6773.752 -20324.927|6797.681 -20342.140|6798.575 -20342.785|6838.365 -20352.303|6839.770 -20352.637|6871.465 -20379.123|6881.378 -20390.576|6881.769 -20391.032|6898.351 -20410.180|6906.732 -20436.867|6909.535 -20445.785|6912.499 -20448.776
1610 CRANSTON AV SE,7147.617 -20330.909|7141.857 -20329.475|7132.308 -20327.106|7130.176 -20326.573|7121.375 -20324.393|7118.502 -20323.670|7116.824 -20323.259|7175.006 -20492.943|7176.145 -20496.479|7177.159 -20500.048|7178.047 -20503.662|7178.802 -20507.298|7179.424 -20510.956|7179.920 -20514.637|7180.276 -20518.328|7180.507 -20522.042|7180.598 -20525.756|7180.563 -20529.470|7180.388 -20533.173|7180.088 -20536.876|7179.647 -20540.567|7179.081 -20544.237|7178.382 -20547.884|7177.550 -20551.509|7176.124 -20556.668|7174.432 -20561.761|7172.475 -20566.743|7170.266 -20571.624|7306.287 -20571.279|7319.757 -20571.246|7328.167 -20551.120|7408.690 -20358.330|7410.885 -20352.770|7412.850 -20347.133|7414.597 -20341.417|7416.114 -20335.635|7417.400 -20329.808|7418.456 -20323.926|7419.281 -20318.000|7419.868 -20312.051|7420.211 -20306.091|7420.329 -20300.108|7420.204 -20294.137|7419.840 -20288.166|7419.246 -20282.217|7418.414 -20276.301|7417.345 -20270.419|7416.044 -20264.593|7414.513 -20258.810|7412.759 -20253.106|7410.780 -20247.469|7408.571 -20241.909|7406.153 -20236.449|7403.517 -20231.090|7400.672 -20225.841|7397.617 -20220.715|7394.360 -20215.700|7390.914 -20210.830|7387.272 -20206.104|7383.448 -20201.523|7379.449 -20197.097|7375.269 -20192.839|7370.928 -20188.747|7366.433 -20184.833|7289.377 -20120.540|7249.252 -20087.037|7241.967 -20083.968|7234.732 -20080.776|7227.560 -20077.452|7220.444 -20074.016|7213.390 -20070.446|7206.400 -20066.755|7199.472 -20062.941|7192.608 -20059.004|7185.820 -20054.946|7179.102 -20050.776|7172.454 -20046.495|7165.883 -20042.092|7159.389 -20037.577|7152.972 -20032.940|7146.638 -20028.203|7140.389 -20023.355|7134.587 -20018.696|7131.015 -20016.016|7127.240 -20013.626|7123.283 -20011.557|7119.173 -20009.823|7114.971 -20008.433|7110.679 -20007.399|7106.317 -20006.698|7101.913 -20006.365|7100.963 -20006.342|7100.837 -20007.354|7100.732 -20008.288|7102.913 -20010.067|7104.702 -20011.524|7123.912 -20027.158|7125.073 -20028.103|7131.064 -20032.974|7132.217 -20033.919|7138.208 -20038.800|7139.368 -20039.734|7145.359 -20044.616|7146.519 -20045.561|7152.189 -20050.175|7153.349 -20051.121|7159.340 -20055.991|7160.500 -20056.936|7166.177 -20061.551|7167.330 -20062.496|7173.321 -20067.377|7174.481 -20068.311|7180.158 -20072.937|7181.311 -20073.871|7183.157 -20075.372|7189.217 -20080.498|7193.223 -20084.101|7197.131 -20087.804|7204.254 -20095.043|7208.721 -20099.969|7209.420 -20100.791|7213.013 -20104.995|7216.949 -20109.898|7220.744 -20114.913|7224.163 -20119.706|7227.448 -20124.587|7230.776 -20129.847|7233.949 -20135.206|7236.808 -20140.355|7239.521 -20145.581|7242.240 -20151.185|7244.799 -20156.867|7246.987 -20162.126|7249.042 -20167.430|7250.048 -20170.210|7252.740 -20177.772|7254.704 -20183.298|7256.578 -20187.390|7261.135 -20197.398|7265.434 -20206.838|7269.992 -20216.834|7271.111 -20219.281|7270.572 -20228.410|7269.328 -20249.448|7285.623 -20263.114|7290.453 -20265.693|7300.646 -20271.142|7303.616 -20281.528|7303.602 -20283.118|7303.533 -20294.504|7300.135 -20304.879|7298.038 -20311.294|7288.860 -20325.194|7284.700 -20331.499|7270.300 -20353.326|7257.451 -20372.796|7257.074 -20373.375|7237.130 -20387.441|7229.720 -20392.667|7220.010 -20389.342|7211.615 -20386.473|7208.120 -20385.284|7194.817 -20375.132|7192.048 -20371.673|7188.099 -20366.725|7187.358 -20365.802|7185.058 -20362.922|7178.068 -20354.171|7172.699 -20347.455|7171.301 -20345.153|7165.254 -20335.224|7164.338 -20333.723|7153.866 -20331.966
284R CRANBROOK PT SE,5646.943 -19013.516|5647.978 -18981.525|5647.020 -18948.234|5629.970 -18948.278|5627.873 -18948.278|5627.943 -18948.945|5628.936 -18960.854|5628.978 -18980.469|5628.628 -19001.396|5626.524 -19015.562|5625.790 -19030.273|5625.511 -19046.775|5626.433 -19065.533|5627.754 -19082.502|5627.859 -19095.300|5630.138 -19103.551|5637.338 -19128.970|5635.402 -19164.463|5638.338 -19195.809|5626.664 -19219.516|5595.983 -19229.779|5569.118 -19224.275|5525.029 -19217.804|5525.309 -19218.537|5519.752 -19219.305|5517.745 -19225.876|5520.479 -19246.725|5523.799 -19262.193|5531.139 -19285.710|5537.493 -19310.751|5542.555 -19333.969|5550.398 -19366.849|5557.640 -19391.168|5566.623 -19413.484|5578.660 -19440.749|5589.999 -19468.037|5597.304 -19487.095|5613.312 -19515.005|5624.287 -19533.330|5635.877 -19549.387|5646.174 -19562.119|5656.807 -19574.028|5664.608 -19590.740|5676.891 -19621.630|5689.900 -19648.061|5701.623 -19663.584|5710.641 -19675.815|5741.678 -19709.007|5774.743 -19751.439|5776.099 -19752.429|5907.667 -19752.229|5909.352 -19752.229|5909.338 -19752.206|5908.611 -19751.417|5907.660 -19750.149|5899.334 -19739.063|5892.015 -19729.300|5884.501 -19719.293|5869.667 -19699.522|5867.989 -19697.276|5856.483 -19678.595|5853.568 -19673.870|5843.334 -19657.580|5830.038 -19636.397|5826.193 -19630.292|5817.462 -19616.771|5796.924 -19584.980|5796.253 -19583.946|5782.831 -19563.175|5755.338 -19512.559|5751.234 -19504.998|5740.651 -19486.206|5735.499 -19477.055|5727.879 -19462.532|5710.256 -19428.929|5687.355 -19381.894|5680.071 -19366.460|5670.529 -19346.256|5666.181 -19337.049|5659.135 -19316.889|5651.837 -19295.985|5648.593 -19286.700|5647.565 -19274.891|5645.804 -19254.609|5645.063 -19246.069|5646.538 -19234.616|5648.663 -19218.193|5650.858 -19201.147|5653.060 -19184.112|5655.591 -19164.519|5655.758 -19163.196|5653.507 -19143.548|5652.193 -19126.301|5650.942 -19109.889|5649.516 -19091.164|5648.265 -19074.707|5646.880 -19056.504|5645.776 -19042.038|5645.860 -19039.992|5646.713 -19019.276
490 CRANSTON AV SE,6272.542 -19561.752|6273.171 -19564.943|6271.074 -19582.167|6254.933 -19624.577|6255.471 -19624.844|6256.723 -19625.277|6258.037 -19625.478|6259.358 -19625.433|6260.658 -19625.166|6261.889 -19624.666|6263.007 -19623.954|6263.986 -19623.053|6264.790 -19621.997|6267.537 -19617.383|6270.151 -19612.690|6272.633 -19607.931|6274.968 -19603.094|6277.170 -19598.190|6279.225 -19593.220|6281.140 -19588.205|6282.902 -19583.123|6284.524 -19577.997|6285.992 -19572.838|6287.313 -19567.623|6288.480 -19562.374|6289.494 -19557.093|6290.354 -19551.789|6291.067 -19546.462|6291.619 -19541.114|6292.018 -19535.754|6292.262 -19530.384|6292.353 -19525.013|6292.290 -19519.631|6292.066 -19514.260|6291.689 -19508.901|6291.158 -19503.552|6290.473 -19498.215|6289.634 -19492.911|6288.641 -19487.629|6287.495 -19482.381|6286.194 -19477.155|6284.747 -19471.984|6283.154 -19466.847|6281.406 -19461.765|6279.519 -19456.739|6201.610 -19258.234|6196.157 -19243.957|6190.970 -19229.590|6186.042 -19215.124|6181.372 -19200.568|6176.975 -19185.935|6172.844 -19171.224|6168.978 -19156.446|6165.385 -19141.591|6162.065 -19126.668|6159.010 -19111.701|6156.235 -19096.668|6153.732 -19081.590|6151.502 -19066.467|6149.552 -19051.311|6147.874 -19036.122|6146.469 -19020.900|6145.833 -19011.670|6145.441 -19002.419|6145.287 -18993.168|6145.392 -18983.905|6145.735 -18974.654|6146.329 -18965.424|6147.168 -18956.206|6148.251 -18947.011|5905.892 -18947.600|5902.250 -18947.600|5893.504 -18947.622|5891.918 -18947.633|5894.658 -18954.905|5895.231 -18956.429|5899.495 -18967.760|5900.837 -18971.318|5904.333 -18980.614|5905.968 -18984.950|5909.170 -18993.468|5914.007 -19006.322|5917.279 -19014.995|5920.809 -19019.310|5926.562 -19026.315|5927.702 -19027.705|5935.860 -19037.657|5944.395 -19048.065|5952.930 -19058.472|5961.466 -19068.880|5970.001 -19079.288|5971.973 -19081.679|5978.879 -19089.474|5987.848 -19099.603|5989.372 -19101.316|5996.824 -19109.722|5999.858 -19113.147|6005.212 -19120.230|6007.834 -19123.699|6013.314 -19130.938|6022.584 -19143.192|6024.590 -19145.849|6026.953 -19156.057|6030.042 -19169.445|6031.168 -19174.337|6033.943 -19182.421|6038.319 -19195.175|6042.695 -19207.941|6047.071 -19220.695|6051.447 -19233.460|6055.823 -19246.214|6058.326 -19253.497|6059.360 -19256.533|6059.969 -19258.301|6060.989 -19258.312|6072.391 -19258.423|6097.906 -19258.679|6112.719 -19261.614|6124.903 -19271.099|6132.802 -19290.992|6149.006 -19307.449|6172.872 -19326.185|6181.505 -19368.395|6189.516 -19407.569|6191.397 -19416.776|6192.054 -19417.521|6194.032 -19419.756|6205.042 -19432.165|6215.814 -19444.319|6227.251 -19457.206|6237.135 -19468.348|6247.020 -19479.501|6256.492 -19490.176|6258.855 -19492.844|6261.155 -19504.397|6264.042 -19518.975|6267.062 -19534.164|6269.774 -19547.841
