ADDRESS,POINTS
3020 SANCTUARY RD SE,4356.606 -2354.882|4303.912 -2335.701|4291.644 -2331.231|4281.843 -2357.328|4213.196 -2329.162|4213.182 -2335.734|4279.704 -2363.021|4269.533 -2390.108|4281.787 -2394.645|4252.427 -2472.837|4308.393 -2490.373|4310.057 -2490.895|4357.172 -2355.093
2410 9 AV SE,4639.748 -1871.573|4635.848 -1869.838|4632.779 -1868.004|4628.340 -1864.734|4623.971 -1861.354|4615.925 -1854.905|4605.649 -1847.088|4595.268 -1838.259|4590.724 -1835.246|4581.413 -1830.019|4576.757 -1827.751|4573.507 -1826.628|4563.685 -1824.404|4551.689 -1821.402|4541.518 -1819.378|4537.009 -1818.066|4532.549 -1816.609|4529.523 -1815.820|4524.720 -1814.908|4518.841 -1813.941|4494.850 -1806.680|4492.697 -1805.834|4486.545 -1802.476|4483.658 -1801.409|4471.516 -1798.618|4459.569 -1795.716|4447.573 -1791.813|4436.235 -1788.822|4432.103 -1787.621|4428.049 -1786.186|4425.448 -1784.963|4416.088 -1778.970|4406.469 -1773.388|4397.207 -1768.206|4392.362 -1765.326|4387.588 -1762.324|4377.871 -1755.719|4372.992 -1752.672|4368.050 -1749.726|4365.505 -1748.002|4364.729 -1747.769|4364.366 -1747.857|4364.051 -1748.213|4363.618 -1749.703|4363.694 -1754.351|4363.464 -1756.753|4387.168 -1768.073|4372.195 -1784.863|4369.853 -1787.487|4356.928 -1801.976|4342.276 -1791.112|4251.427 -1870.539|4382.030 -1966.689|4408.986 -1929.861|4488.551 -1988.439|4504.713 -2000.337|4530.697 -1964.810|4534.633 -1945.073|4671.870 -1944.661|4664.250 -1927.326
2410 9 AV SE,4639.748 -1871.573|4635.848 -1869.838|4632.779 -1868.004|4628.340 -1864.734|4623.971 -1861.354|4615.925 -1854.905|4605.649 -1847.088|4595.268 -1838.259|4590.724 -1835.246|4581.413 -1830.019|4576.757 -1827.751|4573.507 -1826.628|4563.685 -1824.404|4551.689 -1821.402|4541.518 -1819.378|4537.009 -1818.066|4532.549 -1816.609|4529.523 -1815.820|4524.720 -1814.908|4518.841 -1813.941|4494.850 -1806.680|4492.697 -1805.834|4486.545 -1802.476|4483.658 -1801.409|4471.516 -1798.618|4459.569 -1795.716|4447.573 -1791.813|4436.235 -1788.822|4432.103 -1787.621|4428.049 -1786.186|4425.448 -1784.963|4416.088 -1778.970|4406.469 -1773.388|4397.207 -1768.206|4392.362 -1765.326|4387.588 -1762.324|4377.871 -1755.719|4372.992 -1752.672|4368.050 -1749.726|4365.505 -1748.002|4364.729 -1747.769|4364.366 -1747.857|4364.051 -1748.213|4363.618 -1749.703|4363.694 -1754.351|4363.464 -1756.753|4387.168 -1768.073|4372.195 -1784.863|4369.853 -1787.487|4356.928 -1801.976|4342.276 -1791.112|4251.427 -1870.539|4382.030 -1966.689|4408.986 -1929.861|4488.551 -1988.439|4504.713 -2000.337|4530.697 -1964.810|4534.633 -1945.073|4671.870 -1944.661|4664.250 -1927.326
2410 9 AV SE,4350.664 -1750.637|4350.839 -1750.515|4354.432 -1748.258|4357.711 -1746.734|4358.403 -1746.245|4358.535 -1745.978|4358.417 -1745.700|4358.081 -1745.422|4356.963 -1744.900|4354.229 -1744.043|4344.862 -1742.064|4340.269 -1740.986|4335.705 -1739.785|4330.678 -1738.095|4325.729 -1736.182|4316.369 -1732.268|4312.811 -1730.556|4302.507 -1724.673|4291.217 -1718.947|4281.291 -1713.509|4278.320 -1712.131|4269.190 -1708.383|4263.773 -1705.514|4258.558 -1702.290|4243.682 -1697.086|4239.467 -1702.701|4182.753 -1780.315|4186.367 -1794.615|4316.201 -1763.414|4323.073 -1753.962|4325.743 -1750.282|4331.965 -1741.720
2320 9 AV SE,4350.664 -1750.637|4331.965 -1741.720|4325.743 -1750.282|4323.073 -1753.962|4316.201 -1763.414|4186.367 -1794.615|4188.702 -1804.389|4307.107 -1775.934|4197.580 -1830.898|4251.427 -1870.539|4342.276 -1791.112|4356.928 -1801.976|4369.853 -1787.487|4372.195 -1784.863|4387.168 -1768.073|4363.464 -1756.753|4363.338 -1758.065|4362.737 -1761.768|4362.303 -1762.869|4361.618 -1763.836|4358.494 -1766.816|4357.165 -1767.672|4356.306 -1767.806|4354.844 -1767.250|4353.418 -1766.138|4350.636 -1763.191|4349.574 -1761.901|4348.693 -1760.612|4347.295 -1757.909|4346.861 -1756.609|4346.715 -1755.196|4346.861 -1754.296|4347.449 -1753.284|4349.098 -1751.805
2410 9 AV SE,4197.580 -1830.898|4307.107 -1775.934|4188.702 -1804.389|4192.910 -1823.815|4193.924 -1828.196
2045 12 AV SE,4154.637 -920.923|4153.183 -903.221|4155.595 -889.788|4149.276 -878.469|4151.589 -872.987|4157.825 -865.882|4180.159 -852.649|4201.397 -846.000|4204.486 -850.381|4204.514 -862.346|4199.817 -868.339|4198.083 -876.467|4195.357 -883.895|4184.738 -894.992|4174.120 -906.079|4167.521 -921.423|4184.731 -925.682|4189.247 -913.673|4195.294 -905.378|4199.908 -902.187|4203.186 -900.452|4209.471 -892.935|4215.587 -877.435|4222.704 -870.263|4232.665 -859.110|4244.423 -848.791|4250.015 -843.098|4257.873 -841.719|4261.647 -839.039|4269.169 -831.778|4269.910 -824.094|4268.295 -815.799|4264.388 -802.979|4260.054 -788.368|4251.260 -767.463|4240.194 -748.182|4238.586 -735.505|4233.336 -721.095|4230.155 -706.206|4227.261 -691.217|4226.394 -680.331|4218.775 -670.612|4211.777 -658.814|4200.544 -641.924|4185.458 -639.422|4168.429 -646.283|4151.827 -655.334|4136.518 -657.691|4113.386 -643.714|4108.577 -636.931|4094.442 -630.971|4081.706 -622.643|4068.815 -614.592|4055.331 -608.165|4063.887 -617.105|4073.324 -629.059|4080.783 -638.688|4092.457 -652.799|4097.420 -660.126|4101.293 -675.349|4103.474 -686.302|4102.726 -691.928|4106.690 -710.075|4101.810 -706.406|4094.687 -701.380|4089.961 -697.944|4089.150 -697.321|4125.075 -783.575|4127.311 -796.652|4131.037 -811.730|4129.374 -842.297|4132.261 -872.653|4128.171 -903.610|4125.151 -912.539|4122.173 -921.023|4137.469 -920.956|4142.788 -920.945
2045 12 AV SE,4110.003 -689.671|4127.556 -717.859|4131.667 -729.657|4139.699 -742.577|4146.836 -748.882|4151.079 -753.408|4158.859 -766.496|4166.605 -779.617|4173.868 -793.027|4177.349 -800.354|4180.733 -803.646|4192.882 -824.039|4192.477 -826.974|4174.987 -841.619|4155.462 -848.591|4155.001 -839.439|4154.127 -824.217|4151.464 -809.161|4149.401 -802.311|4143.292 -788.356|4135.483 -775.069|4132.771 -759.779|4122.984 -747.270|4119.140 -732.425|4117.553 -716.691|4116.763 -708.819|4109.751 -703.337
1020 15 ST SE,3346.629 -634.741|3394.416 -614.003|3394.416 -610.945|3394.409 -604.240|3394.416 -600.893|3365.308 -613.202|3345.881 -621.175|3340.303 -623.465|3337.185 -624.744|3308.391 -634.563|3301.107 -636.809|3298.073 -634.085|3291.866 -634.096|3276.193 -635.786|3259.884 -635.853|3259.318 -635.775|3244.142 -633.629|3244.135 -636.675|3244.121 -664.085|3244.114 -668.110|3244.114 -672.603|3254.075 -672.625|3254.082 -672.625|3259.304 -672.636|3281.562 -672.691|3283.582 -672.691|3283.582 -668.199|3283.589 -662.028
141R INGLEWOOD GV SE,3666.178 -527.382|3664.556 -480.936|3664.220 -471.495|3657.656 -474.598|3643.053 -478.801|3629.163 -485.673|3618.761 -491.055|3604.312 -495.914|3590.219 -501.607|3576.490 -508.134|3562.159 -513.260|3549.024 -521.200|3534.813 -526.615|3521.195 -533.420|3517.462 -535.332|3504.369 -543.049|3491.276 -550.777|3478.029 -558.239|3462.070 -561.296|3448.019 -567.457|3434.765 -574.929|3432.738 -576.775|3418.987 -583.357|3405.894 -591.664|3394.416 -600.893|3394.409 -604.240|3394.416 -610.945|3416.695 -610.923|3637.887 -528.405
