ADDRESS,POINTS
17323 24 ST SE,4864.954 -16907.607|4864.961 -16835.886|4864.968 -16828.291|4714.588 -16892.651|4660.538 -16915.779|4535.996 -16950.306|4482.008 -16943.445|4417.703 -16935.261|4416.172 -16935.072|4414.732 -16935.472|4379.996 -16945.235|4348.308 -16954.131|4346.036 -16954.798|4347.113 -16961.725|4350.685 -16984.242|4356.082 -17013.731|4363.618 -17042.786|4364.624 -17046.311|4368.280 -17045.299
275 STONEY TR SE,4864.961 -17294.065|4864.926 -17223.534|4864.919 -17204.864|4864.961 -17029.454|4782.592 -17041.085|4397.095 -17147.910|4391.838 -17149.367|4392.223 -17150.823|4402.114 -17179.356|4421.114 -17217.818|4434.564 -17244.850|4451.369 -17267.500|4469.495 -17291.307|4487.852 -17314.936|4492.026 -17319.751|4496.283 -17319.751|4517.939 -17319.784|4770.694 -17320.140
2700 MCKENZIE MEADOWS DR SE,5103.049 -16841.713|5102.210 -16741.737|5102.147 -16734.510|5082.197 -16740.069|5082.253 -16752.101|5082.952 -16829.692|5082.959 -16830.504|5083.112 -16847.272
255 STONEY TR SE,5085.244 -17232.907|5083.818 -16998.753|4884.946 -17026.652|4884.932 -17199.349|4884.911 -17217.996|4884.918 -17288.494
243 STONEY TR SE,5105.209 -17227.437|5104.769 -17157.072|5104.657 -17138.447|5103.769 -16995.951|5083.818 -16998.753|5085.244 -17232.907
235 STONEY TR SE,5149.830 -17014.120|5145.076 -16999.787|5156.142 -16988.668|5156.128 -16988.668|5103.769 -16995.951|5104.657 -17138.447|5104.769 -17157.072|5105.209 -17227.437|5135.471 -17219.030|5138.162 -17218.274|5138.323 -17218.230|5134.416 -17204.797|5127.544 -17177.555|5131.696 -17156.161|5135.345 -17126.260|5134.423 -17094.014|5142.210 -17083.962|5145.558 -17060.678|5157.470 -17058.131|5173.003 -17027.352|5157.505 -17027.886
2716 MCKENZIE MEADOWS DR SE,5185.649 -16818.840|5185.642 -16818.795|5177.155 -16780.544|5170.563 -16751.022|5165.978 -16721.344|5164.950 -16718.219|5165.712 -16716.918|5102.147 -16734.510|5102.210 -16741.737|5103.049 -16841.679|5103.049 -16841.713
265 STONEY TR SE,4884.918 -17288.494|4884.911 -17217.996|4884.932 -17199.349|4884.946 -17026.652|4864.961 -17029.454|4864.919 -17204.864|4864.926 -17223.534|4864.961 -17294.065
2505 MCKENZIE MEADOWS DR SE,5082.882 -16847.339|5083.112 -16847.272|5083.112 -16847.250|5082.959 -16830.504|5082.952 -16829.692|5082.253 -16752.101|5082.197 -16740.069|5050.194 -16748.932|5047.307 -16749.732|4884.960 -16794.699|4884.946 -16902.080
2399 MCKENZIE MEADOWS DR SE,4884.946 -16902.080|4884.960 -16794.699|4864.975 -16800.237|4864.968 -16828.291|4864.961 -16835.886|4864.954 -16907.607
18005 24 ST SE,4547.719 -17381.898|4638.979 -17356.590|4698.447 -17340.144|4511.431 -17339.844|4509.180 -17339.844|4525.496 -17361.415|4542.161 -17383.443
350 STONEY TR SE,3737.648 -17186.917|3720.011 -17154.826|3717.935 -17109.348|3717.802 -17106.445|3717.390 -17097.294|3697.481 -17099.540|3697.900 -17108.680|3698.033 -17111.538|3700.263 -17160.442|3716.181 -17189.408
300 STONEY TR SE,4281.542 -17179.945|4280.564 -17177.421|4259.585 -17084.195|4257.132 -17076.100|4251.113 -17077.768|4206.101 -17090.267|4153.351 -17104.866|4118.189 -17114.374|4082.908 -17123.425|4061.580 -17128.651|4040.217 -17133.710|4018.812 -17138.614|3997.372 -17143.340|3975.898 -17147.899|3954.388 -17152.291|3932.843 -17156.517|3911.264 -17160.575|3889.656 -17164.456|3868.021 -17168.181|3846.357 -17171.728|3824.659 -17175.097|3802.946 -17178.311|3781.199 -17181.346|3759.438 -17184.215|3737.648 -17186.917|3801.415 -17302.704|3807.078 -17302.060|3842.589 -17298.001|4021.357 -17249.587|4181.502 -17207.677|4242.724 -17190.753|4272.560 -17182.481
300 STONEY TR SE,3780.011 -17305.151|3716.181 -17189.408|3709.351 -17190.164|3679.089 -17193.311|3663.696 -17194.790|3639.397 -17196.936|3615.091 -17198.882|3590.757 -17200.616|3566.417 -17202.129|3546.137 -17203.241|3525.851 -17204.197|3505.557 -17204.998|3485.257 -17205.665|3464.957 -17206.176|3444.649 -17206.554|3424.342 -17206.777|3404.035 -17206.843|3305.343 -17206.854|3290.209 -17206.854|3270.223 -17206.854|3269.818 -17318.205|3269.762 -17332.749|3289.733 -17335.162|3315.836 -17338.309|3412.906 -17350.007|3506.068 -17338.531|3667.764 -17317.927|3725.695 -17311.289|3774.593 -17305.762
349 STONEY TR SE,3801.415 -17302.704|3737.648 -17186.917|3716.181 -17189.408|3780.011 -17305.151
270 STONEY TR SE,4397.095 -17147.910|4782.592 -17041.085|4864.954 -17018.268|4864.954 -16907.607|4368.280 -17045.299|4364.624 -17046.311|4368.287 -17059.154|4376.361 -17093.024|4384.575 -17121.846|4391.838 -17149.367
269 STONEY TR SE,4864.961 -17029.454|4864.954 -17018.268|4782.592 -17041.085
250 STONEY TR SE,5083.818 -16998.753|5082.882 -16847.339|5082.882 -16847.306|4884.946 -16902.080|4884.946 -17026.652
